generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
13,0,0.8915068521884678,7.5735660847880295,19.635910224438902,0.19242702539342046,0.5465803412390047,0.08016923907285822,20.022330879666107,0.07456351393179324,0.979689033376136,0.07236643697820994,-2.9778549527723484,0.06652179757842644,2.9932509356536534,0.07052754989849812,-19.997144399408338,0.08509901933317145,-0.014151024147663102,0.08161423659797158,0.014347026097955469,0.07889918238225893,-20.01809600744705,0.08361641644963314,0.006926180536053092,0.10400457137835363,-0.033013040528810905,0.07101871104053836,0.004155891903195958,0.0828338507917884,0.0,0.0,0.0,0.0,0.0
14,0,0.8921455765727914,7.316708229426434,19.463840399002493,0.1926637699550202,0.5480812339653081,0.07434436596997429,20.022875082493318,0.06946856892357407,0.9720969240991374,0.07079532371126238,-2.9764555177365937,0.06576087297860876,2.996917191348715,0.07097621484255175,-19.998052601944845,0.08641786880123051,-0.014527243789333526,0.08484116354967772,0.01636676930835162,0.08362965988751256,-20.01957962911528,0.08680656980933556,0.0011282650094705028,0.1068708799098304,-0.034904293324045224,0.0704095153779368,0.0061481705461650495,0.07951016143362047,0.0,0.0,0.0,0.0,0.0
15,0,0.8897700694187243,7.027431421446384,19.648379052369076,0.19387920775473905,0.5506872730264863,0.0750407605669889,20.030165782356224,0.06691217646526958,0.9712237088349548,0.07457668809098368,-2.9736127672456063,0.06578861507230334,2.99359543780046,0.06729163203420688,-20.004202042115924,0.08721253886077297,-0.020742985888669158,0.08432942881135892,0.013117763016078645,0.08527561077437898,-20.02215846736088,0.08183696028457425,0.0023886834846354142,0.10078150005571325,-0.03526975379884672,0.07374074383533424,0.007940470365477363,0.07870267957154507,0.0,0.0,0.0,0.0,0.0
16,0,0.8897042647689186,7.4089775561097255,19.600997506234414,0.19334514265792252,0.5563358166959328,0.07262733267615328,20.031597295236995,0.06782395313099553,0.9723943961389626,0.07567491409464107,-2.9715882658943786,0.06639449331139281,2.9892063468876,0.0687189687921043,-20.00586070350006,0.08462055951326926,-0.01732837964638853,0.08350006233112227,0.013058678218318007,0.0915859267698453,-20.024172596577934,0.08194949304346895,0.0030942141675070673,0.10297917653763913,-0.04298304585654881,0.07612979983918712,0.004656301878440692,0.0776771494179912,0.0,0.0,0.0,0.0,0.0
17,0,0.8923760872075449,7.4089775561097255,19.503740648379054,0.19331943108222593,0.5537333409252735,0.07182864947369672,20.029820438092802,0.06870042539257405,0.9765326221465342,0.07441912801734626,-2.9694404530360825,0.06570799309128714,2.9909490911578502,0.0660843768011638,-20.001578040890195,0.08506926228928129,-0.02016275502144049,0.08372536368801259,0.012566416523581864,0.08980672654617605,-20.02208788637834,0.08543105321674646,0.004656858715960009,0.10243729832374134,-0.039131972287873226,0.07710150755328225,0.007226888702810893,0.07844060007166867,0.0,0.0,0.0,0.0,0.0
18,0,0.8922850912472697,7.346633416458853,19.581047381546135,0.19285546997857914,0.5496536558414635,0.0761718104878053,20.023396165059744,0.06953777680033367,0.9761642775245414,0.06482661032571914,-2.971270582598037,0.0676617326108843,2.992724266014313,0.06345116313751836,-20.002584435255702,0.08896550773805613,-0.025822427534028452,0.08783578827383129,0.01179507913123573,0.08790721700176043,-20.02306417533421,0.08702821820249511,0.011015135167603305,0.10506543433291377,-0.028241512302355273,0.07648968726157199,0.01049258178119024,0.0761129673944643,0.0,0.0,0.0,0.0,0.0
19,0,0.8949721784347681,7.129675810473816,19.443890274314214,0.19025134639479493,0.5527456425480396,0.07907423679630583,20.019722993107003,0.07168275222589275,0.9760269743268069,0.06549074024439376,-2.9721674438057026,0.06600857065513187,2.9909685046107937,0.06353948907100986,-20.00543409430222,0.08553696549266707,-0.02319973770567344,0.08371102702362151,0.009495960969397166,0.09181232167871908,-20.020924573206152,0.08651116871962602,0.010917915093325434,0.10231271329656483,-0.03379651478591142,0.0770469646119131,0.010497094659261902,0.07791673826204054,0.0,0.0,0.0,0.0,0.0
20,0,0.889472356301564,7.2269326683291775,19.596009975062344,0.19442191392107103,0.5520643002081597,0.07894645869627678,20.021034854730487,0.0736918666950879,0.9780141431351157,0.07160799255579134,-2.9739554382118056,0.06500221501096237,2.988000864003288,0.06369676822469338,-20.01154827526814,0.0802909235822067,-0.024092219997418667,0.08064810832072901,0.008858892770732901,0.09323165313946032,-20.02689255661698,0.08068773040723642,0.015960817549963223,0.09882971457289906,-0.03659275803862055,0.07606011518259725,0.01024415497361231,0.07815272971564122,0.0,0.0,0.0,0.0,0.0
21,0,0.8887866417566297,6.5361596009975065,19.92768079800499,0.1925426120031338,0.5553044565676379,0.07541725900485206,20.02327156345147,0.07179337557029077,0.9775338129171862,0.07470482712815237,-2.9719301845041097,0.06323508463446387,2.9861366000232543,0.06257472111642196,-20.017148098835403,0.08148339932672681,-0.028809936471710606,0.08213967333595144,0.016250532332476746,0.10200105121707133,-20.03344799856172,0.07420023485766085,0.025557384888964252,0.09289788616753371,-0.03994585911082827,0.07913958546445701,0.008418288861679482,0.08072472100305504,0.0,0.0,0.0,0.0,0.0
22,0,0.8959117690114842,6.793017456359102,19.316708229426435,0.188381299741804,0.5545967292478059,0.07682373504947135,20.02654758503208,0.07358443547221716,0.9881856752801221,0.07923723195695737,-2.9740572077865988,0.0608373901032559,2.9829982577965874,0.06251093054974174,-20.01464142326458,0.07944731743373795,-0.028622265003625944,0.07818070646125322,0.014650907614169588,0.103812249042805,-20.034425960730186,0.0741776350683034,0.024083763079079938,0.09502217275458683,-0.045095754658856686,0.07672945717963427,0.012212371889567357,0.07738876491199895,0.0,0.0,0.0,0.0,0.0
