seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
69,35,459.39996918346833,0.3627119716455162,0.07034312410037916,0.3375051079849617
69,36,450.25331411200045,0.5294843283378899,0.12265531092061152,6.408197589254898
69,37,500.9011518670473,0.3426408794690969,0.08592311388379074,0.6840059438473552
69,38,495.4469654941348,0.46922364077467094,0.10100142839494451,0.4257414437665433
69,39,512.952879342359,0.46324489357447035,0.10576261590771459,4.326846070373071
69,40,484.6635485707891,0.519289897980549,0.11940344770918018,2.33093037975427
69,41,350.01502084211575,0.5370753731389379,0.1285759031414502,0.8163830948220112
69,42,345.12106765867213,0.46518115248141356,0.11088398598683238,0.6303205229925497
69,43,332.8489175689483,0.5005237001326525,0.1176926290708976,0.5240435887933912
69,44,432.3760476154191,0.5404152799574897,0.13620203623989766,2.5756788144528175
69,45,447.9581986851653,0.3562280681295136,0.0885584326243136,0.8419045157258696
69,46,479.9882875851445,0.3708476706741806,0.08610189415484888,0.9623139470130152
69,47,467.7939625769643,0.5459045961583342,0.13142697598629507,0.8844631403153186
69,48,371.57504646325896,0.23530134600910424,0.05140123708384274,88.6799483735592
69,49,509.70069108881114,0.3194463266059855,0.07653971544606053,0.9146342226119449
69,50,485.41419195503175,0.4969626917613363,0.12261858494605761,0.5808252771181089
69,51,432.85179798808554,0.4687898069149,0.11199142143844684,0.8133478822498247
69,52,352.4207497120486,0.4865220533333764,0.11852996840573186,0.5658589858890201
69,53,457.08452802202754,0.5479624410826263,0.11627833948721436,2.1338148034073474
69,54,396.1461211539603,0.42121629344250106,0.10755580256128765,1.2202188325061472
69,55,460.2842842679773,0.3831333203085579,0.09474848609813401,4.789321130926208
69,56,498.7915640620504,0.3854032843755208,0.0706493680399117,0.7319726141154322
69,57,564.185684803732,0.32084577148463017,0.071371593644479,2.162044470465303
69,58,485.7539356404776,0.5806076889270709,0.13895710686916798,0.849169221275906
69,59,418.72142384200424,0.6227172965453243,0.14597689894155833,1.3553426895622986
69,60,438.55558704763723,0.42912583952062217,0.10924752985150657,15.34848140743967
69,61,527.4841083761221,0.35730199691667425,0.09406513738391736,0.6410647809691358
69,62,361.3596166566656,0.43069027316718705,0.1090721753046127,1.0505356501338774
69,63,497.8890844886132,0.6357413075371222,0.1600859333725089,1.5187288440343776
69,64,508.3157806629998,0.29060599700311013,0.0509137687478481,0.505914656114208
69,65,475.10217063027466,0.4546811808659896,0.10816478060422877,1.2559359360543982
69,66,477.20815185307157,0.5601401900576534,0.1513150682761616,1.0150044602952637
69,67,365.8345541828449,0.5018878340586819,0.12073261372506847,2.0499422004034047
69,68,563.1200019680759,0.4447885758919101,0.11660627035861466,1.0387069207383426
69,69,491.4955378821466,0.5381407486012382,0.13215561903066175,0.5965772110452751
69,70,442.8347911989543,0.5045885443695182,0.12112648697863758,1.9039635313301726
69,71,415.3214701202153,0.5750840284781278,0.1383806607445531,1.1579124471217184
69,72,420.6112282940336,0.5199137146611584,0.12188411282681128,1.9164664180216808
69,73,376.3350181346006,0.3843501594911654,0.08951461665916324,0.7549279543032285
69,74,486.4123392611792,0.45825828697321763,0.11115042518644953,1.1664125040157558
69,75,585.0736663704051,0.4525226689315564,0.11262569186467654,0.7348756645615485
69,76,531.4746366858624,0.409703128877499,0.08781812314272813,0.4035525267293279
69,77,297.73358346368224,0.5442795343297769,0.12210907358234496,0.24827148408692246
69,78,337.80473898770515,0.6221522780485036,0.15389217620648918,0.5954655987519275
69,79,554.7045909842716,0.5954648750090313,0.1473577376697526,0.8916604828630933
69,80,397.09687004394266,0.48222670813247775,0.11710132035630219,0.7997941166502157
69,81,398.5262597319517,0.5246447723807675,0.12629930001943565,0.8177348560713289
69,82,481.35668111798475,0.44093653183864645,0.10534244361572656,10.40666051362676
69,83,462.135625802395,0.5698940513405795,0.13990554445250278,1.0271156813725686
69,84,426.53734297080183,0.39036373896276527,0.10233029784079488,285.6813789537507
69,85,449.6084544105623,0.40467491080556844,0.1054588808739537,0.5217149557058707
69,86,485.9709147397531,0.48139392882300486,0.10833107341623484,0.6496157919409353
69,87,367.0787770719733,0.43045671700459853,0.09808111759937516,1.29653434507946
69,88,480.33766589150974,0.40225576600530855,0.0885747185137433,9.883172398875958
69,89,537.9867686009387,0.3142704031450075,0.07477244313805652,3.9016671505979783
69,90,390.6043981387576,0.39571295522601885,0.08270992210856128,0.5348018655288534
69,91,430.89328551796376,0.4903766807048029,0.12683513424210216,3.551496652140241
69,92,560.8200727484195,0.5255630589581513,0.11729811338588343,0.4961671004850362
69,93,560.2421540334187,0.407821639437816,0.10735392806193564,0.8653876884510097
69,94,555.3324682606034,0.4191677136323821,0.0962685907119755,2.019585276018969
69,95,406.61107772206736,0.5207980431903664,0.12446888428417162,1.0193134254784462
69,96,469.9738363346189,0.48687730151985376,0.1122281704098869,0.6713576349783066
69,97,435.518864659568,0.3624243694521066,0.08068443645878226,0.49884595005980975
69,98,383.6071698712006,0.37177705267480116,0.09516487502460308,1.5243354496669708
69,99,300.0620193989127,0.24584148396885375,0.05752775034982422,0.7727625318628064
69,100,414.05867900185126,0.34609697521989186,0.06433966800215288,0.44089259488243926
69,101,341.44001303383664,0.4209036726487037,0.08096229558545748,0.6270340024616557
69,102,459.3509659764125,0.5054877745559768,0.11506284120402238,1.168681300091665
69,103,256.82740959147384,0.43136534475682226,0.09614642921324175,1.3864977091483295
69,104,360.93418537866097,0.34034683216075545,0.07574748109708557,0.4703922780016054
69,105,457.9509813028135,0.4910972795953478,0.11644788096549047,0.9425055878606758
69,106,346.1780748942,0.5295235141100012,0.1363812513337436,2.0728918988062164
69,107,426.69727504784424,0.6242026576115353,0.14123616680072806,0.8760956534498764
69,108,498.57376938197285,0.6065868005472739,0.15914297745959752,1.1336980272408812
69,109,496.36112081092233,0.2705291418594098,0.06810211469245175,9.604364802557768
69,110,447.1707634644238,0.3572678971605672,0.09617659199691302,0.3152305318189588
69,111,568.4096635779769,0.21687405861450734,0.055856854283037466,0.5839640832967361
69,112,458.14600698122604,0.3500305684705823,0.08553287195112476,4.061595329677826
69,113,575.628585877894,0.5009638279710206,0.11847663169606382,1.1251531297378596
69,114,455.5205119292118,0.39516156701316096,0.08781287086869868,1.8505316516632981
69,115,420.58069411667964,0.5501990984328802,0.1398902656514144,1.246380786259216
69,116,424.7935350377081,0.4116893794214387,0.10480799809748113,0.778795899481652
69,117,552.431381644529,0.6450977656194196,0.14036928910591598,0.8070346117543058
69,118,540.506937501041,0.36643054843191186,0.07540824767787994,0.3934984078159952
69,119,495.3473543264382,0.5326269221745454,0.12662036515394134,5.830985594816247
