seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
90,0,458.6081790715111,0.0,0.0,0.0
90,1,478.73146837042043,0.0,0.0,0.0
90,2,401.3525363169491,0.0,0.0,0.0
90,3,373.8946252291328,0.0,0.0,0.0
90,4,407.72129054272517,0.0,0.0,0.0
90,5,402.40157162912703,0.0,0.0,0.0
90,6,314.2273712444703,0.0,0.0,0.0
90,7,492.9253183857983,0.0,0.0,0.0
90,8,472.0731841625406,0.0,0.0,0.0
90,9,401.4545384459517,0.0,0.0,0.0
90,10,446.18070489681975,0.0,0.0,0.0
90,11,476.44247182099934,0.0,0.0,0.0
90,12,447.7226684979331,0.43558929701104077,0.09715748310180343,1.210062861073754
90,13,430.4450963969,0.37924245825847114,0.09285602284884797,1.4886767953365723
90,14,377.7680600292559,0.3254047567275777,0.07490060236462281,0.4032325872023097
90,15,298.82830888693195,0.45711758276709674,0.10160965064192226,0.5027902053787012
90,16,487.51367059069935,0.43736464789661517,0.09176369213337121,0.7675500183418749
90,17,396.1046781313925,0.4920255122517249,0.11650006166591821,6.688685026064213
90,18,463.09915513806845,0.4289926133487699,0.10424115633064102,3.0702472891626824
90,19,416.35780672470855,0.6163485442924574,0.15105507537815135,0.7141001961742304
90,20,455.29938636818827,0.3621575210658019,0.08941631550872844,1.5179044459287638
90,21,407.40258789064933,0.36762143160276434,0.08978445223759333,4.434476176649075
90,22,443.4678882313415,0.3960296148664675,0.09125543429880549,0.4646763793412746
90,23,436.2626564521681,0.48144018273029554,0.12783091446439862,2.5889571438360535
90,24,294.3525352867538,0.5605695387345812,0.12954040560780963,0.79563393381261
90,25,445.29508112967216,0.39912613609694125,0.0838509092517754,0.31487645801264547
90,26,457.3340886142761,0.39752350348522075,0.09633774989536559,0.6284009990326782
90,27,480.8155615439706,0.6407068118291739,0.16245181120740848,1.0469582251601501
90,28,442.34005610136967,0.4526359802028408,0.10621484715862267,0.7532738372524417
90,29,453.95749134668387,0.4921878419904947,0.12163261856081166,0.4744265895531213
90,30,535.5532220260271,0.5907429741446024,0.1446201277324048,0.716250933414919
90,31,499.20248092133323,0.3909288648897886,0.08669029780522851,0.4960811032142027
90,32,631.434319606012,0.28323858896726783,0.05912733287001194,0.6188647129904125
90,33,432.5185329391279,0.4323528957345448,0.10228909189974844,0.5763722400046294
90,34,476.7329220708361,0.37899717725539256,0.08876692070884988,0.5139160407236195
90,35,382.4156294645974,0.37368714364776445,0.08869237570211677,0.568471493822974
90,36,473.1990664748514,0.3992297114951076,0.10091633060599588,4.720581383377572
90,37,341.0340626176994,0.25872945919546014,0.05796326441384714,2.814663979184978
90,38,458.3990113804149,0.3843242581962892,0.09962889344919416,1.3176472724715116
90,39,372.9682125542013,0.4212484892044441,0.08999770931661062,0.7779282860525605
90,40,449.5627744216246,0.3710854669684277,0.08996392477711514,2.2381916372283053
90,41,388.2893367149937,0.47071891362861584,0.12069847113477564,1.1416885027772852
90,42,443.36266568818314,0.6119172326209064,0.1530466427643791,0.9429977224657585
90,43,491.7840293572782,0.33853483384655286,0.07594843000184578,1.1076042367017858
90,44,399.2077891035027,0.5162648287278874,0.12537556511726275,0.5316379148056847
90,45,502.6117457426428,0.3959955665018782,0.09725486131468668,0.7118521819606862
90,46,391.4012108027907,0.46308338511521435,0.10032399134077272,1.1729230414011702
90,47,575.6831106832916,0.5762982384223496,0.13786742279857261,0.889094307646817
90,48,380.0475694441776,0.35441348462156635,0.07653152995641356,0.8572139107730099
90,49,435.6733682576118,0.44779170330364826,0.1040506162128272,0.605907150303043
90,50,587.31377285225,0.7034612486375179,0.161697491876666,0.4700720043175645
90,51,415.7042863972297,0.4095200583854681,0.09765980313627992,0.6765675742695824
90,52,508.36784670351625,0.5052072084924718,0.13023716291891416,0.5358312395687101
90,53,471.6872342470624,0.4792301489576013,0.11547741055564656,1.0781337595254683
90,54,423.98115847425925,0.38111905319940825,0.08306023608190888,0.3983687447064109
90,55,382.8938146956852,0.46207525441733854,0.10230824236105442,1.1162458892741038
90,56,556.0472780930965,0.526358638460316,0.1422828136875793,6.349234625235734
90,57,422.79068677943263,0.482929487151137,0.12480542910584572,1.454923124340552
90,58,542.8577361353219,0.43220561474079006,0.08336038354306648,0.2652544063442499
90,59,406.91184522420724,0.3541983070582669,0.08555238314473655,1.070190410791224
90,60,457.8247516381926,0.3953368070416618,0.09895852640367059,0.697554503900659
90,61,471.779759899509,0.5001470213158244,0.11508553299305682,0.740823584402013
90,62,416.97207456848287,0.5954207395943698,0.14749309593471133,0.9058575472726632
90,63,473.1211900307923,0.36295843489626306,0.07561661690053115,0.5078350112606835
90,64,341.24849529699827,0.38667978171119943,0.08635615428240499,0.3546296497543405
90,65,408.9091350862046,0.4464439218734023,0.08871039275745635,0.8960199168435009
90,66,350.67524544445877,0.47625857244783004,0.11409652174105213,0.38985375309179515
90,67,411.4226604985664,0.4684685641621441,0.12249101600346718,2.0933250847698273
90,68,597.4790895339628,0.33256146882458965,0.0753276243395139,0.30491445180617377
90,69,604.0423674710331,0.44509662065897404,0.09842133646883941,0.5891176329384815
90,70,507.51875488359246,0.5502361055561341,0.1308763611642334,0.375871972439712
90,71,447.6977526685598,0.4684596629965805,0.10754869246105853,0.590340189002136
90,72,404.7854664419997,0.27586816104020806,0.06860410673050392,0.71386400517361
90,73,357.24476730683466,0.5284965039657644,0.0967546922950176,0.5315346197006955
90,74,412.4868358459411,0.4479188166775734,0.10213385037020954,0.755166901031865
90,75,408.2750808424921,0.3796209623159614,0.09825232743912037,0.7515108725562838
90,76,403.4710863239445,0.3510107923219955,0.08690534930078149,2.5476658571685373
90,77,493.59396748526245,0.3843949167440173,0.08714126228519666,0.74614245935974
90,78,405.9767640994593,0.5331173305486127,0.1337352440851631,0.5141298456123159
90,79,580.7586781021937,0.35069224481260275,0.08352011279231432,1.0031061547144056
90,80,414.90414437051675,0.3771786347709879,0.09676958055437586,1.8355468620609219
90,81,359.77123738944636,0.31713470178215575,0.06969301091598694,0.7153305070581504
90,82,484.58569724320535,0.5655261749716042,0.12798351810185007,9.36172034327819
90,83,451.0737457380158,0.48465255399476503,0.10971201601276619,0.5235411825504938
90,84,338.7079867374165,0.4825141453507164,0.11926287118463388,0.49499222985610464
90,85,456.6595348989941,0.3494278527389172,0.0838873640294302,0.32349598461042944
90,86,354.38255003792153,0.3120180769608848,0.0706216076542036,0.38741533190306243
90,87,522.7284460173688,0.4492846388642039,0.10494631351571129,2.385459327816215
90,88,511.22584213143716,0.5467753681431493,0.14785498149627985,2.442377198806889
90,89,540.0717517507396,0.5495064866052137,0.11884689277267088,0.41315226813983413
90,90,572.0840757524147,0.4355114945633334,0.09567308232511045,0.5338483207663528
90,91,405.2078578782527,0.3025945378059682,0.06941196122983288,0.8337526309457505
90,92,441.6863583036433,0.46653479902460826,0.11723520068493441,0.4626541331838131
90,93,423.12023196233565,0.5330816853112483,0.13148902752917704,1.0453235381921322
90,94,424.04354352867387,0.6124985198643843,0.1372097526215806,0.39210346919614925
90,95,510.92048357596695,0.22641036767413672,0.055178930910303035,0.36028037964754
90,96,507.67591173623225,0.3257095778833263,0.08320628543224619,3.754419595282241
90,97,454.6310472259434,0.45703653344774886,0.10601514004877793,0.5419133095406371
90,98,519.5202141104542,0.3204034057752103,0.06940673510829756,0.984875626562217
90,99,431.42304655752685,0.5095644769870986,0.1189656443094922,9.985023548464142
90,100,454.9620256685592,0.354811385230278,0.07917143999777351,0.8447638975731298
90,101,405.47633783142237,0.3987666383346865,0.09488068342935048,0.47774334014196734
90,102,465.202332562114,0.27565152277745575,0.06729680154703487,0.5549421758398034
90,103,472.6365477690955,0.42058085161023806,0.10706505836259196,1.3890878778334326
90,104,361.90506215953803,0.36217875792712256,0.08129396008583478,0.948781019519811
90,105,549.5190007658728,0.47008945440094013,0.10263417975641166,1.2251285724033745
90,106,446.30904859452056,0.29816574072755014,0.06868415110773814,0.6203804459358556
90,107,408.90035490402374,0.39332956366687455,0.0935149762447618,0.4666512465565953
90,108,416.3189848579948,0.5128889788366312,0.11285671036915382,1.3354626916559598
90,109,481.96644470201556,0.4575259666962831,0.10987064622177864,1.6069616563439886
90,110,387.7643703219238,0.5030860619545753,0.12307152626733905,2.623854892165201
90,111,493.893980890036,0.4470703224122541,0.10869121650309149,0.39490856966942206
90,112,465.7308478708848,0.44107262296716215,0.10798442803006536,0.7573535512025075
90,113,431.70699677882794,0.5422761983355918,0.12764315493541795,4.105037536798981
90,114,394.72617053482446,0.3147452548564845,0.05904310115905408,0.8224932268992962
90,115,411.99595462708385,0.33413287697285643,0.08388398171271344,0.6664532516637757
90,116,381.5824674685882,0.38514582005296505,0.08486402449972107,1.4858732181435834
90,117,334.6977323285528,0.5252100398853019,0.13460561283847636,1.3837493337883509
90,118,447.38608342539726,0.36852476908981835,0.07860433450304127,0.6198661236789074
90,119,526.6440885145574,0.29174337419195157,0.06784849743283801,1.157648389158295
