generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
12,0,0.8802128567390681,7.778054862842893,20.800498753117207,0.20260823321478041,0.516533556661715,0.08176337368614,20.012309024035286,0.0722324105186362,0.9944540667708511,0.07641310705762597,-3.0181654915467453,0.05866328379408435,3.015554538654591,0.057878341797051376,-20.038894816216622,0.07645763994130711,0.03257431408069337,0.11879973670622072,0.04384264646187342,0.05815822233753983,-19.98141852915752,0.0805073795769449,0.028692336507120393,0.06671414809270595,-0.03787264976510117,0.057703650158649776,0.05424652408974975,0.1234498246898717,0.0,0.0,0.0,0.0,0.0
13,0,0.8813450447416789,7.079800498753118,20.810473815461346,0.20163435450895764,0.5143531200713521,0.08042425210882671,20.010163866934253,0.06960737526252843,0.9900182358263949,0.07738789815987125,-3.016788339302887,0.060743924619369595,3.017205361774707,0.058472664496285305,-20.037331814048184,0.07852186065299512,0.028444812529268282,0.1145128423300387,0.04878233765224423,0.05941979480604997,-19.97694246545859,0.08266477616275719,0.03235245111234396,0.06661968909156175,-0.03634965092141202,0.056524455968574486,0.04770682581284023,0.12409594713571195,0.0,0.0,0.0,0.0,0.0
14,0,0.8827529848818697,7.41645885286783,20.673316708229425,0.2026900597257769,0.5174350492344686,0.07919439773689045,20.007021688467916,0.06533458938258818,0.9962309641793301,0.07608161188378383,-3.017705079733596,0.060881831608923014,3.0135392711381677,0.05598941954784017,-20.045658729674887,0.07787697731513067,0.03535657650651079,0.11833458664493528,0.04516436054687804,0.057355688792567895,-19.981176318491666,0.08193642260969726,0.03307681890347076,0.06592760266944689,-0.039566474111731725,0.05777952326864334,0.06205815593231084,0.12891546367202775,0.0,0.0,0.0,0.0,0.0
15,0,0.8838967972431893,7.1745635910224435,20.69077306733167,0.20167139757222852,0.5080154756629988,0.0874310734000396,20.00736948904034,0.06368171998713411,0.9901122890065142,0.07378535720301026,-3.024187279373993,0.06498782902569639,3.0097060440233094,0.05662320198224569,-20.048234346172354,0.07978285536543665,0.03961904308988938,0.1094155885733505,0.04414663842552821,0.063727666229653,-19.974727719888648,0.0800625595549677,0.026943400986743606,0.06759381104945769,-0.04150765485663921,0.05443479822816838,0.04871423786425865,0.13083419150470074,0.0,0.0,0.0,0.0,0.0
16,0,0.88094340223976,7.239401496259352,20.82793017456359,0.20462132031414976,0.5152274641859267,0.08355679391650178,20.005581667564783,0.06700688072079457,0.9933488005847532,0.07683732923506033,-3.0236977355460763,0.06299586985732207,3.014500700006212,0.054320169303723805,-20.047716376921095,0.07830374071395906,0.030801559477987992,0.11456034508452326,0.0445293808919699,0.06193080115688877,-19.97991307384841,0.08173296524001745,0.030447318535868656,0.06645934238153733,-0.042963783117149386,0.05399669243621082,0.05388856031176834,0.1289366832272414,0.0,0.0,0.0,0.0,0.0
17,0,0.886888064759535,7.473815461346633,20.528678304239403,0.19923195158144957,0.5218731069093124,0.078355691564739,20.00546471247054,0.0676024877943543,0.9934679573544459,0.07542661272391397,-3.0197069419730505,0.06329119439659754,3.012658186450961,0.05182767317176786,-20.050702321191473,0.08081426617399615,0.034243427310156734,0.11573243420764781,0.04023679329475793,0.059463102591462265,-19.985430104626627,0.0823487288344679,0.03203417443263352,0.06471889020486364,-0.04347059362332523,0.054930680150885265,0.06106820007023866,0.13121637690824325,0.0,0.0,0.0,0.0,0.0
18,0,0.8796252185743203,7.446384039900249,20.758104738154614,0.2024533586263114,0.5223933457796649,0.07962696048367464,20.007713014588873,0.06935072630312884,0.9982431193021972,0.07084517685528288,-3.0238620286276956,0.06135278572956139,3.0118962773728906,0.049797209866463035,-20.05480392880202,0.07993408544008769,0.04022202922213998,0.11492829570359431,0.041112275392040126,0.06192855480082049,-19.98573197471085,0.08328826779038508,0.032188250245013546,0.06302065763323408,-0.04389961204858681,0.05596634522156189,0.05713770232297328,0.1341017911617113,0.0,0.0,0.0,0.0,0.0
19,0,0.8817070934808128,7.261845386533666,20.668329177057355,0.19905687277535625,0.5224223551089535,0.07863451705756351,20.007268864526527,0.06875360584519567,1.002291714637137,0.07125896665923412,-3.0231623440674724,0.060677300164335035,3.0098097039186613,0.04996778989152379,-20.04959870488644,0.07847783345825061,0.038087704581489544,0.1178867621161822,0.04356851180909285,0.0643229341037556,-19.984038863873593,0.08308378164323961,0.029283363456737366,0.06205773415099231,-0.04617630081482954,0.05449247571499974,0.06331656292261464,0.13864565256696398,0.0,0.0,0.0,0.0,0.0
20,0,0.8810668163580836,7.241895261845387,21.032418952618453,0.20372519253131618,0.5261804107482366,0.07497535536248587,20.012180598142937,0.07109219866088955,1.0022078066532076,0.06870218149267134,-3.0205801298782133,0.060740432397600914,3.0118459203564116,0.05092042325794942,-20.048152380422447,0.07800004136800591,0.043424800147510344,0.11453768786172047,0.04383257428670553,0.06344783789602657,-19.982218743445173,0.07977530325453028,0.03318719325697759,0.06168874325937901,-0.046870246404181026,0.05136364453669197,0.06493810278538034,0.13981687175766924,0.0,0.0,0.0,0.0,0.0
21,0,0.8800834091889397,7.271820448877805,20.66583541147132,0.20258815423998666,0.5209695657763292,0.07666794342125087,20.006999666568287,0.0669833238320457,1.0034729389391162,0.07010233390829683,-3.0223945521342417,0.06015601961865348,3.0120200939837662,0.05430106818957644,-20.055244377480896,0.08207595428365215,0.04747432332804566,0.11805712865277966,0.04625253996121093,0.06322459775492223,-19.98219651976837,0.08005861822318709,0.035937611767157054,0.06559854312009981,-0.042171893543934844,0.05273456789039129,0.07007177891331882,0.13772626953640185,0.0,0.0,0.0,0.0,0.0
22,0,0.8842562239519479,6.708229426433915,20.605985037406484,0.19877695646709115,0.5187519770317321,0.07876641766744553,20.008167698594914,0.0702224111527105,1.0016764480655356,0.07056905444918364,-3.0239450713991,0.05852139890397156,3.0104658202250807,0.05294963651744239,-20.056935221497078,0.08151962289923784,0.051062607390065844,0.11700585801695171,0.0458312503685752,0.06301382565329243,-19.986145965429355,0.08531160729566702,0.036023313424991474,0.06701647946228474,-0.04421618483938182,0.05348139871713076,0.05916173347381203,0.13574958411873497,0.0,0.0,0.0,0.0,0.0
23,0,0.8864518502159991,7.084788029925187,20.528678304239403,0.19840928606070765,0.5156965948357417,0.07868538351985585,20.008369438814068,0.06822990622942847,0.9939069394534267,0.07087132427583485,-3.0239190817203525,0.05459653450619613,3.0082597596164344,0.05126399788074974,-20.055970973405806,0.07968718810350851,0.05070896628718584,0.11572349062963264,0.046888365755866974,0.06138259246709356,-19.983152585551984,0.07777093770465432,0.03293309084704654,0.06488249966843046,-0.046215693493097745,0.05037595170124128,0.05215765054491328,0.13667427909729427,0.0,0.0,0.0,0.0,0.0
24,0,0.8819931465995966,7.783042394014963,20.543640897755612,0.2026526549540515,0.517476726740029,0.07898535088612532,20.01357328535881,0.07161293144563062,0.9862551543840702,0.06926668759843849,-3.020368518498039,0.05675082566871535,3.011607115551432,0.051367276126911825,-20.053040278802264,0.07709444860502629,0.052925103989971384,0.10619907225401375,0.04695128963841282,0.05978017164838302,-19.98003847273707,0.0781757137111938,0.03505415152106814,0.06254818310037921,-0.04564362071223194,0.0483996743420918,0.04619357906401435,0.13305216335924175,0.0,0.0,0.0,0.0,0.0
25,0,0.8884292910619359,6.817955112219451,20.17206982543641,0.19645088667461139,0.5149678171270364,0.0852629748325252,20.015139230632442,0.07150852701934009,0.9808650154032114,0.07003266448977881,-3.020059601521375,0.05627371951966031,3.0072416317818247,0.052685291981659506,-20.05781502673133,0.07502351890345954,0.05240688521047428,0.10755408346953953,0.04098248431711085,0.05660700336587775,-19.981501007347447,0.08006585556119773,0.02996974690348352,0.0630988383384408,-0.04800763585177313,0.04842210699731148,0.04478128766245541,0.1317031500577394,0.0,0.0,0.0,0.0,0.0
26,0,0.8837953598846814,6.4812967581047385,20.625935162094763,0.1976930038342455,0.5135473525046742,0.08213349916420974,20.011910611868196,0.07145341675123806,0.983249610468469,0.07213815368213307,-3.017347364171743,0.05608287421830517,3.010584823215073,0.05334749381841283,-20.05423105189769,0.07252401510765714,0.0533558882396858,0.11228822289780703,0.047106556614405895,0.05427705186401811,-19.98275311772065,0.08575635916655484,0.03367301940660248,0.06295098421524474,-0.04853265298467659,0.05142843285485206,0.05141597322321062,0.12835210462527072,0.0,0.0,0.0,0.0,0.0
27,0,0.8857813604227666,6.942643391521197,20.591022443890274,0.19894823425147132,0.5128982590810092,0.08720628828923697,20.011044582297053,0.07383157652658388,0.9840445485464089,0.06964304010214321,-3.019837493800048,0.057944204494591804,3.0127922504787104,0.052569651745798654,-20.05044038571181,0.07265201031740237,0.05101136920640619,0.09907287849489711,0.04763098411771596,0.05767656637919164,-19.979970960656065,0.086283540485235,0.03535897353316159,0.06595371147952458,-0.04757142255195733,0.04991185042839565,0.043740066360425996,0.12958525235152954,0.0,0.0,0.0,0.0,0.0
28,0,0.8828428458779926,6.788029925187033,20.820448877805486,0.20033969419779027,0.5094258604638524,0.08489689867834964,20.0086168169767,0.0710693415177459,0.9827978468690436,0.06947910261761507,-3.018127342312475,0.05505684250452668,3.0152964216630855,0.05301163665009777,-20.049340978873484,0.07359200411280452,0.05186689429166462,0.10189511468987186,0.049390075060496204,0.05749828274506513,-19.978487788643477,0.0854399367673269,0.037029401157932254,0.06661694369733664,-0.04566574746034663,0.04885167374093282,0.04107575401938328,0.12870329958352442,0.0,0.0,0.0,0.0,0.0
29,0,0.8836762272704579,7.172069825436409,20.56359102244389,0.19952394381504263,0.5021116621281564,0.08511540875075349,20.01221563245793,0.07210184388453461,0.9847780005997601,0.07056660159587641,-3.0148145711576215,0.05750028377209673,3.0148375956849307,0.05572592621779866,-20.05363251063833,0.06879652909280519,0.0520936477326425,0.10247728575994956,0.04427123214338555,0.05545840087946905,-19.97189006635723,0.08784916643407749,0.03393049435031264,0.06866499515203829,-0.047526989148043826,0.0502257254719505,0.04542341683137595,0.12473778904134375,0.0,0.0,0.0,0.0,0.0
30,0,0.8840305428922944,6.835411471321696,20.41147132169576,0.20038511180020074,0.5010490081240104,0.088666299355334,20.010799303040116,0.06897438001405054,0.9846174645787098,0.06963538443529375,-3.018177730513761,0.05676990786404254,3.011931284486979,0.05109593035330752,-20.051258036244064,0.07107310112596454,0.05304950556571439,0.10087977396629794,0.046042836028556064,0.05828612907463207,-19.974952675622912,0.09012442143250157,0.032854946152764734,0.06752685137587208,-0.04933522819491603,0.04918111467744936,0.033945934695124885,0.12835372176456028,0.0,0.0,0.0,0.0,0.0
31,0,0.8872974424338054,7.194513715710723,20.35411471321696,0.19801212039216068,0.506450256026694,0.08204202489736737,20.006188416092645,0.06327723833304255,0.9858893748614879,0.07470597257076886,-3.0178091580430695,0.0564831465920616,3.0088261781661836,0.046152871764190036,-20.048639844628564,0.06798839625391939,0.039890170107352664,0.1067444070034067,0.05090441586080127,0.05850935661372509,-19.976750943240617,0.08577547972651113,0.03303896348891792,0.05912117979648633,-0.048362446913969584,0.049696781106820666,0.04059503557964945,0.13423021302793306,0.0,0.0,0.0,0.0,0.0
32,0,0.885852763297221,7.114713216957606,20.48877805486284,0.19869794712939928,0.5104993234717023,0.08092582042757467,20.00918988993293,0.06542294332758122,0.9831811726199534,0.07473954206425128,-3.0176604011253385,0.054906214322119305,3.008449909339073,0.04573271505318222,-20.051212793221534,0.06932142286278012,0.04106448910686892,0.10568058958534825,0.04846211567078855,0.05731719047654319,-19.976909700382457,0.08092886813738184,0.03278859692203424,0.057925637371453745,-0.04677689414137956,0.04759578611032995,0.0432948554585966,0.13624999171682894,0.0,0.0,0.0,0.0,0.0
33,0,0.882589037126665,7.344139650872818,20.733167082294266,0.20014820301804628,0.5178806327235891,0.0765575659093126,20.007841426096416,0.06296148960975259,0.984082680383953,0.0750525268593097,-3.01697782418537,0.05852978487370471,3.0062081767087188,0.0435380002522543,-20.048872907845368,0.069301379041013,0.0371249955756736,0.1085051224483053,0.04698642763533469,0.057379675455124374,-19.981676126672546,0.07746910506948036,0.03129588258704484,0.05098906368765991,-0.04788300207642541,0.0460534394774837,0.05063967626982392,0.14169928830679476,0.0,0.0,0.0,0.0,0.0
34,0,0.8856179314876281,7.112219451371571,20.508728179551124,0.1997100314976445,0.5140072350570707,0.07935531331196814,20.010606291481768,0.06597005799272145,0.9862975970265766,0.07549605407605046,-3.0182114091579937,0.05911633559013833,3.0061442253972306,0.04515317391346227,-20.049569211762414,0.06749331227543506,0.039999761034228934,0.10943687591031763,0.049786910594530914,0.05903126329505473,-19.976838426565774,0.07616577048980494,0.03244038245623987,0.05274089925598704,-0.04952519419403327,0.04711549227454522,0.05496335268159835,0.14292250696829503,0.0,0.0,0.0,0.0,0.0
35,0,0.8818879234557989,7.094763092269327,20.458852867830423,0.1970680158396214,0.5172390216126785,0.07981971678603274,20.010831847473273,0.06487409518546976,0.9786722035120057,0.06703147583785912,-3.0184654235286907,0.06014727178079435,3.0101739682198896,0.04811766943138283,-20.05104434964791,0.07051316901234442,0.053483928487685586,0.1024453067521923,0.04882772624901056,0.0602544090276294,-19.980300389867143,0.07684422357485027,0.03760481249174954,0.052426638671084526,-0.0502632441109185,0.04614537199051207,0.04350650996341352,0.13692536904293037,0.0,0.0,0.0,0.0,0.0
36,0,0.8847329506988479,6.623441396508728,20.541147132169577,0.1983223521046578,0.5201460292318009,0.07972432568691885,20.004698242831083,0.06352247770400354,0.9784010621964726,0.06580143505318563,-3.0219807634436364,0.05852008930011141,3.0158240884786545,0.05233153096762006,-20.056952475552468,0.07261144342739519,0.05877235138778122,0.10144466336655741,0.0489755791432914,0.057644334480237265,-19.985231219268197,0.08163934569756216,0.04345827527125677,0.05497403147218278,-0.04742867873662878,0.05063380664951682,0.04148846000782765,0.1309240395024665,0.0,0.0,0.0,0.0,0.0
37,0,0.8864375362917017,6.708229426433915,20.561097256857856,0.19636884835845295,0.5225787947548785,0.07998303572077418,20.00654706793815,0.06493754083573555,0.9777482124743431,0.06626021320072067,-3.022230797859247,0.05852284065796128,3.0151557836564864,0.05164751956225088,-20.05428680290029,0.07255141519084107,0.05692260695374263,0.10182658582774654,0.05066414873206617,0.0594885346664712,-19.988550723640934,0.08033889479860437,0.043912772897578216,0.054823475488199436,-0.047269980619171606,0.05084031998184785,0.04030979878832083,0.13110301499044466,0.0,0.0,0.0,0.0,0.0
38,0,0.887086539636716,7.623441396508728,20.625935162094763,0.20111295883439362,0.5208567677892812,0.08221783802672451,20.005771147864323,0.06313233518296534,0.9777554080409844,0.06541713080291034,-3.0235341855500137,0.057707562815899234,3.016597753679501,0.05294822555978888,-20.056920305371865,0.07106305088039577,0.057189870882169924,0.10374339595032342,0.049449961558854616,0.056914402314052745,-19.98885071425438,0.07974923794048097,0.043848654068639026,0.05626205375859985,-0.0454938136013442,0.051500572124149935,0.045501085789588114,0.12819482549818537,0.0,0.0,0.0,0.0,0.0
39,0,0.8855811083012878,7.498753117206983,20.55361596009975,0.20025315841263408,0.5227298654641813,0.07826884382308696,20.00760333803966,0.06575888016025343,0.9789581346719992,0.06651803098440424,-3.0210125788428837,0.0580251955306413,3.0209724827621947,0.05294552374011024,-20.055378140141293,0.07002162257398654,0.055121238154083915,0.1032924720090045,0.050147514224804166,0.05498009758487656,-19.987712605121303,0.07922895628962097,0.04805302468249712,0.05523583505476053,-0.04468198474624771,0.05261265381703382,0.04859853178528111,0.12449492411581496,0.0,0.0,0.0,0.0,0.0
40,0,0.8840639696056489,7.855361596009975,20.54862842892768,0.20366781714414203,0.5216360075763778,0.07836570177138263,20.005024440346375,0.06628636470746041,0.9779701434289771,0.06836686985577593,-3.018688916258808,0.05803739782912682,3.018620100800769,0.05171352638065715,-20.053604661142305,0.06995866978710678,0.05232059635208179,0.10529664880895567,0.05021606886590097,0.054749541801163475,-19.9933272839199,0.08052963488641833,0.04657414674900337,0.05582152908479425,-0.04601600498325325,0.0519046787924335,0.049744915430713146,0.12419866023816296,0.0,0.0,0.0,0.0,0.0
41,0,0.887133874192448,6.937655860349127,20.453865336658353,0.19823857246663057,0.523407660073292,0.07687888890157832,19.998177323074227,0.06166736015519658,0.9790711328761627,0.06861602648698187,-3.0210897333522517,0.059306279938110044,3.0246583867034538,0.054723774611506154,-20.055654670893755,0.07224904411821753,0.04944308630093982,0.10280438592916709,0.051651350982664344,0.052763633111440555,-19.99670326182973,0.0855830543379173,0.05319329822073235,0.058158659505644944,-0.04375631711617674,0.05369393319500721,0.040207279747992264,0.12057957068667946,0.0,0.0,0.0,0.0,0.0
42,0,0.8838915929952107,7.077306733167083,20.7356608478803,0.20164419735692274,0.5201891992959174,0.0837783679182885,20.001321211921866,0.06721045929345622,0.9773271737679025,0.0662813761229113,-3.0239293562437033,0.062226247838700045,3.022952992934837,0.05429148320888101,-20.059442617875334,0.07603532520002189,0.04824895659144133,0.09444777636920304,0.0495883683786467,0.053566771218592026,-19.988594555142825,0.0856423662086083,0.04993995012682272,0.05878634244119749,-0.04329040823946432,0.05448115858208669,0.040737791368172724,0.11237729817843806,0.0,0.0,0.0,0.0,0.0
43,0,0.8782896038820999,7.2094763092269325,20.935162094763093,0.20376332930801844,0.5176293613637918,0.0812831367295932,19.998966804976245,0.0672325961473591,0.9742073743372128,0.06641705338783102,-3.0212870271204713,0.0628305366445112,3.026695994586499,0.054903869275208295,-20.062400359466025,0.07638422336783833,0.04835519283209996,0.09654447799026883,0.04849021386359365,0.05204552406220777,-19.981943182797483,0.08627032421522532,0.051975815940316535,0.061976624101771405,-0.03889059629399043,0.05488862293550855,0.03994486033641964,0.10678076439327829,0.0,0.0,0.0,0.0,0.0
44,0,0.8774485158033469,6.945137157107232,21.07231920199501,0.20458446121932602,0.517246535464259,0.08129925762775661,20.003194249987683,0.06866222087375237,0.9776640229316613,0.06664167693764125,-3.021095546386136,0.06099863887116767,3.0252827709608248,0.05275114714464792,-20.059132816094248,0.07672294026903183,0.044986185760960445,0.10195628006003003,0.05284224207718155,0.05595149368355286,-19.978781026694424,0.0830996190672258,0.051156635428486016,0.06094107451761017,-0.040317488682505,0.0522463504446501,0.04162545105570867,0.1151212063414852,0.0,0.0,0.0,0.0,0.0
45,0,0.8803456653412866,7.184538653366584,20.738154613466335,0.2007976610374801,0.5137475375660723,0.08660107846650168,20.006310551849978,0.06869563129277,0.9755993415498041,0.06530575572820657,-3.0208364577030915,0.06025456774951803,3.025888963287225,0.05258506983743108,-20.05156847400559,0.07164662441107647,0.04406321408880665,0.1020732910913713,0.055088580181969896,0.05898287383611256,-19.97315631700579,0.0821341348563119,0.05068302516304648,0.06275629314096969,-0.04011971885825978,0.05105528891300103,0.032787107157230044,0.12158457164757357,0.0,0.0,0.0,0.0,0.0
46,0,0.8795652370638315,7.259351620947631,21.102244389027433,0.20377722437916418,0.5095268869191165,0.08480451945610656,20.002244807284676,0.06607041031634973,0.9765630592184518,0.06903986783391033,-3.0188746576758554,0.06327765802261232,3.023909137102851,0.05290235106208459,-20.049616701975935,0.06984241391912499,0.03617155076505636,0.10690685567300318,0.05545974231634771,0.05871357412439838,-19.973425913733546,0.08408766540812918,0.04773328818892372,0.0640665784086759,-0.04338725120212055,0.05227424780723682,0.034938168188009586,0.12145855262027035,0.0,0.0,0.0,0.0,0.0
47,0,0.884511708159203,7.309226932668329,20.69576059850374,0.20175051479289347,0.5180236867247232,0.08039188183935418,20.000193348678636,0.06464387098635503,0.9798879371993235,0.06858584079050269,-3.0233710853100817,0.058738365265034696,3.023450069611647,0.05122108719849574,-20.051113199116354,0.07436366087338475,0.03542786267350013,0.10584188138541033,0.05657458934440433,0.06102496257676591,-19.979887924972605,0.0819416174450248,0.04860916957011702,0.06310755260926203,-0.043319868478840104,0.05303405024917945,0.03359191462832755,0.12453163238876151,0.0,0.0,0.0,0.0,0.0
48,0,0.8836790701753933,6.9351620947630925,20.895261845386532,0.20088146318547834,0.5156980859202389,0.07856542974254126,19.99932496829498,0.06347047331598618,0.978500233797258,0.06679008617445155,-3.0241567217018783,0.061823755462288674,3.02409383068007,0.04952251652400338,-20.05682838371589,0.07447642446636804,0.03634377281755061,0.10486551338699611,0.05507614387675048,0.06027771122183168,-19.97854444738818,0.08118526533314327,0.04807056277888858,0.06343571016522354,-0.04177322809251447,0.05182864062428232,0.031277791353057825,0.12230983240436422,0.0,0.0,0.0,0.0,0.0
