generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8789178540007733,7.992518703241895,20.688279301745634,0.20292179624208617,0.4471345082354321,0.08332540286462153,19.979950582439358,0.07030227021529989,0.9911668839406028,0.10054969119748633,-2.9532258585509967,0.09099579801756012,3.005920229642583,0.07420299404217062,-19.952227435302888,0.0877522991179891,7.285197383222212e-06,0.07674727072927698,0.003937238758723719,0.0955810439950362,-19.941798030362495,0.08539411111170128,-0.023175843565077847,0.07292431648524342,0.03452606476292699,0.09120672805923616,0.0004365146902397945,0.07292000201765986,0.0,0.0,0.0,0.0,0.0
11,0,0.8809643502190253,7.778054862842893,20.700748129675812,0.20202629027355412,0.4426293792765344,0.07842549462562085,19.984087511790914,0.06747038487063253,0.9922500679245727,0.09848359861663249,-2.9563807351685454,0.09191479300219993,3.008389412468236,0.07535445551098607,-19.94950420643539,0.08434680746659806,-0.0028308424598083195,0.07703956635822609,0.004000016988678307,0.08603321673626341,-19.940774634291426,0.08313087489379607,-0.0287449206057998,0.07175255716356055,0.03915554187851515,0.08788546052100009,0.0006551194547332636,0.07054686873239892,0.0,0.0,0.0,0.0,0.0
12,0,0.8779788444551382,8.334164588528678,20.85286783042394,0.2041294575500964,0.4436381251767973,0.07836204394037206,19.982600123760406,0.06734331751567017,0.9875222056972222,0.09718776707405088,-2.9608631224930613,0.0953046503752253,3.013749996645298,0.07461112856898973,-19.948033474043974,0.08401509715001822,-0.00739086597112308,0.07640072999513509,0.007487532896715334,0.09010759115152726,-19.939471116147626,0.08279678441359134,-0.031192153915375585,0.07392205886099917,0.0378006013394233,0.08722835486614282,-0.005488831533381429,0.07090326649737266,0.0,0.0,0.0,0.0,0.0
13,0,0.880244475503833,8.211970074812967,20.93765586034913,0.20479900067376341,0.4469498748250228,0.0741746446130664,19.982161880722693,0.0680815686311947,0.9825566985027261,0.09495250897866589,-2.9648184009678156,0.09543950580825757,3.0176179144091213,0.07628703090554116,-19.946928672969648,0.08108982938704735,-0.007926170756495564,0.07504064460435741,0.008712579626248624,0.09071120637585335,-19.938139899329055,0.08675457436675045,-0.03719117562387466,0.0729417514743612,0.03635765408911249,0.08189482408771259,-0.004072606650383488,0.07124772758447098,0.0,0.0,0.0,0.0,0.0
14,0,0.8778414483221603,8.311720698254364,20.870324189526183,0.20674854167133908,0.44491235048426664,0.0726232998232644,19.980203409758836,0.06965940404274856,0.9860326763427959,0.09410632754575238,-2.968104799220521,0.0950382207881701,3.0170863611906436,0.07338182214440621,-19.94279331935858,0.08709447840275689,-0.00864202451042753,0.07613742937492152,0.00587315231854714,0.08654779689234124,-19.93830557338496,0.08583410088828615,-0.03509851488714273,0.07178718301587661,0.0361058730708187,0.08323615940363836,-0.008424432377327592,0.06985808523293069,0.0,0.0,0.0,0.0,0.0
15,0,0.8824698506765735,7.4214463840399,20.71571072319202,0.19968273914753892,0.4507608433827376,0.07022266874976289,19.97583576922798,0.07226554954158819,0.981512985304065,0.09062852004916133,-2.9689177241378686,0.09207778296095247,3.0176021500549237,0.07362104923014244,-19.933734228662296,0.08750855833555053,-0.009252659158532557,0.07416854371940723,0.0028433739388169193,0.09463532102556566,-19.943623967433062,0.08986431132324355,-0.03198370513083188,0.06807153130565198,0.027319971609916203,0.08140637573933202,-0.00943890655889144,0.06816643967777543,0.0,0.0,0.0,0.0,0.0
16,0,0.8795408118718169,7.648379052369077,21.109725685785538,0.20453362654830215,0.45178300450229375,0.07457618852839444,19.97996287084878,0.07201736493251233,0.9805675524686062,0.09139661857914233,-2.9687279946352962,0.09481568127640358,3.017083458172617,0.07329232370837047,-19.92450823562139,0.08978000485869425,-0.01426966206630287,0.07348672664992925,0.0019728915587724095,0.10527220829839884,-19.945441555422764,0.08811159748908833,-0.027626772047176992,0.06894183684005321,0.02506139599337255,0.07560548656518555,-0.015631237076728,0.06973719186508641,0.0,0.0,0.0,0.0,0.0
17,0,0.8790389998528302,7.840399002493766,21.007481296758105,0.20503360518416516,0.44709074274297805,0.07225303151296689,19.98118155391844,0.06761649198633056,0.9831413477967593,0.08866037786861265,-2.9651767880714694,0.09837177161271872,3.014202604220417,0.07368821546781033,-19.92204517381442,0.08710309641883271,-0.016466986817258042,0.07277758751517355,-0.0006775652886429898,0.11754627537406478,-19.94880467958138,0.08962508043193576,-0.03339428810905385,0.06607396015726084,0.0291834455428286,0.06736250721445443,-0.017586879031576443,0.06835797941378659,0.0,0.0,0.0,0.0,0.0
18,0,0.8847364273081336,7.271820448877805,20.528678304239403,0.1988811690591266,0.44967483769379873,0.07308225506168652,19.980057973146153,0.0679476099299652,0.9769412825615029,0.08701402546033611,-2.9724183200038,0.09699993649899455,3.016327962424189,0.07384394245159032,-19.914760981002527,0.0921174493737853,-0.020537864971734127,0.07261623690342923,-0.0074811018294710955,0.11063984691707394,-19.944075278108418,0.09229107153574033,-0.035468329033874375,0.06793478635478421,0.027993037393828427,0.06697755202212081,-0.021248088446774668,0.06817844040375586,0.0,0.0,0.0,0.0,0.0
19,0,0.8773976374059509,8.01496259351621,21.154613466334165,0.2060694106962041,0.4495814432158841,0.07673858150012872,19.977835714962357,0.07433235098617275,0.9798395927613497,0.08895904397765024,-2.9661619157401016,0.09479173020317437,3.0151347881330723,0.07529862425844268,-19.912245535848392,0.09273013729166697,-0.02237673686515466,0.07615810142211384,-0.00299774189084868,0.10867713098105691,-19.945852674812713,0.09371648626568345,-0.02769937249389318,0.06946560257808851,0.03071850435726289,0.0732555571171614,-0.019968542228784598,0.06872858347231336,0.0,0.0,0.0,0.0,0.0
20,0,0.8794904159771596,7.750623441396509,21.13715710723192,0.2048344871727414,0.44980589054646286,0.07791808151517762,19.983490365499243,0.07324336914588363,0.9843399024669249,0.08518182027992531,-2.9703760920976787,0.09646493232441597,3.0201478322088184,0.07253528259256554,-19.90412582804082,0.09452777847032384,-0.02744472984151944,0.07720586848511969,-0.00023266751582266942,0.10461596084338981,-19.946242654907813,0.09083877357154302,-0.026770334023968247,0.06666727683427104,0.029566789925023675,0.0706413613950004,-0.02484842917126554,0.0668853850493267,0.0,0.0,0.0,0.0,0.0
21,0,0.8736219915486121,8.364089775561098,21.556109725685786,0.2103647879772329,0.449786211480174,0.07885411375414098,19.98238254339417,0.07093279140694835,0.9850973542696629,0.08775307820762351,-2.9721978446988264,0.09333061024842673,3.019067189537482,0.07244759506986635,-19.90579459975946,0.09334293959260273,-0.025517579332435713,0.07777044412211141,-0.001400237394591262,0.10336062204138009,-19.947237185978494,0.08916645188341307,-0.026497961835393425,0.06410965791196711,0.028938633831629146,0.0699054440067817,-0.02535766971559885,0.06526854789650903,0.0,0.0,0.0,0.0,0.0
22,0,0.8765875794492675,8.174563591022444,21.109725685785538,0.20707229712137531,0.4476295991665585,0.07719608717470433,19.978184618513055,0.06775473579765338,0.9825190958181459,0.0892056881907766,-2.9764131327380805,0.0922304547052746,3.0165616310665597,0.07412229673790537,-19.90890639884355,0.09125992956722984,-0.020220966646869638,0.08055699666449756,-0.0016782102969114267,0.10267222290871904,-19.93968944687706,0.09092250888216208,-0.02689804762926208,0.06831040322068994,0.028654196522423292,0.07112597675450233,-0.024551151312008166,0.06540798781408677,0.0,0.0,0.0,0.0,0.0
23,0,0.8780563569793833,8.099750623441397,21.039900249376558,0.20594006261507236,0.44829318956115344,0.08196134437641989,19.980979150657873,0.06843741234310548,0.9838682833406235,0.0874965947650539,-2.97073217251911,0.09052299052520496,3.011102473450829,0.07367810536703726,-19.914564734759956,0.08908773225370141,-0.014829428189205749,0.07774211093361966,0.002304833167911518,0.10325340137210524,-19.9407565181962,0.08797116039725146,-0.02690736509804218,0.06985896329132507,0.02803171827718536,0.07283747293423166,-0.023664285995375598,0.06388474496882253,0.0,0.0,0.0,0.0,0.0
24,0,0.8775856398188255,8.423940149625935,21.01496259351621,0.20634126349791893,0.44728229681262294,0.08101202541369061,19.981021863283942,0.06746145319860634,0.984903116353319,0.09151807928498257,-2.9653143550826098,0.09050877096889479,3.0058503427216956,0.07062879376474493,-19.916778949888776,0.09070157380228104,-0.008292421796566085,0.08126753373702185,0.003179686738309235,0.10285834773029959,-19.93890876202618,0.09186559182353006,-0.022066696500277694,0.06728546505506727,0.030541855652382176,0.07468705601359528,-0.02108967073936002,0.06513112864035243,0.0,0.0,0.0,0.0,0.0
25,0,0.8778255375662232,8.354114713216958,20.80798004987531,0.20464891948015865,0.4450420028851355,0.07713008364472296,19.980585312423873,0.06578945335924437,0.9855943818734795,0.09336494277280775,-2.9647716091139,0.09300573657953196,3.012945141571559,0.06832460385401255,-19.91864848758774,0.08647325137648415,-0.010613767122726867,0.08040289387513815,0.011521081265601106,0.10309699025943125,-19.94134589906845,0.09136074200838946,-0.025440055135474725,0.06839001325456259,0.031378421842225654,0.07822298875057605,-0.019470042867713984,0.0664026829000715,0.0,0.0,0.0,0.0,0.0
26,0,0.8772282285519124,8.039900249376558,21.09725685785536,0.20561294724661008,0.44357030214902315,0.07402575453726433,19.979324911618072,0.0642910875652793,0.9835807636112232,0.08896620329207684,-2.962706669636234,0.09365563245901035,3.011020936759955,0.07160378198437288,-19.916590923916893,0.08606180405342873,-0.015182884271886432,0.0755123124030467,0.001736024469620327,0.10350660401717936,-19.94828395228062,0.09216056588513204,-0.031311472979787106,0.07048800207665859,0.03619572791742957,0.07634406608096898,-0.01545184735600429,0.06687690674059384,0.0,0.0,0.0,0.0,0.0
27,0,0.8796419693533354,7.039900249376559,20.86783042394015,0.201534424334478,0.4452537492001131,0.07854477541258584,19.97805067329594,0.0657232761630261,0.9828137627171037,0.08649424270993845,-2.962979147209991,0.09016602760807706,3.0070794756518917,0.07391076184264289,-19.91692717129184,0.08419143686360521,-0.010230286409190678,0.07485520151798102,0.0005869294079168659,0.10527357736024287,-19.94869372796468,0.08960612269502281,-0.03166669099284619,0.07092550137157458,0.03202861049690304,0.07465625848163045,-0.016137855814285472,0.06614696636126983,0.0,0.0,0.0,0.0,0.0
28,0,0.8754552943486711,8.319201995012468,21.002493765586035,0.2096504721897419,0.44316159944207717,0.0767481076482105,19.97806100327534,0.06708100965837357,0.9845805815428166,0.08228369602611113,-2.9611166727013782,0.08802989135099755,3.007948306023199,0.07574496498262713,-19.910027407519248,0.08354918251988067,-0.015442231868671157,0.07499438569865427,-0.003959551792762032,0.11518855309155487,-19.951574733104252,0.08570410865245448,-0.027379196553118632,0.07127179142722265,0.027367311395380095,0.07338162309099754,-0.0169318708241243,0.06408962503119006,0.0,0.0,0.0,0.0,0.0
29,0,0.8756776596521615,8.511221945137157,21.00997506234414,0.209569261410515,0.44371217546952074,0.07946004177273994,19.981139615114962,0.06311201823650049,0.9848910272061463,0.08336213796547866,-2.9588966980766185,0.0851302308533386,3.0022538098771507,0.0770259450037646,-19.910543755784897,0.0854392008451169,-0.012308142301091417,0.07827554128896073,-0.006477511350727946,0.1159117591125268,-19.951854751608252,0.08617873748513193,-0.028058305114327293,0.06960610305237858,0.030361884044763227,0.07092952202610603,-0.018356179141382028,0.0628204897188558,0.0,0.0,0.0,0.0,0.0
30,0,0.8786982528176998,7.987531172069826,21.02493765586035,0.2076100483235536,0.4448845265091255,0.07898230735966454,19.980592690345482,0.06575816028740063,0.9867711123769503,0.0802167097580162,-2.955075129391438,0.08685568917687213,3.0048187195143083,0.0768230993828415,-19.910393756667485,0.08508558772172206,-0.012467471005047213,0.07833055213241823,0.001014032132683504,0.11345964818148711,-19.953028901950603,0.0843310120598464,-0.026991565930332174,0.07158412426221239,0.0267302682807228,0.07129571277419432,-0.015688412015142903,0.064252494046539,0.0,0.0,0.0,0.0,0.0
31,0,0.8749859251673587,9.526184538653366,20.92768079800499,0.21364499719812513,0.4442070241878819,0.07927593683094111,19.98078266665145,0.06311357075517066,0.9945173972606767,0.08197513539688339,-2.9505187639426267,0.08346295785132393,3.0055520370213427,0.07559685172699297,-19.913554052530955,0.08505016505670532,-0.012510677685821493,0.07458976579879079,0.0006479737830548753,0.11359882223144978,-19.95624209329633,0.08078016046778548,-0.027412735826251346,0.06876486333945868,0.028936419411536636,0.073769836460316,-0.014299826113496256,0.06522297830790263,0.0,0.0,0.0,0.0,0.0
32,0,0.8794208220208997,8.99501246882793,20.890274314214462,0.2094318235123058,0.4448262524284365,0.0828062155194983,19.98059380954876,0.06526637502609166,0.993351455027282,0.07982096655297004,-2.9495954107833526,0.08080181248918049,3.004464600021301,0.07746814442857755,-19.90589720410136,0.08747789342073158,-0.018316636027363966,0.07165495797250497,-0.008373864788797526,0.11639330655830597,-19.958828618120137,0.08085445117701527,-0.027292253185353096,0.07082543529716247,0.026669947365632867,0.07441871016227893,-0.014769717861183885,0.06241496141795044,0.0,0.0,0.0,0.0,0.0
33,0,0.8762395632118503,8.613466334164588,21.032418952618453,0.2083080336024092,0.44436130111754657,0.0775580188204067,19.977812376168657,0.06664958989336511,0.9895189814408196,0.08086358255492002,-2.9546232577039717,0.08624030521795838,3.008887363886963,0.07593418821309274,-19.900226045261302,0.08831468307834542,-0.02286210848951655,0.06832250677042881,-0.007202768649204583,0.11881573766141856,-19.962609723737167,0.08417047493246135,-0.029511474698120276,0.07121377137469052,0.023922626366687284,0.07516786627867822,-0.015713260516691054,0.06196481995474028,0.0,0.0,0.0,0.0,0.0
34,0,0.8777074583542938,8.399002493765586,21.049875311720697,0.20767662723490118,0.44497021821732446,0.07797472508676057,19.98160683092977,0.06395957718084663,0.9914216225065574,0.08303866457733586,-2.95192390843074,0.08522553089053785,3.0131248345593704,0.07417685606860434,-19.905603695719147,0.08464067876629422,-0.02149239510867576,0.07132976740256418,0.002589578471726413,0.11188218262011723,-19.95835145237479,0.08415075367769399,-0.03181892603075839,0.06993886589406254,0.025005957415351294,0.07552771174768513,-0.012243000015958365,0.06207615926830221,0.0,0.0,0.0,0.0,0.0
35,0,0.8729269292702412,8.907730673316708,21.41645885286783,0.21216613323678135,0.442511311255847,0.07922219739378092,19.985984261165843,0.06058582342691877,0.9917478187986414,0.08299595463335031,-2.9520247175259695,0.08813978183240502,3.0137473743761114,0.07563081041797755,-19.909439495608122,0.08564715039168183,-0.026237840926583298,0.07254262632789081,0.006357629235469162,0.115240752684683,-19.955507065608053,0.08194706928301883,-0.03612319670706261,0.06924028082983913,0.027730209684468654,0.07497671445570242,-0.013075959742013797,0.06116996829160274,0.0,0.0,0.0,0.0,0.0
36,0,0.8793430975927276,7.882793017456359,20.967581047381547,0.2055424586195556,0.442970232704717,0.07861694232328588,19.984113601886072,0.06108702644085449,0.9890646816892954,0.08329683861798529,-2.95813989180692,0.08611062357084168,3.015015052567541,0.0764225064827375,-19.90750768974329,0.08698153732866025,-0.026908736946339665,0.07061159291047235,-0.0014824454548229048,0.10996319931363079,-19.953508608451934,0.08288051058548222,-0.039068831419109745,0.07179714828603795,0.028591002856294692,0.07668341013224618,-0.013030956103532868,0.059272138697186054,0.0,0.0,0.0,0.0,0.0
37,0,0.8775487913615709,8.211970074812967,21.107231920199503,0.20667116793355966,0.4456894363669867,0.0774496055654047,19.97875209790063,0.06339811616215459,0.9885643047005837,0.08064342399277258,-2.955938743800211,0.08593533905984378,3.0153971182306223,0.07770947670354496,-19.906336006617025,0.08896405408709311,-0.026961580558828472,0.06884787677730099,-0.0018648967697828757,0.11271700305454775,-19.95603087451662,0.08432422876774112,-0.03941050232044914,0.07345858369986098,0.0238357383845582,0.07935394691773683,-0.009971541899278999,0.05844953394733831,0.0,0.0,0.0,0.0,0.0
38,0,0.8828634084503517,7.4089775561097255,21.0,0.20044309389235473,0.44386450792633947,0.08008752699908919,19.979091033375393,0.06274474440221668,0.9886302117202385,0.0838838677115069,-2.9574835360893696,0.08740236583685151,3.0129744856597322,0.07759496412999044,-19.913058239293104,0.08894029402279693,-0.02088680120210584,0.07067289989160608,-0.0016987831707999596,0.11038414202073756,-19.94904346933016,0.08232304098891341,-0.04191235001410524,0.07382136496496204,0.028028488070515886,0.07898764771405858,-0.009951664950736907,0.05876029934735029,0.0,0.0,0.0,0.0,0.0
39,0,0.8803011595347224,7.596009975062344,21.3142144638404,0.2041413936358371,0.4469635867806585,0.08142250657405463,19.977697920279333,0.06548691385827299,0.9849538814537185,0.08466958935331433,-2.9574199959794485,0.08986585600488578,3.0124009868067,0.0767694651452498,-19.9200137338066,0.0861185916849046,-0.016895723042630886,0.07133529270688198,0.0016883044983465147,0.11088284007571103,-19.94367295303479,0.08526325338374413,-0.03966880149773796,0.07717911966680585,0.02468236933280549,0.0789851920507825,-0.007208194138587695,0.05790143098016059,0.0,0.0,0.0,0.0,0.0
40,0,0.881274973018646,7.690773067331671,20.877805486284288,0.20179321524097302,0.4487927384884707,0.08305508935784615,19.978793046186333,0.06539024991948937,0.9857069191657706,0.08625622165812787,-2.953163849218784,0.09349600572328373,3.012790258114455,0.07566916502209907,-19.92274841376243,0.08038870960300257,-0.012792772734277922,0.07165793766630402,0.011681023152434314,0.10973219798936294,-19.945440876957434,0.08344185113765247,-0.040278166923402796,0.07714119106002673,0.02179215434265892,0.07770356115747606,-0.007473552694931915,0.06008972109049941,0.0,0.0,0.0,0.0,0.0
41,0,0.879114747433528,8.084788029925187,20.91770573566085,0.20471208513281947,0.44936499084735276,0.07754959845479066,19.97621233649024,0.06589368883271922,0.9863550793627602,0.08890708242378498,-2.953965018404393,0.09353275399254196,3.0123116943978028,0.07486905522538799,-19.92454361709196,0.08172751966747956,-0.010709790906017732,0.07162372810713606,0.007966506126387,0.10846458269037863,-19.94161707787011,0.08614936567365782,-0.03377802016242375,0.0762681639768605,0.02651649716586334,0.08108612518765092,-0.008566239330767689,0.060547421389886245,0.0,0.0,0.0,0.0,0.0
42,0,0.8791828857164016,7.850374064837905,20.98503740648379,0.20420898255261516,0.4495657351676857,0.08081927047544189,19.98203315980554,0.06567798591634143,0.9895339790756356,0.08815685109964787,-2.9587505373835343,0.09632666885262234,3.0147201818287455,0.07463562530824783,-19.91748890920135,0.08684847910185074,-0.015678886177221813,0.07175283082818922,0.006086642503740943,0.10703046305193036,-19.941604541531845,0.0810255802518717,-0.031137516278599793,0.07393634113973943,0.027885357974437242,0.07865737936936064,-0.0168271569183927,0.061853637653006596,0.0,0.0,0.0,0.0,0.0
43,0,0.8822199642130267,6.960099750623441,20.880299251870323,0.20012128227209638,0.44728882411616,0.07876612938076712,19.98094125347273,0.06692774308765356,0.9905208853261095,0.08685923551011654,-2.955922181645524,0.09488538371175256,3.011696022819467,0.07481036715310026,-19.9211159857306,0.0816180057317983,-0.01259750815481492,0.07143446100035275,0.007622198314552672,0.1087422731823117,-19.944278004438036,0.08017420495240082,-0.03164209918456057,0.07656937126947598,0.025472400077803874,0.08153375411200739,-0.01445267191570265,0.06053533307909251,0.0,0.0,0.0,0.0,0.0
44,0,0.879102290981529,9.089775561097257,20.962593516209477,0.20997187332805717,0.4508437838748048,0.08264801929502995,19.97671311399006,0.06970083658811027,0.989750073668115,0.0880846993155868,-2.949456682111459,0.08979519307664452,3.007108019387479,0.07447748696363375,-19.921828923133,0.07992562675612258,-0.013333316506475276,0.0735224863711925,0.011127623550526457,0.11199181441623583,-19.948026709028984,0.0855731507200358,-0.026699396258058415,0.07669821302544767,0.025550715865340665,0.08259235808809928,-0.013338240625188432,0.06134497841818914,0.0,0.0,0.0,0.0,0.0
45,0,0.8834818275275331,7.491271820448878,20.83291770573566,0.20105877099890682,0.44621559989289256,0.07976469207907085,19.982199023628034,0.06855056830496734,0.9986968856485717,0.08828662768146352,-2.9434363405273913,0.09453918361947876,3.01077098550465,0.07409569730092144,-19.926564291936646,0.07680350611036357,-0.018951953948896684,0.06642376413577657,0.016078765819276225,0.10491562971373027,-19.953385839470315,0.07916868968853812,-0.032962501466253485,0.07736816279098094,0.031035030795746422,0.08814812413539941,-0.007404257398038604,0.06236708760098868,0.0,0.0,0.0,0.0,0.0
46,0,0.8748104158751714,8.309226932668329,21.204488778054863,0.20912701116062152,0.4452233846203051,0.07703752073648876,19.98263996210772,0.06641134002389529,0.9917787269185864,0.08229320290983427,-2.9514802381940575,0.09612055084113015,3.0090349248133745,0.07551543726684525,-19.920281024390594,0.0794366704295286,-0.018451371403866948,0.06756443194090435,0.012155538434576665,0.11077570067846099,-19.950971229305434,0.08618938816237481,-0.03652256415601996,0.07740868311850285,0.03258645760198107,0.08045696166266889,-0.0118963669427525,0.060307034463612935,0.0,0.0,0.0,0.0,0.0
47,0,0.8770070412142779,9.346633416458852,21.25935162094763,0.2108601067437599,0.44597474621123223,0.07953357325002901,19.981300464946514,0.06487653293183149,0.9819684593043105,0.0836843044686232,-2.9584513560996295,0.10018409129470174,3.0098782699293642,0.07639535608179647,-19.92407244518552,0.08382383331924895,-0.021363370190287657,0.06832292652985032,0.007772003367698057,0.10912282292321795,-19.942706285238337,0.08733865585763947,-0.04467459448012379,0.07617244500968574,0.035355659333057815,0.0754053588446326,-0.016024049201300468,0.05950631721385599,0.0,0.0,0.0,0.0,0.0
