seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
52,0,472.5601697732241,0.0,0.0,0.0
52,1,446.91274951573104,0.0,0.0,0.0
52,2,438.0868837968149,0.0,0.0,0.0
52,3,372.70494488973515,0.0,0.0,0.0
52,4,514.8935225985831,0.0,0.0,0.0
52,5,425.1161754475704,0.0,0.0,0.0
52,6,484.99343864835964,0.0,0.0,0.0
52,7,430.54487719165365,0.0,0.0,0.0
52,8,520.1503516572647,0.0,0.0,0.0
52,9,447.6984474691736,0.0,0.0,0.0
52,10,475.5599716507049,0.0,0.0,0.0
52,11,507.2296548161968,0.0,0.0,0.0
52,12,437.78633930751266,0.3748913580997528,0.09182417245489347,0.6572906349714848
52,13,436.862737877636,0.3292021685703954,0.0813393516799602,0.5760274896660661
52,14,442.28625059978685,0.0,0.0,0.0
52,15,456.6146965310906,0.35854748877277526,0.09006324178348762,1.6581506973926166
52,16,487.6660105942298,0.49115618528477223,0.11042399732696132,1.0858733379569974
52,17,467.5420548880798,0.5007812736284656,0.10663413187115421,0.5041212280517582
52,18,456.612875591281,0.5243564080227978,0.142589390742566,2.1660181260803255
52,19,504.0569503734876,0.418122184546103,0.09333493567445292,0.4385010473160498
52,20,462.4051217185612,0.431532710664076,0.10726075550359447,1.1948108067475833
52,21,380.5723243745143,0.4612430810244326,0.11193868009532637,41.609845188283465
52,22,540.8988073266997,0.29573073959951596,0.06540703806756032,0.7034831173357508
52,23,336.44898445398394,0.4557557390000893,0.10651296490679502,0.28104813344469676
52,24,580.6505203136076,0.3148981595600281,0.06335393293078109,0.683175822810848
52,25,348.9315013401824,0.4055204794501297,0.10354893972468825,1.5116519335199927
52,26,359.8864058283354,0.47251837290666043,0.10771474595161841,0.5406373006544655
52,27,403.46528114604087,0.513513268518071,0.11668088610873861,0.5613345934862228
52,28,512.6440396777793,0.31649408411674596,0.07623505194502342,1.4821357100285442
52,29,392.2779196825322,0.5458040766112503,0.13289488735238042,0.8463666736036194
52,30,501.6309403149414,0.3512180501891434,0.08426760881456635,0.5096230607327267
52,31,514.2687575203074,0.33878497359590226,0.07478523905141547,1.3198863142058423
52,32,407.9691639971443,0.46058031820785866,0.11199627859056004,0.5856461432830039
52,33,441.9536880447621,0.415359775621355,0.10026437962647254,4.383975398608259
52,34,486.269344457275,0.4470878205410641,0.09090207723343305,2.737785292542598
52,35,473.8935260888863,0.39751598953619705,0.10101321678725575,1.001393027758326
52,36,409.63204400839726,0.5433485754050362,0.13647064622960128,0.8363598490080232
52,37,332.33311457199096,0.5569896444989693,0.13650992432596246,0.9029474069881775
52,38,410.2694593776944,0.4813273156866824,0.1015574472745524,0.4808744166792507
52,39,390.28431666808945,0.48448393810459994,0.11173801168617199,0.7262383046678785
52,40,456.20174247899274,0.2828385922047527,0.06817386644428264,1.1504918323546944
52,41,451.1207790201898,0.35016326330189235,0.07326886124899751,0.6995938990693134
52,42,403.00086218356137,0.5304458450903278,0.1188717440584123,1.0956184364333572
52,43,380.96346737431844,0.5251048431415289,0.14124346843212687,0.7622166102221745
52,44,409.81617253038974,0.4168081569883258,0.0943119669753646,0.5062543596008571
