seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
24,0,369.49484161421685,0.0,0.0,0.0
24,1,433.60757531261714,0.0,0.0,0.0
24,2,337.2301916604331,4.4042861820193036,1.2021032176700235,4.0120521977989405
24,3,392.9923386994821,0.0,0.0,0.0
24,4,404.4587531289262,0.0,0.0,0.0
24,5,436.1912388792394,0.0,0.0,0.0
24,6,342.42957069060037,2.0751253721652354,0.5068840738952637,1.228147508819291
24,7,300.7984843976499,3.5462482648058518,0.9028411319123285,2.159464683489727
24,8,437.9602744050728,0.0,0.0,0.0
24,9,415.34365752215746,0.0,0.0,0.0
24,10,430.85757478078335,0.0,0.0,0.0
24,11,447.20367011705326,4.706849960997095,1.1360794251516624,4.6211253175876195
24,12,445.24039454524706,3.622099229183199,0.9671093468057586,21.09804713742624
24,13,340.68057163468393,4.065116097077942,0.9369949695374283,1.1193777282726844
24,14,353.9244722927706,0.0,0.0,0.0
24,15,408.48951880257226,4.56690014090202,1.093667099430247,1.5214257314664779
24,16,458.51562713365837,3.165933058416805,0.8737754613271129,8.40739286892141
24,17,479.8677518890302,0.0,0.0,0.0
24,18,382.1292093862711,0.0,0.0,0.0
24,19,324.61243341354833,3.5228992299734667,0.816120390421416,1.3958000474093064
24,20,427.96451730523177,4.045772134039459,0.9658902142029224,1.3105402183858508
24,21,326.3006628070151,3.6670711699271106,0.9256250797510588,4.426770962648399
24,22,432.6109426885878,0.0,0.0,0.0
24,23,524.0883596466172,0.0,0.0,0.0
24,24,341.29507987141955,3.6353935325700695,0.8678813034529257,1.030993647391865
24,25,561.7191309183291,0.0,0.0,0.0
24,26,286.4472639170368,3.8746421050151723,0.8250304190515817,1.526353782275504
24,27,284.35233015739334,4.332519682738335,0.9136442860745528,0.8345864040939746
24,28,453.32899469913855,3.7849588176225635,0.9865564479250921,2.3274076730440405
24,29,477.89870394643117,0.0,0.0,0.0
24,30,384.0020564392458,0.0,0.0,0.0
24,31,303.68932262078096,4.149547236824694,1.1494714925334755,1.746566444030415
24,32,390.6913639211536,0.0,0.0,0.0
24,33,457.2781157703282,2.453510484915025,0.594539900330182,1.0302886098120159
24,34,440.2434349310284,0.0,0.0,0.0
24,35,498.8281220245982,1.7833931913062284,0.4072386175813405,1.879578152163857
24,36,405.9998009859835,0.0,0.0,0.0
24,37,453.0845661858904,0.0,0.0,0.0
24,38,465.4770182728975,0.0,0.0,0.0
24,39,434.15009215012924,0.0,0.0,0.0
24,40,353.6889712289158,3.2620864639060585,0.8656260044524775,1.316953768467323
24,41,478.8883223974882,0.0,0.0,0.0
24,42,397.11861879187535,0.0,0.0,0.0
24,43,447.851790204766,0.0,0.0,0.0
24,44,494.3655411408896,0.0,0.0,0.0
24,45,453.18967651024536,3.684182120996387,1.0104493442175568,5.507921198405446
24,46,451.52255639180737,0.0,0.0,0.0
24,47,473.6508731670947,0.0,0.0,0.0
24,48,475.70183778783826,0.0,0.0,0.0
24,49,354.12412396761215,0.0,0.0,0.0
