seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
37,0,437.6492828542576,22.454872385725608,5.393876985181147,4.014926963084273
37,1,422.8716747166028,25.5468404404447,5.931846135384399,1.841937552027948
37,2,353.5706123860814,12.120423333957618,2.719141331486675,1.8917306391782902
37,3,361.90500452101185,19.67605440197976,4.32868760078602,1.1035541814871201
37,4,491.44360070043194,19.58196114006284,3.9479186714135417,4.317772650115473
37,5,379.4686038709199,25.77632468041517,5.642852895667116,6.612938744969512
37,6,405.6234023595004,14.574660867962669,3.055918082387976,1.293574120986339
37,7,402.12179128196675,17.344194069311406,4.207375330582015,3.559548987700521
37,8,418.0142889106492,22.01856013483179,5.093445625252498,0.7932422713341548
37,9,444.3101348871049,0.0,0.0,0.0
37,10,412.3216369781094,17.89762428882052,4.410964472977975,2.618769651566738
37,11,365.9187113784452,16.50508429915308,3.732209040904088,1.4561739001458927
37,12,436.7841465353809,17.626128230188336,4.257642568149034,1.22205812568653
37,13,514.9996393907655,21.970767031800385,4.496491719392957,2.3432950407367676
37,14,443.58915832460656,16.079019896483324,4.140337388847599,1.7397214455619847
37,15,376.6152706930331,18.537184451642034,4.750162427388368,1.831161702994373
37,16,625.3732565395646,12.441188400583831,2.9554499908501395,8.103528386515922
37,17,404.52057019527615,25.32585194983109,6.047507084121997,5.78372321850248
37,18,465.6600487436787,26.87406099876278,6.304170031254974,1.8824550255089905
37,19,424.7532960549122,31.005126317139638,7.816601662439027,3.0825016646193646
37,20,499.9748319688052,17.370812358764443,4.270116734226931,2.1813460133589557
37,21,475.523847470019,20.291906797034507,4.561793199234437,0.8404193430073829
37,22,381.7082048293736,22.680115627659937,5.281197045982878,1.040540040143684
37,23,531.3911957189619,18.993154019050863,4.884607376923497,3.5301714184533703
37,24,490.6228907881986,17.390589942094387,4.306497329231463,2.5003165188702736
37,25,372.5562590492889,21.74007515668797,4.638532244726037,0.9914889660018136
37,26,393.100042429465,13.0575024306224,3.1996305035216044,1.5215957693253865
37,27,381.9272095174284,21.479470944389586,4.448537350916105,1.6603350066384597
37,28,531.2718132516659,25.26312802595073,5.818581020667523,1.116184995192409
37,29,467.6612501297084,24.774691637564523,6.342198926755698,4.838309577636949
37,30,466.16829393490553,17.101909017357993,4.546867479803,1.1771888572909757
37,31,518.7598905752645,21.276305766883027,5.130312345869453,1.00959701044578
37,32,549.1603801311402,31.2136477685425,8.018051957253489,26.82490924902618
37,33,455.4783993235767,17.199554070028228,4.108891412586385,0.9451744319664686
37,34,471.6665107917992,26.46281350550921,5.454017122590919,2.027890829166394
37,35,436.29258969202306,23.55566755464364,5.522186321290589,9.157984796231137
37,36,437.0128630770036,12.958180323899947,3.4837113441310006,7.085083967588727
37,37,442.8531672137478,24.64865282432086,5.78344889317891,4.11381601739376
37,38,426.07536804349877,24.282673581970805,5.722359019186836,1.2752120878720807
37,39,482.1274415665189,22.708032670396232,5.687449108725475,2.2482646967389934
37,40,520.2552618455527,22.882240541975055,5.2283537534305715,4.68221390682968
37,41,365.7054451499208,19.97176042948243,4.453371910039895,1.246304006772605
37,42,487.95706500689744,24.28446806393324,5.572766919741983,34.503670092101686
37,43,421.139560357591,18.664772372687352,4.361512600821041,1.393508470629744
37,44,429.52566954613474,14.500566793085184,3.378952483287603,1.618050669262125
37,45,346.56088660926866,23.239261246308764,4.649248272782304,2.383442392669317
37,46,298.92074318676384,10.08871218533412,2.649626287563986,1.0967048551559762
37,47,439.84381836872217,26.853902082902216,6.299155272488234,2.9942346832744455
37,48,410.77631965733775,19.828743204764137,4.877151789257564,46.00726827034376
37,49,410.8126592851369,20.807102608285888,4.308045509307227,1.9755965349715756
37,50,434.00628296532796,22.254741132036063,5.331598493311984,0.9096768322517524
37,51,373.7521443405001,20.1796627065805,4.864776107232772,3.6754528372731925
37,52,471.7099738320089,24.051445614245058,5.328813497030715,1.0211930383695034
37,53,541.7803233126035,16.531814170596114,4.047550978140872,7.180195036092719
37,54,520.859236090268,28.841420204746644,6.736364335114844,2.41307192479777
37,55,472.1829583465639,15.62119051489547,3.818750778060553,1.1836340429749679
37,56,445.45713619337465,23.819063873784337,5.6389542183066395,4.814211498419347
37,57,448.3072851802863,19.362591235025462,4.748883509391155,1.1034888016164952
37,58,432.612514857782,16.92999986536853,4.251397343776225,1.0694924898164249
37,59,426.51484657831446,15.97717655108248,4.0778864085107,3.319505105255171
37,60,413.4078207366034,21.58550005648952,5.158461301435338,1.766131783677194
37,61,399.80494069535416,8.323085375604418,1.9626861901255523,0.5606396089823154
37,62,705.533286915168,23.61447333682022,5.839488237953663,1.8443286349151304
37,63,497.8356673826101,23.703711393908588,5.884074217554179,2.0438788286122533
37,64,486.4650064282342,26.30549266069333,5.629457132887117,4.845003307326855
37,65,465.5551350885481,19.68003031978272,4.84948412958805,3.1489869583245693
37,66,399.0394591788306,20.033053103395368,4.862843480123408,2.0302388410620424
37,67,448.15825747301903,16.921616184284108,3.991652520743413,1.8520407940162749
37,68,374.32082296717795,21.233949119967043,5.240268251700673,11.071555391078478
37,69,435.3521794250708,21.54749644371007,4.696029365954362,1.996209030937633
37,70,374.4855206153769,24.68633672574075,5.627187484460759,2.1275631501123793
37,71,410.60316280467345,18.06656721914769,4.281169417852893,1.5498825304241302
37,72,437.1411789424626,23.29277126124678,5.639510658754709,1.4570877797214947
37,73,495.0742631327413,20.72681890806681,5.293539702487238,5.049751279631462
37,74,425.4226722451798,30.989859645237527,7.708262547881578,2.045212624413519
37,75,382.3395921035009,17.4639737907209,3.9808059860732836,1.5464019937182878
37,76,299.9397889004444,28.12952010037182,7.0099732765249785,1.6101278640317183
37,77,430.53635695072273,12.19415385690726,2.450658607241867,1.0139828508647502
