seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
12,0,301.7272371062999,3.6316915718249865,0.9691242839304953,3.2789925299542766
12,1,477.4431565274679,0.0,0.0,0.0
12,2,564.1307540732466,0.0,0.0,0.0
12,3,336.2534747582359,3.2547491199754868,0.7503260588824522,1.2871231140404868
12,4,346.82935599794473,3.8313064252382425,0.958784107932858,1.418545254697251
12,5,445.8337862228227,0.0,0.0,0.0
12,6,476.4831966364527,0.0,0.0,0.0
12,7,643.8930577888023,0.0,0.0,0.0
12,8,431.85425769952093,0.0,0.0,0.0
12,9,495.9641329186235,0.0,0.0,0.0
12,10,421.8614161566273,0.0,0.0,0.0
12,11,377.5211804722422,0.0,0.0,0.0
12,12,353.8739677977433,2.18316066599745,0.4949185580207569,1.0545294799554106
12,13,369.1809282591829,0.0,0.0,0.0
12,14,439.7798316034707,3.7930540716314196,0.9879666564748344,111.15068348534163
12,15,485.1060420019828,2.753019670488258,0.670956099180599,1.724133162741813
12,16,418.4326619660398,0.0,0.0,0.0
12,17,360.7585666113506,0.0,0.0,0.0
12,18,488.38675185156296,0.0,0.0,0.0
12,19,455.9221432374774,0.0,0.0,0.0
12,20,425.27102092500803,0.0,0.0,0.0
12,21,499.1447054819929,0.0,0.0,0.0
12,22,478.33600182083035,5.037518816746669,1.1694155056120552,1.0628700279178098
12,23,342.9017275258916,3.632082970626895,0.8770330470389078,2.9142533146267993
12,24,448.8325365670074,0.0,0.0,0.0
12,25,368.22667061485726,0.0,0.0,0.0
12,26,312.6087390362366,2.14706398188838,0.5404477205077337,1.5879108161595958
12,27,357.6356024826317,0.0,0.0,0.0
12,28,501.5550224464012,0.0,0.0,0.0
12,29,462.56624755699335,0.0,0.0,0.0
12,30,394.7120095336858,0.0,0.0,0.0
12,31,432.2139482110725,0.0,0.0,0.0
12,32,475.8322561821946,0.0,0.0,0.0
12,33,468.12206471036177,0.0,0.0,0.0
12,34,318.900220953109,3.833589779995827,1.0026682953955461,2.1751768498926363
12,35,283.55326829982994,2.7709808499058837,0.6076898633624651,0.9127740810381587
12,36,481.99998416799474,3.8829422750774767,0.9297886297390286,1.5746801048194379
12,37,400.3205538131273,0.0,0.0,0.0
12,38,202.64140632265813,2.4794150487418034,0.6601477517727244,3.6825002785463257
12,39,424.31294739386004,0.0,0.0,0.0
12,40,358.4474676981007,0.0,0.0,0.0
12,41,530.8582983867659,3.9727162421470426,0.9885597741807106,1.0696257405602099
12,42,367.01233717292746,0.0,0.0,0.0
12,43,423.8177247827772,0.0,0.0,0.0
12,44,432.1810665872595,4.191615667025631,0.8871451226516465,6.0193087476470275
12,45,524.0122010715584,0.9789629441205173,0.22579697243666327,0.40154502686305954
12,46,257.7732992616891,4.235948120342719,1.1378008071240637,1.7810390759167907
12,47,385.8285762703818,4.5915138951178305,1.169806610162719,1.2789500333217056
12,48,611.311633743873,0.0,0.0,0.0
12,49,341.7957558562946,4.96670527475097,1.086281202433848,2.2194096992040144
