seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
6,0,433.9779403332351,0.0,0.0,0.0
6,1,300.0255405305023,3.65970799747565,0.942877823355635,1.7158995543962101
6,2,437.4656632780919,3.806883204418735,0.9237667718684154,1.2973309850385488
6,3,463.59863594261884,0.0,0.0,0.0
6,4,363.11949338734973,0.0,0.0,0.0
6,5,601.8183207994086,4.729147876688324,1.117250433426823,14.564107421384078
6,6,423.4206106805426,0.0,0.0,0.0
6,7,366.37720125121854,4.394222876009925,1.0350671772817208,1.4912161214317987
6,8,420.2683933105616,0.0,0.0,0.0
6,9,377.85138399013704,0.0,0.0,0.0
6,10,425.1121089292733,0.0,0.0,0.0
6,11,258.1883001255228,5.271852616547908,1.3103756017979382,1.7913292502864944
6,12,506.17138667025205,3.7098571209964053,0.8833238748861938,1.2381748724977353
6,13,434.60433764371174,0.0,0.0,0.0
6,14,515.6496827176247,0.0,0.0,0.0
6,15,481.5056119158138,3.4414424312439276,0.8386721143702307,1.174096550669516
6,16,405.3799691264294,0.0,0.0,0.0
6,17,422.32700393124856,0.0,0.0,0.0
6,18,483.3369374742142,0.0,0.0,0.0
6,19,421.6621357752228,0.0,0.0,0.0
6,20,356.34458282018244,0.0,0.0,0.0
6,21,550.9652577091563,0.0,0.0,0.0
6,22,447.7482698883082,0.0,0.0,0.0
6,23,431.9448967038259,2.5819860014551943,0.7281249980138417,3.9016884284304822
6,24,431.7605235006718,0.0,0.0,0.0
6,25,316.4974143266263,2.872369869082878,0.6896796354452688,1.0283636796073843
6,26,530.4822201707573,0.0,0.0,0.0
6,27,354.8303811076284,2.9173088140421606,0.6621334069295889,0.6439840964447915
6,28,394.7835944703359,0.0,0.0,0.0
6,29,612.4593800372174,4.119692966608624,1.0338427087086977,2.5324932142756396
6,30,332.07999878011566,2.0111607877083593,0.3195335649747406,0.6139957378750781
6,31,366.253683831204,5.521386200695403,1.3911065995976672,2.4170057640914946
6,32,398.03052803652116,0.0,0.0,0.0
6,33,385.0188661385288,0.0,0.0,0.0
6,34,338.62750430036544,4.130855919751602,1.1180414594877899,2.1502190093976346
6,35,399.2143734631389,0.0,0.0,0.0
6,36,372.6028011132111,0.0,0.0,0.0
6,37,396.782856629522,0.0,0.0,0.0
6,38,426.33984602458725,2.6267690288157097,0.5692881568697399,1.0852629685758741
6,39,366.8816501158269,2.1351380811188108,0.5025973366388704,3.218930924917858
6,40,309.6201094314715,4.091068155026442,1.0084209228492078,3.4381234450541984
6,41,348.05088697992596,0.0,0.0,0.0
6,42,430.81465034011205,0.0,0.0,0.0
6,43,490.0485938850935,0.0,0.0,0.0
6,44,444.62385252429016,3.713582250719992,0.8488939368274411,1.0211622619453744
6,45,402.5517616175178,0.0,0.0,0.0
6,46,469.94560417884657,4.149718854367288,1.0599138880141183,2.9936260431465636
6,47,250.2569051049882,3.80583948447062,0.6913846456501606,1.170577406067633
6,48,329.20697147215077,4.341007117278955,1.0967464951471138,4.341779291968858
6,49,352.8173418259777,3.828170180251505,0.9304374275704441,2.442347179438894
