seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
44,0,378.6735533356364,0.0,0.0,0.0
44,1,496.1909886533461,0.0,0.0,0.0
44,2,477.44249894360246,0.0,0.0,0.0
44,3,417.6788806594148,0.0,0.0,0.0
44,4,452.5687583354614,0.0,0.0,0.0
44,5,466.32438139802684,0.0,0.0,0.0
44,6,456.7216625227549,0.0,0.0,0.0
44,7,456.05097847212187,0.0,0.0,0.0
44,8,495.1766275016361,0.0,0.0,0.0
44,9,518.0182336098217,0.0,0.0,0.0
44,10,554.3495128947927,0.0,0.0,0.0
44,11,443.1010291013704,0.0,0.0,0.0
44,12,399.95519171643264,0.41265200561264703,0.0984354884952242,5.381495655210247
44,13,497.9349984709853,0.3498411707220566,0.08199862294758496,0.5208899531414503
44,14,428.22200530272005,0.32891817963282477,0.0679591370342116,0.39693429229156885
44,15,393.6445865252173,0.5237939307836019,0.12176880738424786,27.882725232954943
44,16,566.8302906920723,0.3608670814348409,0.0878044386744331,1.0839659846361631
44,17,508.19657704881695,0.44580262507211516,0.10143618003506662,2.5103659467704174
44,18,425.44547480063864,0.5110753157262965,0.11631990756038299,0.49739937022259034
44,19,427.7359532556163,0.4994061425635011,0.1145864070326034,0.953170239777831
44,20,477.42940434238085,0.4002063751007516,0.09546281994498415,1.8665932778036818
44,21,462.9213388211286,0.4869729592207224,0.12033852805365501,0.8942645411688068
44,22,481.3902291158454,0.5756722620580521,0.13740385976486752,0.8154580924919821
44,23,441.7135924773607,0.3848310062300643,0.08536696260394198,0.2240379936775139
44,24,323.17802344977326,0.49195482516841216,0.10663920067662695,0.6903977351318774
44,25,322.6718642224408,0.5890191875722242,0.1547152358226439,55.084061340116136
44,26,515.5314911955533,0.39613793836915034,0.08435542304944049,0.401124445570608
44,27,464.64946311584737,0.4399479070472673,0.10443217966365628,1.0821092054263146
44,28,299.8681426876044,0.5154581811041573,0.1258281193581667,0.4526379995318488
44,29,471.57776575964147,0.3555362137256153,0.08232045979044682,30.927167156778367
44,30,469.7849558238204,0.5093081281190064,0.11577054903648287,0.3854143908089912
44,31,498.7087136906833,0.3855630627174162,0.09472759923659554,0.3919139891316759
44,32,450.2762431871536,0.5968035440901828,0.14616583504027086,0.7064475769642495
44,33,471.5996676215098,0.3913129682088159,0.09879040448902421,3.844619068847262
44,34,392.23397844163435,0.4523568918045156,0.10941134282626858,0.445572197829008
44,35,338.8523239741667,0.3276125315871006,0.07332218676231025,0.6148596266459125
44,36,432.60374099379806,0.5499727765248965,0.12382511630374635,0.6326396857952138
44,37,457.35153821855886,0.3714172531633222,0.08084621347724545,0.5495462918144829
44,38,424.7876180651971,0.2896977134999809,0.06507568415976998,0.561698142236512
44,39,341.7521621886057,0.3245027009051742,0.07259122153339816,0.4886419592892472
44,40,415.3904099649409,0.4500477332451054,0.10867844992293758,0.5546327138002577
44,41,400.1279974196039,0.6097196568608821,0.1415444282300693,0.5189974968263478
44,42,496.48460030899685,0.549849583087779,0.12354478676042491,0.8388440263081257
44,43,366.04769470264625,0.3597166362815844,0.08905051106917719,79.03486041612378
44,44,378.38874273715624,0.6616469898062766,0.1515354825415403,0.9660533855736908
44,45,404.57076740321145,0.3966316539019162,0.0837187537589768,0.4587756291261724
44,46,457.8718845918376,0.4089312588165211,0.09555317405366417,0.8621164391243381
44,47,524.5721595861253,0.5665235045949686,0.1412176521997167,1.6513991132067691
44,48,478.2011176302265,0.36401901733281994,0.0713963063177447,0.32841822773925644
44,49,350.74600201723763,0.4338643992021754,0.0817920593436256,0.7827372853694794
44,50,378.66859183940846,0.3390586242723739,0.08308848486030251,2.401925306970904
44,51,553.6844887822867,0.5105814816479911,0.1066166641953927,1.6420664509487077
44,52,460.8196026886189,0.53242689178583,0.12027634981333331,1.5673363046457935
44,53,432.8119978116193,0.4961738528286046,0.11595871405107881,0.8297633467756009
44,54,476.5891858577864,0.48815573127254114,0.10201643500502156,0.48354702670652616
44,55,490.3505582008251,0.32047546791835985,0.07209046539675955,1.1479324168393226
44,56,563.3166566305979,0.3832392662524125,0.08733383591385689,0.9670564295714179
44,57,460.4160009171876,0.3162807069426797,0.07970787336134931,0.41842541623192
44,58,398.5874120336811,0.4357120780079337,0.11321315734520135,2.1998888626852553
44,59,382.1569684860266,0.508731710408652,0.13017299046556316,3.574144829851075
44,60,513.8341803984969,0.45194281904634087,0.10818233572019055,0.8623094779600754
44,61,447.85961883708916,0.45712657383063143,0.10293422087879485,2.3366019988103686
44,62,460.4067698684093,0.29599934590361837,0.06161254966492803,0.27734228941595745
44,63,481.38794686920477,0.3755923466582136,0.09702506610829745,0.6976476844034499
44,64,380.3846232731633,0.4180280820545043,0.09709081911478,0.602897465560302
44,65,559.4977441360269,0.3810975725356171,0.09401597669113505,1.3518244246257878
44,66,431.37627520030907,0.3607847542781868,0.08869154426114104,0.738540226584467
44,67,435.227515886308,0.42560395915573274,0.09677569255135827,0.7736924394079823
44,68,430.5245272212502,0.47122890251425703,0.10588002991231647,2.414901429229198
44,69,458.6855701187546,0.5956873179406736,0.1426426826308103,0.5649888617250994
44,70,425.1259446208379,0.4386073397150577,0.10118611410403021,0.6824424781075856
44,71,425.716577416745,0.3350150343002998,0.07795561930707175,10.275707997355633
44,72,491.8347243000974,0.41580097784363296,0.09010492045573244,0.6324920909111789
44,73,538.0976821921039,0.4994775153353028,0.11923025677519526,0.5071249386024465
44,74,498.41246424456455,0.3987268445126304,0.09718902078771888,0.8770798255526513
44,75,368.7865639557107,0.42054354864312404,0.09391546919306806,2.1668933086089646
44,76,423.4545005672613,0.44297914473964833,0.10482107319071685,0.5095411637784308
44,77,544.2398459496362,0.4238641231484003,0.10421027862254843,0.8137401686357326
44,78,448.9079467079699,0.48586393440429415,0.11678470519934327,0.6107918940652546
44,79,457.8321731015659,0.6849128927447315,0.1758536239186612,2.1167140029723663
44,80,434.4600653138816,0.38441655466987035,0.08380866380886352,11.206267838509499
44,81,552.6505258383488,0.4192827751098462,0.10185922520580996,0.6841075342148998
44,82,418.83811000213,0.456722712898594,0.10713732819131602,4.842102483329383
