generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
17,0,0.8730752568450291,8.628428927680797,21.541147132169577,0.21127897091184497,0.4773762558025825,0.09038263263826855,20.01668588649067,0.09887658921544969,0.9596802226102913,0.07442698569276207,-2.9950764793293794,0.06927581116782836,3.028809436066192,0.09479027595883242,-19.977393789834522,0.07959036317144999,-0.008501091454536047,0.10765240547910762,-6.189469323239877e-05,0.07439270021056134,-20.032058921880093,0.08222865724361778,-0.021065550792574137,0.09264493234262028,0.014774190336352733,0.06391147865918685,0.006351517679185072,0.10753070579403314,0.0,0.0,0.0,0.0,0.0
18,0,0.8710646297023366,8.600997506234414,21.438902743142144,0.2126429101806798,0.47536274978972476,0.08989423562023217,20.01925693227673,0.0970560015873028,0.9638656063299902,0.07660583615488806,-2.995764005345348,0.0701490174893969,3.0291656206993176,0.09453975290433539,-19.977724522694967,0.07952338508352694,-0.011561079661481462,0.10576539798273564,-0.004883472718192062,0.07374126925740583,-20.031826706018784,0.08244156217083488,-0.021695706948917006,0.09014739881087915,0.019021101016526713,0.06211806611627289,0.009789057006356527,0.10695310397360154,0.0,0.0,0.0,0.0,0.0
19,0,0.8750061926410692,9.351620947630924,21.366583541147133,0.2130068031827499,0.47670978379611073,0.08608629995405671,20.02395140239138,0.09440400444718804,0.9670133670161136,0.07385576327603104,-3.0010924445857343,0.06752741354442683,3.0267855896940974,0.08946750515431419,-19.97792821911869,0.077524716865545,-0.012435752520766149,0.10477415102312,-0.006154741686590226,0.06951546761974337,-20.030319699168864,0.07604933974616311,-0.029724128285916595,0.08871838336670497,0.016810044178010144,0.06254483296394646,0.012757854322171679,0.10413481944305145,0.0,0.0,0.0,0.0,0.0
20,0,0.8724089064904176,9.58852867830424,21.55361596009975,0.2146718770957739,0.4794613259207161,0.08729251518558918,20.023901121101122,0.09144893169402774,0.9718233054683203,0.07408893113088459,-3.001916260067588,0.06669559051732314,3.0213027832649026,0.08720304664437993,-19.98619611116647,0.0803340851824419,-0.011376018295118024,0.0967350121537657,0.0011776690402790194,0.06669632830877271,-20.032207855482092,0.0738739965319171,-0.03270024594121957,0.08651710059325396,0.019079816311005433,0.06737038153038748,0.015549865539840103,0.10741269902951077,0.0,0.0,0.0,0.0,0.0
21,0,0.8760468442901481,9.446384039900249,21.17206982543641,0.2109089417365515,0.4774682936916723,0.0886011814747027,20.019787498294555,0.09105471321401916,0.9686211661026364,0.0748994049408725,-3.0010697224298033,0.0646573523949395,3.0242465030183006,0.09020529780646157,-19.988826681024218,0.08028696690877067,-0.01085250014728209,0.10480254869007621,0.0020422312336164992,0.06612291243132241,-20.03554109076469,0.07384552380018126,-0.03235357967451169,0.08693643559671449,0.01601259352385134,0.0654646332554268,0.017582978772445343,0.10963182318707239,0.0,0.0,0.0,0.0,0.0
22,0,0.871351331358979,9.58354114713217,21.66084788029925,0.21717836375569724,0.47759964271196753,0.08294522977029899,20.02447130988942,0.08683773792887856,0.967342945845981,0.07270291006850861,-3.001746502590857,0.06523976522435679,3.027926164899673,0.09208176004025476,-19.98678933380268,0.08292479810578578,-0.014035507780486319,0.10145760522851643,0.00020033900628364733,0.06658628350860314,-20.02876202228482,0.07855256995006563,-0.026536285175271675,0.0887994511898951,0.01957053603727184,0.06527643310583314,0.01708896228343224,0.10921464843251391,0.0,0.0,0.0,0.0,0.0
23,0,0.8723992488492053,9.70074812967581,21.69077306733167,0.2163228973549145,0.4752455630189928,0.080187981697843,20.029789279476205,0.08949285089716424,0.9629850929732926,0.07272024546208546,-3.000687938729623,0.06446018481002184,3.0287780819268924,0.09142771928903397,-19.981020053481373,0.07982698707216553,-0.01682581397000895,0.09911097260788526,-0.002935061473422309,0.06854481734815328,-20.026491680464037,0.0792913910238664,-0.026782518597650764,0.09098608282101517,0.016742665784773472,0.06193377774835332,0.01730443281417895,0.1084363776458014,0.0,0.0,0.0,0.0,0.0
24,0,0.8707097029925828,9.45635910224439,21.773067331670823,0.21734995498262244,0.47735868629329914,0.08170127100187294,20.02810932282165,0.09397513987003948,0.9575102120010752,0.07461575341252628,-3.000874459121075,0.06491560573967926,3.0345811582026108,0.0933768709419296,-19.979843852207566,0.07987107933496451,-0.010467599364561212,0.1034529858157781,-0.0009375614134970652,0.06774460071731934,-20.023638339200126,0.08043959875144806,-0.024028628725004164,0.09286155348117023,0.019677560807474,0.0569981727372334,0.004986130245749564,0.10338413145153781,0.0,0.0,0.0,0.0,0.0
25,0,0.8713635662450073,9.620947630922693,21.44139650872818,0.2147500218864245,0.47468477648148866,0.08141619257384604,20.033146241168986,0.09190155467113982,0.9556575002446854,0.07394722753017385,-2.9993394199692474,0.06595079227696755,3.0361067745072403,0.09248726305497565,-19.977822041324742,0.07936665173939403,-0.010507901970085035,0.10361024005604755,0.0006932333207654075,0.06873401472850589,-20.017238044728945,0.08219205971140682,-0.022616298101606144,0.09642701552792719,0.019383403671649955,0.057087872502400626,0.004213228742976595,0.10346063222167053,0.0,0.0,0.0,0.0,0.0
26,0,0.8723356458837462,9.124688279301745,21.478802992518702,0.21112092382694264,0.47438793630544335,0.08222054311046637,20.033693042464503,0.0906093737275771,0.9613821156924702,0.07348681234083049,-2.9954997024035968,0.0660776912018245,3.0345744577551783,0.09148917907927666,-19.97804815597363,0.0785051585125013,-0.013192748469754961,0.10065159401807741,-0.0007087518743957511,0.07066197780660613,-20.018880846464608,0.08069399800311848,-0.025382399405922216,0.09638808285775466,0.018994422275917248,0.05894909593064638,0.0064854271313858,0.10343385090424408,0.0,0.0,0.0,0.0,0.0
27,0,0.874522847481281,8.87780548628429,21.623441396508728,0.21225772566440118,0.47946514185033523,0.08313863712581188,20.033455897405638,0.0942297094692207,0.9564846820747581,0.07443763141498039,-2.996386082798981,0.06778254467644501,3.03797526023692,0.09487147174747365,-19.97586858801348,0.07800540616375802,-0.01414822800664351,0.10378684916554555,-0.003211839490168985,0.07473812848952585,-20.020130856762123,0.07930901076539018,-0.028236443699171172,0.09581494460499698,0.02234858278762155,0.058750268398739085,-0.0016753814642820502,0.10019236032938846,0.0,0.0,0.0,0.0,0.0
28,0,0.8755294342512286,9.760598503740649,21.32917705735661,0.21263378018433332,0.4779608333891664,0.08349590872667274,20.030172815339675,0.09217592837350647,0.9597348027661704,0.07083085289556514,-2.9991210859613964,0.06887482814659579,3.037508326769631,0.09489876095815733,-19.980599316823934,0.08056630994426252,-0.01692710119969332,0.10665389185886354,-0.00023692844930632242,0.07512176340655646,-20.02474014729459,0.07898437448208154,-0.029846933945437193,0.09593551309553242,0.021540799743319104,0.05796343381401706,0.005178300608902916,0.10288001214373732,0.0,0.0,0.0,0.0,0.0
29,0,0.8698297545969941,8.965087281795512,21.586034912718205,0.21327122470363105,0.47601792561190465,0.08590330158061114,20.029015169196196,0.09464116555097284,0.9556738061049889,0.0766629276427319,-2.989452471808137,0.06818864718456492,3.038596186539477,0.09751770768978062,-19.976183996380215,0.07793896057343025,-0.011835487378798111,0.1010675110507068,-0.004515670992748777,0.07325081738912158,-20.02399165239068,0.07800673018567453,-0.030660016946514376,0.09354127573901722,0.021544358766831025,0.056101254135637414,0.0044093825423021085,0.10806744222591799,0.0,0.0,0.0,0.0,0.0
30,0,0.8760881665503867,8.436408977556109,21.037406483790523,0.20754288182029765,0.47700564472221296,0.08661747829047972,20.020603908012234,0.09402785647006444,0.9569570390514343,0.07504263200192564,-2.993085658772459,0.0665994855971054,3.0339815798587044,0.09086009406299615,-19.97507963229664,0.07654100755549992,-0.008437050856736525,0.10516775212001878,-0.004805216101206213,0.07208738708927658,-20.032314624946352,0.07489032330921512,-0.03206590334296514,0.0909290466402175,0.022303222211376282,0.054032498769265025,0.0055461850930705065,0.11062661736270978,0.0,0.0,0.0,0.0,0.0
31,0,0.8719676198308224,8.603491271820449,21.43142144638404,0.21166538489479672,0.476009976284105,0.08606524185273315,20.022258904550757,0.09537583831786307,0.9574517760749369,0.07874421532633735,-2.9892561777783073,0.06661302068980617,3.0333658348356485,0.09104124441979194,-19.97446063105025,0.07728507205990111,-0.004841128306197379,0.10143130113608645,-0.0032396908226005484,0.06982605167791177,-20.030344287216547,0.07563413326220896,-0.029809098869397126,0.09030779583234727,0.024826011689496698,0.05660406221761346,0.005154672684035389,0.10963487257726638,0.0,0.0,0.0,0.0,0.0
32,0,0.8763115205667374,9.039900249376558,21.341645885286784,0.21099590877144028,0.472574114862255,0.08647822656414374,20.026416384469066,0.09646564017103554,0.9579890504698534,0.07689351257087956,-2.9914053851061215,0.06472784133086257,3.0338075466008196,0.08742233532500449,-19.974041410348374,0.07718443069295113,-0.008828710532801284,0.10531383055291407,-0.0030563294346193275,0.06789901048445351,-20.025540211693762,0.0759094986056047,-0.02101988836729193,0.09031514237010405,0.025774061161447138,0.05648994063714667,0.0061680356185507485,0.1059964843997251,0.0,0.0,0.0,0.0,0.0
33,0,0.8728532298034133,9.379052369077307,21.503740648379054,0.21310864517556224,0.47440968716406184,0.08746533110234181,20.026518784857124,0.09388401697557734,0.9561869414328923,0.07522019094488647,-2.9941613701105934,0.06447322267106126,3.036514733282526,0.08983153038462006,-19.977181937818244,0.07862073802820828,-0.013237466777074401,0.10720034550573233,-0.005079269590121338,0.07150587454709746,-20.026715756656316,0.07488735510759238,-0.024736332097021852,0.08984441209503041,0.02321311962406325,0.055865924661350645,0.006765201687916503,0.10863995919450763,0.0,0.0,0.0,0.0,0.0
34,0,0.875619384573778,8.331670822942643,21.164588528678305,0.20909441202851342,0.4751888346498744,0.08407089416211096,20.0217973502121,0.0966360716751954,0.9523374753007633,0.07326231604468753,-2.9945851344679957,0.06606537479390745,3.037889069085235,0.08905243490061053,-19.978568874529124,0.07860818216254938,-0.01058521631618036,0.11211299708751528,-0.008701787191272377,0.07224723734562317,-20.02583522699539,0.07526663102363296,-0.0205473842007792,0.08934408838802416,0.02397551151266848,0.056685894485656474,0.00888952790460153,0.10885455717735983,0.0,0.0,0.0,0.0,0.0
35,0,0.8680993320049438,8.788029925187033,21.6857855361596,0.21472313945604357,0.4711555244575823,0.08307573270409797,20.024778508628945,0.09847725064684629,0.9498666973352249,0.07499142134616707,-2.990741816642271,0.0673330119206778,3.045573217015059,0.09029100596733781,-19.97232588514554,0.07836515213699127,-0.01410708853873821,0.11077660638962068,-0.011272219968091924,0.07462256572361162,-20.0195117890749,0.07599500487022826,-0.010129096916545129,0.08572993493299803,0.027607978716404098,0.054918947776046945,-0.0009798891344551474,0.10082172160234011,0.0,0.0,0.0,0.0,0.0
36,0,0.8738704292326027,8.927680798004987,21.371571072319203,0.21142436434184123,0.4739874738974935,0.08187639266546184,20.017739311751377,0.09726181519416613,0.951666837780773,0.07269216882171281,-2.9960620854363778,0.06528432375516835,3.0419980108620672,0.08499567770137376,-19.97325818976448,0.07544940079711072,-0.010445895425548472,0.11346577168083495,-0.010548363877494504,0.07445476172403884,-20.028539115136926,0.07362906203816048,-0.014313768571938928,0.0876656904090178,0.02682478606261508,0.054133772172336364,0.003338302168415355,0.10526944376115946,0.0,0.0,0.0,0.0,0.0
37,0,0.8736955549370097,8.768079800498754,21.69077306733167,0.21368719520847348,0.4770854708613844,0.08090993098843736,20.0179787137988,0.09993107244531901,0.9528695482493345,0.0706534533256652,-2.997296578746167,0.060135962857841264,3.0378616021529545,0.07946193192968601,-19.97164696912132,0.0757265824810259,-0.010503579245296924,0.11500883449018831,-0.005169225115406415,0.0720513957045583,-20.02677470531911,0.07470594689829467,-0.00968510732730506,0.08523303783510107,0.027318151021995654,0.05501685947362853,0.004550230267218929,0.10176199549859385,0.0,0.0,0.0,0.0,0.0
38,0,0.8705434315345951,9.201995012468828,21.49376558603491,0.21242860154922963,0.4798884625047808,0.0819685039231681,20.013634888745596,0.10203342893267528,0.9515515492278052,0.07202196427548799,-2.995358380149592,0.057869841939688076,3.0291683619455987,0.07632118927414315,-19.97160631435728,0.07493857880037912,6.101416853978152e-05,0.11646768632665629,0.0003415344877647476,0.06565457566781079,-20.027530227558753,0.07336163237929307,-0.009825673273369652,0.08481856482455495,0.024243844320533118,0.057277536297103075,0.005816608573405589,0.10726079427725273,0.0,0.0,0.0,0.0,0.0
39,0,0.8742757662946308,9.54364089775561,21.3142144638404,0.21114422189518953,0.47866388397027493,0.08146178842207386,20.01291853092114,0.10025382891376303,0.9534069062511895,0.07307388851574086,-2.9956947539390084,0.05698402042596477,3.036255862371804,0.07932748679093432,-19.97452422483526,0.08031686041157272,-0.0033244768503860873,0.11553859774002251,-0.001689477280026243,0.070786326509075,-20.027609959771894,0.07523473371330328,-0.009456585222364707,0.08423901614213966,0.03186155828925734,0.05577858637854751,0.004416091561205321,0.10288803119004201,0.0,0.0,0.0,0.0,0.0
40,0,0.8775180139140558,9.047381546134662,21.09226932668329,0.2086880484908374,0.473396603168024,0.08268741469302764,20.01491947820509,0.10254750594301484,0.9563867761546839,0.07449926423766091,-2.992186254901916,0.05936670435267709,3.0385464412825276,0.08063051943050929,-19.976220778497012,0.081138911186871,-0.0014026870550608599,0.11139632363105346,-1.996395020683901e-05,0.06841103372717965,-20.026863189289468,0.07612146928293921,-0.007957029300561368,0.08466064453045162,0.03570327083727348,0.0567628207445303,0.004072096551792641,0.10194599431084164,0.0,0.0,0.0,0.0,0.0
41,0,0.8777001486670928,8.72069825436409,21.32917705735661,0.20946504267439886,0.4750363680195127,0.08289195847404143,20.01286448751898,0.10254107485510602,0.9579141695163613,0.07544952957041652,-2.991923315153432,0.060529658058950095,3.0372561589645395,0.08363527787015457,-19.980432918162787,0.08434084643905489,-0.0027453587206151438,0.11320635412439317,0.0036645617907023406,0.0695731131795688,-20.030022524332438,0.07802616231308904,-0.013922282945333543,0.08705092162105532,0.033960143999493396,0.05910658136479789,0.00876449193863388,0.10313702465477281,0.0,0.0,0.0,0.0,0.0
42,0,0.875070745363847,8.271820448877806,21.463840399002493,0.20987066900729257,0.47362028975710874,0.08231536431446228,20.012434612621746,0.10036007877163008,0.9551273558640639,0.0755298679345289,-2.9914356166227423,0.06002163515106614,3.044270123937633,0.08648546282060995,-19.98255880308561,0.08386956038717396,0.00014725808641613195,0.11601946029565069,0.005550249898613196,0.0717573872877817,-20.02864260122389,0.07423580622944644,-0.010198989377637194,0.0873231806185182,0.03422131972112054,0.05939012075258965,0.004802291847529115,0.10082863324727699,0.0,0.0,0.0,0.0,0.0
43,0,0.876450909546215,9.00997506234414,21.102244389027433,0.209614990867499,0.4749177486866962,0.08215230604349448,20.017212876626733,0.09990447780339957,0.9558837356093558,0.07561424592968057,-2.989216843711191,0.0573339401696074,3.038877829020036,0.08656294093470095,-19.979652561961757,0.08382458828555231,0.0007194661034113487,0.11535117077455974,0.004227204905389491,0.06978958433617187,-20.028704209221885,0.07670141228493814,-0.010209109689464844,0.08962511644418306,0.034418507309396086,0.05854848147633031,0.008471910022686862,0.10151557347423754,0.0,0.0,0.0,0.0,0.0
44,0,0.8753685699986944,8.860349127182046,21.40648379052369,0.2104606305920541,0.4793356432284563,0.07955410479157445,20.015604732848253,0.09922639290493868,0.9587273292047434,0.07628914026303879,-2.9924962657700265,0.05854976654495796,3.035936087781129,0.09004345077317984,-19.98242118699267,0.08374923403851955,-0.0007882830408326515,0.1089569754725654,0.003955398208764068,0.07101480431774461,-20.0324327144358,0.07719170492501953,-0.016700283068786174,0.08918974343904201,0.03314842175298092,0.06243985102386095,0.011009869152679303,0.10547621827356184,0.0,0.0,0.0,0.0,0.0
45,0,0.8725547028767726,8.812967581047381,21.476309226932667,0.2116745114128474,0.4782792854853417,0.08184047527822777,20.01993878429458,0.09962846819539385,0.9617304161476811,0.08070411566780054,-2.9872358003426682,0.05818928037055662,3.031818281648263,0.08897914960387449,-19.981028297083878,0.08426667363356014,-0.00027515797547863384,0.09779560809727805,0.0031016907231536796,0.06695534475217718,-20.03004423020425,0.07865792805060365,-0.018087340423147785,0.0897896387254778,0.033531095171462924,0.06179417959514043,0.015087525143322709,0.10515194587276944,0.0,0.0,0.0,0.0,0.0
46,0,0.877894026045593,8.653366583541148,21.219451371571072,0.20793982631390331,0.4804977757860342,0.08064563773700194,20.018458405018258,0.0996212870699066,0.9596268560981206,0.08009535616119907,-2.988203780697687,0.05919936411589098,3.0318548556658143,0.08992140944441766,-19.983672318718526,0.08466199994614193,0.0010783865718359106,0.09415040788182134,0.0037393330445381684,0.06606167566449266,-20.031099872486415,0.07914156051635117,-0.018606882305191894,0.0873107927439877,0.03408828160736973,0.06241515540972722,0.013144033959130505,0.10740600251163629,0.0,0.0,0.0,0.0,0.0
47,0,0.8727326062391462,8.693266832917706,21.32917705735661,0.20902913419240432,0.47633678157784076,0.08489027728739576,20.01840941900527,0.1016721462962999,0.9576252954681881,0.08390015362450552,-2.984896626034338,0.05936510314473963,3.034859988749945,0.08965327032256305,-19.980620348399327,0.07920096475861738,0.003970857158415487,0.10101262013634121,0.0008213638806579263,0.06722114353532654,-20.02981389722402,0.07755130029452505,-0.017363961780462504,0.085055122916508,0.033149160236548104,0.060565346384130546,0.010706297127682042,0.10833866723816502,0.0,0.0,0.0,0.0,0.0
