seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
70,0,497.87200530392744,0.0,0.0,0.0
70,1,419.5220467124638,0.0,0.0,0.0
70,2,414.3692520064318,0.0,0.0,0.0
70,3,459.2836404592887,0.0,0.0,0.0
70,4,489.39726368828747,0.0,0.0,0.0
70,5,448.7769365080366,0.0,0.0,0.0
70,6,407.7769018356014,0.0,0.0,0.0
70,7,368.47988109577176,0.0,0.0,0.0
70,8,434.5877343775616,0.0,0.0,0.0
70,9,381.80720727561345,0.0,0.0,0.0
70,10,399.8784555453033,0.0,0.0,0.0
70,11,497.01436898408133,0.0,0.0,0.0
70,12,503.598611061098,0.5074772013408755,0.11823250409296868,1.1549711258763045
70,13,476.27924171980925,0.30848889777784505,0.06298374324992798,0.5678696806948174
70,14,430.8534635926351,0.32574756539933497,0.08789361630110881,0.6910649580694167
70,15,566.9217846930237,0.383535709193007,0.08454903019497467,0.45749907600878986
70,16,421.1445046217416,0.4393862406558462,0.0894731712616056,0.9158101829744798
70,17,460.21632435650486,0.4727165369697055,0.10782077860250955,0.4683228901680714
70,18,511.4255518356292,0.5362208931419311,0.10660051899364845,66.31152641755082
70,19,462.39828954184605,0.4471902040425158,0.11461199514658428,0.5338632276026629
70,20,465.3626353476386,0.4453675091046299,0.11361081863724351,1.0404827912350625
70,21,448.5203158609016,0.4638092608716223,0.10716883977052835,1.1700270133412958
70,22,339.0967909588003,0.4514078946874483,0.10203800094426468,1.0222154708332871
70,23,485.45579500732947,0.5118659756811867,0.12612136216613207,0.5916411514014116
70,24,538.8703090410382,0.4775227879561788,0.11599726415528049,0.5407521279577828
70,25,534.5361202421714,0.5607038274751831,0.1443526882499706,0.6094609316436314
70,26,544.8719117127056,0.4334668491437034,0.10674066095174012,1.0541823013871168
70,27,365.18088429979343,0.332892527954034,0.07922594419990726,6.4378646902436945
70,28,554.8545258421889,0.2762917158926238,0.06655730264859509,4.091844601728448
70,29,567.1832512688683,0.5041328604449321,0.10823088888013804,0.8312516264448784
70,30,466.09382756036683,0.4592696711424499,0.10483562778651334,1.1241730907931877
70,31,570.8828757780336,0.524811950931589,0.13990497781830424,1.785022041335808
70,32,474.04854877965346,0.3476308112611845,0.07376550125506574,0.5754689692002054
70,33,370.81892601462346,0.5441797684353662,0.13207626098778802,2.0763439240591746
70,34,451.4359341942937,0.3388712050984525,0.06907889164690527,1.7339695046482502
70,35,332.9896442226882,0.27192628031465077,0.06436894068900825,0.6207180823649813
70,36,468.4584384627824,0.35509205794517534,0.08793533789859614,6.784261595286249
