generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
40,37,0.056948901328395266,22.67581047381546,42.65336658354115,0.9820993426615926,-0.13528288493748286,0.8598655870533568,-0.02376316940940573,1.115341089462789,-0.08820719825793068,0.7970194687549205,-0.27714844652816223,1.037366371069667,-0.19095427908884852,0.7410104710239195,-0.2019428091113328,0.7900313694498602,0.6516420221783861,0.7460247009692333,1.332238439592304,0.9069241683439365,1.0584035520962953,1.0429552339051402,0.6334062008554402,0.38529884489541893,1.5411322672281669,0.40627834975813826,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
41,37,0.056845358312478216,22.33416458852868,42.67082294264339,0.9800471802540105,-0.12552703598771436,0.8481960813044445,-0.14508103394734181,1.1062202951886415,-0.11547599447125971,0.7949576316789971,-0.23210790860124322,1.0161247614666589,-0.24478427237242187,0.718971926539622,-0.2291012648197262,0.7981818909062611,0.6322604032416652,0.742048412706865,1.2562788132669391,0.9412069852697786,1.0647482662442456,1.069121187005037,0.6221430400780552,0.3788224668931447,1.5213810854084422,0.4018196116274798,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
42,37,0.05683893052277435,22.34912718204489,42.6783042394015,0.9800688688333407,-0.10806945451393986,0.8560059299116878,-0.16532844787978104,1.117213317502397,-0.10668531989850309,0.797039628059505,-0.2622200458625882,1.0331391936215182,-0.23418282481709504,0.7402275440560419,-0.2275008984019441,0.7895555468040705,0.6483892940486033,0.7527341032275393,1.2284334522938016,0.9312197313160739,1.0486549153026126,1.0566869080685681,0.6292848720874729,0.37799037733806834,1.5357543070215904,0.40676457881894046,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
43,37,0.05665798485706882,23.381546134663342,42.718204488778056,0.9813341675255605,-0.1076469492168571,0.8794285715013341,-0.08970046711726584,1.1199000334408566,-0.07981870499928373,0.7959271221768578,-0.3152701165414816,1.0655123291209025,-0.18099679241740593,0.7492408483178905,-0.17660240985009665,0.7932879359882087,0.6648558318882497,0.7702789778692318,1.3152313320882003,0.9164514284081913,1.0755201470042,1.0725731196705506,0.6241359921207984,0.3911972505279149,1.5543927102653192,0.42254497351982734,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
44,37,0.05688614472126432,21.476309226932667,42.68329177057357,0.9822885634676531,-0.10069288974526003,0.8634398396413431,-0.12737295963866957,1.0596238809224636,-0.03171608783150749,0.7911632977063283,-0.27492913224293963,1.0609869061342012,-0.12915334017139024,0.7522291702420262,-0.1413854141435546,0.7870723511521155,0.5911792989888403,0.7773240791639409,1.3019643809274377,0.932147768115594,0.9554463379797565,1.1163295821029546,0.633090847629386,0.3885137182319611,1.5299501857494486,0.40638125092297,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
45,37,0.05698552664522445,23.40149625935162,42.67331670822943,0.9809679529272064,-0.10922325798641862,0.8553804443868879,-0.11085483476020891,1.131024478290502,-0.09319289285247219,0.7845140839864733,-0.24866471392347897,1.0325268185750665,-0.21393216723170702,0.7026836384927273,-0.18398122674396747,0.7691406438949829,0.6234064164336756,0.7505676695297003,1.307324615291708,0.9266219237262743,1.0597353615900904,1.0802147119659093,0.610169510252893,0.37086877471140106,1.528470170927002,0.40837497502265074,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
46,37,0.056867649041481436,23.556109725685786,42.68329177057357,0.9805330500460139,-0.08221597103789674,0.8769976783668005,-0.1228926018887279,1.0909326486230644,-0.06798820321271656,0.7867090831930591,-0.34817192000483504,1.061287055942818,-0.16592532103902782,0.7293953718979689,-0.13990717850912737,0.7827147596913403,0.6723712628139517,0.764682375565372,1.3287379093418688,0.9136250495077333,1.0962667934689065,1.056781433665341,0.6082541095163172,0.3850713456680008,1.5655257646488994,0.4245270298050617,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
47,37,0.05729545604568364,21.41147132169576,42.7356608478803,0.9807888052446417,-0.09668571506340667,0.8614499027354131,-0.08904315139007177,1.1244185375224216,-0.08298327930284614,0.7918085207530886,-0.260449069079603,1.0310250649789425,-0.1999545259908317,0.70795332335778,-0.15694722692617,0.7885217567040435,0.6218759009129258,0.753960387072032,1.3419713317204767,0.9201625371220087,1.0668055958926714,1.086848857145946,0.59894140151454,0.37123355722795437,1.5346956248901507,0.409948725945952,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
48,37,0.05733077728074001,23.032418952618453,42.54364089775561,0.9812768141967423,-0.012089337609052784,0.8784675547056394,-0.13357590516854007,1.0513034824264536,0.014839642839381665,0.8287033024227832,-0.28853159027103153,1.0221332066836182,-0.3285387546572548,0.785667900334241,-0.288012682745868,0.8504136466633969,0.7551847763727629,0.7993439664594958,1.1779550165241393,0.9329228039746614,1.2250347747913721,1.0727853182764782,0.609676245678862,0.3777723756850193,1.493146372720219,0.45473085235104876,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
49,36,0.056658770648745485,24.423940149625935,42.69576059850374,0.9816935753153209,-0.03150925720969842,0.8684621021386659,-0.13412075183438887,1.0819430344753473,-0.03499274309374558,0.8018161095408837,-0.26855438801441633,1.022643925164782,-0.26588171680918593,0.7341414551381286,-0.2195306093454099,0.7993898019528884,0.6775811526342939,0.7738017320027039,1.2266440203842284,0.8964371796079521,1.1011646950510359,1.0755577518958122,0.6046312327426852,0.37399519361126693,1.523111106431024,0.42122272915219466,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
50,36,0.0567904235335825,22.533665835411473,42.72069825436409,0.9815254095439739,-0.09560858155881699,0.8706903154777272,-0.06259727497577056,1.1086894947015504,-0.04534278118020263,0.7956556042163566,-0.28389066967314697,1.047474543437272,-0.17981601562497287,0.7434821154014457,-0.17678834279074557,0.7899606588481738,0.6436507612901201,0.7622648984585655,1.3172855964678014,0.9042186285167109,1.0458140987321096,1.0735922029457052,0.6234801681482914,0.38176017351785674,1.5341916077992248,0.3995731127169103,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
51,37,0.05676554707976754,22.25935162094763,42.65586034912718,0.9811081980653357,-0.10564161125351153,0.867822607131334,-0.09090424266441963,1.1600148822145562,-0.09100235489018062,0.7954062675212482,-0.2513507274221629,1.028361447382337,-0.22837947679324358,0.7200126869993477,-0.19478550422277646,0.79579793923347,0.639647875753007,0.7531494520860519,1.3121050985862537,0.9278233242352775,1.0877267366526322,1.0754900983508642,0.6074563503145888,0.37387034858910584,1.5274925843206626,0.4035838144454879,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
52,36,0.05683266473630577,23.43142144638404,42.66334164588529,0.9824073104054466,-0.13123653204010127,0.8553841192244896,-0.13741151854173866,1.10325714847633,-0.09187378637828161,0.7937203506914733,-0.27050970769927685,1.0326904609076133,-0.20788210050713704,0.7459034228026329,-0.22584644606487705,0.7824400780318644,0.6482413888531279,0.7478082153637242,1.252000976174743,0.9312176454747763,1.0459756938229356,1.0508780282437917,0.6414670606047468,0.3803979811076763,1.530259519495473,0.4006547795391975,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
53,37,0.05699111533313002,22.381546134663342,42.70573566084788,0.9808747464120446,-0.07618835926164255,0.8569438911794823,-0.1766973659830299,1.0496699485277037,-0.06586558097927883,0.7889951697344563,-0.2651646875362532,1.0219005706888917,-0.1888780034332105,0.7088619798408045,-0.1446519224339764,0.7856705963672056,0.6071067240762924,0.7633132390054642,1.2943404754945014,0.9128919318967798,1.0350242381169892,1.115651369756883,0.6003596714670713,0.37469299849576887,1.5316627287867233,0.41225062049572536,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
54,37,0.05670054454714828,21.85785536159601,42.733167082294266,0.979929589324189,-0.10220611358894707,0.8519731812052406,-0.15389288075547675,1.061830248036432,-0.033210626512730226,0.7971468424885138,-0.2480232526985783,1.0231518832746462,-0.13922331524022188,0.7456729991995052,-0.1503744464175636,0.7947038059296259,0.5722890437819825,0.7638305112450948,1.2814331421691427,0.9261201241410113,0.9356238796555844,1.1212680689632601,0.6337094973256462,0.3780873757516375,1.5178217538075922,0.390322887853353,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
55,36,0.056794924130907413,23.371571072319203,42.8428927680798,0.9828361989661623,-0.1087105521707732,0.8607429197346312,-0.14819175944858848,1.0750996594537183,-0.02504688789609307,0.8087298620723489,-0.2437378939891596,1.0544192607516505,-0.1268096431919747,0.7748775574329053,-0.1518050774134604,0.8159214448611108,0.5635846237084051,0.7948518023619215,1.278206308837803,0.9469965396169934,0.9107737900402332,1.1631445087281114,0.6420469537902899,0.38631340162972094,1.5143615100628096,0.3976712278852684,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
56,36,0.057124426824797576,23.743142144638405,42.770573566084785,0.9819940490716046,-0.08717547798855065,0.8489876680962914,-0.0350416506171314,1.0945517299086795,-0.053027484873682855,0.8017859563547847,-0.218767517787107,1.05160057363818,-0.22128194058501008,0.7417379856855235,-0.2049497141953249,0.8228904302436838,0.6180115929167486,0.7862842027137636,1.296555963086052,0.9036735339599189,1.0139310681623168,1.125529142023259,0.6193448116962913,0.3700676664942238,1.516107017673159,0.419004912028534,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
57,37,0.057143662597475574,22.785536159600998,42.63840399002494,0.9834090656850064,-0.12366277594204536,0.8554345893613103,0.03868681080364221,1.172712403508631,-0.10184320597878825,0.8058234183305059,-0.1835003191212417,1.0210212539697479,-0.30324927955657816,0.7322471790495948,-0.28721397662729026,0.8158097808161393,0.649223402734517,0.7571578721196056,1.2819821604422341,0.9216688744973912,1.0716093687043817,1.0470964940734373,0.6276985653504343,0.37159829324229876,1.5094087903079068,0.4001115670614738,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
58,36,0.05700162879787628,22.790523690773068,42.68079800498753,0.9815686091610746,-0.15057455430886635,0.82946596358693,-0.07133540173872428,1.1046675932425012,-0.1372251875741535,0.7956001442877113,-0.18023311191107835,1.000641274751999,-0.2997450702106106,0.7125634513330906,-0.28312063968385043,0.7843107491304411,0.6289282983379045,0.7316167760643006,1.2556116564308644,0.9227018673021623,1.0728619810618067,1.0454526994214741,0.6274321145276688,0.3700657712945347,1.5057945787258658,0.3884540842423935,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
59,37,0.05685609497548491,22.117206982543642,42.63092269326683,0.9790509868964081,-0.18164105492136703,0.8448787345150064,-0.0007169159572342923,1.1369115766352245,-0.11755918268172047,0.7977666957668067,-0.20810761655137822,1.0321171284180402,-0.2438719054580851,0.7374086840956814,-0.27274227656565564,0.7942446644609261,0.6314241816988652,0.7293405046438762,1.2959964342452137,0.9279604296307278,1.0390088331270528,1.019518195176514,0.6520406965390037,0.37856579073813407,1.5134389655944795,0.38694255507282216,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
60,37,0.05688531984011387,24.326683291770575,42.70573566084788,0.9830807274862752,-0.17435224750458667,0.8455147098384608,-0.08567434541899387,1.1192931209042911,-0.11661446677667082,0.8023686447502395,-0.23446366928974988,1.0327056555796454,-0.2403298432203368,0.7551920293958251,-0.2795312308099175,0.805651683708001,0.6441843283571769,0.7359557647664899,1.2399052809514328,0.9562661006284225,1.0348822121805166,1.0224422479171136,0.6605700072594272,0.38425849421508806,1.5191838400709143,0.38823081779902086,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
61,37,0.05679354064030272,23.331670822942645,42.62344139650873,0.9822810775034971,-0.19061557423078823,0.8462787603081937,0.0009328604493024265,1.1461566715424378,-0.11621190512999016,0.8000600001087649,-0.22205974312532284,1.0464202150275521,-0.2338021320801881,0.7489034269408942,-0.2775379331277058,0.7910462167921724,0.6398726154461313,0.7405792619030539,1.2922244904951372,0.9286022734534501,1.0364670600162291,1.0255816188333728,0.6611174032019365,0.3824408268293371,1.517280983261474,0.38965503149163994,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
62,37,0.056869998335441874,23.064837905236907,42.760598503740646,0.9822823764749588,-0.17627676506573337,0.8462315017859139,-0.08607902982542492,1.131697988264872,-0.11651421204381315,0.8018465850921759,-0.23796155520446344,1.0432010229287707,-0.23786178771724112,0.7579978613926516,-0.2808286335344446,0.796695707748086,0.6460669348999288,0.7430170045663815,1.2390190592910568,0.9506460288520604,1.0336141006836872,1.0270794039995224,0.6630012029882874,0.38526955531101287,1.5196955151425504,0.3896786124632813,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
63,37,0.056804436054698884,23.44139650872818,42.62094763092269,0.9811765568992948,-0.161590114782149,0.8493027875395712,0.024985364794190543,1.1498389632067154,-0.1354094345475154,0.7978589472749269,-0.2443424782597392,1.0421624049519902,-0.26360437381551965,0.7257714307976634,-0.26837626900096584,0.7980835140097191,0.6719546116605754,0.7341413089942559,1.3129848654015668,0.912805483961306,1.09784585281299,1.0016066268861568,0.6377942866123428,0.3798162346913709,1.5395213228887883,0.4054887594747733,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
64,37,0.056899560062746664,22.793017456359102,42.5785536159601,0.9805696978396005,-0.13059886446488506,0.8470470066423322,-0.039432064375062435,1.1108863705445045,-0.12962850119836722,0.7903462328906876,-0.2437429899990914,1.0085006273786108,-0.26419865568029205,0.6924122811709941,-0.22325648843501114,0.7742144208765146,0.6525549009245799,0.743216367444064,1.328199007922557,0.9239325329077304,1.1191467914281097,1.0401808982661518,0.607901620677137,0.37320032235304507,1.5367977949767544,0.40526985814186695,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
65,37,0.057239542095287727,23.16708229426434,42.64837905236908,0.9810906851126856,-0.12540171275628698,0.8383858254728944,-0.12848762598199298,1.091471013026303,-0.09855418316509466,0.797036759196658,-0.21071986424112882,1.010984827143009,-0.23735745283780485,0.7258537131316751,-0.23573786022627863,0.7852595524691817,0.6032363975661087,0.7537927913548208,1.2329868197234082,0.9389883145574743,0.9896517515331175,1.0620646961843099,0.6357203163884892,0.37256004984979013,1.5180231913748523,0.3899949050002384,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
66,37,0.05689229434409878,22.83291770573566,42.64588528678304,0.9813335681526029,-0.12303358445100443,0.8473274297003152,0.013513747148168647,1.1364163822723337,-0.06973539527304012,0.8129284139876357,-0.15429576785397772,1.0091207573815995,-0.30289656120704,0.7387838282859065,-0.3035003739276091,0.8137344692518671,0.6277401457213999,0.7616971240352386,1.2471767812747976,0.9381777202657844,1.0354669254386701,1.070901147170001,0.6387451776841777,0.3695702455822399,1.4831724752531694,0.40455338056957696,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
67,37,0.0568572869769529,23.538653366583542,42.68079800498753,0.979695910970043,-0.159700379886996,0.8376020481494569,-0.08211667964264313,1.117806586554903,-0.10465851992450075,0.7993165117645421,-0.22101070711539975,1.030946970341273,-0.2550860071575755,0.7398204767208807,-0.28722075515040585,0.7984234688156704,0.6432633193628106,0.7379994600631623,1.2277003677088287,0.9323007062088198,1.033996735258421,1.022026598633956,0.6572461275457208,0.38041152975677434,1.5116172174855869,0.3887034779115527,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
68,37,0.05741193368973553,22.633416458852867,42.66583541147132,0.980068013287811,-0.15329248629658276,0.8587615636109167,-0.02520404566324549,1.1408296188708373,-0.08595133468025586,0.7975719242528524,-0.24827473403994682,1.068287022311616,-0.20456086177607438,0.7374481092514192,-0.22650572021310023,0.7997958371304574,0.6315773002855324,0.7590988692856335,1.3093989153334826,0.9305107203784279,1.0262207070186318,1.0624969181472197,0.644957749282372,0.385997923206079,1.5259445681702164,0.40405402957254405,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
69,38,0.05680143957430213,21.705735660847882,42.68079800498753,0.9812702129285354,-0.1690223673428879,0.8567661087713541,-0.0168561588699331,1.17219100506796,-0.08954222033442814,0.8051254351504875,-0.22814015099716697,1.057056367555205,-0.20454969785743596,0.7630407608301955,-0.2390272490579855,0.8032952364551302,0.61860433865433,0.7532084471823871,1.3029647020318036,0.9429232040351573,1.004781908409083,1.056137830382287,0.6532321252763611,0.38470805761800625,1.5182446620126349,0.3907703655185836,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
70,36,0.05687476697483314,23.56359102244389,42.68329177057357,0.9813763970121785,-0.14893662459058699,0.8480203401735776,-0.05669753030968296,1.1546321433501485,-0.13311205761940925,0.7968807806438649,-0.1996568771779819,1.0113336548510121,-0.27579373605257046,0.7081607866802211,-0.2681765096551797,0.8071773016863967,0.6296996709897352,0.7306219505693211,1.2633571159424861,0.9416557989759206,1.0498564900019602,1.020607208670286,0.6322777900750107,0.38032500304975236,1.5195597243167571,0.39564156671853185,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
71,37,0.05685034365492823,22.633416458852867,42.69077306733167,0.9818748716910427,-0.1631867819732171,0.8460597986758989,-0.06708735057951841,1.1375690524077506,-0.10273144549105141,0.8016284581469538,-0.21926534514039495,1.0290014215129946,-0.22558456965356466,0.7447899576129584,-0.253524544903336,0.8051888216246441,0.6185426152944032,0.7464177083608126,1.2628165644974947,0.9537586028632776,1.004923562569772,1.0406631755923668,0.6526221493393662,0.38255826775428536,1.5159823090624205,0.38845083290110977,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
72,37,0.057475693953526606,22.855361596009974,42.68079800498753,0.9825887088153162,-0.1670120199547812,0.8442291504840296,-0.06877820704427592,1.1118387384009052,-0.09572868922309331,0.8027231693778221,-0.22440480048964306,1.0460782965704936,-0.21424794255632562,0.7554579894955559,-0.251074496606965,0.8033266264279882,0.6166356664241783,0.7548054156304559,1.2632548815712907,0.9430210975596602,0.9948671817448035,1.0644560786655437,0.6578752774818112,0.381552457065021,1.5148726808025887,0.3907172070094144,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
73,37,0.056758553089022515,21.82793017456359,42.63341645885287,0.9814193867376085,-0.12034010936538776,0.8479594130623449,-0.06708125862360817,1.159692947090165,-0.07088119871543763,0.8327339710620517,-0.1707509419461992,1.0240827930387542,-0.304288050711908,0.7494462855267237,-0.3147459420303329,0.8483231459532815,0.6357151347999006,0.7898242863076884,1.1928224946066752,0.956485025257932,1.030508484336173,1.1071537428477853,0.6481120056147773,0.37716148157180984,1.4832264511066797,0.40550020854525487,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
74,37,0.056907578848224415,23.840399002493765,42.6857855361596,0.9835152194994629,-0.15038582391713068,0.8514160447327896,-0.11720339119392711,1.0781019641192375,-0.08253997041356916,0.794006344580567,-0.2841701517357335,1.0367629333280657,-0.21217462476046453,0.7403246888336722,-0.2465892528376113,0.7942460545389907,0.6624464766369081,0.7480042125978418,1.2459254322567461,0.9302716521589175,1.0564466319813164,1.0260550560924264,0.656637869509984,0.39037551987658414,1.5270294437774952,0.39662468806530105,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
75,37,0.05680805349024037,23.546134663341647,42.593516209476306,0.97906412850229,-0.1260181987804943,0.8544290840299379,-0.11062745644145687,1.1185311606031563,-0.11119881335708404,0.7964648849513933,-0.2716344599531582,1.0439296263090918,-0.24426910818713365,0.7276456938238643,-0.24208303415179017,0.8087381990317217,0.6629615469265677,0.7492410547432568,1.246526158060931,0.9276725021876255,1.0677091014396933,1.0320866929841397,0.6355272900479361,0.3828203830022855,1.541944134654213,0.4106707521729052,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
76,37,0.05696321252994124,23.41147132169576,42.596009975062344,0.9802255881362237,-0.1518053462709073,0.8558596733409074,-0.1280899406483893,1.1005973599739367,-0.09261937407398076,0.7990627839507806,-0.30939103123747325,1.0636313163602131,-0.19716988912927094,0.7591023223911835,-0.22842352586797562,0.8064536423065249,0.669258079668575,0.7548418778426423,1.25935134812031,0.9421442319128506,1.0657467862571965,1.033512402440477,0.6534916906182737,0.3917653625358233,1.5417088646643786,0.40720569462841094,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
77,36,0.05690217076661629,22.952618453865338,42.66334164588529,0.9800580007284645,-0.18391294235430894,0.8546848546646216,-0.08455851039324765,1.1418151604383944,-0.09587301494810975,0.8093978668814533,-0.28284596891684705,1.075018751987576,-0.19530502274847306,0.7950028209317039,-0.2507210516281445,0.8141468261572071,0.6574775745423442,0.7559098567506392,1.2695996543643397,0.9729249952841424,1.0466956341268596,1.038971748040761,0.6679057428223646,0.39445766796240966,1.5282934297615887,0.397045388343258,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
78,36,0.056713659350574236,23.037406483790523,42.67581047381546,0.9807909736007784,-0.15360696651529868,0.8503551544615692,-0.0686758418444621,1.10979698198408,-0.12063321453026354,0.7921119653638186,-0.24442307909247954,1.0298737814607428,-0.24758787217278463,0.7096201064451889,-0.26252298274905855,0.7920892367045429,0.6519157383811921,0.7458558849757837,1.2563458963950818,0.9182399517696317,1.05126116712637,1.0324555215838511,0.6460264614408556,0.3871600187416979,1.532205467410965,0.40259283489252845,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
79,37,0.05679669694918844,23.376558603491272,42.66084788029925,0.9814304444866135,-0.18373209682427633,0.8390030071010123,0.003963894159960297,1.1426537929601024,-0.11736347576680238,0.7996943135246565,-0.22746772945854385,1.0198958298163536,-0.2349897323030218,0.73959782028854,-0.2704516174247696,0.7871847589567813,0.6429633858911059,0.7324868433280289,1.2974853968160454,0.939560772217544,1.0420388598247037,1.0184691588372963,0.6564740478439584,0.38163365930221216,1.5221044518637923,0.3874648203041127,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
