seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
67,0,553.3331782919752,0.0,0.0,0.0
67,1,502.4823255012918,0.0,0.0,0.0
67,2,519.367621804952,0.0,0.0,0.0
67,3,437.7108359047397,0.0,0.0,0.0
67,4,517.7624298771058,0.0,0.0,0.0
67,5,425.544425645018,0.0,0.0,0.0
67,6,339.8047945091598,0.0,0.0,0.0
67,7,344.3966384289195,0.0,0.0,0.0
67,8,455.54824337797476,0.0,0.0,0.0
67,9,468.55379889949626,0.0,0.0,0.0
67,10,458.0587635744559,0.0,0.0,0.0
67,11,466.2610047387509,0.0,0.0,0.0
67,12,417.64826842011433,0.0,0.0,0.0
67,13,462.93579882785764,0.42712630098853077,0.08954666345280278,5.133600310513683
67,14,498.1746098200487,0.5308575079368334,0.12348211164519421,0.7349735011461438
67,15,482.9692536957029,0.5386894323448229,0.13750712340880847,0.6030622084452824
67,16,335.98135801740756,0.37870813725366637,0.0781371564660792,0.326552899204569
67,17,532.0729836074511,0.43146937965398907,0.0885874879249418,0.46609571730563937
67,18,548.2095601257882,0.5227641826973726,0.1063345693082594,2.3014759169239714
67,19,457.8628629433187,0.4393571937766931,0.10282102666559348,0.5615508348378071
67,20,542.35006511262,0.2547885261414542,0.06210886697264857,0.530376195426897
67,21,389.16756416552465,0.45605968847436906,0.10360928751924582,0.6921362119153064
67,22,470.8549693170089,0.3506658726721808,0.09262137489740717,0.5514874478964041
67,23,483.13124410189556,0.5595466246368187,0.1321232836060475,0.8210650459279745
67,24,444.6263464336765,0.48849523200578754,0.11179486891501725,0.38857579628890365
67,25,455.65781494570524,0.534633900148359,0.11226201625761649,0.6961919103477532
67,26,563.4024268018932,0.4020587900591264,0.08980807035680324,1.0169653315928533
67,27,427.61386867633894,0.45979762373314326,0.10684914831821381,0.4866432106434733
67,28,485.460658997357,0.30497454959842696,0.06886773150669225,1.984177052427213
67,29,357.9597856402949,0.5624638062270704,0.12082849610132726,1.5635614610533402
67,30,517.2489896009444,0.348096510945269,0.0905931171029189,0.3902133579389373
67,31,444.4025365339078,0.5025265688987333,0.12235637222049484,0.6646506083199687
67,32,511.9248560576717,0.3091586889402271,0.07612553561052558,3.0847023426283076
67,33,466.24909840787495,0.2501484777223943,0.06021648885366821,0.8638954349835615
67,34,336.49456668391645,0.3913301217535472,0.09217560024924015,3.0288756396916074
67,35,498.9781051389205,0.3579162306057741,0.08823390462771898,1.132232601822594
67,36,583.8508072797518,0.539395160391134,0.1332360788224345,1.1771752979042547
67,37,452.40476799086076,0.3729408112013288,0.08710970414931896,0.34764115430372144
67,38,440.8557984377858,0.506685429735763,0.1244893445392003,1.1270265304970528
67,39,462.65584301235083,0.44163642334401426,0.11336012337843998,1.044802897668245
67,40,341.0528777604838,0.5061266248741583,0.12656960597439607,0.714056087176848
67,41,365.34660062400064,0.4911118669010867,0.1130131191755823,0.4821526313909181
67,42,363.6365386009642,0.31705554814377224,0.07278274388983146,3.3405950230374475
67,43,380.4407770302811,0.27637103331292495,0.05970653479020649,0.3590321535032166
67,44,386.62185420712086,0.5367978482879046,0.1398010930248367,0.7122788919092921
67,45,475.42304608450706,0.3942036459455237,0.09863399428613936,0.6357092136008076
67,46,586.2470916581607,0.44169393946321045,0.09965161038977835,0.30880218857768504
67,47,471.29202239118024,0.4238305626390377,0.10702003023490846,118.34589066284437
67,48,417.51569283159506,0.4042614514190439,0.08612924188626457,0.57015221429671
67,49,433.4804563244164,0.48015493111374224,0.1161099798284609,1.8846963765960305
67,50,480.9280536749656,0.49555269574229655,0.12866492394935636,2.3047536709455234
67,51,528.6231443648439,0.41562239466554923,0.09220878118116636,0.5458572804543796
67,52,390.9131635557084,0.5107048747355156,0.1193957793577597,0.9512278955913906
67,53,293.84637075426247,0.517743318624743,0.1257058723954891,0.6427153452095562
67,54,373.22481952110604,0.4499208662081163,0.11035601534847782,0.9380294830198624
67,55,487.8861411589054,0.4777729621015101,0.11621516933919311,0.648663681063793
67,56,442.1651999417658,0.5883726034730707,0.12080733455444936,0.859538381143715
67,57,426.7607920411707,0.3700990025394761,0.07965703616404808,0.44530600647106133
67,58,514.687657398493,0.47668788976133075,0.10625252630154017,0.28171537878714714
67,59,433.8592253812694,0.6119191915870756,0.144317123402435,0.8576150709819281
67,60,588.1260031348739,0.5831255048353964,0.13851248443813038,0.6151613024748633
67,61,437.32832883163644,0.4245844509290166,0.0911587743004283,2.4833918081805844
67,62,469.828668629704,0.5285139012080305,0.12353635771936505,2.0786933400966032
67,63,418.06123279572193,0.3471149643433314,0.09455968553380227,0.41974437416000554
67,64,374.6479021281948,0.469475146626874,0.1171187230536736,0.5003334821091523
67,65,471.875572469753,0.34630244389961085,0.08213473389408817,0.4351520218609828
67,66,419.4607371317847,0.6762930748274952,0.16513781703126654,0.9179146514711994
67,67,521.7294609235887,0.47602069663149754,0.11295443663908872,0.6203481389512991
67,68,419.9794318281053,0.490858297595639,0.11256923123935798,0.5171594565540443
67,69,535.2129179242331,0.3755949866352043,0.09157434903890085,14.295717610681583
67,70,427.89200712465754,0.3990324620639724,0.10051035883022452,0.7847167989538802
67,71,349.71951665451746,0.48857724413579046,0.11381348046509325,3.002765080083481
67,72,492.14268800732555,0.49447920796635914,0.11876276053588729,0.47768818172530353
67,73,336.77491667739304,0.5582083188691631,0.14069191969422523,0.5107163280543093
67,74,387.3056195795014,0.562745379922301,0.13549295245406182,0.7575891263281024
67,75,525.8468055846038,0.4437053579080501,0.09713883605040359,0.5840969035723067
67,76,453.5532138398991,0.2772583487964558,0.07118386438027766,0.3820621858070536
67,77,423.4982666158429,0.44140652722883833,0.10961427667084625,1.7460271188932774
67,78,415.2585287231799,0.44717844897464865,0.11878892391719352,0.5956914919238724
67,79,382.8720190869817,0.42467077417214816,0.10058723906982472,3.367466146830372
67,80,486.17368462294206,0.4566381088998097,0.11249789990377619,0.44957476971002847
67,81,493.27025844247686,0.25499127723212006,0.0663528322117401,0.25919587070776706
67,82,462.41297757771525,0.3616066383406224,0.09232876010430356,2.395913671168536
67,83,350.1328546079061,0.38835228242168135,0.09770151079896404,1.138922860897765
67,84,307.47348417783365,0.4990997243856196,0.12056025963689235,0.7813886033958582
67,85,415.2495399982692,0.4066430096860608,0.09749870166643285,0.9863158687634688
67,86,439.8396886976081,0.29565484827327065,0.07562823887001136,0.4445169134862329
67,87,442.61307990063017,0.31731112291208996,0.07396801991454773,0.7365507948816187
67,88,399.79811448822574,0.45255360485419593,0.1128775687607096,0.4282808545423921
67,89,385.96958906944394,0.5170791705403143,0.12671845750733632,0.43155010503097346
67,90,471.5772915317813,0.3560577454567128,0.07957487445617077,1.7746990524892
67,91,357.55946155745653,0.5158204656337491,0.11487634300275838,0.6016907935759991
67,92,451.4850487993248,0.445475546476742,0.09898200369195805,1.2740162416990601
67,93,426.50901435826006,0.38261180330329436,0.09161788904656978,0.6120731112547473
67,94,432.099664641016,0.28086637800027486,0.07034725785336615,28.48450844558274
67,95,404.8712134431244,0.325786945324778,0.0640050392999423,0.40558569938144545
67,96,516.4209205198858,0.356777741480404,0.08044607474914943,0.5730457710802739
67,97,543.1993849131843,0.5225140328199995,0.1382298679638019,0.49555864842705255
67,98,517.6926420500263,0.5190140959110697,0.11443421480223129,1.1050138037857649
67,99,292.6217306566107,0.5002522370317846,0.12435607874936674,0.4750451185110743
67,100,354.50794246381304,0.38427740707479263,0.09073941462379932,1.062546524780627
67,101,588.0200507832733,0.39180706294032275,0.0942094179544447,0.49644292135122225
67,102,395.3427661302427,0.5126438506405394,0.12876980931486579,0.7310563577880445
67,103,362.0779382081468,0.4295051465212781,0.10362212520943244,0.7649901645608068
67,104,506.5943548330224,0.4103427578213234,0.09006624400884058,1.0450520657734197
67,105,333.51923931764287,0.31619348597246977,0.06585765397139945,0.5258744393135776
67,106,537.4283715545789,0.45206756306781865,0.09577191448108369,0.6202298905348139
67,107,486.8237836902081,0.39639650015466565,0.09509972211162884,0.5110434622284009
67,108,369.4175445872644,0.41039254348806076,0.09853616357646851,1.50495483553891
67,109,392.0503102165686,0.38542321439709437,0.09031548504415024,0.7548136264428411
67,110,344.9011217940959,0.38682273718477955,0.09225894705412052,1.3112947070473522
67,111,587.2857783339011,0.3883616160422466,0.10110575521839685,0.3764375216306083
