seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
36,0,357.7324287212725,25.29504197505207,6.036599207148793,19.190335932700656
36,1,621.1290977228678,21.744751310758836,5.442202189900969,1.0141082065170817
36,2,597.2422201927236,28.651110662870952,7.383251938901452,1.1355133488890456
36,3,411.45168098925467,13.997390986693164,3.014856598761115,1.976714596081453
36,4,484.4117612810749,9.920066386430296,2.401934080193498,1.3487385408993222
36,5,315.64436571854907,21.85134146752697,5.008776263236094,1.6069779799133648
36,6,545.4978207932928,17.926250703040793,4.0882617551363465,5.415928077884356
36,7,450.24167761069714,16.08351716680836,3.8462470705537575,1.3490761143997294
36,8,451.63083835668346,17.645160927465373,3.924714912500817,0.9811762666361399
36,9,560.0967346498647,14.433477642208112,3.390183279374958,1.1559750321385145
36,10,370.60052986047475,16.426111319380603,4.221499909935432,1.0728027522678667
36,11,485.9166477412389,14.098500982211077,3.412478598808141,2.1891732421384016
36,12,364.10026749257634,10.401563038703166,2.406559059377357,8.919750147844178
36,13,426.34084671881305,19.732977622529734,4.781061713902163,1.4072474508292936
36,14,539.7446791653035,17.91805345016503,4.588227542278769,1.860331703052373
36,15,280.0919582361579,17.36661605710819,4.617708938323387,1.284559659947686
36,16,380.41854985295305,19.03454255568371,4.78215473127724,1.2929977798290357
36,17,551.6317672560373,13.644967821562599,3.2933978877949612,1.2425059169187063
36,18,502.0735752963119,18.354419708084222,4.2433570970471175,203.51408343356536
36,19,406.5138676265553,8.898650868195443,2.1231664622777076,19.120756847242102
36,20,506.9445503996218,13.654421518231175,3.430420240608042,2.663310698630401
36,21,505.8511698584476,19.76611392905063,4.949079518977366,1.1022641687832877
36,22,457.62137357896347,19.41403128545334,4.981162458382564,1.4278946053579944
36,23,367.47210760354903,23.13424542331976,4.951974701257784,0.8662555395549234
36,24,492.5537375768402,23.63705862566254,5.863207660489111,1.0140004686371238
36,25,547.4356251098241,15.515891267163608,3.05503555733742,3.766338315327893
36,26,386.00437216931647,16.599746774691084,4.102274233908012,16.546173459835845
36,27,576.5173771772138,20.01466158127328,4.948140785982425,1.1594821666249842
36,28,494.7334127747412,18.837047265491048,4.874607245428228,1.2431226909931377
36,29,529.576544616159,18.759128189828107,4.5661434161878995,0.9042317938247508
36,30,301.85242937273415,14.934642770737085,3.176107224028108,0.9692942550510478
36,31,579.8378565454708,26.039333045021795,5.952689248460826,1.4506690585568651
36,32,540.2097044624902,28.383862944952845,6.2229147801145785,1.1181203420893606
36,33,557.1404602336333,17.585898692561074,4.273005395103438,0.9524800218902351
36,34,393.0076361286348,11.666397200927753,2.738179644780133,1.58016255308108
36,35,482.44203950297475,18.607356885789912,4.14420923207259,0.9793338187014737
36,36,470.64337875920467,15.587813391899882,3.5750674485637566,0.9404426136022692
36,37,526.7110462627966,25.354083453274164,5.342418558743529,1.9887131689081294
36,38,684.710448803602,12.236422799265494,2.9045544499354423,0.9262929413663262
36,39,338.40799875864093,17.106923761021307,4.5201902735435695,1.3074233912542519
36,40,536.8208337043582,27.717289099634236,6.894652243616571,2.103426374262056
36,41,415.3608358588616,26.683890452322725,6.395626992453391,1.0364066537507868
36,42,457.06042991153686,18.103417051701488,4.45059472127898,1.1207731494024116
36,43,530.5922201162975,16.9609898478904,4.207666101348602,20.806125776178895
36,44,416.4380442527725,14.089402478413623,3.2978709499467884,1.0323164919625543
36,45,403.9681273030348,20.471540975659945,5.42950986376359,14.62197703432861
36,46,478.4801197325501,17.994006747934723,4.328597450402171,1.772725379519363
36,47,447.65225520064087,16.94884699339803,3.9771504357725713,1.3115340767587518
36,48,454.3622966928655,18.8899097288603,4.300723241267993,1.1397051259037152
36,49,495.62774543310934,14.818153844361674,3.42465844433778,1.4895858093293122
36,50,462.21786905139663,15.224897666205761,3.7645500385023274,1.3901726974176796
36,51,471.4318004288845,15.960027205525993,3.8417994566213096,1.0964491677362844
36,52,454.286288041086,26.401349933159054,5.803754509610819,1.140115839313161
36,53,515.6580338115932,14.907490772981895,3.739465189793106,2.4143911246996246
36,54,529.195397498875,20.903418220373627,4.950307175432608,0.8656109326682125
36,55,418.2281673175549,13.741889598498085,3.5101999119437317,1.4287318221860297
36,56,405.4668588967339,17.846575426617534,4.169118325373502,3.3253427242067835
36,57,405.57333969011137,10.778860458262786,2.593682306232472,4.706005977854725
36,58,492.1227373427165,11.059324960910702,2.820695401804983,1.7681494178042403
36,59,526.7865282213637,13.72157247740731,3.2639634166313525,1.657553983792038
36,60,446.06744169262873,15.944187501799233,3.658280339668092,1.4586116418810642
36,61,421.59560990384125,14.463493958409023,2.9149055737150933,14.066187058695986
36,62,422.4069960132042,17.34000573894922,4.1996477106595655,1.7771764779424157
36,63,412.34779769166926,17.82731105570686,4.586691086731706,2.601454566301883
36,64,426.5394996379719,17.746335332063396,3.272339456047677,1.0420116756152367
36,65,390.75649203721986,19.328053251951992,4.407711404737656,1.0554032767024133
36,66,472.43000040686695,17.969933327476735,4.081856182391454,0.986978887960069
36,67,479.9013095563201,16.889508500853243,3.9563323883079056,1.1654291239915975
36,68,472.20358141986964,20.460596789742866,4.40928584890252,1.5499364877155257
36,69,368.1848584458173,15.730275293949513,3.611731687496718,1.5589388055586575
36,70,576.8538174536594,18.118971548675212,4.396030537788235,1.0339152382889778
36,71,525.6040535652697,18.51223129954819,4.612388910708128,1.5915351554589554
36,72,440.8154371222623,13.696452743566745,3.314137533276117,1.0086261711075881
36,73,504.34488901263126,14.918537151190373,3.2273989844420328,3.222389068547369
36,74,507.43886837738495,25.056998860309346,5.212235812781975,0.9003637810246008
36,75,450.94310217918394,21.87007678858156,5.646748493023001,4.27063686856425
36,76,314.8954498483673,18.75501399854842,4.471100653883693,2.118997311763392
36,77,396.67484841367866,22.61896069988405,6.10010578123125,1.3590030703114653
36,78,425.8870146039023,11.765138208970601,2.5613751834186145,1.684842630857354
36,79,526.0667433458681,19.85625275256273,4.182828244793818,1.058989174485235
36,80,540.8161212714699,16.344880288549426,3.1022554352924536,1.163567344303121
36,81,499.899356231606,14.706847099323205,2.9853176795464536,1.4306221188914552
36,82,429.59785770988066,17.171880664853454,4.037063494502756,1.6799388774560073
36,83,512.7658919178677,21.644342215847995,5.567464170588627,1.5986669734010188
36,84,433.6367861255837,13.807326247952123,3.3516290561919226,3.7047498409244723
36,85,574.5185652728637,6.935486342081171,1.7986073737042874,3.755280652335961
36,86,486.77258837913524,11.619939005558846,2.5351635045613077,2.1159225040077967
36,87,445.4334544940964,17.45235110418011,4.295360642759018,1.579638803367313
36,88,419.17629887155664,16.013743751955136,3.431868896016372,1.5870816512846375
36,89,459.7653485987188,19.477015696662008,4.683206200314866,2.8129965951771227
36,90,450.3703341522304,19.857633876420742,4.845105814156213,0.7272201205924143
36,91,301.71848008368386,25.998002734978748,6.00681475362904,1.0840970338330478
36,92,522.3256333193392,13.93449404234477,3.18457759620726,1.3692657462281606
36,93,523.3709238770873,12.505399022476288,2.97149659644092,1.2815850076161879
36,94,425.271564675032,18.625465388183063,4.743282953795968,1.2562057282986137
36,95,520.1385865481154,16.862041558954807,3.8144343611721947,0.934719336102809
36,96,389.8286817322133,19.78803441534623,4.625875546728378,1.3594445220506182
36,97,420.6177023647479,23.394055324134033,5.697951689843257,2.0582958125361195
36,98,414.85456639167955,12.247753260295752,2.4354117371250905,2.121343101179132
36,99,400.77041867756844,15.469633530646439,3.5675276870908106,0.7141527158281611
36,100,386.1338716150324,14.520599517393824,3.6755636139320833,1.8165689357464812
36,101,451.5841828481426,16.29856984404611,2.7953763361429487,1.039013276634638
36,102,416.5704741212729,14.053658960344539,3.0791449632639636,0.8470552746845451
36,103,467.3908077794832,10.367041619296222,2.718474697192885,1.9244082830989429
36,104,429.34323705107374,8.347988237642712,1.8529499931302316,1.448926493349023
36,105,475.68646600533714,15.62288112384943,3.8555409772714144,0.9888922449326187
36,106,398.8488932637799,16.58454334381833,3.787137738342547,0.8287894772664371
36,107,401.28854498636827,18.357183592655048,3.7665065532972597,76.43353940526148
36,108,323.5340445493416,17.747264816160875,4.256124457841557,0.988224661953399
36,109,521.1585708321658,13.682447472126164,3.0394478924620003,1.1317593123578025
36,110,496.34089711636136,19.109694945855228,4.775871431740726,1.0097295780494988
36,111,519.4195766127075,21.43459666015986,4.19532798811602,1.7525922955259838
36,112,375.93217239908483,16.74201515979208,3.3332703572032605,3.7045126259955032
36,113,388.8375422722246,24.475075790419776,5.712065293297489,1.1368337807922182
36,114,454.2238196788632,15.16573212260629,3.7860392003017074,1.411655166995287
36,115,386.4342525630235,19.58075630608857,4.086186643636913,0.8984349810575516
36,116,539.9761097398787,18.752224349773293,3.863772702756262,1.9135141915781955
36,117,404.2546083126838,16.755295612718804,3.5502533958263855,0.8076080505570377
36,118,532.6777087814744,15.519313548770617,3.5378798848909736,0.9126277092678649
36,119,492.03879251590104,15.289540686747555,3.0733676834638914,1.28331451245109
