seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
32,27,461.54873868992485,13.389065777177473,3.2118674023425737,1.8528424004760784
32,28,468.0904961420037,15.791627520918373,3.5684567950205435,0.8925700647272311
32,29,455.79415918758144,19.2713299335482,4.2269882801283,1.1237854795932576
32,30,425.5136316406695,22.523540114810597,5.159039873629149,0.9803954883347323
32,31,482.3865830392987,24.448514469658402,5.846336722674573,1.2761146903484295
32,32,392.75076263090557,11.972654315732026,2.82077617564635,3.3244988206649433
32,33,595.463032029825,23.19726348857252,5.868629031881554,1.0646630585224477
32,34,511.8412062627498,17.440969241591933,3.9986432788421347,1.0968156151492892
32,35,558.3910205366683,15.775596007215587,3.6659242798885954,1.332892402407011
32,36,443.5561675147175,25.822339913130158,5.726105308534778,0.8961969059508041
32,37,362.0694566649059,20.220927638878855,4.918736846865171,1.5025083300198956
32,38,346.3338673562762,17.573260131447615,3.465994931540067,1.4089549795562966
32,39,396.60801742613575,15.018431711838808,3.173912125090658,0.7595381654763125
32,40,408.0888854539489,14.038505114897355,3.1672268468114804,0.8117972190099177
32,41,424.46371153025245,25.614459188923785,5.9863448369430685,1.1564576720211386
32,42,425.64324194686947,27.199796280020305,6.952900168140852,1.7885481579565656
32,43,494.6509158993074,28.98893219382937,6.536582599556388,2.784663076402148
32,44,287.01332588348123,18.696911961645554,4.601176441528879,0.898549162165087
32,45,567.4125584479207,15.050510814390668,3.586441567680223,1.6589224282577764
32,46,426.8511071033238,18.771564619934633,4.349504733548537,1.3461566805625254
32,47,461.4757566440835,17.504293269664995,3.265009305328643,0.8281763211956586
32,48,326.86652041995626,23.451497860061284,6.10822651439721,1.1380019362235023
32,49,468.12020559170844,19.20946069674389,4.5246382019118006,1.3625612601327028
32,50,350.2783601149992,12.041413706129875,2.7988233921037597,1.9599334612262602
32,51,485.51275154398877,10.751611532581773,2.5247993477207347,0.9092559038017186
32,52,470.5363364275586,16.843277259004566,4.14053476288197,1.7514780004174761
32,53,463.1971891767448,18.494946026319482,4.362859281234662,1.0211131185219073
32,54,438.7378954248795,15.296797628029177,3.6826154327478187,4.387920917855085
32,55,431.81600293332525,10.014010120640686,2.471552049840802,2.324850611685691
32,56,428.4910231620685,18.065291104125045,4.350818471080514,1.8924280782971337
32,57,513.462206087905,22.162633086550237,5.14623388606684,1.0252908558702034
32,58,456.43191943665414,30.884120274882306,6.680279048190687,2.7745940266363527
32,59,467.3550739564195,22.361721799715298,5.331290425481811,1.5617407324069865
32,60,617.2145221575503,13.489527262555466,3.3525127644157617,1.3822614537434905
32,61,457.0839098917338,9.9567435855646,2.3241549195308546,3.192775297843577
32,62,387.08611523519863,21.825860752638086,4.9745431436634835,2.024318998735942
32,63,294.8098593078262,20.934297836855155,4.8659416361836,2.5588616860843567
32,64,281.23429711485886,23.07472992739464,5.1235544527067916,2.5527187595189393
32,65,458.8024224990236,22.853917570843034,5.273364981345922,5.648036716431976
32,66,511.29143057955343,13.653205691453056,2.6291390866767324,0.7633025874548113
32,67,378.2800477801668,17.522774122272107,3.2519567547825683,1.619117498312455
32,68,369.9431742306997,14.930906002302137,3.740182631460446,1.486124831345164
32,69,437.2375131906043,18.95747277695255,4.490142912992983,1.2644102133161246
32,70,460.1447550351007,10.681200298767934,2.6383626266516096,0.7490085496730311
32,71,515.2811877006989,21.02687829403105,4.827372573151068,1.6051783396113861
32,72,442.40598526227996,17.89745951579188,4.180636015315728,1.541683028172009
32,73,405.8287316035372,15.248789511737243,3.8346136721916326,1.5988810840778698
32,74,497.69617365059185,16.128879471090837,4.202791660469878,1.507193605496784
32,75,384.28089066608857,13.433662671221018,3.452558169581522,2.7562671123141085
32,76,349.7953407494587,22.29726750924825,4.866978321960573,4.080446095220562
32,77,373.10830534475684,17.217638954781037,3.762235817914045,3.600308596234571
32,78,427.5312079249268,13.687225050817363,3.1564516016622175,1.430659633433072
32,79,420.580540866405,21.694619446204822,5.191158121115288,1.5609136231262473
32,80,450.0441741420341,18.98871164148111,4.32158315816381,3.060381297166472
32,81,453.12704002660536,13.66396708072543,2.9704178421292777,1.2316784602686275
32,82,614.8092554580757,19.13754417220714,4.423634093164084,2.5697022153653073
32,83,478.6428121722156,20.081697427263492,4.982526331840908,1.12973765021933
32,84,300.64676856870966,15.834969690727766,3.3024009264085468,4.87184475435048
32,85,351.23426693948886,16.237026222348483,3.668923060589021,3.627166655321394
32,86,461.3090779306488,20.06864391678778,5.423286660409203,1.349452454725129
32,87,391.84554443373395,16.293165302558684,3.483691026676938,12.906627932470121
32,88,600.5531403135916,25.49274371270116,6.841227144962276,1.268890696645419
32,89,418.4941869630931,17.282230180199765,4.276999025154259,1.2033097414626963
32,90,422.70678383200703,21.058438504416216,5.32367145070929,3.5889066913387078
32,91,457.683926142249,20.351210964247787,5.032051810007737,1.3158145102453318
32,92,432.90334581826943,21.739529599146135,5.441793644348042,2.3587917684484916
32,93,487.27911002894734,20.958777077476988,4.143453891398122,9.023157491202934
32,94,431.2589324328222,13.883048781989697,3.2225968767604214,1.23780081239904
32,95,471.10106205996834,26.011120933883586,5.889288665718138,1.3465633243882993
32,96,406.58389027355656,20.40116269472683,5.014338301407087,1.5420040993111004
32,97,265.3630177283095,18.45738855039167,4.4776362543249935,2.2781246583305608
32,98,478.88122648309246,24.97625794044556,5.278744590206053,2.0061344389018565
32,99,564.7605649771104,20.010440388351956,4.698214368970688,1.520272400201456
32,100,382.65827973030065,14.659165404405112,3.4277783254572514,3.3059753319151484
32,101,410.5059835893038,20.633032255634447,4.612466158541204,1.6437467329871005
32,102,505.2756996660304,10.286711691109732,2.69062334977277,3.0537376339560303
32,103,413.5925491579445,25.77107088704581,6.188734728916283,2.398734352082694
32,104,457.8121363772331,24.933538795011035,5.533305837637215,2.201885776149133
32,105,433.6862732911843,17.208112503931538,4.010187467927577,2.0045535328649104
32,106,492.1627503727835,25.44257182974872,6.033702672684528,5.062292253723909
32,107,440.6738437367238,21.241960224081524,5.468313457411432,1.1813090811758864
32,108,590.3559951654253,20.230574135170002,4.2812475574062185,1.5355397640595096
32,109,453.298485385014,20.98050273853889,5.120670873436018,1.241550561113455
32,110,431.80053297629576,18.299926084249353,4.108648708896519,0.9780451666887073
32,111,349.7132204976641,13.867681934935733,3.502532265242427,10.18053116017533
32,112,456.62494544416654,22.991150157073747,4.870895829042026,1.8123784427764935
32,113,384.1386345215856,19.434012744835105,4.869139462914649,1.639468365176917
32,114,494.78742030559687,16.619727803957705,4.104366852550073,1.954528922244244
32,115,489.1939371574993,14.580661084885946,3.552989300060365,0.988095115750674
32,116,633.9542426404065,19.19212696730528,4.528545014632971,1.3986245969608408
32,117,394.87131023729546,19.239148550615262,4.777294129699411,16.75247945993183
32,118,459.1994351015635,16.979849753484665,3.8751944386903587,0.9863248164625287
32,119,522.8992493465269,18.97858992375533,3.6548907264808954,2.167726715945989
