generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8797362863660758,8.620947630922693,20.204488778054863,0.20130881201540549,0.4826924862153459,0.07827860826821635,20.040284797766184,0.08911705671948997,1.0487859688299408,0.0883305711101029,-3.003419234894092,0.0923517918360264,3.002760838622477,0.08561944021159879,-19.994505293058104,0.09132436354463778,0.02606028108944837,0.08645523771036163,-0.014355345261518281,0.08859306725784767,-20.04057969204231,0.08844405559328,0.005815604774169676,0.09283319786329088,0.033921560409787714,0.11453151653711627,0.03122099838267299,0.09433331504445046,0.0,0.0,0.0,0.0,0.0
11,0,0.8848275688544596,8.16708229426434,20.26932668329177,0.2005464276396609,0.4820042914500413,0.07663304410362279,20.044979127579353,0.09265268522172582,1.0398528834961351,0.08403491364843672,-3.0050480596132805,0.09045326430668486,2.997137671034275,0.08653358085011824,-20.001808339213948,0.09030651717918156,0.025159066829421362,0.08155515935388875,-0.021018660344027093,0.08591329217631426,-20.041962071779036,0.08545523049759346,0.010066759522500713,0.09455481243002209,0.04224170454193565,0.11679275665832978,0.025881065457033545,0.0897288503945213,0.0,0.0,0.0,0.0,0.0
12,0,0.8853018509825726,8.266832917705736,20.109725685785538,0.19707405247437426,0.4788707737334087,0.07719683993145934,20.04387592747817,0.09472732827612651,1.039539083672409,0.0785731289147123,-3.001325184241798,0.08456242620245477,2.993160793801776,0.08323789099310323,-20.00072813908014,0.08914244876452702,0.027274983763671982,0.08009742491977057,-0.024022916015548828,0.08856707761173824,-20.044515504124018,0.08444675750792364,0.009824580519296851,0.09820891888356487,0.043608501137295835,0.11515640249253499,0.025208355380215364,0.08991478992650319,0.0,0.0,0.0,0.0,0.0
13,0,0.8848391593997502,8.59351620947631,20.104738154613468,0.19807235287049682,0.4758290571528659,0.07565207913423744,20.05000695083233,0.09617671548471009,1.0464725689975631,0.08249247554011563,-3.002877318079236,0.08396749171952352,2.995772935008653,0.08297307852088771,-19.99474521182863,0.0920113895801914,0.03416798712452933,0.0833148426043475,-0.026970609386058893,0.09254062912977233,-20.049467758624534,0.08595002491349715,0.005500888045282306,0.09786598522519309,0.04838384919281101,0.11518867166487115,0.03212038999664599,0.09322491961727977,0.0,0.0,0.0,0.0,0.0
14,0,0.8801038223728163,9.418952618453865,20.2643391521197,0.20253776688513608,0.47965106513525435,0.07333811492909897,20.058853461462416,0.09401431319503195,1.0420678473561211,0.08492168026721299,-3.0002757552795853,0.083674037572518,2.9926956435225978,0.08271989445766263,-19.99856919773747,0.09337220464271412,0.033189434860665216,0.08269532210461396,-0.02789012915153653,0.09072870019531373,-20.052636301392305,0.08460298796914702,0.0069922799303282195,0.10062407944852376,0.049584390520081165,0.11825080160802673,0.03081183365221515,0.09095908620476766,0.0,0.0,0.0,0.0,0.0
15,0,0.8804064163888052,8.730673316708229,20.231920199501246,0.20131778243173545,0.4693896111676011,0.08169914330050053,20.057603855448207,0.08985363079339564,1.04924862834292,0.082825259531528,-2.997962425639023,0.08524139024206176,2.9959636151742055,0.08433738612565772,-19.991000373485534,0.08909480195053382,0.031489436764606984,0.08215292621014082,-0.02494420507175666,0.08820568117220395,-20.05148346381207,0.08247447935180312,-9.08675541735787e-05,0.09832384909081071,0.05308047137027237,0.11645766810515235,0.03376371475725957,0.08682190053725708,0.0,0.0,0.0,0.0,0.0
16,0,0.881344077465489,8.640897755610972,20.356608478802993,0.20072123239143821,0.46847112126590074,0.08159886568108651,20.050764730558903,0.09016822465991291,1.046871016810799,0.082881242904197,-3.0027108314029696,0.08633466683227886,2.995032432536066,0.08432850630804897,-19.99039713903807,0.08755706881574422,0.024395370954993414,0.07855279867732232,-0.02688664122224884,0.08738166871528234,-20.052722825397097,0.08383228241733695,0.005491345354220619,0.09566201642758396,0.050677162277612216,0.11711682751110951,0.02630748962515027,0.07934560504602826,0.0,0.0,0.0,0.0,0.0
17,0,0.8833882216885637,8.561097256857856,20.27930174563591,0.20042731052749516,0.4728171886923291,0.07600750004030063,20.051701362877324,0.09044753102887598,1.050075424700364,0.08301998260303164,-3.010628798684097,0.08973763338624782,2.9991163625211015,0.08495509036129821,-19.99227315606553,0.09004447339779158,0.024717824776556502,0.08286227050723959,-0.028001154059525336,0.08617182800223229,-20.057933965867495,0.07934505330409787,0.005176956314001639,0.09580843828869313,0.051282367432149256,0.11282262769120951,0.028503391969631618,0.07928646915223157,0.0,0.0,0.0,0.0,0.0
18,0,0.8839417178591803,8.830423940149625,19.992518703241895,0.19942900348612044,0.4758765777273392,0.07407543680773993,20.05609425271063,0.09347332563241643,1.046186837828057,0.08513342727266361,-3.013666743501061,0.08732280122795878,3.0036657006097287,0.08509027352044037,-19.995617094837,0.08956564962888126,0.027305759021153665,0.08236153037435401,-0.030974854055515335,0.08776476586443246,-20.05590257934647,0.08298201427551827,0.008911950802966858,0.09687283163135357,0.05266219070439383,0.10927175331578087,0.025230716774077774,0.07887681324040369,0.0,0.0,0.0,0.0,0.0
19,0,0.8846960910013169,8.45635910224439,19.992518703241895,0.19971165157399423,0.47908340803838545,0.06897923113857482,20.057649010741308,0.0908317886907638,1.047234651337239,0.08568851290753685,-3.015362662245429,0.08845428030490952,3.0069948665629833,0.08334368588398773,-19.995743192221852,0.08837260141112845,0.026377708895865135,0.08218813345403986,-0.0296213254428902,0.08792226596605437,-20.05586819333089,0.08750612749017071,0.008568246506255966,0.09784636454602082,0.052214951838265904,0.10867995415924356,0.025872860388456344,0.07885206580322611,0.0,0.0,0.0,0.0,0.0
20,0,0.8838723573981938,9.00997506234414,20.30922693266833,0.20188633920266452,0.47912041108678743,0.06844877088410699,20.065763146218202,0.08603166608009404,1.0553789920166636,0.08883184585601711,-3.0180313556622806,0.09392902983359966,3.0126294515388157,0.0881773685749001,-19.99095328964033,0.09107824914777006,0.028851661822785393,0.0871117335661703,-0.03009875768389359,0.08201509701903968,-20.05715329566433,0.08536736914621135,0.004445787822590348,0.0953026044376377,0.053068844344617505,0.10723532902482752,0.02881687058265169,0.06917746966454136,0.0,0.0,0.0,0.0,0.0
21,0,0.8829351024745791,8.197007481296758,20.33416458852868,0.2019309528537809,0.4795836139217936,0.0737788972318771,20.061539337951984,0.08314037389692785,1.0576541459134554,0.08869153114586024,-3.0111984477490314,0.09195608792407062,3.009669346522085,0.085591003757154,-19.990179240233587,0.0903808659056717,0.025263560243110286,0.08384769082259204,-0.02936398383303781,0.0848507629827839,-20.058170941296815,0.08775215527659422,0.0026472706915715615,0.09821257548774533,0.044819934698438195,0.10897384868764111,0.027951310959650505,0.07134610331334867,0.0,0.0,0.0,0.0,0.0
22,0,0.885670646759486,8.471321695760599,20.16209476309227,0.19894272638499588,0.4759556589310201,0.07514360225755445,20.057186959166945,0.08281010676609143,1.0547899331946051,0.08332493024976317,-3.014522501169186,0.09058418257407354,3.005100949925223,0.08664339536155208,-19.99136971776003,0.08674566288364503,0.025025232830387413,0.08347576684366996,-0.022938028913112113,0.08549974094894514,-20.05140206560527,0.08451126119180499,0.005030367256213122,0.09913945010711414,0.050450697041984356,0.11115486268477874,0.028242427174146774,0.07563194747343589,0.0,0.0,0.0,0.0,0.0
23,0,0.8905118572524503,8.441396508728179,19.763092269326684,0.19498018422836014,0.4765263386073388,0.07201598590493136,20.057695770234726,0.08122070353865019,1.0544059748991916,0.08066259082528193,-3.014700282205084,0.086692332381567,3.002306431980924,0.08760457142231919,-19.99086109401184,0.08502741538968821,0.028374828654766784,0.0829818394808756,-0.014251424740293698,0.08453059493996619,-20.041698330940964,0.08268814438273264,0.0023550132206177164,0.09644346424499942,0.047135179473738076,0.11647399913631923,0.0318618361709683,0.08277062894042077,0.0,0.0,0.0,0.0,0.0
24,0,0.884481808061629,8.259351620947632,20.189526184538654,0.19916662738687446,0.47852340887076183,0.07057520165860035,20.061060649013868,0.08435922493576202,1.0530182568495279,0.08136324817862829,-3.013785372050407,0.08954509367266014,3.0045770564886696,0.08458364322729002,-19.998055057368163,0.08578139059010387,0.02741277768366475,0.08492543601342717,-0.013368948277320021,0.08836235111290199,-20.04474830411074,0.08393123298563417,0.003048829619591206,0.10218195907931639,0.053146383858617315,0.1086081962941929,0.034768829907449936,0.08592584404177636,0.0,0.0,0.0,0.0,0.0
25,0,0.8830864915588686,8.344139650872817,20.28927680798005,0.2012962614185754,0.4780060825687454,0.07471429221849303,20.06861951143956,0.08488178257303441,1.056301506368178,0.08640604828360213,-3.008364788337958,0.08783268421269788,3.008314820229703,0.09002101934583902,-19.994125301640686,0.08946785374383204,0.03340041556095688,0.0875242058719019,-0.020285961894838597,0.0857771371569094,-20.047977891555696,0.08728464481532668,-0.005116893924892857,0.10119468742242572,0.05253653892349167,0.11525449078996207,0.03788657599626962,0.0859984410899709,0.0,0.0,0.0,0.0,0.0
26,0,0.8790921226475884,9.11720698254364,20.478802992518702,0.20700471783831093,0.476283603869953,0.07941617273315939,20.06831158250457,0.08487991880308601,1.0580954679537538,0.08685324189680856,-3.0072012568624773,0.0886964964539306,3.0077583052535792,0.09051538934858706,-19.99326244944063,0.08917566770745014,0.027008633967355745,0.08680020798939565,-0.021722032771679,0.0867537164889451,-20.050166619317924,0.08650161717532355,-0.005719098886030132,0.10247682828124655,0.052878031838759956,0.11575481521036116,0.038461138888336875,0.08515039465449349,0.0,0.0,0.0,0.0,0.0
27,0,0.8801498765253121,9.336658354114713,20.374064837905237,0.20546576205262482,0.47770615381684745,0.07547326019314975,20.061685051580582,0.08565720140180622,1.055538774216511,0.08216553443744694,-3.0055361214209624,0.09091940984115895,3.0035154630264245,0.08926604817873779,-19.99546354567182,0.08791839221683216,0.025811983714164273,0.08846407083581534,-0.01841976358158195,0.08892307700787692,-20.048838719736768,0.08588199600018175,-0.003958161655444201,0.10175759804401809,0.05174929172044008,0.11830441019655334,0.035377673364587914,0.08620486570503925,0.0,0.0,0.0,0.0,0.0
28,0,0.884925971548796,8.897755610972569,20.27930174563591,0.2025976857834317,0.47656257412397274,0.07484727915040039,20.059758114919138,0.08875851800944831,1.0505072030915636,0.08051901304515961,-3.0079596499279004,0.09122715438112326,3.004294635846261,0.09026526922454953,-19.998055779921657,0.08660556669377084,0.026412760134154806,0.08677645464322337,-0.022682944580221746,0.08822605459822487,-20.047916787458956,0.08689251503393007,0.002073101770235109,0.10141254022580276,0.052126441633109456,0.11475744514606423,0.03063769540947849,0.0849403739121859,0.0,0.0,0.0,0.0,0.0
29,0,0.8825531747482592,8.960099750623442,20.38653366583541,0.20292494804966904,0.4790098992756756,0.07404823000774317,20.06109385007727,0.08834704644967976,1.0458945840320606,0.07946781981168143,-3.007090482094793,0.09464848208261827,3.001266695744137,0.08565018340683286,-20.010497770185346,0.084650534126439,0.024755013068601797,0.08557853767003964,-0.018686047957041214,0.09139292075954582,-20.048080590358527,0.08382434684250151,0.00160231113250432,0.10679595907106473,0.06008289805050488,0.11276217005337198,0.03794775822048345,0.09372533888954837,0.0,0.0,0.0,0.0,0.0
30,0,0.8827760249503214,8.102244389027431,20.508728179551124,0.20287529947769797,0.48480835083927176,0.06804564299970374,20.065884727259263,0.08823699772316948,1.0496282051201813,0.0867325140493981,-3.003877970109025,0.09060787308214957,3.0018615334353873,0.08638686973577031,-20.005045455890066,0.08627198064678165,0.02578191828219959,0.08576114879382389,-0.02258569073847052,0.0892980649072425,-20.053003521015274,0.08824383157930585,0.003594693665989714,0.1056365054891787,0.050527238646861934,0.11644674979281584,0.034489426166971565,0.08780570096567501,0.0,0.0,0.0,0.0,0.0
31,0,0.8821200298285242,8.27431421446384,20.24937655860349,0.19886419386818985,0.47745659758025577,0.07258705137750304,20.058433106835324,0.09749771625269031,1.0451003734404423,0.08383684764699462,-3.0086882470272096,0.08582110606250726,2.996736261971399,0.08724048860332105,-19.997170725417817,0.08843318693233568,0.026162339762292774,0.08105613274636433,-0.031460169406957145,0.0918649705039718,-20.056783346423277,0.08477250878460302,0.013888027030469216,0.10258789165191913,0.055844244516516074,0.11292839168295112,0.027071563059387044,0.07884805816265125,0.0,0.0,0.0,0.0,0.0
32,0,0.8859387195401633,8.920199501246882,20.022443890274314,0.20017457547197026,0.47698451890582866,0.07034781825855828,20.06049197691305,0.09038754307420012,1.041400665741453,0.08353173001712824,-3.011719200989631,0.09057542320920871,2.998039280677834,0.09031779662773984,-20.001322439975873,0.0845195376200216,0.02238150472534801,0.0783849406201402,-0.024184371781423224,0.08765233777515215,-20.05207741096559,0.0919408688505531,0.014374802428884058,0.1060491878651619,0.060256475878133015,0.10930600178936878,0.02506751113011724,0.0801083720814886,0.0,0.0,0.0,0.0,0.0
33,0,0.8839529677956608,9.211970074812967,20.376558603491272,0.20585486580765616,0.4741139873685377,0.07710173376909203,20.059526838589626,0.0911432501260095,1.045108306475141,0.08635421577774659,-3.008202850784989,0.08379963491181781,2.999025828151675,0.08486219952423471,-19.994966469545506,0.08810586756809462,0.026046154035347917,0.07924743744800135,-0.023822311206025428,0.091773193058784,-20.053708437417203,0.08795322723160799,0.012069474279406713,0.10399591755933948,0.06269191219967393,0.11381250307007777,0.027336714615515886,0.08387953895441848,0.0,0.0,0.0,0.0,0.0
34,0,0.8810126902899509,8.625935162094763,20.376558603491272,0.20365128626932974,0.47376477337803685,0.0795884523810722,20.056059288324796,0.09182452529279939,1.048700272041015,0.08253363012581137,-3.0080325629685265,0.0865715542771252,2.9979799988413123,0.08429334415355501,-19.992024535242262,0.08799892452387269,0.02632283590285601,0.07893113665787235,-0.021438333103875627,0.09055873632075735,-20.05696694537964,0.0827422380311371,0.006693504483561608,0.10377400761828721,0.06082696474588847,0.11270446225834359,0.030708855275114726,0.08157125068091965,0.0,0.0,0.0,0.0,0.0
35,0,0.8850107293696972,8.481296758104738,20.07730673316708,0.20084666684025476,0.480074548647059,0.07738498408593912,20.058940701958605,0.09075241380289327,1.0477646664044387,0.08790320548648066,-3.004248201000732,0.08671432772556836,2.9942430281470904,0.08478814864645669,-19.996882158222252,0.09019833987097724,0.02720118387186427,0.07919696849206682,-0.02188704792477386,0.09035672246812837,-20.05850338299159,0.085279627573288,0.01009469211595352,0.10641968292571848,0.051932594233476605,0.11999642279153579,0.026732145143966338,0.08380424472925722,0.0,0.0,0.0,0.0,0.0
36,0,0.8879118944756982,8.037406483790523,19.892768079800497,0.1962538402571023,0.4820145202110914,0.07342760718825941,20.06351288639135,0.08662038583239395,1.0456175158214838,0.08727191951880793,-3.004249273693484,0.0860921933452955,2.9950844279025297,0.08552681050851556,-19.997938145374643,0.09152129228507475,0.02414161314036625,0.08187817930110206,-0.02284983247943143,0.08420820819053848,-20.056651056958824,0.08358541787719989,0.005801845361397572,0.1033042456522217,0.05156000615685469,0.1159395807301642,0.025806360739779273,0.0813697661046094,0.0,0.0,0.0,0.0,0.0
37,0,0.8822036448258098,8.229426433915211,20.31920199501247,0.20209099553589535,0.4828181322933995,0.07108318446122429,20.06564474557599,0.08819500325360428,1.0468618913073762,0.08653071586827908,-3.002434845839186,0.08826869006772259,2.9965449040735193,0.08396141323376222,-20.00108201446007,0.09058194468003447,0.021606618068372642,0.08418558418109034,-0.021705837262716427,0.08549981707146218,-20.061556617021562,0.08416019662722819,0.0020245631398554927,0.10609743840598711,0.05118401936613695,0.11072267055555057,0.02614034213396946,0.08200909990695725,0.0,0.0,0.0,0.0,0.0
38,0,0.8857677639196837,8.234413965087281,20.458852867830423,0.19896910827017336,0.47823383849131784,0.07438758132260329,20.06552703162712,0.08898623780732125,1.048757178197643,0.08596131439112396,-3.003913673173234,0.08608063090563729,2.998047280277419,0.08572336189670478,-19.996432588211466,0.09209288440586494,0.023692688459782108,0.0846314130560232,-0.022631579522769025,0.08472639451501456,-20.059899286777057,0.08263550110421965,0.0031153607555485423,0.1012713524582722,0.05246355073662052,0.11644007386628463,0.02989969950481762,0.08387745689364538,0.0,0.0,0.0,0.0,0.0
39,0,0.8819182834965391,8.753117206982544,20.299251870324188,0.2020698766902768,0.4699611258852759,0.0781777120957694,20.060668322540366,0.08776359972104336,1.0586106549158167,0.08294963125717368,-3.0038802057833904,0.08721416627091315,3.006251714968051,0.08495872368954528,-19.986979760238732,0.08933375821060303,0.022243946863128458,0.08455284295854477,-0.01994144537766703,0.08541678663571492,-20.04985505589201,0.08625038556377221,-0.0076639632680665926,0.09297232477833685,0.05159838251988129,0.1206768681269558,0.038099911642094045,0.08802933669471175,0.0,0.0,0.0,0.0,0.0
40,0,0.8801315637789074,8.945137157107231,20.68079800498753,0.2043018453750442,0.468178032011861,0.07589339156540076,20.059908176383352,0.08756324270557521,1.06156594223157,0.08932884381527667,-3.0104322806954884,0.08849372475692031,3.0140324850847633,0.08426972511941659,-19.980062962225908,0.08875311033608517,0.018426666107515945,0.08492193736337791,-0.02213591054408916,0.08711139824620587,-20.05207911706289,0.0920274827590499,-0.002595261108773036,0.09185484146718094,0.05299237353857871,0.11027823068323478,0.03171969106324631,0.07738928246101887,0.0,0.0,0.0,0.0,0.0
41,0,0.8839052788524521,8.553615960099751,20.33416458852868,0.20133654260137945,0.4682391383383511,0.0738403069993076,20.05710861291478,0.09077672792947153,1.0613641946306769,0.08947339606281432,-3.012784283985774,0.08678878546898947,3.010682688595402,0.08221674576807844,-19.978947106213557,0.08717291642322106,0.01696995950150967,0.0834636900767468,-0.01961981095431092,0.08922621281571946,-20.053197609856735,0.09227307363097333,0.0009425673192835354,0.09354815782072022,0.05412255960877853,0.110219494766872,0.029041183558677092,0.07694560787181429,0.0,0.0,0.0,0.0,0.0
42,0,0.8820063807119694,8.211970074812967,20.45137157107232,0.20136733899793385,0.4656227284857995,0.08028211710838043,20.05784104606511,0.08778161424322804,1.062329217253064,0.0888668121876409,-3.001967568497221,0.08290983755873467,3.008457411007772,0.08372927331092574,-19.978381768908093,0.08847653955165209,0.016677495879885863,0.08478222130888668,-0.0211445100981718,0.08807033247466657,-20.054619674295353,0.09007303838922087,-0.0014440536203660706,0.09537975255963818,0.046258760810312806,0.11488998438271272,0.025503931289202492,0.07762489333839043,0.0,0.0,0.0,0.0,0.0
43,0,0.8826606307559172,8.29426433915212,20.34413965087282,0.2014632630920548,0.46516032747311503,0.08479551424035803,20.054784300605316,0.08960712850714113,1.064733926253261,0.0934392232040667,-2.991772832799532,0.08074308375030662,3.001036163970743,0.08066091719316627,-19.977618364145982,0.09031321610093972,0.010438560627511254,0.08216690039051736,-0.023546906391779615,0.08632469919099606,-20.06278999390122,0.08906933867574539,-0.00508547228397606,0.09899922640749745,0.03354997030667181,0.11713648554882664,0.025313938700403386,0.07366065990441524,0.0,0.0,0.0,0.0,0.0
44,0,0.879425213007611,8.42643391521197,20.384039900249377,0.20113100345488472,0.46204578392542667,0.08802730227206532,20.04796819339644,0.08799626077744625,1.0668166550229121,0.08721916529133923,-2.9949771764714455,0.08454038527366065,3.006781019405822,0.08257826462695643,-19.97603075450779,0.09057855391540932,0.012484790721447514,0.08200138756869227,-0.02248194942585383,0.08955674862621354,-20.0590527804263,0.08725716194583585,-0.00750834854417406,0.09566237123274551,0.03606042319349517,0.11382242075084262,0.028328466906780418,0.0768545790092066,0.0,0.0,0.0,0.0,0.0
45,0,0.8861133044039898,8.239401496259351,19.92768079800499,0.19691363872093126,0.4677336282143121,0.08804284729429064,20.05519344952983,0.08913954386003209,1.060003711200451,0.08812162055384383,-2.997206472689478,0.08694919372017113,3.0041948833329744,0.08503565295296217,-19.987506297779362,0.09488669595239695,0.016256654358436397,0.0796728858687565,-0.02635728180225757,0.08892078130463091,-20.057087223439574,0.08698938412287849,-0.0029389111712614397,0.09853808536643159,0.04250567991136368,0.11568297299505541,0.03162263470794236,0.08516901257984638,0.0,0.0,0.0,0.0,0.0
46,0,0.8838408181052871,8.324189526184538,20.134663341645886,0.19903523443992302,0.46931294271034507,0.08479114322609543,20.061795909993425,0.08908504997336363,1.0571565618583723,0.08783494102880214,-3.000541421242531,0.08599351609314232,3.0034141048186838,0.08703697070061858,-19.988474089336922,0.0952928751079594,0.023311170938311646,0.0801163664694196,-0.030816743994808434,0.0889271680367676,-20.05616513113858,0.08580030564736978,0.0006262586299272653,0.09887467251943068,0.04921982461427217,0.11411694251454002,0.035897522466363546,0.08425538668222247,0.0,0.0,0.0,0.0,0.0
47,0,0.8838602709680669,8.513715710723192,20.13216957605985,0.1974849800880023,0.47190878920535717,0.08010559144785354,20.058674911234995,0.09089828846087195,1.0638707227081567,0.0864774239219591,-3.003425384275632,0.08524358178167961,3.0037259435850157,0.08623144844211578,-19.980889282558767,0.09378782163498911,0.028321216220998396,0.08365070639338311,-0.029176554229532147,0.08925078348098349,-20.06331226745088,0.0797896579656762,-0.0020951764146021823,0.09443464967318337,0.04314863135961046,0.12103071966188576,0.03635571505012893,0.08129522260241848,0.0,0.0,0.0,0.0,0.0
48,0,0.8824203035790588,8.488778054862843,20.206982543640898,0.19884292900066475,0.47046648289389537,0.08361178179514547,20.064977135243844,0.08575574425814356,1.0669314493672186,0.08780753933227659,-3.0049150456685028,0.09108455755649582,3.004593715013878,0.08693791331343802,-19.982233478475056,0.09515656284371028,0.02267894430961188,0.08453450074335779,-0.02605988685835919,0.08639734296119157,-20.064739972552378,0.07948436252415653,-0.006156644946960563,0.09519000430104936,0.045908968730992754,0.1202494859723769,0.039198717586199326,0.08011280056480496,0.0,0.0,0.0,0.0,0.0
