generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
17,0,0.8795165229776164,7.366583541147132,20.870324189526183,0.20501001427564358,0.5250910127937335,0.07712887264630229,20.01877924289183,0.08313930399746197,1.0417802635590792,0.0668392944169324,-2.9891588769306345,0.09356670859553091,2.9706175380341278,0.0908852116031475,-20.01010090982444,0.06928511785833204,-0.0005519837763480829,0.08624663445671445,-0.019742112925807864,0.07353526540460993,-19.976438373560402,0.046691074324585455,0.0032560896880586285,0.09257810322442162,0.026694835879251064,0.07434900976218976,0.011100858513044298,0.07968428811388895,0.0,0.0,0.0,0.0,0.0
18,0,0.8802340742047485,8.019950124688279,20.798004987531172,0.20534210002245032,0.5276597836617086,0.08555158732986223,20.011146391519407,0.08104416048072609,1.0437089067424847,0.07025426846045574,-2.989709358318692,0.09764500641937872,2.9628092788470295,0.08855750772024851,-20.009331214768583,0.0669385270605732,0.0018559733757200936,0.08613923758052668,-0.018721170576656242,0.07818036944789836,-19.97338200453015,0.04495118532371214,0.007396080838154275,0.09403026891109774,0.030428550528475422,0.0792794591417063,0.002240409379281955,0.07132287040899295,0.0,0.0,0.0,0.0,0.0
19,0,0.8800785625181341,7.26932668329177,20.758104738154614,0.20387694054324929,0.5180633715323186,0.08381850367847968,20.007339948620167,0.07834848499705246,1.0443707725789306,0.06457980692082799,-2.9791742816050175,0.09405444794394266,2.9701541300083294,0.08501668912529178,-20.00750716697324,0.06725495547995165,-0.002439543844475155,0.08571830391933932,-0.02399360840227697,0.07742446659820115,-19.97724862245718,0.04769408566871011,0.005783015438186979,0.09130507365554302,0.03238726408939086,0.07830430036357358,0.008238923926966141,0.07462058824335437,0.0,0.0,0.0,0.0,0.0
20,0,0.8774548972089602,8.01496259351621,20.882793017456358,0.20701115265883005,0.5189874550120209,0.08388029333627332,20.009699429977932,0.07936811193282521,1.0440178402338276,0.06621557720432864,-2.979206242207186,0.09616246331246185,2.964095213643319,0.08662979445048208,-20.008983549244455,0.06292358260037431,-0.0034657787139366586,0.08789855326500216,-0.018029708758871242,0.0800044650425543,-19.976346496911177,0.047920162785329935,0.013026181762113403,0.09277922017716964,0.028936945575482813,0.08329707678691796,0.008362882041695776,0.07171253089370948,0.0,0.0,0.0,0.0,0.0
21,0,0.8793579505898446,7.361596009975062,20.915211970074814,0.20336513427657477,0.5245934765195653,0.08437272727847925,20.010629185062026,0.07803916436083042,1.0528199809694199,0.06400672862712858,-2.982511226894649,0.09466441185845803,2.966035600821181,0.08595933723078159,-20.01220395051475,0.0635929739089568,-0.0031221922015863884,0.08672239996685677,-0.012111437606488692,0.0784985101755296,-19.972196152304516,0.04711329838414388,0.010162546760593716,0.09290892213060029,0.026644397240994815,0.08495771907888781,0.016064090810744336,0.07504542915147303,0.0,0.0,0.0,0.0,0.0
22,0,0.8788946914254991,7.4812967581047385,20.872817955112218,0.20451976265626623,0.5278894750832931,0.08600618665182176,20.024219308119658,0.07661610663694939,1.055359652232472,0.06171895354558197,-2.980748148358675,0.08885066982517208,2.972549843048789,0.0797746860993051,-20.00943387446568,0.061067156362466665,0.0013629797049685404,0.08537277006960141,-0.005088126479242938,0.07646527770850584,-19.972465407109567,0.0429004985623726,0.008120243897350434,0.09426603255546204,0.017460143830477295,0.08673999323363518,0.018975419299722483,0.0733480750332966,0.0,0.0,0.0,0.0,0.0
23,0,0.8802598916665948,7.41147132169576,20.81296758104738,0.2029378144462135,0.5281776162903301,0.08698975957221208,20.02456996758649,0.07620896709974122,1.0516990045617964,0.062064889054220966,-2.9826709920130137,0.0894685817581862,2.9704353042837,0.07751393793410995,-20.009004187463027,0.06384095101164368,0.011686653833620653,0.08208886990486823,-0.004413173413631609,0.07748359234406754,-19.97472224938015,0.04107183804196647,0.016821393777691335,0.09070440376603038,0.02112598632172334,0.08577975256810215,0.016267204506547058,0.07113870732280897,0.0,0.0,0.0,0.0,0.0
24,0,0.8836398417366363,7.438902743142145,20.596009975062344,0.20195408821384106,0.5209935373136704,0.08547633539837136,20.03129400445021,0.07281604110913341,1.05061851072616,0.058949892421496744,-2.971310401517836,0.09100497386928795,2.9782033064834414,0.0730655209716283,-20.003820018589252,0.060706710573518126,0.004739035114766195,0.08680224529864465,-0.010046862063254808,0.07068818097159014,-19.97367046228,0.043384382277497156,0.01843710943589868,0.08942940118049196,0.02583673056590726,0.08272003248820073,0.021592141666184603,0.0692959178482066,0.0,0.0,0.0,0.0,0.0
25,0,0.8822305936042676,7.478802992518704,20.625935162094763,0.20445200513965409,0.5272967286569881,0.08555322065631077,20.024894740599915,0.07132886464621727,1.0551041250264641,0.06046583125566809,-2.980371658838645,0.08840424752434901,2.974739363387518,0.07576673405465753,-20.005399917243185,0.0645536466460274,0.007580624451306549,0.08545690967087034,-0.008875163466242333,0.07236146446258765,-19.972150134467554,0.04545872936982402,0.01490112221317746,0.08885799386027284,0.023334329433183226,0.0849428790163722,0.021871995554884772,0.07549618416187512,0.0,0.0,0.0,0.0,0.0
26,0,0.8798717140223643,8.399002493765586,21.017456359102244,0.20900099155629484,0.5341110385717017,0.08711574606429628,20.02629695135682,0.06876427954104511,1.058472123178661,0.0631026298930218,-2.982653692970872,0.08461247077279963,2.979140045966482,0.06970557147575075,-20.0077658762005,0.06514486195909718,0.010645368587083582,0.08717811301280158,-0.008287947422888157,0.07557351542823133,-19.969784626926323,0.045861926481630656,0.01661922644547776,0.09077041241685165,0.01885438835186961,0.08878405685928548,0.02406947536568387,0.07389746432529495,0.0,0.0,0.0,0.0,0.0
27,0,0.879035754159505,8.114713216957606,20.920199501246884,0.20809566286586095,0.5271717984032518,0.08793350990456306,20.021695552843152,0.0698549958989412,1.0542281032654803,0.06332180887759202,-2.9756928411109436,0.08914947185139079,2.9801474151399163,0.07143873943679543,-20.005389603866675,0.0627756014027239,0.00672996261310443,0.08705098784792195,-0.01688863230366583,0.07762081739944904,-19.972985184317995,0.04621966073940385,0.017316023035762018,0.0883697775527319,0.025325360370210912,0.08535217815641417,0.021759531524138547,0.07451482750901219,0.0,0.0,0.0,0.0,0.0
28,0,0.8768340795038286,8.825436408977556,20.957605985037407,0.2097756193162314,0.5197225937265157,0.08393987305790326,20.022069568131936,0.07168741059117344,1.047983125053096,0.06080926320365287,-2.9696737713247705,0.09284541663826791,2.9751033159482585,0.0748454334761601,-20.004481338353703,0.06275040521285179,0.004318849504892895,0.0897141922505039,-0.015411267797056073,0.07558446026173375,-19.976321704104038,0.04191234512375585,0.023988194838177497,0.08700985267188817,0.032245047077961775,0.07900012546850636,0.01830499068977193,0.07544471846341877,0.0,0.0,0.0,0.0,0.0
29,0,0.8796444907138193,8.571072319201996,21.0,0.2109452580167245,0.5199272442467276,0.08520405127735411,20.025261125454865,0.06725939415736784,1.0470797126278546,0.06526217494082226,-2.9647614255828967,0.09247222590154938,2.9770048289301174,0.06985945187929861,-20.00158545632748,0.061375341177991954,0.006322529527542687,0.08987377454784141,-0.008859227049424727,0.07483164569415225,-19.975826407216736,0.04118368976779389,0.03134314563694864,0.08852237165590451,0.028532562100537014,0.0835874073691365,0.019831176453289207,0.07628180100681949,0.0,0.0,0.0,0.0,0.0
30,0,0.8840867066436936,7.516209476309227,20.668329177057355,0.20254509739445917,0.5225190770663047,0.08336176553116839,20.02754892987537,0.07304494632397503,1.0480727297011754,0.063128527804267,-2.972549409075472,0.0949498595872188,2.972191907723182,0.07362677591363473,-20.00398143944245,0.06032269646648852,0.0063895346965780675,0.09118953417684568,-0.01097649923560654,0.07321325676916092,-19.973591722470445,0.0426524963362914,0.026035857627639335,0.08924084389890947,0.03203648564844248,0.08078102265625202,0.016121282708070533,0.07516998420791056,0.0,0.0,0.0,0.0,0.0
31,0,0.8787116897721432,8.231920199501246,20.802992518703242,0.20595577327368142,0.5259152687885992,0.08147008257624784,20.031817439632405,0.07796327748205424,1.045896288439949,0.061740024681897036,-2.967285734780318,0.09105051271272162,2.9760206014926713,0.0718176398620141,-20.009140318872834,0.05817224940489149,0.009694407686007931,0.0923758125266378,-0.011094681075329862,0.07376804842121383,-19.974173729193396,0.04179523120563737,0.027874579778924616,0.09063118844360607,0.027065037297570715,0.08105995264162454,0.013445478908926963,0.07106274745038198,0.0,0.0,0.0,0.0,0.0
32,0,0.8816477927143214,7.648379052369077,20.798004987531172,0.2048372821092004,0.5252388147338499,0.08040212952875259,20.02976944835162,0.0746507452080144,1.049559789534425,0.06129085815381222,-2.9735305607569438,0.08863648980189875,2.9782551064875826,0.0735619513222981,-20.007574322245077,0.06106960209529393,0.012317110258575176,0.08912897832588954,-0.012482239673182374,0.0749754042555394,-19.973011187247266,0.040707467956184844,0.02176358069213685,0.0905966037780065,0.028841052827829207,0.07329958197322403,0.015003619915200527,0.07292114498285404,0.0,0.0,0.0,0.0,0.0
33,0,0.8798194366669981,7.750623441396509,20.930174563591024,0.20228394911845948,0.5273497729567124,0.08496410438216476,20.02764083399685,0.07404394450011205,1.0531780560076578,0.06012230107268729,-2.9805899858275176,0.08675734082847764,2.9727760808340387,0.0678825494029109,-20.013311264587596,0.06327091811395907,0.015530712540377273,0.08588438771455872,-0.008738547970439013,0.07568691985023053,-19.971196717523796,0.040808022045916215,0.020355013552667993,0.08528038221617013,0.025786891445007117,0.08181874877838562,0.01709252788765507,0.07468818200743295,0.0,0.0,0.0,0.0,0.0
34,0,0.8847196110242989,7.369077306733167,20.610972568578553,0.19977981291847102,0.526495325344251,0.08634493141542703,20.024916024332622,0.07225044096306356,1.0532588712179705,0.06028942944707384,-2.9788670126138355,0.08950464675974518,2.9741297652848746,0.07246216927057919,-20.01213072172066,0.06251838765896879,0.010534681625499132,0.0860811855001186,-0.008141787375248486,0.07345469641658184,-19.969499668523166,0.04253176269309638,0.01971319440516388,0.08317403259915054,0.025368327943171516,0.08514304435863346,0.01915445232212491,0.0755584970469887,0.0,0.0,0.0,0.0,0.0
35,0,0.8779303577882108,7.069825436408977,20.987531172069826,0.20259874283044038,0.5293466229675623,0.0834369398945311,20.0188978974317,0.07334962550958071,1.0511452100468226,0.06164939386118706,-2.977852712172519,0.08679321450858965,2.975606704134855,0.06961796984986053,-20.01373322272541,0.06646186899805534,0.009998002068871012,0.08324573310324859,-0.010501438671537255,0.07308077539345292,-19.973905185025647,0.044953856285329295,0.02107932152216249,0.0833661910713146,0.02142687071460369,0.0867860495779003,0.01953336914559535,0.07884167931985284,0.0,0.0,0.0,0.0,0.0
36,0,0.8800459103033683,7.229426433915212,20.793017456359102,0.20399655625611474,0.5265369040835032,0.08212082064299264,20.021349999225354,0.07422278641084146,1.0458345341755506,0.05873445904196829,-2.9740356237611936,0.087857396892807,2.973775547419524,0.07268594079409364,-20.018154808032985,0.06498381863788887,0.007020837767752785,0.08188003305189026,-0.010691945140882933,0.0707114660644401,-19.976665248885535,0.04477680469684072,0.02404030237583815,0.08486679927986315,0.02228676034375281,0.08570448943799752,0.0211295042167967,0.07908313082172769,0.0,0.0,0.0,0.0,0.0
37,0,0.8812340365308458,7.56359102244389,20.92768079800499,0.20573745764867749,0.5291829935021318,0.08460566598740965,20.02982417633445,0.07593557951516927,1.0530246284604279,0.05818969819599815,-2.9750671158182986,0.08638880462940622,2.9766828801844634,0.0707336040610122,-20.01743534684233,0.06287197404385084,0.010936379489466764,0.08549001254039089,-0.00866998028340787,0.0737244724242846,-19.975585783027554,0.04259960643828429,0.016368863224867764,0.08622852911074744,0.020833594079316016,0.08851363777182342,0.02196305783855688,0.07324008048160004,0.0,0.0,0.0,0.0,0.0
38,0,0.8811243234857749,7.446384039900249,20.60349127182045,0.2014075802115603,0.5310347864823448,0.08572011733568483,20.02424530311312,0.07510530887329743,1.0531531013469853,0.060368274510698795,-2.9725963171257757,0.0897265171326335,2.9732650632612585,0.07461663354198515,-20.01433494301633,0.06254766853462727,0.008695521293480812,0.08599871157398563,-0.008073116379811689,0.0760246960277669,-19.974001391851342,0.04420829045847219,0.023152016720797624,0.08578277681917747,0.01909603758928687,0.09202360379769992,0.021768188770311808,0.07492147232321825,0.0,0.0,0.0,0.0,0.0
39,0,0.8769950570507944,7.7556109725685785,21.057356608478802,0.20807214955242362,0.5366298353397193,0.08892941967888342,20.02338924667486,0.07542087574800291,1.0597054182759833,0.05984136854545196,-2.9795282164315373,0.09205096551431902,2.9745840502367753,0.07974915684466374,-20.011641475674107,0.06001800750494272,0.006056920890997703,0.08888352006360123,-0.006464533043355322,0.07737809835853275,-19.969951930241912,0.04483326224584117,0.01642545908956911,0.08577410161325298,0.020232209513208328,0.09470541863440844,0.025186350197467705,0.07413829433169963,0.0,0.0,0.0,0.0,0.0
40,0,0.8815917791404232,7.14713216957606,21.117206982543642,0.20365690966429686,0.5308489573467903,0.08655270234649964,20.027399897089808,0.07350707443623503,1.0555533096755716,0.061055478876241985,-2.9720697026333838,0.09035288910428202,2.975183353288714,0.07640468063137283,-20.012724933946835,0.06008268013633618,0.0025337692877963093,0.08764650934136219,-0.0009677255964353129,0.07354525059907097,-19.972139474398723,0.04217702368188298,0.022027261246122875,0.08549260924379178,0.01625191812559945,0.0953927344083785,0.024215110395897393,0.07178529245349986,0.0,0.0,0.0,0.0,0.0
41,0,0.8770066186676213,8.24937655860349,20.877805486284288,0.20742114788210952,0.5271572326032158,0.08536909386480825,20.031132521221615,0.07655067093143912,1.052025762084464,0.0590241460298834,-2.9701337066136695,0.08833574055446032,2.9737803489132166,0.07222266872504657,-20.015304777567913,0.05902332877152445,0.01111686584643004,0.09024751377067432,-0.0009332256371877099,0.07323792995772066,-19.97283995033214,0.040567779911689375,0.022794990072366305,0.08582979419791736,0.021141532961665443,0.09017989555590931,0.02095231809792154,0.06394373171751593,0.0,0.0,0.0,0.0,0.0
42,0,0.8782037055446964,7.7007481296758105,20.972568578553616,0.2055304829959356,0.5273574824260435,0.08708449250958822,20.031506208050796,0.07659433320565245,1.0539133533856992,0.0588896486462425,-2.9675493006933014,0.08635629191986337,2.9822997717618818,0.06788008828359329,-20.01474657651529,0.05975145381099076,0.011835093619945726,0.08900697277487563,-0.00390289006309195,0.0720262634465318,-19.972762226864646,0.04398627298226192,0.02064665775576701,0.08767095981521375,0.01905482695968101,0.0911520036751821,0.020712032305915926,0.06197495409205581,0.0,0.0,0.0,0.0,0.0
43,0,0.876008651321048,8.17206982543641,21.112219451371573,0.20911672370477044,0.5305079258799771,0.08839568224822128,20.03100340232945,0.07620351555956006,1.0557134992115005,0.06004140751000012,-2.972356187812779,0.08918397712966995,2.982873593479467,0.06999485164502532,-20.01308180428294,0.06325941000919778,0.00995555326554943,0.0900960239178981,-0.007068084638179864,0.07309418578875483,-19.971810238083034,0.045816102983591234,0.018939595259804057,0.08684404698611417,0.018716369754787382,0.08959206297803052,0.02237436331410788,0.066825310435309,0.0,0.0,0.0,0.0,0.0
44,0,0.8761404202681268,7.660847880299252,21.107231920199503,0.20898808264048646,0.5323278943757398,0.08860632921897732,20.03226846049227,0.07975544866888398,1.05825681535346,0.06094559383205929,-2.9780736623004023,0.08886350108608909,2.982824241302334,0.06619822239087308,-20.013694612778668,0.0643330377353518,0.017485362320057835,0.08804215801313321,-0.007906117642013065,0.0767747536341167,-19.973003067672437,0.04478377885095207,0.020997673182459785,0.08647287662432207,0.01769423266895414,0.09005121143099085,0.01878633615021905,0.06493236384422908,0.0,0.0,0.0,0.0,0.0
45,0,0.8791532731717693,8.418952618453865,20.935162094763093,0.20841757872596695,0.5346620731133344,0.08934601435620292,20.025400992842762,0.07337196858074276,1.0577754119399023,0.0660901548122465,-2.976920624692133,0.08957391944578272,2.980890558399805,0.07228042299755894,-20.0079228970557,0.0641984760206597,0.016338090869604926,0.08785731588760541,-0.002544844810225668,0.08035270218656804,-19.968497986252032,0.045856122591245496,0.0252105816034595,0.09206016616574872,0.01837936350719752,0.09089293176419644,0.013691198026651495,0.06235588392995323,0.0,0.0,0.0,0.0,0.0
46,0,0.8784846868749513,7.528678304239402,20.92269326683292,0.2045801200614244,0.5306424005938918,0.08821578444945383,20.027021458696083,0.06985349790330952,1.0566165886141257,0.06494975229397522,-2.976684744129904,0.09019934116303341,2.9845173315889135,0.0682780835989216,-20.004275194851576,0.06293249254519465,0.01656465607026542,0.08988963607548786,-0.011566188929102706,0.07813167910856414,-19.968505740977733,0.04675281890736671,0.020810063961663346,0.0901390692991714,0.027261160495860335,0.08605010476391059,0.018691891298052155,0.06479382586480135,0.0,0.0,0.0,0.0,0.0
47,0,0.8828823305845871,7.5785536159601,20.618453865336658,0.2036100320688149,0.5294462578879828,0.08811265236903072,20.033821491299225,0.06998711844071946,1.0578314902747379,0.06344141001315223,-2.981391123521575,0.09011163119512978,2.9841023092769343,0.07117059806849242,-20.00385487861582,0.06497650505437187,0.019280749041920283,0.09331414947516288,-0.016430063788431128,0.07495710938037158,-19.96782378604424,0.046262904955495295,0.014123425050211533,0.08833756497208872,0.030254320380390113,0.07982981321857771,0.01921431502709093,0.06633303600260425,0.0,0.0,0.0,0.0,0.0
48,0,0.8808988972139294,7.653366583541147,20.962593516209477,0.2070645582808187,0.5347777498318244,0.08464594628228717,20.030441969569402,0.06964642249111612,1.0577744515496086,0.06575869626779483,-2.9867381626382965,0.09071950626014276,2.9772912998015557,0.0783210608950944,-20.003637631615167,0.06460098682195546,0.019135143114068248,0.09268799551223479,-0.004708680240994393,0.07409102479047351,-19.9649352309521,0.042410665708386294,0.013556424908076214,0.097897463057806,0.02923382678322467,0.0816996242251708,0.011921312723183012,0.06497994076356742,0.0,0.0,0.0,0.0,0.0
