seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
91,0,486.20038997631303,0.0,0.0,0.0
91,1,470.9571122627188,0.0,0.0,0.0
91,2,433.7026186537882,0.0,0.0,0.0
91,3,413.0974670039475,0.0,0.0,0.0
91,4,574.5317126456928,0.0,0.0,0.0
91,5,408.8518373075077,0.0,0.0,0.0
91,6,446.3511380059727,0.0,0.0,0.0
91,7,373.9808548199627,0.0,0.0,0.0
91,8,473.6413196856807,0.0,0.0,0.0
91,9,405.01242617366773,0.0,0.0,0.0
91,10,397.87242524246955,0.0,0.0,0.0
91,11,410.4525500860051,0.0,0.0,0.0
91,12,275.0198946994668,0.45985601897023193,0.09817201242581604,1.4509136136707734
91,13,460.53055247637786,0.4314664506412289,0.08656018319649189,0.5835467679555594
91,14,473.72315299015565,0.6002020838797819,0.13691150712742908,0.8672256423803223
91,15,561.5133630776621,0.4534447365956999,0.11059742038620446,1.2801950739605403
91,16,452.98818230859007,0.4795089665069725,0.1183929198748419,0.5274801543770274
91,17,421.0663708767801,0.36047707548057545,0.08622948661315846,1.2423620390705732
91,18,524.1155764041263,0.4533058480154506,0.11189298311558207,0.9906571912955816
91,19,446.5988179821405,0.5953801136337944,0.13587680381187206,0.7713819526507742
91,20,394.4730317132924,0.44060972300773726,0.1112292507944907,0.6927442993771121
91,21,434.4470428417051,0.5378224276232202,0.12885459902676066,2.142565393858058
91,22,288.4561836418121,0.4695874645479287,0.10476874951018561,5.70127717412913
91,23,389.2502114193187,0.5735448698030673,0.1379224884179901,2.33746854606303
91,24,385.5767278395409,0.48714724063328874,0.1114127847041116,0.8486956691460051
91,25,539.7898398252844,0.6011149129978065,0.14476267764684728,1.3235223237584894
91,26,479.2518527881731,0.31524876459103246,0.0719818633534178,1.6375873116740405
91,27,316.18381849221385,0.33024961957410615,0.07846778641075194,0.9227978985825236
91,28,423.76641687206063,0.6024606473251168,0.14013209949650515,0.7176285288037155
91,29,382.6051328591415,0.4435253295320868,0.10886201267639194,0.6633321077050515
91,30,414.45144208489,0.41479728303625807,0.09914019680402449,1.2644088648882392
91,31,506.76367416055626,0.5390289249717435,0.10929710799017461,0.3749257732987029
91,32,350.5695961462102,0.36460707751070326,0.0905797040818919,1.2648434448444101
91,33,550.9884787038437,0.5946264442867463,0.14650290591195636,0.9008049865704494
91,34,472.28250783885585,0.5618076086693023,0.1323821970349271,0.978625611580737
91,35,408.34809560013196,0.3704510268326133,0.09106714904853895,0.2993606249301922
91,36,448.0618321307715,0.4651711324527657,0.11150957344303364,1.2478736793717797
91,37,470.3487945806213,0.28881302955825927,0.06918940042689693,6.096511817750877
91,38,471.60205955657864,0.4860591973051201,0.11986310737889361,0.6704519925108291
91,39,440.07159914170893,0.3574836036767223,0.0892563133980329,0.6761444727224869
91,40,416.45888014794446,0.5363867840586897,0.14208443224532183,0.6002379510578932
91,41,477.4172179274759,0.5345821996574527,0.12693687407684798,2.8577442124632437
91,42,502.99172250311875,0.34261750559078574,0.09097157242087033,0.3985856270874529
91,43,602.990432698522,0.6122329620284287,0.15163507140419907,1.4899983662387697
91,44,361.34336552428647,0.52469206335471,0.11624876086873417,0.49206873943930435
91,45,487.7927178859506,0.5014451210312181,0.1254068314674406,5.964536872839228
91,46,490.0068775971923,0.333008388984448,0.08380158196619895,0.5813491247535424
91,47,377.50645483156546,0.30900184701747,0.0768396337301312,0.5375657179970291
91,48,499.34066029762374,0.4274132064848269,0.09330574327515195,0.8186300420129046
91,49,344.216447306575,0.5057074454447256,0.11986065010230512,0.4031529194894803
91,50,380.775377938877,0.5260584759521506,0.13505806346690455,0.5657187691960451
91,51,396.3874514179728,0.35757597737734065,0.09511960998343186,1.177535665382405
91,52,527.4267652131853,0.36122843517677933,0.08071289581339369,1.8041933871827551
91,53,383.5235510671233,0.4850532445390119,0.1234227887861722,1.5565284710976264
91,54,370.14581362515196,0.5110619464461031,0.12990057554874093,1.000825153213513
91,55,571.9700579713339,0.42754789056401316,0.1067352993054946,0.6398923958945112
91,56,522.3788071939633,0.5530330615302195,0.13445288973113612,0.7974353164764386
91,57,299.20390867760733,0.27662947026886536,0.06251616772718215,0.7286293002660794
91,58,413.05617890911293,0.31183434171461494,0.06992066440722099,0.45687811955717395
91,59,386.1855785768623,0.3485010466968484,0.08451581902746083,1.3906477996689561
91,60,392.49667242375335,0.36985833782491856,0.08563470751377213,1.4232879190152223
91,61,525.7304709726726,0.45156290720680253,0.11185240477931789,1.1673479538515683
91,62,497.0685448070569,0.5009462865840081,0.13153729258093258,1.605871978961741
91,63,549.4520435855387,0.46069850868723683,0.11457074970436561,0.6540105283792107
91,64,413.15601023133775,0.45385015920964616,0.097007920361337,2.965604918209928
91,65,315.22748580163403,0.3836367843463714,0.08330895776307592,0.715060450598522
91,66,467.6920011741377,0.494660505670342,0.11696370114649998,0.30512211907407377
91,67,537.9161092480971,0.4366233304713336,0.10473386463801881,0.7747274277252036
91,68,362.75243582877584,0.33849668518845627,0.07727827181566883,0.6931781873458754
