generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8845194066349407,8.443890274314214,20.044887780548628,0.20104378533748885,0.4733874750208918,0.0783177150751093,19.97047370414045,0.08794574184076773,1.0162102365502905,0.06865236062388436,-3.0302614582227427,0.07643488153812632,2.963046994407666,0.08990669192499771,-19.987172269870097,0.1106927954905058,-0.030139457790043636,0.08729825437612894,0.004969911703254165,0.08399947815187567,-20.006795545984712,0.08121957559496346,0.016013410150845668,0.08523037091340596,0.009053297164308378,0.09455476872676277,-0.015002606460913823,0.07927912293440213,0.0,0.0,0.0,0.0,0.0
11,0,0.8832579677518712,8.518703241895262,20.41645885286783,0.2023160624859697,0.46738735659391295,0.07573431525379457,19.96999800593548,0.08730148543059787,1.00842025672227,0.06848397086474001,-3.023254541014831,0.07792941679248516,2.968320940143977,0.07612514475168092,-19.97682225788551,0.10640600187187896,-0.02091156000016558,0.08808729079932899,0.00241739335782938,0.08338097201294399,-20.00901724879012,0.08546368768133938,0.011670338301283839,0.08810212668490848,-0.0004983967218475426,0.09136103715729833,-0.018278198326426548,0.0779463137401567,0.0,0.0,0.0,0.0,0.0
12,0,0.879726013536198,9.149625935162094,20.486284289276806,0.2038724226441509,0.4639500564600271,0.07645411853074895,19.968778051174876,0.08740931065746714,1.0040271575995514,0.06840204034414302,-3.024603474956766,0.07754489108131739,2.9747505774726166,0.06927299850257573,-19.976538707543906,0.10584515863870066,-0.025896083969656203,0.08962856984439319,0.0018630716394055994,0.0868449990640763,-20.01120282750785,0.08514796130879965,0.005933374537343045,0.0861930449784399,-0.0021355307761778877,0.08900487024742787,-0.0240506182595847,0.08187113173150447,0.0,0.0,0.0,0.0,0.0
13,0,0.8884397903806713,8.897755610972569,19.80798004987531,0.20072269461767628,0.46461979914786794,0.07286104717103298,19.96590776637549,0.08229866452338286,1.0080892183723733,0.06746791397689779,-3.0268299265681797,0.07739116461566482,2.9751022584050046,0.07134798090768933,-19.974702562222728,0.1058482543516492,-0.023110175234759788,0.08855815113916954,-0.0019232126768995816,0.08826449722684551,-20.00926048420765,0.08609950811446578,0.007047201779010613,0.0874388284532588,-0.0021599842966283623,0.09033793965830403,-0.0190030974099272,0.08218319756970507,0.0,0.0,0.0,0.0,0.0
14,0,0.8834402716590872,8.623441396508728,20.169576059850375,0.2007605133361494,0.46868996162559046,0.07335490417822409,19.966744762764158,0.08947146517364092,1.0095620224849131,0.06656500002690795,-3.0291284780082894,0.07918436500580206,2.9739538074895098,0.07081608197760304,-19.97853971933567,0.10922585552609979,-0.023764712412896807,0.09012827730230441,-0.0010070303758224074,0.0841378717450146,-20.007104665665214,0.08846534445534111,0.008501485729047001,0.08354470426736302,0.0016038286745641067,0.09005277999817027,-0.015517981516881123,0.08192440048869225,0.0,0.0,0.0,0.0,0.0
15,0,0.8839127669470342,8.82294264339152,20.40648379052369,0.20272033404864337,0.469933515886217,0.07256702789888834,19.967628301069862,0.0883505124765106,1.013085213386844,0.06433637290208323,-3.0316427609874412,0.07649517320564019,2.973499579939529,0.06914190350298796,-19.97399882350401,0.10403826555275128,-0.01751212429842415,0.08736994465966232,-7.544771610836484e-05,0.08097410682433462,-20.000755559671642,0.08682336244117773,0.010912450290350343,0.08479097211977141,0.0031284965066099837,0.08836871372541988,-0.01020927397414359,0.08200085537557754,0.0,0.0,0.0,0.0,0.0
16,0,0.8826131620202559,9.189526184538654,20.27431421446384,0.20529860495589236,0.4688571744654825,0.062278168686115,19.967867023342436,0.08990318119016212,1.0149655487026938,0.06623729597164367,-3.0334227705698256,0.07719368564050008,2.9648210255823635,0.07570529627663729,-19.985416126626138,0.1115554054606271,-0.027802768876897747,0.08901635247302589,-0.0037949953900536836,0.07981365107827693,-20.005996778382414,0.08773230399034868,0.008439114396140897,0.08714356272407418,0.008167126094263384,0.08542771820159559,-0.013099051051648524,0.08224677349566326,0.0,0.0,0.0,0.0,0.0
17,0,0.8844320462211048,8.72568578553616,19.955112219451372,0.20014848802765353,0.4687871852432276,0.05981076630957123,19.969918489256106,0.0854273400241371,1.0117808909794554,0.06605326810768772,-3.0275741903056983,0.0796222041411714,2.973499851131156,0.0685874326473563,-19.96867617448985,0.10362260067859665,-0.018453646969251163,0.08874050923565881,-0.01075052118020228,0.08680441646565336,-20.009445430156248,0.09456341386308884,0.009745291516155573,0.0902501743801038,-0.00033346799812637576,0.0877453960331299,-0.01874819524459281,0.08428680320001661,0.0,0.0,0.0,0.0,0.0
18,0,0.8828304566640242,9.521197007481296,20.084788029925186,0.2046496027950409,0.4695036667318761,0.06143576634920524,19.974327237398366,0.09229967702147744,1.0109995443359354,0.0603696303486963,-3.029269555097475,0.08134003843619983,2.9794141658797964,0.06075081392366227,-19.960803154842047,0.10241255175166288,-0.019347436949734672,0.08519988230835158,-0.007925737609360328,0.08459255508359009,-20.004535305372148,0.0954734293739426,0.011292772409898467,0.0904937256359273,0.0015310511102418778,0.08594002725578344,-0.02022996797960228,0.08572183429086168,0.0,0.0,0.0,0.0,0.0
19,0,0.8814728055368375,8.735660847880299,20.448877805486283,0.20496519810981112,0.46757378622214407,0.05968350410397703,19.97370596065934,0.09456433921756625,1.0112220316025813,0.05817930625431703,-3.0362751021405785,0.08082551713869444,2.973695460801851,0.06526226934308733,-19.97110743238042,0.11068859651866018,-0.028544437010158696,0.09038279501387471,-0.009048955535223871,0.07706969170607375,-20.009505434347282,0.0918712450271247,0.01106225646509739,0.0871113474722196,0.004327917574161545,0.08380287175663657,-0.02128418498506474,0.08369825800462538,0.0,0.0,0.0,0.0,0.0
20,0,0.8829974984337411,9.097256857855362,20.381546134663342,0.20553659718580086,0.4672259857276145,0.06072589586018624,19.973617243896452,0.09356712057174535,1.0105184290602207,0.05804797397965214,-3.030491394144803,0.0816199994247109,2.9707063840344374,0.06429093251869414,-19.970358011358925,0.10975917449419798,-0.0279828623565622,0.0900041420491579,-0.009960882476678343,0.0808674066467863,-20.013901764634895,0.08978662632819517,0.006283077406278676,0.09044666416147584,0.00014740902399812598,0.08653855777285813,-0.023864783153432583,0.08733777140839336,0.0,0.0,0.0,0.0,0.0
21,0,0.8808590492459629,8.042394014962593,20.596009975062344,0.20374279086547495,0.4610646736034095,0.057854853512139925,19.97623250918035,0.09057963856240421,1.0081797333227662,0.05950868258010466,-3.0325399931000105,0.08076012925062148,2.9700845492335595,0.06956604254449666,-19.982227123164645,0.11258922558675577,-0.03813152049790267,0.08697325964036866,-0.006221022488288375,0.08019076144289,-20.02206769536853,0.081925339709525,0.002520730686054806,0.08975060250281924,0.0027793992608209925,0.08423632031896293,-0.03060863954543253,0.08523767735902223,0.0,0.0,0.0,0.0,0.0
22,0,0.8800770902310942,10.024937655860349,20.374064837905237,0.21030412916772548,0.4602123142624518,0.059229221300091485,19.978814779857,0.0921157292582358,1.0063482267486086,0.058357290434829893,-3.030741125599992,0.08028413731979568,2.9754125441090227,0.06463843387019465,-19.97346790875052,0.11263461269109735,-0.033209730203619274,0.0899285809926322,-0.004986144224313346,0.08172911422094191,-20.02024433738618,0.0870579287531682,0.0025316938188700506,0.09068458498597534,-0.0010359288765514696,0.08227768385629926,-0.032690308919908095,0.08472221997282198,0.0,0.0,0.0,0.0,0.0
23,0,0.8853413554525946,7.6259351620947635,20.09226932668329,0.19988996975648426,0.4637463739748574,0.05980140829695881,19.972268575484456,0.09086282966221827,1.0087005420315365,0.05633852182909016,-3.026199440935435,0.08027820801921745,2.975416262145354,0.06443404059859573,-19.965552990081736,0.10959233784923188,-0.019683539268318916,0.08957658096522393,-0.010345558778265297,0.08080606447096049,-20.014728847788266,0.09312722991072607,0.00441173026019932,0.08784061598153847,-0.010764494778532451,0.08368989316308027,-0.022815562325177067,0.08437857158150042,0.0,0.0,0.0,0.0,0.0
24,0,0.8834152346712917,8.391521197007481,20.22443890274314,0.20230232483083938,0.462339783458959,0.057212703523422406,19.97265860961224,0.08781113025884427,1.0054872279953369,0.057619805078259013,-3.0249038185617048,0.07747305985805632,2.9748137854677568,0.07062801948591658,-19.96086412897082,0.1081477040090085,-0.013062989538027956,0.08865940534462188,-0.011289364047006546,0.0882510645374545,-20.016991160352465,0.09427620676047954,0.004736146539352483,0.08816300230951456,-0.011887286565438224,0.08951504514741494,-0.027043194572438808,0.08039983156492901,0.0,0.0,0.0,0.0,0.0
25,0,0.8836129439069733,7.99501246882793,20.127182044887782,0.19939424837952072,0.4618554040575409,0.05481786255776694,19.971436514681887,0.08762443952702803,1.0064724391942244,0.05765435538159592,-3.0287191292405833,0.07982289787156989,2.976680076882655,0.07171415056989158,-19.96130774308596,0.11056562825861534,-0.01322967656596542,0.0858807195714059,-0.012842589895921073,0.08767947982793446,-20.019970255415206,0.09670416501408742,0.01345775243788973,0.08811059349692349,-0.006655468343461122,0.09026410362823101,-0.026798163707613464,0.07555163524479969,0.0,0.0,0.0,0.0,0.0
26,0,0.886718111333636,8.620947630922693,19.93266832917706,0.19896990308854615,0.461545705331635,0.056005110094271116,19.966583141581076,0.08465016444904681,1.0082900490634201,0.059498496922556064,-3.037794708316474,0.08195097530623695,2.9773196429538986,0.07279000371826684,-19.96958394106786,0.11691279483572657,-0.016579137241195637,0.08695977458541422,-0.019104245667615812,0.08730400226682418,-20.023499890903466,0.09561342217492522,0.016463691126570354,0.08979561650643045,-0.0014682190083974015,0.08996577530538834,-0.021320408497150826,0.0753835044761454,0.0,0.0,0.0,0.0,0.0
27,0,0.8858586130483699,7.887780548628429,20.16209476309227,0.1985386554012087,0.45970022375869446,0.05720963134045985,19.968716969281004,0.08750707425778802,1.0059044279912868,0.05743432936725411,-3.0340253900116436,0.08002722457399192,2.9781547637594046,0.07292814136444496,-19.96849949142339,0.11481349585510532,-0.018677054384960062,0.08843823235572414,-0.012634911372919621,0.08604859730860653,-20.01855594434294,0.09584115262759095,0.00991559483694448,0.08995059470859884,-0.003598294448130025,0.09056866484187169,-0.022836854308217407,0.07512550567618878,0.0,0.0,0.0,0.0,0.0
28,0,0.8845364042826576,8.650872817955113,20.301745635910226,0.20202602032302305,0.4594473959860113,0.05873246650925872,19.97359464620653,0.08790025576517783,1.0070076841021711,0.05659087175581062,-3.0370306667026696,0.07586489023048434,2.9802687696221524,0.07123360230044887,-19.964818562746,0.11320952632706217,-0.024542840721838648,0.08707123328454557,-0.01112664544785235,0.08569863749793094,-20.013557805482666,0.09548338837859843,0.0143597511238078,0.09308884405693253,0.0023285910936864987,0.0906287230733686,-0.028870921091226492,0.07433821986072243,0.0,0.0,0.0,0.0,0.0
29,0,0.8869896052896846,8.049875311720697,20.503740648379054,0.200463723608378,0.4546634969341,0.05903685874729758,19.972205936149173,0.09126624741407287,1.008822113510341,0.05844969706334367,-3.040732516698466,0.07446483614198376,2.9807558117581663,0.07255530520746457,-19.972587877465003,0.11387534354936286,-0.033695703030202764,0.08263088840220316,-0.0035280206937261184,0.08436779863435276,-20.014859668552695,0.09440776378383403,0.020292507058842852,0.08799614846186556,0.0061096378776832935,0.08803464063186749,-0.030565153365865683,0.07417489501508177,0.0,0.0,0.0,0.0,0.0
30,0,0.8792850133379964,9.13715710723192,20.688279301745634,0.2073502686826637,0.45379310607105877,0.058371428876273855,19.973591104293345,0.09325217629092494,1.0018627989123854,0.05871556403282163,-3.0398572303773657,0.07023695032355338,2.9859823558698038,0.06487117047411602,-19.970066948191835,0.1121276240409942,-0.03149829446503941,0.08539983970838896,-0.001244189026820508,0.08832255052113794,-20.02129075901413,0.09193326935721124,0.015301730666166576,0.08815107566145486,0.00018618461391298825,0.08500145068018078,-0.034094985913650636,0.07806856738834865,0.0,0.0,0.0,0.0,0.0
31,0,0.8815936318087835,9.211970074812967,20.3142144638404,0.2043697693148416,0.4557378199604641,0.058029317199808174,19.972869188805564,0.08900588790843185,1.0056241434566913,0.059831352808985695,-3.0337042544010786,0.07202082743883002,2.9808893864271284,0.07141538704777027,-19.963077780499507,0.11051485002740943,-0.029166814502320604,0.08523743755267806,-0.005278731138263101,0.0903641537985568,-20.019237456669234,0.09346993101431102,0.016519348191292364,0.09088881643758773,0.0003032248237113664,0.08643689056310554,-0.034509146431821465,0.07764305126794749,0.0,0.0,0.0,0.0,0.0
32,0,0.8818013753794043,8.396508728179551,20.40149625935162,0.20231892097991241,0.4588022608331955,0.05565085446179121,19.98047984670793,0.088192293246172,1.0050504798224138,0.0597510114538471,-3.0335282863554673,0.07619972427797901,2.9788189571898696,0.07060965601579569,-19.957071372911194,0.11293995218796149,-0.023557108208457217,0.08625674641321489,-0.00576186758807758,0.08872793349068478,-20.019979633994687,0.09485460209210189,0.020128436652816387,0.09124327451804042,0.0033859869719796466,0.0887173624452335,-0.034827479984879714,0.0758378586529252,0.0,0.0,0.0,0.0,0.0
33,0,0.8842947932047771,8.446384039900249,20.26932668329177,0.20136980561765822,0.46006502829204987,0.05511853570334092,19.983067761631865,0.08893569400939903,1.0051068116058735,0.06060804785687176,-3.034313390648937,0.07615043782586452,2.9743141491852847,0.07465993583568203,-19.96628500623544,0.11418739673378907,-0.029405180344356626,0.08768191871388047,-0.005549225769631096,0.08388041399743196,-20.017766631078647,0.09414396903945277,0.015292767639083896,0.08674427287467429,0.005618865001281943,0.0859327909665147,-0.03661710638720504,0.07976715096957399,0.0,0.0,0.0,0.0,0.0
34,0,0.8806427309903587,8.770573566084789,20.381546134663342,0.20344165975863987,0.4625358525715488,0.054419765365714384,19.98228718054713,0.09120392863120884,1.0077151771412856,0.05918656619998959,-3.0319389028545523,0.07680014435610208,2.9700894805650857,0.07224689993215498,-19.96306357943082,0.1125989131821048,-0.026099696986766657,0.08942425533584207,-0.01317906843592922,0.08343634958454867,-20.017455339324414,0.09123868542842023,0.013918990971435523,0.08350065075880554,0.0015848099403566597,0.08662056139203785,-0.03220635818506,0.07846056277237155,0.0,0.0,0.0,0.0,0.0
35,0,0.8846201933408858,8.229426433915211,20.139650872817956,0.19955506145779336,0.4625239575186668,0.05764269101517193,19.98544270054526,0.09008106195285391,1.0133974877435008,0.05809270941339732,-3.032993478274029,0.07588067922386602,2.9676112753676915,0.07456813730897684,-19.956202360040407,0.10698870720205342,-0.027379027703322175,0.0901007383870191,-0.014534085226696187,0.08745285561197548,-20.017670720922453,0.08879248111570981,0.0216244195794668,0.08284760732046527,0.0002515262408826126,0.08729094615245984,-0.032510699241256054,0.07797814539962797,0.0,0.0,0.0,0.0,0.0
36,0,0.8838315944787486,8.389027431421447,20.28428927680798,0.2016728996970395,0.4632786193213396,0.05992932623607514,19.98629483117729,0.09300098673768148,1.0100086081918787,0.057309290877004315,-3.0244915935994507,0.07261337884745177,2.9699826557475113,0.0723578807191586,-19.947966643212208,0.10348653001220771,-0.022149218015153127,0.0903012002257438,-0.01202429453950597,0.08753868450669362,-20.01392564135423,0.08928891192777276,0.013332059260192325,0.08525914480899892,-0.010594587173507208,0.08565323154900992,-0.033018776323858336,0.07809177196691758,0.0,0.0,0.0,0.0,0.0
37,0,0.8809690329980383,9.371571072319203,20.24438902743142,0.20559895646082815,0.46208899273773113,0.05974959271341653,19.979874189802622,0.09309584488843094,1.0093618630020933,0.05708777613435044,-3.0266729334054108,0.07191560564375804,2.9711685153973124,0.07125423287243757,-19.954655466925082,0.10546956760636927,-0.02723229411810579,0.09035823024995406,-0.011638933772574626,0.08296473845922289,-20.00985877205835,0.09086641444604178,0.007000052658056059,0.08682212922295518,-0.0069138316181189974,0.08635286452209952,-0.030984409124117606,0.08202630262978038,0.0,0.0,0.0,0.0,0.0
38,0,0.882421458939095,9.119700748129675,20.374064837905237,0.2051756589816098,0.4599888206070472,0.06046274747451915,19.9751408702018,0.0891322980794912,1.0073402504884643,0.05545540771960924,-3.02904876952505,0.07258070206544939,2.970263884223128,0.07315603126744177,-19.957565964496894,0.10516854788151717,-0.02957826669903802,0.09419303718430458,-0.01662830292013498,0.08416223866130108,-20.01029874894522,0.0912916138645789,0.009395694749349861,0.08566251015880796,-0.006744693402154195,0.08884079439671258,-0.028928539353407424,0.0789969997082227,0.0,0.0,0.0,0.0,0.0
39,0,0.8821020910822615,8.598503740648379,20.43142144638404,0.2049261875732536,0.4583517085095193,0.05875615047324949,19.98069325253002,0.09072262332231143,1.0058513595406238,0.055587148955622154,-3.02712744941522,0.0734828687264235,2.971922352735143,0.06908839581091829,-19.953031708951418,0.1026251286845175,-0.023910356158879962,0.0876726435571309,-0.013178279472627683,0.0870116163226384,-20.01500469428175,0.08799185821235556,0.013197560949887886,0.08443914449473967,-0.008293392456604825,0.08753067572922453,-0.03228065094876636,0.07218434137383865,0.0,0.0,0.0,0.0,0.0
40,0,0.8841345433593293,8.503740648379052,20.43142144638404,0.20389759743479433,0.4550714542397642,0.06065272918086958,19.972932165338243,0.08869910717781433,1.0055368448045545,0.05582162709949612,-3.026476039683291,0.07266955469018976,2.9700217778206115,0.07348975023838683,-19.955190384225872,0.10238966995747328,-0.02630526153401068,0.0887126724060081,-0.012021653921735173,0.09025046315476516,-20.01602744580936,0.09121126030830817,0.012754772558566758,0.0859055675437297,-0.009393755017499892,0.09020356007187788,-0.03319780990985471,0.0717291785033712,0.0,0.0,0.0,0.0,0.0
41,0,0.8826247052597598,8.88778054862843,20.366583541147133,0.20485098361857296,0.4541949347484001,0.06216290109622949,19.968308705984505,0.0851364334071921,1.0069692219433268,0.0557305042463519,-3.023569151355756,0.07282165817560544,2.9677575876472058,0.07464063617491533,-19.954795255662965,0.10393775700708578,-0.02730791528289297,0.09114375568695787,-0.015382540423997665,0.09391797684477456,-20.016986518901046,0.08973847695751067,0.012602441415344738,0.08835341052727666,-0.01355093061070408,0.08912358870682541,-0.032184349730524,0.07115208799081846,0.0,0.0,0.0,0.0,0.0
42,0,0.8828559570610156,8.401496259351621,20.209476309226932,0.20104202058037615,0.4613730225222126,0.05732794414363466,19.97599256489429,0.08622551648974339,1.006820901605258,0.05771528735941965,-3.0251874158206826,0.0743273700104319,2.9666947489784157,0.07434682558175265,-19.94643801087862,0.10516587690493169,-0.01566951396473732,0.08836365418307926,-0.02130125172685636,0.09388830163881474,-20.020706508488832,0.09331498917018084,0.02038598825179697,0.08876668542354689,-0.009513106321462133,0.09110296458824355,-0.033788484827726555,0.07112363412689617,0.0,0.0,0.0,0.0,0.0
43,0,0.8851350280075071,9.017456359102244,20.047381546134662,0.20253149349582955,0.46753838313342305,0.05696511224195812,19.978774291316967,0.08768652713682881,1.0101955315174078,0.05438013086375368,-3.029527084574167,0.07180753812544782,2.9632538216867843,0.07415485339746689,-19.948019498890176,0.11308768326622905,-0.016101720268528998,0.09196063717372131,-0.027527749385879458,0.0902541942463796,-20.02706363603426,0.08814495323748435,0.024689087530289772,0.08406116898339776,-0.00879944962710756,0.09101279916488612,-0.03283319190977123,0.0673763283509327,0.0,0.0,0.0,0.0,0.0
44,0,0.8850206974916764,8.399002493765586,20.08229426433915,0.20100405071615388,0.468172077450055,0.055853010323246154,19.979126701085345,0.09118512357779188,1.0104443939205507,0.05402484233893032,-3.0316926418319055,0.07187294263359185,2.964866485640734,0.0732088260977541,-19.951545949073395,0.1159661193437735,-0.01712302418055446,0.09296917880712872,-0.023459727759778337,0.08845658094629492,-20.024198774771147,0.08838982964001396,0.020990594141338487,0.08723223802232247,-0.004757078481723809,0.08899566261884267,-0.030547931228842945,0.07199320402240202,0.0,0.0,0.0,0.0,0.0
45,0,0.8843587451109514,8.865336658354115,20.032418952618453,0.20175689896416096,0.4677004418465987,0.05510029076178806,19.982146344818837,0.08917576255208368,1.0098939632347277,0.05628263718565419,-3.0313616724651498,0.07335983234280938,2.9656229635092943,0.07278306378915113,-19.950639521053194,0.1129551562537603,-0.012880278880669081,0.09085601601102354,-0.019793775657739963,0.08754877228176816,-20.021263201130473,0.08981908781562356,0.02087264647431311,0.08701908680878238,-0.00043861794976794813,0.0899573117123705,-0.029297113933185622,0.07271139782805665,0.0,0.0,0.0,0.0,0.0
46,0,0.8876597049067435,8.446384039900249,20.017456359102244,0.19899758414815727,0.46614211642994047,0.0495240697210316,19.976810380014882,0.09096197547386467,1.0092324593945678,0.05473619303674138,-3.0280882588123004,0.07291581349249514,2.9700762825972062,0.07018765678405188,-19.948518780700084,0.1140704444707684,-0.011567890383731632,0.09361764375861548,-0.02373139836124838,0.09220288425988786,-20.020480145779217,0.09473873291050244,0.018264016352054997,0.08864163080803285,-0.010279175852163189,0.09160129695929602,-0.02714154045946149,0.07345582110416152,0.0,0.0,0.0,0.0,0.0
47,0,0.8812218137451903,8.880299251870325,20.33915211970075,0.20368699872287996,0.46874941733160613,0.05073921557694493,19.980246727598317,0.08977050895122508,1.0124468975208833,0.05516723620500653,-3.0286540669438646,0.07017134382358987,2.9672237914744386,0.07136435788199195,-19.947232191453285,0.1117526112435781,-0.015235970713323995,0.0941676536596351,-0.024572319235859563,0.09265731039908183,-20.016028836389637,0.09183082254912178,0.021511647556678063,0.08978006069230496,-0.006596484518459033,0.09315246509893864,-0.030710938816381636,0.07273589684898703,0.0,0.0,0.0,0.0,0.0
