seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
43,0,551.9053746707792,0.0,0.0,0.0
43,1,475.1787589128685,0.0,0.0,0.0
43,2,496.84374774967614,0.0,0.0,0.0
43,3,509.56191672565626,0.0,0.0,0.0
43,4,392.9590817628121,0.0,0.0,0.0
43,5,343.65107278760337,0.0,0.0,0.0
43,6,373.5651786719982,0.0,0.0,0.0
43,7,473.1525692726282,0.0,0.0,0.0
43,8,521.8456723762935,0.0,0.0,0.0
43,9,458.689903555982,0.0,0.0,0.0
43,10,357.5247011083759,0.0,0.0,0.0
43,11,545.5775815285378,0.0,0.0,0.0
43,12,340.83394278659665,0.46829186965026864,0.11163199538976021,0.30107284315242905
43,13,416.80324932310555,0.5061134422490705,0.13342623847221896,0.7841693025381886
43,14,411.24455040132375,0.5828947666049644,0.12935017841282873,1.3137019826366192
43,15,467.0410761935657,0.40183860485567474,0.09861181769611846,15.049161454893898
43,16,524.6057497324814,0.3105843582772495,0.07477901034067322,0.5689896936228691
43,17,348.49262426377095,0.5182969900603505,0.13259774786303447,0.83139677036232
43,18,428.3115977909604,0.4028801768207461,0.0912618422577746,1.1602695047096643
43,19,471.4557336404406,0.4536092423825871,0.11107378650735326,0.7256623339974543
43,20,370.6429185186967,0.5429435627419239,0.1379853547084154,0.8741824101687239
43,21,443.789406568433,0.32467894556774757,0.07232243452893536,0.47762339936105863
43,22,462.807757572847,0.4079574821591692,0.09737587514548872,2.284718785629601
43,23,359.19418513913064,0.37634907181923644,0.09675610752447843,0.5829775627595095
43,24,361.10265640649044,0.577285921223596,0.1255709274291288,1.4342219290592568
43,25,446.2688678197133,0.6054070516942729,0.14079009593210245,0.7762537518535628
43,26,434.58781358347443,0.2846293143898185,0.0733006614366896,0.9184193414627604
43,27,465.04376415933814,0.4040233633891026,0.09215555537824838,1.0005081239111386
43,28,600.3733173860651,0.5502158089891237,0.1231752161798909,0.7281328786918292
43,29,510.8642213915153,0.5152307572809691,0.12855204234875223,2.0742315921742907
43,30,480.2639775992523,0.4067105815434956,0.0946834074224716,0.35140684048601156
43,31,401.7089505662146,0.5505723094275013,0.13870134339069165,1.1442761987475454
43,32,513.2690089368917,0.39820768875707796,0.09002780252484112,1.1720572460415648
43,33,396.8183850293491,0.4582278069098738,0.10192300529058865,0.5198078417079515
43,34,556.7231607750556,0.49540173949766747,0.1194114714495605,0.7672220236800469
43,35,530.6984448273942,0.6340200230870834,0.15541795458221452,0.7732611804900232
43,36,313.6764295500335,0.41116737996487845,0.10386691632324191,0.5967515916441781
43,37,370.0969989989088,0.3726369777234658,0.07534088498545834,6.338760020988103
43,38,436.9996563986491,0.3926187263576336,0.0803168456853464,0.3434612345123461
43,39,422.706704026754,0.4868379923926087,0.11499576115705909,0.6739933862194891
43,40,364.2639367518428,0.3922610849647304,0.09501638390839563,0.9434856001097761
43,41,366.6568797744261,0.47428785320393113,0.09735509612257924,0.8252599926782151
43,42,499.1055916496707,0.3796004261294994,0.09568974481325518,1.1876888104574432
43,43,413.80783481045785,0.39054675429140356,0.09433895010267934,0.47665611111733647
43,44,346.0482986824203,0.5808093736632883,0.11729762219001748,0.32796521928434025
43,45,430.91958418538604,0.4911554927492484,0.12552283571436243,0.5400217406736081
43,46,515.9288246876306,0.2454560155930704,0.050358377332422544,1.3173481675506349
43,47,564.4437652967599,0.46267829008605493,0.11272775494023347,0.8004501209819258
43,48,454.2015690206113,0.4190186514345211,0.09993539222208911,2.0090618736540655
43,49,428.6071520937298,0.4718997319793425,0.11655017828063839,3.225313271912176
43,50,395.3041732419488,0.5570597613046281,0.12930242079882043,15.15764642522654
43,51,414.6062013876504,0.46584772152068804,0.10382501146753152,1.1542766238825495
43,52,486.24382703792094,0.41661107552864207,0.09691471585084611,0.44706669916092523
43,53,535.2315211768118,0.6513562395383872,0.1493899459491468,1.4974780135007815
43,54,534.5582369434749,0.4624848324354676,0.09467802487768047,0.6245984012019955
43,55,433.4146248833795,0.39723312912905806,0.10123022850600139,0.9375537551493522
43,56,510.1753650590026,0.541133443138024,0.13200367129998516,0.7899615277903822
43,57,501.9212244571066,0.487325006239498,0.10571702498850026,0.4729577639985079
43,58,480.85078679537196,0.44972029551669934,0.09416409652095231,0.4989272040928266
43,59,283.34381555844755,0.38247638323964483,0.10193503961846309,0.7739906418769288
43,60,445.7110131708647,0.44338383849827856,0.10571075519638272,0.6334407003303875
43,61,430.7108019418523,0.5175028710478673,0.12711388391956369,0.7195997941453641
43,62,540.2573455595686,0.45814992827579304,0.10083849278778093,1.4986007664819925
43,63,430.7489775031269,0.41500434992237323,0.09129225502551316,0.7972802507258433
43,64,480.67791199723246,0.45940789489155903,0.10975029300992262,1.0370429229223346
43,65,467.7928912824296,0.4259562774137046,0.09284109995890111,0.7023034122328912
43,66,536.142162882755,0.5940144890769268,0.13730987370524914,3.4877211890916975
43,67,501.84542780168306,0.48603193369902864,0.10714490087627389,0.49320312487273926
43,68,519.9537699440694,0.5035028196428306,0.12624422280498385,1.2378702666616128
43,69,551.698271706607,0.3916699305417799,0.08846692836993655,0.7025886166791337
43,70,515.2121507837646,0.40640431345555617,0.09070538595372232,1.115778596537647
43,71,503.22113988571846,0.44224927729097624,0.11011810505983322,0.8093770572407344
43,72,432.2758237908024,0.4966317403800566,0.1208037204046081,1.720832991321139
43,73,456.6241202382193,0.5133243163664022,0.1208392249857139,1.4171899481451633
43,74,597.041718521954,0.5865675659235015,0.1500513580004827,0.7257979945080885
