seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
62,0,487.69863523366064,0.0,0.0,0.0
62,1,431.6757917722081,0.0,0.0,0.0
62,2,499.29830640594923,0.0,0.0,0.0
62,3,440.7975923092295,0.0,0.0,0.0
62,4,308.32442642865954,0.0,0.0,0.0
62,5,481.9000627145147,0.0,0.0,0.0
62,6,400.0464380855729,0.0,0.0,0.0
62,7,513.7573138100715,0.0,0.0,0.0
62,8,541.4605261472559,0.0,0.0,0.0
62,9,597.219590863951,0.0,0.0,0.0
62,10,491.5594520218073,0.0,0.0,0.0
62,11,446.14593316958707,0.0,0.0,0.0
62,12,505.14829938020904,0.315220513299885,0.07826570436982509,0.5890850874531603
62,13,503.615820318991,0.27558134003593515,0.06223952034859339,1.9855087288662847
62,14,333.30882364164313,0.357416366960399,0.08087972623157078,0.6532905109493085
62,15,436.20592349633165,0.4235715540776016,0.10110607811503801,0.6934359950727753
62,16,400.0215225223771,0.44584149387574595,0.098273312601684,4.528127138639011
62,17,525.8285267578012,0.33806517307744377,0.08102971979554802,1.4598127221786341
62,18,475.1105772249639,0.4528850143834038,0.10951312865169685,1.0302258460998803
62,19,489.7502982297055,0.30843918736629106,0.07408918371513082,13.266515162199262
62,20,525.1783312867965,0.4230068149566542,0.09703781195224859,0.367835752090257
62,21,490.5823735146723,0.2848059647238093,0.06853327566676651,1.008214381259586
62,22,363.0252512094657,0.40169244808361465,0.10098542031729299,0.5126703827985971
62,23,413.7949733121101,0.4292760438205609,0.1015825218313208,0.8423606423940947
62,24,503.4773761507666,0.3417950280220655,0.06730539317655145,0.4173454971879686
62,25,427.10792946162195,0.4196914878536097,0.11152757355910155,4.142406546309862
62,26,408.3075936748347,0.5263968497302847,0.1253295113632862,3.3621754749688306
62,27,513.3472292993516,0.575558105569726,0.14202577107153105,2.755600994344497
62,28,504.95897111156825,0.3963005063400469,0.09212293358266024,1.362439139527432
62,29,430.6024045047789,0.45667541312985027,0.10615578540130655,0.695295055180717
62,30,431.96007913864423,0.4874244145904044,0.10248569746290893,0.6891870078962598
62,31,519.4289512637117,0.3861404967617581,0.09198463588563605,2.094316999925425
62,32,429.6466059843533,0.5566149713620234,0.11942783137998893,8.935915475533717
62,33,398.82395846372947,0.352250581743686,0.07915013639939159,0.7450939015836205
62,34,501.34989387738216,0.602878201343048,0.1320194078138746,30.677202359838827
62,35,547.6278927746893,0.5181715550266668,0.1225943465806518,1.4761918039021478
62,36,370.3230606800808,0.44416606521019525,0.10762988522602902,1.2135890800217382
62,37,409.3160380736671,0.4295920593273449,0.09915976752857253,0.5496172733766499
62,38,501.2998517733022,0.46406554784476733,0.10862975195726282,1.0544598847725053
62,39,454.4226463822119,0.5514321123227747,0.11740134831571739,0.605021560413963
62,40,502.0442398599612,0.42599780309540075,0.09386262657238618,0.5360124580903811
62,41,488.6641612000233,0.2957097999616379,0.07234916405023424,0.37591873174100743
62,42,619.2698829342902,0.4204626335510701,0.10488624657084845,0.7128248692643854
62,43,335.9299087500677,0.6303782101703707,0.137293302322394,0.5146432547555772
62,44,487.2468134884497,0.33495292897770274,0.07972919840697452,0.3982736257567428
62,45,396.3403834943081,0.46777451353327737,0.12514203627572335,2.606604259336697
62,46,317.2943684162818,0.4067709118084356,0.09301790990050901,1.1480467658234226
62,47,391.85055565265947,0.4556098898197369,0.09575581016414678,0.7107181737104572
62,48,412.0468497124928,0.5349093137650628,0.13290358019025506,0.6965134850377892
62,49,507.1781777365466,0.49683594320272395,0.12982048389254708,0.5762414924671142
62,50,436.04998702735514,0.3615040285414417,0.0941551728680631,0.9837209670650651
62,51,389.2849795867265,0.4420434009705289,0.1046796063771298,0.8886207184597159
62,52,386.3833175611506,0.5287644368371931,0.11989341293409239,1.1168040068926717
62,53,460.520420079412,0.4337337921564707,0.0921955008002313,0.7582432334525107
62,54,486.50626995180437,0.3836538948223354,0.09236684435848107,0.7113336754410928
62,55,376.35119035056493,0.3265482070099,0.08250681081713021,3.608269022849239
62,56,459.9791637995017,0.541790759835242,0.1310847280973627,0.31381320655707096
62,57,457.041792576004,0.5043687122769264,0.1301008387119608,3.66196193789833
62,58,428.8502256129493,0.43943161510486906,0.09513031795328596,2.2809775882439793
62,59,423.61545020543946,0.40520210240344334,0.09378019694820064,0.8827139972168763
62,60,426.5675439328682,0.5926771738890863,0.1376476652211657,0.5215815211642959
62,61,407.856233544808,0.591009756515429,0.14416716365110088,0.8066965130117123
62,62,388.83273865086505,0.6255892011705119,0.13915514658934,0.8762905730789629
62,63,437.8884767053786,0.35999722756484503,0.08883352860498964,0.47406741261832486
62,64,429.53568462202594,0.5194656190344761,0.11607895522518251,0.813070534827621
62,65,420.01488773161844,0.4948103312709156,0.11991780743828746,0.5557308451605077
62,66,366.4138970549916,0.5224450746054837,0.11551742415859809,0.827138718695651
62,67,503.91135410064476,0.5087063361705662,0.1222776313215779,0.6923084562295244
62,68,437.34097741342316,0.44580596074955264,0.09388387065854471,0.8903848614554998
62,69,659.1702146426924,0.5997958112020183,0.15506459020802188,0.47688525196445436
62,70,628.1181413649397,0.2714833736943883,0.0636057189343936,0.8706069879748021
62,71,440.32496678059164,0.36124668926535264,0.07757605834957004,0.5424630062660056
