seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
14,0,482.9246356561766,0.0,0.0,0.0
14,1,452.1390274616924,0.0,0.0,0.0
14,2,468.48481797928633,3.09731301749016,0.7708073994196767,4.380956267153226
14,3,425.7986227455826,3.7901148205545865,0.8550676965958764,37.183879678266486
14,4,297.3681082661104,1.88918571262523,0.4672938382259748,1.9720939599357798
14,5,374.48746101662533,0.0,0.0,0.0
14,6,397.4294676889821,2.7600480010473722,0.6237626044876682,0.9242649199620493
14,7,437.2123847998896,4.416329825329481,1.16821137773891,9.221491411650721
14,8,355.26282073018507,2.9813158097357033,0.7197405574012827,1.5345153627299184
14,9,431.8584329121013,0.0,0.0,0.0
14,10,394.1055707294276,0.0,0.0,0.0
14,11,524.079139474874,0.0,0.0,0.0
14,12,415.76041221811033,3.667533020126841,0.7916820887735122,1.3523333744236727
14,13,398.5945750410278,3.410930380904792,0.8235761068377568,6.882456429293682
14,14,518.6449894662039,0.0,0.0,0.0
14,15,469.40156243250954,0.0,0.0,0.0
14,16,515.0477165599834,0.0,0.0,0.0
14,17,327.3697450090491,4.551449585576771,1.0625675137947912,1.7307703481217012
14,18,376.9955033863072,0.0,0.0,0.0
14,19,433.03757434439933,0.0,0.0,0.0
14,20,472.3477910239461,4.142116156349536,0.9074799102412561,13.607576520636885
14,21,411.42214956062077,0.0,0.0,0.0
14,22,491.9510976235306,0.0,0.0,0.0
14,23,492.54455254879645,3.89100348557246,0.9903583268645942,2.061803705464165
14,24,461.1275382017586,0.0,0.0,0.0
14,25,243.23817340799482,4.622329612967537,1.1573488455880188,1.9520131325205512
14,26,404.4170295103388,0.0,0.0,0.0
14,27,415.7562211273321,3.93510012651843,0.9188287648748458,3.984610644499007
14,28,279.6319106196582,4.5204188197308035,1.1047966981100121,1.6644127983297314
14,29,362.6410984565195,0.0,0.0,0.0
14,30,384.0409587569235,5.014299699595791,1.2668694317985596,1.9695717771689556
14,31,288.62618548344176,3.7371246068672286,0.827195368741648,1.688890200996464
14,32,466.0815781067444,0.0,0.0,0.0
14,33,422.3052659362131,0.0,0.0,0.0
14,34,386.49355658350606,0.0,0.0,0.0
14,35,407.4616198808116,5.27288989319004,1.2542898791251216,16.154441725796147
14,36,380.51110403866244,0.0,0.0,0.0
14,37,481.01087441884243,4.370346492765272,0.9330099352842407,2.589549006441948
14,38,372.35894652402686,4.407686783120344,1.203816859543376,2.6754433802068545
14,39,238.68149316820117,2.2765290579429354,0.5048252303699347,1.8033686570299554
14,40,432.36325003217894,0.0,0.0,0.0
14,41,397.04255847640525,0.0,0.0,0.0
14,42,359.0954748852602,0.0,0.0,0.0
14,43,454.12929709390295,0.0,0.0,0.0
14,44,397.0238217211723,4.108508254444607,1.1091487850174597,3.1594789994331323
14,45,474.9470265038343,0.0,0.0,0.0
14,46,436.47855821690223,0.0,0.0,0.0
14,47,417.10958943505796,0.0,0.0,0.0
14,48,222.92865457459808,3.116666046547919,0.7262963461145039,1.2202623225049005
14,49,237.09957879402242,2.9980574983265202,0.7678732748844157,4.722553950851826
