seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
42,0,440.2018575887009,0.0,0.0,0.0
42,1,438.24255517745667,0.0,0.0,0.0
42,2,442.43052141339894,0.0,0.0,0.0
42,3,497.7348933067227,0.0,0.0,0.0
42,4,441.3239967027637,0.0,0.0,0.0
42,5,348.17996782481487,0.0,0.0,0.0
42,6,472.59764739660466,0.0,0.0,0.0
42,7,431.82105146219254,0.0,0.0,0.0
42,8,435.24680947812675,0.0,0.0,0.0
42,9,457.88016549565816,0.0,0.0,0.0
42,10,465.79624610965703,0.0,0.0,0.0
42,11,529.1219906887417,0.0,0.0,0.0
42,12,494.6512824623095,0.33804239421013393,0.08356564452551585,0.7001349940578545
42,13,457.51448806618055,0.34558041156344077,0.08084712564082071,43.945894295950346
42,14,399.7941310405522,0.33527152744340405,0.07416043867062401,1.5989739423103484
42,15,381.00295901083524,0.5308367916046169,0.11600370965772737,0.5664211081776456
42,16,466.75126927436173,0.5162111843718704,0.1353356426920309,1.9095508822561151
42,17,539.1534962498753,0.47011051489145517,0.11135968520112452,0.6718951776504495
42,18,452.8326667454301,0.5445510528715606,0.1295094178043115,0.9167788015510179
42,19,442.77001602358666,0.5711940840602814,0.14006473308375456,0.938883929279021
42,20,486.1607829872591,0.43600141941475723,0.10186804407176692,4.2095617372333285
42,21,351.1589197354099,0.4425085661410858,0.09269680892204338,0.5248040214696903
42,22,428.76514243416995,0.39674770403665366,0.09529247874937068,0.5303103884933488
42,23,483.3446522163597,0.43870682538278827,0.0980907822051631,0.9316892934100851
42,24,509.39149820580235,0.51623971105195,0.12868768643586534,1.219929225217916
42,25,433.6371822594508,0.27968749172719815,0.062451301099215595,0.36903086259604173
42,26,475.60879039077787,0.40963089864608954,0.09136268442789164,0.7791761058885873
42,27,466.8785145543322,0.44012891134747606,0.10208387874856795,0.8476280851259531
42,28,503.1982229918477,0.3257296880255385,0.0702370824188978,0.5095515454942453
42,29,374.30088943112423,0.4386303357499352,0.09538616931624122,1.1063208304381378
42,30,488.6410467558062,0.3148846726200319,0.07484110818612147,1.3612932944054368
42,31,347.0126133626905,0.4238178193494459,0.10338922088710845,0.3692512241237649
42,32,271.84371128911806,0.4150971967553873,0.09699458398649627,2.875583833448944
42,33,408.73143048243384,0.3689476803291975,0.08889455049180478,1.2653866431711465
42,34,387.7249168484724,0.5725571296223858,0.14843903799210792,0.6417572466832244
42,35,509.56883252783564,0.33833713499240625,0.08510156697535191,1.4920110358859036
42,36,495.17008117367686,0.45886602177542657,0.10935943470162326,3.016499343145003
42,37,367.1029175918927,0.3383981287757301,0.07779563540463233,1.485188080197533
42,38,507.62057678766405,0.4279010853348662,0.09936481497183464,16.713598692610905
42,39,381.85020795152025,0.5044073254778085,0.1219493063509292,0.4659854750626194
42,40,444.13541844913266,0.5630380731165658,0.13791712588216334,0.6831458505490207
42,41,430.0148150989558,0.3607240687017337,0.08174722802742822,0.7992857928128486
42,42,457.78055030734265,0.5372591156150732,0.1250710122464434,0.7822009908381803
42,43,505.66726918497613,0.5277069069957953,0.13069879638487392,0.7907532353926235
42,44,493.4121377738862,0.2683921061200924,0.06390505936342507,0.486330333607668
42,45,473.7921869271062,0.3472253024186751,0.09104002245764943,2.187048781236382
42,46,494.1964706508283,0.35796920610385113,0.09170338701567493,0.6582936190790556
42,47,482.53745856020805,0.39075236433895205,0.08457812089413892,0.8133315892440213
42,48,407.36498836506723,0.45342663625319407,0.10936057975024241,1.4481215995346437
42,49,401.2187656204727,0.5031560395045938,0.12387679318191695,0.4886428678702339
42,50,418.04215735875107,0.3825039057140811,0.09301037793635035,5.1469889788377
42,51,483.95419523242117,0.5955100282555836,0.13618050125579806,0.4756644773705768
42,52,432.99214117217787,0.32954389168486714,0.07704194565955783,1.5387891032032741
42,53,608.8312871286772,0.5179440936213602,0.12239593109600388,0.624875253032047
42,54,394.28810713131844,0.39044882821229304,0.09584602020645304,1.45249005659409
42,55,375.2765272066532,0.4344837811791346,0.09883619117959945,1.5545751650617552
42,56,502.25619905193935,0.4149453774675681,0.11006163561160144,0.802236802705693
42,57,546.6857987313557,0.4449024783319347,0.09959237118854473,0.8296999860647783
42,58,484.3871029770697,0.38724323842144875,0.09609839748993665,0.41203179688444586
42,59,506.8355795258018,0.5295936738276301,0.13510311037720144,1.4247888528550308
42,60,546.991458466067,0.5304978482880482,0.1358525424686128,1.5494578272781532
42,61,443.60613163089135,0.515716540544066,0.11913769994823291,0.3725633434954115
42,62,353.2387925465496,0.33846719787123836,0.08030490139271008,0.3436016480685087
42,63,413.8187947143275,0.432282227693893,0.11370463935267942,62.53682150631809
