generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8748739628675879,8.201995012468828,21.09226932668329,0.2112129940131702,0.5314373860063858,0.07302070387137367,20.020140807770577,0.08408135294587635,1.007105059794845,0.07592210428371622,-2.982594195389841,0.08672564412455444,3.009865264305247,0.10231765394446564,-20.034183413009647,0.08894013515493804,0.00718498925962524,0.06041914792484261,0.01688639047616254,0.09124224039737482,-20.00984851503781,0.0875857172151064,0.01653195715426135,0.08174301377130246,0.023092071152460196,0.09545121539300086,-0.011610877287730265,0.07813256589576043,0.0,0.0,0.0,0.0,0.0
11,0,0.8817174504592998,8.43142144638404,20.556109725685786,0.20417711137048206,0.526441874531825,0.07065162157485423,20.021293415199267,0.07770570659501487,1.0061962431548537,0.07339885079557786,-2.96685096632738,0.08809398136053273,3.023421365216026,0.09590288341561835,-20.016196268041764,0.0809295608509595,0.009841745901625532,0.05680147177161233,0.012072394332971999,0.08756388614180066,-20.015628509140306,0.0805326485119741,0.012375218039608367,0.07829499425974773,0.03800344831502388,0.09861245309022412,-0.000920861249469705,0.0820365041380409,0.0,0.0,0.0,0.0,0.0
12,0,0.8788597758640911,7.872817955112219,20.97007481296758,0.2080413203622795,0.5210354277469135,0.06996775515021053,20.021947287808814,0.07843304140119725,1.0071297128323107,0.07145901116495129,-2.96385921106291,0.08960761489969614,3.028851976648507,0.0940942123261265,-20.017814368242156,0.0797004910589453,0.012281808174785433,0.058022383970744766,0.014044844096330934,0.09152445162219507,-20.009634827970334,0.08258624743032267,0.015876551151229757,0.07555156420524431,0.03935306707589084,0.09997416039898689,0.003404722047482497,0.08099278548914438,0.0,0.0,0.0,0.0,0.0
13,0,0.8765844352540078,8.144638403990024,21.057356608478802,0.20902091856417981,0.5231128385805298,0.06645183906442485,20.024269066893375,0.07618828875676113,1.0073321223675247,0.07136140452823032,-2.961519959706503,0.08863936032211209,3.023082555504937,0.09764801516311991,-20.01844638516448,0.0833493979965663,0.01527602024337603,0.05639815892167429,0.01456848319182451,0.09090762344000053,-20.01155997207741,0.08255592597907446,0.013829734256835263,0.0775846471909478,0.04027040042415884,0.09801261424617928,-0.0018336827474986026,0.07928425181771652,0.0,0.0,0.0,0.0,0.0
14,0,0.8771315792121016,7.743142144638404,21.104738154613468,0.20977721805929384,0.5243989186828356,0.06902261063565909,20.02431169193974,0.07379538537187652,1.013893291112263,0.07294865672279281,-2.960298613254823,0.08702825122711293,3.016970910815354,0.09891401179073957,-20.02111512327909,0.08354511667111356,0.015910410239457044,0.05710009113241076,0.013558711206845238,0.091598318418912,-20.01010023094915,0.0871737040175974,0.009719139906705792,0.07850451632938292,0.03383261100060765,0.09567826008562849,-0.0019749878824522273,0.07577164096679218,0.0,0.0,0.0,0.0,0.0
15,0,0.8806219344568631,7.593516209476309,20.815461346633416,0.20582763693954106,0.5272406566131821,0.07145684275333741,20.029016401845983,0.07325499100891833,1.0180053815745576,0.07407234444845305,-2.962872777762127,0.0865962258154273,3.0111112440115324,0.09870025166456563,-20.022785090151906,0.07988202566317065,0.01483320613336991,0.05949618058732602,0.011275845819797941,0.08827197141136364,-20.00861704315721,0.08734657308837353,0.00552386065286002,0.08131856633644141,0.029450465705769837,0.08982079274154732,-0.005865732911332443,0.07538265745135593,0.0,0.0,0.0,0.0,0.0
16,0,0.8789421478716292,7.8104738154613464,20.977556109725686,0.2083790046148224,0.5291709104043484,0.07129430193672351,20.023667724023902,0.07604955923972863,1.0151127550225776,0.0748344665320305,-2.9638418691881685,0.08357266778740009,3.0064257416548115,0.10103260839533505,-20.028221780808387,0.08653012358568268,0.012650637270507222,0.059858801143169243,0.00930947876064871,0.08988273344514065,-20.00802141028923,0.0874526630105311,0.00894147341247996,0.08025858099086976,0.029517119388286467,0.08816916647469981,-0.007328082016070088,0.07040892005617494,0.0,0.0,0.0,0.0,0.0
17,0,0.8795424591932661,8.211970074812967,20.97007481296758,0.20734546417768482,0.5254240123466173,0.07093396567029499,20.02359383036831,0.07408447736368128,1.0149831371697173,0.07270281305810256,-2.958121741683884,0.08492330792339159,3.009921033542704,0.09617311303961897,-20.02455223137636,0.08488364486811363,0.013095334737451942,0.06145906622316707,0.008584662545577862,0.08880127515886772,-20.007109346196025,0.08671455143975604,0.015051860035545886,0.0822843359649029,0.029604700725373963,0.08714774025821805,-0.004460317119688495,0.07296305181008765,0.0,0.0,0.0,0.0,0.0
18,0,0.8817353936123712,7.748129675810474,20.69077306733167,0.20384201932651147,0.5209648123968791,0.07522822009115773,20.02987982634765,0.07279335275068882,1.0159634239247743,0.07461506842472598,-2.9567145686116088,0.08630348673368159,3.0152379037717845,0.0958985455296575,-20.021201700384495,0.08099629121906338,0.014135319202915605,0.06308701506888292,0.011148242448727468,0.0891443082465063,-20.005107997930306,0.08757120408425405,0.013471856118818284,0.07913800852741867,0.030627279221515494,0.08951331551685374,-0.004304616486034702,0.07327646014399473,0.0,0.0,0.0,0.0,0.0
19,0,0.8802457577264419,7.618453865336658,20.892768079800497,0.20431278967521943,0.5224443786955016,0.07421393442197272,20.028763377825666,0.07416305271665724,1.0131156994313832,0.07477717271982853,-2.953307791465705,0.0859023322533192,3.0156581137039424,0.09801736937081464,-20.02313977310209,0.0847713045359505,0.017555946220664663,0.06335483056201248,0.01668445760064541,0.08703821339843293,-20.001023751530717,0.08385224228670775,0.015499965014839983,0.07903967059350368,0.030656104041859512,0.08814165614172392,-0.005458595560133047,0.0747111734988786,0.0,0.0,0.0,0.0,0.0
20,0,0.8777205880740041,8.022443890274314,20.90773067331671,0.20596432800752007,0.5190334297077875,0.07406059668317004,20.02204415340204,0.07535241096496569,1.015102502468802,0.07505974318565017,-2.9524788959375283,0.08676550864917901,3.013919127551876,0.09799100383608736,-20.023614692453044,0.08895508254939008,0.018403317576778832,0.06386619531942749,0.016734678260564045,0.09131316283765864,-20.00202570194719,0.08005526774222847,0.016529802234407955,0.07983318915851055,0.02658633527880104,0.08943321228717885,-0.002470777859796581,0.07320810095616341,0.0,0.0,0.0,0.0,0.0
21,0,0.8825402427506961,8.054862842892769,20.788029925187033,0.20579434199708468,0.5194524802249016,0.07269484703384026,20.018964211077645,0.07540957675253993,1.0113193910468303,0.07119206969210873,-2.9518269994615878,0.08530263458768717,3.014103615313117,0.09949277372511642,-20.024705237262864,0.0897434510001843,0.0190165671135302,0.059441903375746785,0.01724280939126318,0.08882030302004552,-20.000022453976275,0.08070835487879417,0.02075426159184794,0.08052057540676713,0.031113324172472926,0.08990731029120426,-0.0014948889007139054,0.07577381400458,0.0,0.0,0.0,0.0,0.0
22,0,0.8819951575490099,7.887780548628429,20.596009975062344,0.2046953295361653,0.521600901248567,0.07034175367761027,20.020051754325767,0.07360844495015746,1.0174963304271338,0.06886872646449263,-2.955751188862621,0.08737937342952859,3.005459813617468,0.0956824079859049,-20.03062489814957,0.07904117382075297,0.0226451813241617,0.060192458605226304,0.012667940793100118,0.09157301741013031,-20.008273244687235,0.08328580488440893,0.016568547364176178,0.08054982844921257,0.02781553142291345,0.08540307340200666,-0.004611482777879599,0.07078465679041195,0.0,0.0,0.0,0.0,0.0
23,0,0.8802462169449283,8.092269326683292,20.935162094763093,0.20691747957062287,0.5230204508180603,0.07054314137981257,20.02480989576899,0.07667706557600182,1.015471248366525,0.0703848197431239,-2.953950063296472,0.08946617907077495,3.0118238562653032,0.09417642079125449,-20.032965373281556,0.08037421064514536,0.023011930531123687,0.0608910451567946,0.016053014180736427,0.0953139030425975,-20.006310350869388,0.08557308106798578,0.016617891239508516,0.07916779550606255,0.029752065195339586,0.08993089289101246,-0.0038107471830305583,0.07478975243046576,0.0,0.0,0.0,0.0,0.0
24,0,0.8813498349092012,8.079800498753118,20.910224438902745,0.20631010247610604,0.5211390974591179,0.07336579292815781,20.027193011209114,0.07617147312891044,1.0134561414457375,0.07090499222496721,-2.9518033423718033,0.08953669911814043,3.01891624156899,0.0929650111034069,-20.02502692360596,0.0767329913170722,0.020423699152057172,0.06175261807363014,0.015804499286834476,0.0924879968864393,-20.003013941839654,0.08432496711220498,0.017117123028157155,0.07800799066402529,0.03761404409865779,0.08833748805542542,0.0009196603117599388,0.07531293764588325,0.0,0.0,0.0,0.0,0.0
25,0,0.8846173141909377,7.670822942643391,20.413965087281795,0.20176833420193527,0.5224922994691822,0.07087216856507646,20.02521080732576,0.07587754635567294,1.016036973795603,0.07132062560195268,-2.9476471816820307,0.08865213002333269,3.01352469912057,0.09655333664219713,-20.022536630388846,0.07691382364833406,0.021794600113564957,0.06031280253214511,0.014479511682109791,0.09293870022754999,-20.008026195402778,0.08583833302404344,0.012434106583088515,0.08105059032477907,0.033203677353135806,0.08146814040017972,-0.0016322952093139973,0.07146702207246075,0.0,0.0,0.0,0.0,0.0
26,0,0.8814527282813547,8.261845386533667,20.49875311720698,0.20457184444561757,0.5160161550254754,0.0720161760013562,20.026135392562697,0.07423686086255114,1.0145365543141245,0.07036529636875098,-2.950875238597562,0.08975854236708443,3.0209434760465217,0.09482530710893791,-20.019529989118265,0.07528085666996162,0.019161461135822927,0.06040184515397272,0.013643157255076492,0.09213195529129298,-20.004861415236324,0.08255595886209288,0.017064067545348536,0.07600149594716356,0.03715589467980251,0.08241914115037441,-0.0015582909943272817,0.07204071137307085,0.0,0.0,0.0,0.0,0.0
27,0,0.8811842328316452,8.551122194513717,20.503740648379054,0.20519441728517024,0.5169219235712883,0.07050647113659096,20.026519293301636,0.07353634709291605,1.0130661990919763,0.07154210308953149,-2.94927711490046,0.08640554185355832,3.0192996965693184,0.09727613908428583,-20.01858992750468,0.07611395901842657,0.018215822555216987,0.05897148592448096,0.013323791629623305,0.09060457197356869,-20.006174598104895,0.08227581034798498,0.016132032139770776,0.07726518795024345,0.038397286096057484,0.0810406525959166,-0.003554815299620081,0.06997853453894305,0.0,0.0,0.0,0.0,0.0
28,0,0.8812659189554629,8.229426433915211,20.700748129675812,0.20542902232264132,0.519292846862929,0.07334959621236323,20.026697259579667,0.07473298653096548,1.007743775913522,0.0720961995644324,-2.9562188996351053,0.0860708086278433,3.0174245642683806,0.09680664936202656,-20.019798602122982,0.08153755475611137,0.011973299801937004,0.05866473877016114,0.011581596264239104,0.08795180947538898,-19.998816202802253,0.0847808996599884,0.019126935027980317,0.07681401689751485,0.038886487602796095,0.08232493825347137,-0.007321284320036122,0.07157787215237055,0.0,0.0,0.0,0.0,0.0
29,0,0.8799154715783545,8.119700748129675,20.875311720698253,0.20754249170590108,0.5151059297673279,0.07588421827297938,20.028566144969954,0.07478531859099119,1.0057817231874955,0.07180046713047894,-2.953102086598173,0.08511274649529377,3.024345359790554,0.09417892221744435,-20.01251741763507,0.07598342141026132,0.012411012347169435,0.05969420672273161,0.008279667015654154,0.08559997050973273,-19.998940546287937,0.08456962905475383,0.018893446410546667,0.07631940736887288,0.04343143258532179,0.08542071489078257,-0.002618657472901886,0.0715172366534523,0.0,0.0,0.0,0.0,0.0
30,0,0.8800712253045851,8.16209476309227,20.77556109725686,0.20531820037686274,0.5134853086639496,0.07623966402409686,20.03111080783817,0.07216285556127289,1.0083259489140262,0.07268191516564315,-2.9559218130318237,0.08436319339023446,3.020565468553914,0.09511535171056595,-20.011051428387063,0.07313409121929973,0.010045462748483685,0.05855717857473882,0.007426832530837086,0.0820388554067411,-19.993889857587813,0.08474143058948218,0.01626947716132554,0.07282653070891319,0.04040913278281567,0.08551022710372291,-0.003533647732629755,0.0705270457490166,0.0,0.0,0.0,0.0,0.0
31,0,0.8798305065442266,8.236907730673316,20.83790523690773,0.20765989062765222,0.51619702527952,0.07554472048031087,20.031105989624777,0.07300676486910504,1.008858641323963,0.07085362654029181,-2.959384835834219,0.08198353685584579,3.0191039468107475,0.09464260341874922,-20.014029634471797,0.07557059501851113,0.008769485845846083,0.05629533719018381,0.004556730745813736,0.08475456188559889,-19.99678748484287,0.08899338409753255,0.014360673555837741,0.07539637855050864,0.041086331053106225,0.08577067621152525,-0.00541835660132854,0.07368468294893642,0.0,0.0,0.0,0.0,0.0
32,0,0.880780334480711,7.758104738154613,20.763092269326684,0.20455196302054457,0.5158866524784452,0.0791726733419823,20.033168414638954,0.07419348514775621,1.0108863708237799,0.07041232585313777,-2.9598173813748296,0.08323315321426582,3.0180679428236146,0.09571491966588118,-20.015650405517103,0.07817822985593637,0.010073334538961861,0.05879766711631214,0.007925808320686357,0.08580771523074314,-19.992351652540176,0.08752409953879053,0.014533872252188417,0.07647832040892255,0.039565351985484234,0.08880235507122948,-0.005322825920794148,0.07295316427220655,0.0,0.0,0.0,0.0,0.0
33,0,0.8787294683660674,7.765586034912718,20.625935162094763,0.2047602402111717,0.52253608805125,0.076548242381897,20.031115681892935,0.07337616036368155,1.0085543065170235,0.06981185751206127,-2.963790946422148,0.07996170330474733,3.0135951666907306,0.09955921350822233,-20.02292408528848,0.08194409440998475,0.009229274813229568,0.05845978426298999,0.002747526019729346,0.08570616831538665,-19.995989507573594,0.0886747793353304,0.015150133316833713,0.07937370226029783,0.04140005689720224,0.09105391179544063,-0.006000369404613421,0.07261712702400085,0.0,0.0,0.0,0.0,0.0
34,0,0.8797275148627125,7.533665835411472,20.71072319201995,0.20387560006289634,0.5247582952490569,0.07413319540417006,20.03231785420258,0.07191516873229678,1.0121926790328792,0.06759845862820542,-2.9610971752051456,0.0812940288733919,3.0111020207073196,0.10036117406337419,-20.025391442655053,0.0776796727373853,0.013285942616073753,0.059179906631776136,-0.00020507245773093675,0.08797448860503872,-19.99919627077108,0.08920787612776185,0.011968392556704791,0.07898467735525198,0.04265463828503599,0.09372434776445884,-0.0022314194326180274,0.07319897210228406,0.0,0.0,0.0,0.0,0.0
35,0,0.8859577547020792,7.177057356608479,20.596009975062344,0.19943625393684455,0.525097006371366,0.07424505645767195,20.029900632416478,0.07230836803124838,1.0131891027243285,0.06815756136300448,-2.9604818167107863,0.08309394898266044,3.012800777701336,0.10056961283913948,-20.02602836741195,0.0802031380183995,0.014385886789636124,0.06033899165825428,0.0033958967422143865,0.09046695919760321,-20.000860394877634,0.09040642176744566,0.01242613815790207,0.07845328658949269,0.039839221024564817,0.09336046657072998,-0.0027222642340995807,0.07347503435503179,0.0,0.0,0.0,0.0,0.0
36,0,0.8810669319465473,8.236907730673316,20.83291770573566,0.20596083786704375,0.5271039595192245,0.0727557270371251,20.031846518469226,0.07147605908474343,1.0165883888480132,0.0705557509152539,-2.9596361771147706,0.08337438158489757,3.006199262841037,0.1025930844060622,-20.022826704444498,0.07574271844222465,0.016885513612043625,0.05982267594163373,0.0026248854204254874,0.08931840801440527,-20.0050802962186,0.09198758138422472,0.0065728173371793226,0.0810589361489726,0.038828183404165134,0.08883254402947882,-0.00543258691095121,0.072648632570155,0.0,0.0,0.0,0.0,0.0
37,0,0.8821686929771804,8.463840399002494,20.698254364089774,0.20547950439670234,0.5233095866675788,0.07297849469332836,20.022214658862612,0.07726159354153508,1.0130509862124235,0.065080288402505,-2.9591635889205823,0.08250644237955435,3.014227329063143,0.09714940534512222,-20.028198599263497,0.08471399908319455,0.015462078381957825,0.05745502930466744,0.004031350743932851,0.09120908223148667,-20.00196771569939,0.0922930482782948,0.01800213556364187,0.07572051717419444,0.04037858138657746,0.09293658681404796,0.00039377059707889364,0.07240945747002875,0.0,0.0,0.0,0.0,0.0
38,0,0.881036559606976,8.326683291770573,20.59351620947631,0.20542149461555845,0.5259110139056535,0.07411564523589866,20.02320968323708,0.07817734723833371,1.0051301881033161,0.06648401531239981,-2.9619392396928954,0.08417694765582434,3.017280929258884,0.10076625851181922,-20.03572192317197,0.09028822865138925,0.014369133621073631,0.058412134708578534,0.013314284908582153,0.08872463442779467,-19.995002462964088,0.08613957884171107,0.023874044562588462,0.07171859195038978,0.039139563298157126,0.09304067277922753,-0.0029077958820578507,0.07304945169902168,0.0,0.0,0.0,0.0,0.0
39,0,0.8839560253870821,8.286783042394015,20.518703241895263,0.20579065150095247,0.5230541871376928,0.07549584010002301,20.022494897415612,0.0786380705779761,1.0073902628098208,0.06674214364550307,-2.958386460424259,0.08541254351119966,3.0152377494174343,0.10038500817301646,-20.034453205463517,0.0909087918780008,0.018324324175914158,0.05974442740169004,0.01993205536783172,0.0872894167046063,-19.990994417947878,0.07749635400646496,0.025330198088485224,0.07112506415309773,0.037860135928674224,0.09068896265334965,-0.0026284755972769175,0.07189638556938895,0.0,0.0,0.0,0.0,0.0
40,0,0.8784849274316152,8.264339152119701,20.82793017456359,0.20683510702248076,0.525034816281881,0.07225521467303887,20.024335012398335,0.07509502720413704,1.0038131381353192,0.0687792061579844,-2.9547562747480622,0.08232629138046961,3.0214858391696153,0.10311468540935648,-20.0307255334656,0.08997025108640908,0.018979394175887048,0.06095461665106277,0.01750692278747137,0.0883129253560743,-19.991563297239065,0.07445456681031344,0.02661996458292008,0.07113285324787517,0.04905776392466057,0.09204648077133663,-0.00348863343966162,0.07386205433448075,0.0,0.0,0.0,0.0,0.0
41,0,0.8772895911804718,8.633416458852867,20.82294264339152,0.2087291827162335,0.5225870626611672,0.07241768833014164,20.0259255168902,0.0739298927033249,1.0050043088101521,0.07147126165221716,-2.954893470592629,0.08595605075295104,3.0232133092232827,0.1022130195572164,-20.03171131915617,0.08847881433322338,0.021578161749518026,0.06375286535075228,0.02356614279099086,0.08891419507624859,-19.98945974610577,0.07556766834320863,0.026753410718752337,0.0683764291046294,0.04081054686888197,0.09263236993203273,-0.005155811158316317,0.07278025748305868,0.0,0.0,0.0,0.0,0.0
42,0,0.8811431570648935,8.528678304239401,20.683291770573565,0.2055130343690191,0.5273259575712094,0.07605418737072876,20.024198388625518,0.07416104371056394,1.0015800213155537,0.07069198595351703,-2.960586498676388,0.08199427545500615,3.0144226527629705,0.10658968264246224,-20.03630090639082,0.09462214216436546,0.01848746303637463,0.05993472721491699,0.02738157164069473,0.08629415793385947,-19.98110907627065,0.07386437179235987,0.02623248309423871,0.06948699239383975,0.03647102771137914,0.09410817196355942,-0.009695019891652905,0.07004416936607007,0.0,0.0,0.0,0.0,0.0
43,0,0.879447403781259,8.139650872817954,20.66084788029925,0.20655647252617373,0.5229064168135694,0.07691877743304786,20.02114698054792,0.07290324721469586,1.0031204522681934,0.07096923690587843,-2.9544588308861988,0.08244822456445533,3.0185252402155864,0.10552995126472342,-20.030278574463225,0.09273001768133313,0.016514124459273437,0.06036306877886187,0.026114588012821904,0.08628337396787841,-19.982524599395195,0.07505132291517488,0.024087947949518556,0.06875412481731283,0.03676289166315592,0.09527095844004493,-0.00502070768270809,0.06812091792750088,0.0,0.0,0.0,0.0,0.0
44,0,0.8824212228217315,8.094763092269327,20.58354114713217,0.20470603389764536,0.5244488707621517,0.0817416782518561,20.025743095778797,0.07114079168991533,1.0098122735050103,0.06910752377634188,-2.961808972453205,0.08385944213769156,3.0120507487173462,0.10470978081874309,-20.027503219292523,0.08303241331398657,0.013508018654844127,0.06001890315034956,0.015495188169981248,0.08403350192466975,-19.988813203921172,0.08213132222846517,0.01822025662552576,0.0737724077772721,0.03323255209687636,0.09156511090235904,-0.00644499270591369,0.0699910383513733,0.0,0.0,0.0,0.0,0.0
45,0,0.8796907850029645,8.324189526184538,20.683291770573565,0.20660422220940902,0.52494639633225,0.08135163852391956,20.031740610958707,0.06771627656688108,1.0141172989691718,0.07105567272499018,-2.9536074251447832,0.0821430760874084,3.0070818603340643,0.10532452084267772,-20.02400652297101,0.08173228306773954,0.01908862391429509,0.061275910538641544,0.017665923354339932,0.08451615406106443,-19.99242976349591,0.08091112160637301,0.013938523049354449,0.07504054888416364,0.03371781449804592,0.08971069586469402,-0.0067721998504132914,0.06953785383170939,0.0,0.0,0.0,0.0,0.0
46,0,0.8834944302802255,7.097256857855362,20.60847880299252,0.20177499712560554,0.523031704010357,0.08069365021340093,20.02913053761906,0.06830275972969173,1.014616128706148,0.07060846644714092,-2.9541125083839637,0.08430659913366048,3.012253236086623,0.10049267028494598,-20.021370262646375,0.08030205946358374,0.0171187995972134,0.06132779769851695,0.010868991853180458,0.0897489272222097,-19.99492270348771,0.08391061409843445,0.01368100658443891,0.07569435960536389,0.035472323942935195,0.09289844744846594,-0.0016905271945927111,0.06976284899609063,0.0,0.0,0.0,0.0,0.0
47,0,0.8809429734678441,7.361596009975062,20.718204488778056,0.2011442320183355,0.5210897186959869,0.0776605072200329,20.029576389080102,0.07122099310645864,1.0153077592867765,0.06910517971681207,-2.9535770200517417,0.0865353421379711,3.0161062877626343,0.09922697921297768,-20.02496045043829,0.08025519954661056,0.01862279408984255,0.061082559147342154,0.014401241713604733,0.09394622892956565,-19.99181113461159,0.08220337575077227,0.01864936995310658,0.07328744640399011,0.03620229651084895,0.09417070469554406,-0.002485099194071653,0.07277580966084542,0.0,0.0,0.0,0.0,0.0
48,0,0.8818652522302417,6.940149625935162,20.885286783042392,0.201703949156599,0.5242764551568041,0.07727738595121621,20.024785220196854,0.07280863205575297,1.0138313072762877,0.06943247650392342,-2.9568103487112114,0.08503613765451118,3.0125009992643124,0.10150445307709167,-20.025798643617684,0.0832803156759592,0.015373253844554076,0.05998539817584125,0.013652854457371808,0.09088523534416826,-19.99517398087027,0.08080087563352127,0.019057833384613348,0.07557358691165357,0.03684275968471841,0.09323258311290752,-0.0034084517046412224,0.07284313088604778,0.0,0.0,0.0,0.0,0.0
