seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
78,0,462.04277442770564,0.0,0.0,0.0
78,1,421.9185257636788,0.0,0.0,0.0
78,2,547.9136287328215,0.0,0.0,0.0
78,3,399.64023758188046,0.0,0.0,0.0
78,4,446.68904790541205,0.0,0.0,0.0
78,5,521.7410544480023,0.0,0.0,0.0
78,6,487.50674117061266,0.0,0.0,0.0
78,7,458.172771482431,0.0,0.0,0.0
78,8,382.1151842155136,0.0,0.0,0.0
78,9,354.75477726319275,0.0,0.0,0.0
78,10,489.4588595262531,0.0,0.0,0.0
78,11,547.3279827110575,0.0,0.0,0.0
78,12,388.1432197082973,0.5438080171717737,0.12685050831379577,12.896764636308133
78,13,508.94933372048934,0.5288355781929195,0.11716550279282228,0.439144980845752
78,14,475.1044685142875,0.4408091013724824,0.1023931287546465,0.47326468990421133
78,15,406.93547406175475,0.4110653675795758,0.09455994265442166,1.2495258186379792
78,16,482.58802035215285,0.3875681193385857,0.0921138702843323,0.720243697331785
78,17,513.6103597575182,0.4426672818775024,0.11123356124435241,1.090018019404981
78,18,518.7970097668922,0.5097278366924861,0.12738104104031783,3.4789837508493893
78,19,440.3018507088817,0.51786580064761,0.11876729786744064,0.614262954782507
78,20,472.87814505987507,0.4448244328027493,0.10334546017267174,0.5711892148996732
78,21,414.61067282691226,0.5509919782290932,0.10855462291023997,0.5594930958083186
78,22,453.4044625809933,0.3129328905033838,0.08328445425739804,0.7107716909792214
78,23,315.44184949552647,0.38668800574333445,0.098629188969405,0.927089793768834
78,24,419.4590110612555,0.5384207847214656,0.13301875502983754,0.917714483594739
78,25,484.6072842855717,0.522332624115668,0.13161724205073969,1.000441258655771
78,26,480.5126768801208,0.4708168079643615,0.11961837450333498,0.5796843037576076
78,27,472.5489568337155,0.3799513235537737,0.09239231343794123,1.546140955771632
78,28,426.4425856933305,0.32176987272471747,0.07443004573278901,0.42187861393130915
78,29,538.4857508119673,0.3203778366722588,0.06606654985698097,1.6021603862408111
78,30,486.8650950695889,0.543975346114092,0.1287065744848284,0.6601552736356161
78,31,412.737398677698,0.2965019976315218,0.07243552512797781,0.32526017264490736
78,32,487.3267230164296,0.4003680889305962,0.08561594947689714,0.4705746611329034
78,33,432.6312084549111,0.5504941526931547,0.128773488249747,1.6518968902016526
78,34,337.55170729540373,0.46350428096652246,0.11799217483327912,0.5700313803762307
78,35,449.80841520227057,0.5974140692366473,0.1267099031096572,0.9725555622386255
78,36,572.3554436144636,0.5459423043211706,0.12209296832510975,1.8354552964961985
78,37,363.1852308134333,0.5103767215948721,0.12426076204574252,0.4806751616183613
78,38,477.1212184261109,0.49405195859071005,0.12021416777235172,0.5743129890976546
78,39,441.9331850444203,0.487741145780335,0.10421776607010255,0.45738004889539696
78,40,452.53038534114995,0.3010891594607067,0.07144228045744838,4.377551733754938
78,41,447.1461789613835,0.38451521073238837,0.08840149624573242,0.590727047871744
78,42,387.40062725158515,0.5264473954969602,0.12957235738343986,0.8328696004250216
78,43,466.7048699827583,0.5352814133746638,0.12853708004586387,1.0018199118077167
78,44,423.75454446782305,0.49134162939430165,0.12333765979745334,1.5575908876269733
78,45,461.8928244994883,0.45894712505612356,0.11180732624355177,0.5765287182855147
78,46,363.95907142913074,0.31939407266973424,0.06669251277255812,1.9139866215346177
78,47,505.44906150544523,0.525123192600527,0.11049464412601738,0.9322280972143957
78,48,446.3031110403697,0.4834572515336028,0.12430462101647673,5.251129244559627
78,49,443.28227733178295,0.388829254906646,0.0823063870337855,0.7710013367589869
78,50,466.8086937810911,0.29090457171969825,0.07109671460624568,6.525513771189326
78,51,393.41332352097567,0.4913265625988887,0.11725071030960624,0.7353409344754472
78,52,394.03387928324736,0.5546914567332547,0.11759010844092295,0.3972800008318764
78,53,435.7464952329624,0.3739675117893938,0.09523898470449998,0.7161136355709204
78,54,412.02512813962926,0.5216649252584018,0.12371010929996556,0.8076919459039105
78,55,378.9854128092398,0.6768684040320293,0.17305315080500283,0.8753610310115232
78,56,466.3693288251484,0.3896471070770801,0.09365491844436005,0.4812890694633827
78,57,433.5137868968475,0.3555043742548468,0.07412908224050241,2.0884326446482455
78,58,291.2285145604531,0.34394977808500304,0.0909654819317825,0.7311771029313014
78,59,569.6448072669637,0.2925392190990218,0.06772909039774234,0.3949011727552995
78,60,482.1576958334505,0.36608532616694384,0.09475137421541877,0.9291277779392737
78,61,454.5795332335716,0.41528278444222605,0.10354712949179083,0.5396696526645955
78,62,414.6667481197486,0.4376372451734593,0.10612569361153457,0.7907717161077438
78,63,262.87346870888734,0.273429656431874,0.06184997447075266,0.9365205801942991
78,64,488.17106458232524,0.5162205842655484,0.12026281805299396,0.3565147564797153
78,65,472.32144829831554,0.592956445960146,0.13977407844479908,1.173637359446242
78,66,421.30054272926753,0.3868803325616145,0.09318158775101963,0.7908855324193856
78,67,373.9849895413015,0.29248482369895124,0.06623939481493146,1.2594271050264143
78,68,481.61044317375536,0.2974207876574002,0.07898133895892008,2.059319644027567
78,69,434.35036714975035,0.520755626600227,0.1356142753991248,1.015198468773229
78,70,481.43407005396705,0.45558628327856626,0.10662047399160857,2.0541838303358664
78,71,483.6193470922614,0.511481077005801,0.12605625685649904,0.7120047091684596
78,72,404.68170865260134,0.3046566703074455,0.07392511072811457,0.861371869076066
78,73,472.0979316546273,0.528340086820676,0.1431390744521956,1.1122454238217176
78,74,420.74506263823173,0.5163905813938556,0.1146489834048675,1.208310106461833
78,75,453.11665127776183,0.42568879425380407,0.10461872033332516,0.4240810424385616
78,76,398.2891142002849,0.43834106758544494,0.0949892014275416,0.5492939444293825
78,77,421.92428002216764,0.4360455807773372,0.10068539307317631,1.5492574932759615
78,78,457.07303716335656,0.50803367992837,0.117304249049205,0.8621266136738329
78,79,487.72559790438413,0.6258303719193112,0.1380655328684575,0.4843866732205975
78,80,427.18806139601696,0.5103201008319638,0.12361911173498186,0.5915100874314095
78,81,502.40720002545197,0.45123886423501675,0.10986236603579813,0.5380823598095601
78,82,548.1856138434069,0.4125045020760698,0.10607888992234028,0.5850581395863078
78,83,435.07075118605877,0.4302806930932048,0.10041456600886826,0.7440026002490896
78,84,500.93621331502885,0.596160103445892,0.14023828760161255,1.232631205204697
78,85,391.51717876012935,0.3536016217808072,0.07992776128536354,1.1009176851616989
78,86,530.220602250801,0.5114469753937199,0.10324497760664215,1.5664981291905016
78,87,502.2532894481374,0.38436156521869613,0.08195110561907948,1.9104660978046815
78,88,436.3550573893554,0.6165056965138962,0.1513175693047586,12.793776867899263
78,89,253.88090869174982,0.40079423405071507,0.09529161732130174,0.38490109257736244
78,90,468.5893780149195,0.4179999023008195,0.10015375747617465,0.7154244279189753
78,91,450.7966319800895,0.5089964078782087,0.125654981461329,4.536899528007852
78,92,461.4779904453619,0.4185656186660409,0.09828698610176109,1.3964339358034588
78,93,401.71803841411946,0.35935847669342413,0.09148019303313074,1.1654983579354041
78,94,476.2946792659798,0.475729539768549,0.1116180258553364,0.7796681203660946
78,95,452.28685322015184,0.4964915904518818,0.12044216540404372,1.0098640007303294
78,96,479.8581891466922,0.2592928072760864,0.06299863400108321,0.3532496275903735
78,97,370.6505973845241,0.2708488463238121,0.06306421532781331,0.2815103119672776
78,98,553.3606692700293,0.46806601955309746,0.11089055485208994,0.7807367965794871
78,99,393.92865986237126,0.5310473725407245,0.12435795302478463,0.30066198183485443
78,100,387.57136217096655,0.6373058054873595,0.15894118427818754,1.7910388622788371
78,101,457.2772683343874,0.29673174882644177,0.07323396441646939,0.5035571379672655
78,102,426.8079192487733,0.5305479493703151,0.12476647160876964,1.3413463024943446
78,103,484.0311560879944,0.47726518486867625,0.10045275254410599,0.5640567288158259
78,104,511.9167572922139,0.44675943556863673,0.10008641125993184,0.5484587541993946
78,105,418.2171921275975,0.33227199647850464,0.07612163930988208,0.9980145008824866
78,106,381.379739740127,0.4070929646338977,0.08630006431424553,0.8783148089624014
78,107,461.64101201183024,0.3544781379156132,0.08220247285511631,0.47017078562985104
78,108,322.11620246622635,0.462216787998173,0.10329155931940831,1.5651027747082507
78,109,412.19342692087184,0.43238129290678007,0.09053884066884883,0.357822057882283
78,110,402.88776120781324,0.3464181147649907,0.07921373391441547,1.502823145386852
78,111,386.4735033319728,0.3712893817575925,0.08829802653985032,0.7595309755554627
78,112,398.31497882267934,0.4664267290898452,0.10043085839258885,1.3586030178833093
78,113,345.62853628661367,0.34673909078499743,0.0676249799842304,0.5824469626743242
78,114,385.3425592912754,0.42990629475723935,0.08966503130880217,0.987776525958945
78,115,396.8064480256938,0.4680889309497087,0.10759329199523134,0.7151657931398935
78,116,463.99494034280025,0.4042765172041861,0.09296963685186552,0.5227264548742644
78,117,486.26531005746745,0.5245044339109294,0.13090812832901658,1.1681818659969332
78,118,395.3054336518142,0.4082709325090579,0.09291230226274876,0.9968908975955677
78,119,357.0218413759355,0.4714980257382456,0.11780877638582937,6.868631030117065
