generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8814009539719894,9.15211970074813,20.201995012468828,0.2037483055547008,0.5148280468375563,0.07852749851231104,20.016563191497777,0.10658874762516542,1.0054398716142774,0.07829336125468103,-3.023436991103691,0.08733725738196066,3.0530071920148787,0.06562281551695404,-20.000915627654837,0.0981895786449739,-0.025814365456478347,0.09939992736806419,-0.008927264574349052,0.08673695073485228,-20.02592930022343,0.08341404928556063,-0.003202743189784223,0.09186190726110356,-0.002888081810734516,0.07874322945054169,0.033685129281477266,0.11199469191218407,0.0,0.0,0.0,0.0,0.0
11,0,0.8813881024852726,9.319201995012468,20.09226932668329,0.2032194613495055,0.5119283354479699,0.07976728059635801,20.030349451135766,0.11476575811618733,1.0064841561053237,0.07725808045790385,-3.0307297680945484,0.08724038325455764,3.0560852016051734,0.06580987325644518,-20.010475736694676,0.09853832062626348,-0.023769821703343737,0.09511748019607065,0.0003227870767788347,0.08314185157986283,-20.027415258675862,0.08598722551236104,-0.010540133310033385,0.09566060929401989,-0.003999089411773009,0.07919710118257395,0.033896060512735166,0.10841926036219714,0.0,0.0,0.0,0.0,0.0
12,0,0.8771414554507434,10.124688279301745,20.231920199501246,0.20998599634027684,0.509896709553489,0.07571420880194732,20.03011055478301,0.11157617135884258,1.0036286305923963,0.07662022695273041,-3.02845458347183,0.08554726677869985,3.0582533026242524,0.06520754659408656,-20.016930420100714,0.09823219343693443,-0.02636286838897788,0.09183545019063309,0.001396306753718936,0.08242239890738669,-20.02246822750989,0.084658116862044,-0.009165586979107168,0.0943239888126193,-0.003105635168644389,0.08003187599069066,0.03629525358836555,0.10720096994204185,0.0,0.0,0.0,0.0,0.0
13,0,0.8766820837830968,10.319201995012468,20.316708229426435,0.21144552102041528,0.5083597665928266,0.07431361900229168,20.023967260335226,0.10891170887444748,1.0022514676849894,0.07776326086801366,-3.025475735375804,0.08373722599024759,3.0636331870211215,0.06009407122773963,-20.017126976797467,0.09625858243137149,-0.031794699685094206,0.09557901488629424,-0.0041295128299067485,0.08284222698707748,-20.02382983615607,0.08208916018956967,0.002906252108657588,0.08658361700489613,-1.9087448632316086e-05,0.07743240743875546,0.03883230028280306,0.11209105597226972,0.0,0.0,0.0,0.0,0.0
14,0,0.8774547416735429,10.039900249376558,20.241895261845386,0.20900754609081068,0.5015856510859473,0.0717764353980366,20.027226042022903,0.11262629377300275,1.0032421315478584,0.080954379711589,-3.0291827888996754,0.08130602390839416,3.066693071407221,0.06181430404055821,-20.030037695895867,0.09881605823185217,-0.028646740112479977,0.100052811197133,-0.0054764147659005225,0.08433030261570795,-20.022787980732357,0.08187679415940723,-0.0029654236809583605,0.08247874421656964,0.006527374888461196,0.07926123621754971,0.03972204792730461,0.11155985258112147,0.0,0.0,0.0,0.0,0.0
15,0,0.8766796119493674,9.930174563591022,20.296758104738153,0.20912402139174713,0.4974104285697572,0.06947899131974254,20.0297514913908,0.11069429032358448,1.0025806575754292,0.08159958774797803,-3.030825881633081,0.07970104836252923,3.0685748298310025,0.06052472447415568,-20.033024326815674,0.09978063564625465,-0.02971621532479281,0.10035998775993522,-0.005488680955940912,0.08578189313562706,-20.02086118416221,0.08238943289374942,-0.005177879174990079,0.08410646368288247,0.0077996534567423585,0.08149706264656169,0.040693905102906956,0.11196614718223954,0.0,0.0,0.0,0.0,0.0
16,0,0.8776597940748596,10.211970074812967,20.209476309226932,0.20854316393919178,0.49656134892974674,0.06722842871797385,20.030558888748534,0.11233127537798092,1.003428925452267,0.08002237142527129,-3.033912243875153,0.07829076728349543,3.0654194690292984,0.0630696577315485,-20.03487686039163,0.09701586411472209,-0.031413118806620864,0.10036642868453537,-0.0011688074606536218,0.08656820628421,-20.014139949156363,0.08289434736791267,-0.01231107411462734,0.08855057987385949,0.00568909944762932,0.08267147906239398,0.04689117082668365,0.11341316818982801,0.0,0.0,0.0,0.0,0.0
17,0,0.8770612011618938,9.88279301745636,20.366583541147133,0.2087463908387046,0.4997734261085102,0.07097841117830855,20.03337296156561,0.11761322357991075,1.0029770320908893,0.07967871592501136,-3.0354651728824096,0.07674929125023773,3.064078083883008,0.0631224934215766,-20.034398606413735,0.0980067576650156,-0.02464070977940295,0.0980669080795071,0.0004904918336703465,0.0840825875409848,-20.018629041720356,0.08464605218533729,-0.012193238970282133,0.08959046302128049,0.003912559640260649,0.08072758244560917,0.040688118332128015,0.11210989653360746,0.0,0.0,0.0,0.0,0.0
18,0,0.8770244392826969,10.40648379052369,20.35411471321696,0.209833958718818,0.5013206430185374,0.06999086910442316,20.03049731249994,0.12188069493029359,1.0076284546500411,0.08192666280609269,-3.0322374063006703,0.07631076164451937,3.0656213873303817,0.06110045567084849,-20.035881699134443,0.09456189021507576,-0.029001976729008148,0.0995352976390406,0.0052274983351347564,0.08119635704621683,-20.021095593137417,0.08834738474385212,-0.015421980666729958,0.08974193468764514,0.005897853124338774,0.08167729027754096,0.0434040244260729,0.11138525645742112,0.0,0.0,0.0,0.0,0.0
19,0,0.878725855439363,9.381546134663342,20.356608478802993,0.20666478528587057,0.5019449342729755,0.0705812344284418,20.029382642041448,0.12253757877905501,1.0117371137804791,0.08037412397401085,-3.031326203777008,0.07813026535021352,3.06598238611684,0.06017475721837311,-20.036066351028158,0.09602805194236558,-0.02074172682727338,0.09934664586749008,0.005509369735949593,0.08443818334773004,-20.021954766812406,0.08667335133821953,-0.016193893483589777,0.08979426004120523,0.0035198550616307293,0.07915356173729984,0.04161348520424194,0.10766691869323941,0.0,0.0,0.0,0.0,0.0
20,0,0.8826133897703062,9.129675810473815,20.154613466334165,0.20323122839604235,0.500127800723339,0.0711356556865365,20.036015225327052,0.12545491278912463,1.0135673201419866,0.08434203536624496,-3.033469968144451,0.07708505882853907,3.0682315713655037,0.05828377716740875,-20.038202340468686,0.09567345223937043,-0.019769686023206792,0.09995118662220975,0.0022347550884564884,0.08419993446752547,-20.02897160750952,0.08638117272585087,-0.014272137215147614,0.08755960748390129,0.006100915302966381,0.0775074403428981,0.03808007860581749,0.10682012529053105,0.0,0.0,0.0,0.0,0.0
21,0,0.886883708479486,9.354114713216958,19.802992518703242,0.20152849478871368,0.49953469737133804,0.07264998850927636,20.03137311783023,0.11651524772084056,1.0129204730159727,0.083460983752815,-3.0348254027919253,0.07594223078164779,3.0604065864714984,0.06290094103070555,-20.039287676929842,0.09804129321201231,-0.024227440494511556,0.0976503252525259,0.003993521186136299,0.08373282075771964,-20.026793916828026,0.08325029762889748,-0.021187527788120733,0.09633472513233513,0.001948764173402212,0.08606062516022617,0.03538888886210499,0.11030037986277585,0.0,0.0,0.0,0.0,0.0
22,0,0.8807039258831109,9.296758104738155,19.920199501246884,0.2028683203109814,0.5020273872141023,0.07477891417963126,20.023708567434447,0.10845297728205779,1.007322287199419,0.08060000936017064,-3.03168520537425,0.07809075743352653,3.05940986140116,0.06304661976113599,-20.032000519613568,0.09900175630159944,-0.022185269855752202,0.09663352098125946,6.383471392763648e-05,0.08296225873770002,-20.023680900899958,0.08325364949185758,-0.016102042906282123,0.09562438992121206,-0.003733501211035072,0.08327335443829126,0.03759383751288396,0.10924933185975408,0.0,0.0,0.0,0.0,0.0
23,0,0.8815097301144414,8.987531172069826,19.83291770573566,0.202973431118662,0.5033569134844739,0.07587877303404202,20.03387895028685,0.11058776122340766,1.0027678889165101,0.07637307404404439,-3.0352107970089115,0.07990975211630398,3.061184301514313,0.06258011059262021,-20.030035931360644,0.09633175088768109,-0.024684859361775,0.0948316349603089,0.0024538924444440437,0.08147471908374074,-20.020593788430517,0.08481131516439316,-0.014221750073791542,0.09634621988382015,-0.003300867336312296,0.08066369516336182,0.04230438136862531,0.10819493145452862,0.0,0.0,0.0,0.0,0.0
24,0,0.8835809434811368,8.563591022443891,19.93765586034913,0.2008359895232907,0.5033009867104618,0.07501919378110994,20.04190462822805,0.1112636557584249,1.002573735499019,0.08194569827779816,-3.03968888949723,0.07708211170959273,3.06400617857393,0.06212471961869867,-20.036414782661037,0.09971139056494388,-0.018387792586142027,0.09240640548569988,0.003673643491008772,0.0852211927985448,-20.023622993474447,0.08693930196286621,-0.015689422488936934,0.09460510403612936,0.0012117452555654926,0.07861068165008989,0.037194208787913116,0.10451772470341447,0.0,0.0,0.0,0.0,0.0
25,0,0.8808108382295499,8.718204488778055,20.159600997506235,0.20558996575082691,0.5056791942737427,0.07200311434486473,20.038694173984858,0.1091943277122763,0.9992537902409475,0.07471910519240654,-3.0396371563754667,0.07186614335685447,3.066554175973164,0.0579557300496662,-20.03369021788314,0.09575689568990957,-0.026344912446196644,0.09239425584794818,0.0013129106273956095,0.08665473656144912,-20.020891190177743,0.08730937219177545,-0.015546566063901734,0.08864433545176824,0.004234178882561192,0.07371055393017133,0.03806052991579676,0.10974753875865872,0.0,0.0,0.0,0.0,0.0
26,0,0.8817279382883039,8.972568578553616,20.114713216957608,0.20369950488050645,0.5077792600508114,0.07294609344890347,20.0351792943055,0.1051202057438994,0.99521889158613,0.0745049246569562,-3.037697199685077,0.0710683030362078,3.066275876838068,0.057835041817242666,-20.031520318966216,0.09537545841205557,-0.027125744885859563,0.09300809192567185,-0.0004081096828328847,0.0856868299902115,-20.021871248050488,0.08544300434607778,-0.010078812293183893,0.08718088753269036,0.003517574238853633,0.07313168084692821,0.03579710409809055,0.10951451834872081,0.0,0.0,0.0,0.0,0.0
27,0,0.8797320838906827,9.53366583541147,20.246882793017456,0.2071430466893612,0.5039495304783018,0.07144008856621643,20.03352165773467,0.11042105469622011,1.0008789428005265,0.08027839943444437,-3.0392617133732265,0.07293336384947284,3.069146510459513,0.05650253977160199,-20.037569856999315,0.09659679563913132,-0.02220210344971204,0.09852925949014682,-0.00495208871352168,0.08466472939441165,-20.02835798829232,0.08490540551827325,-0.009664353680608752,0.08264725248279686,0.0054879566508274575,0.07460341964224354,0.033166393802049284,0.11098645776778214,0.0,0.0,0.0,0.0,0.0
28,0,0.8814746495291433,9.24937655860349,20.079800498753116,0.20370298684695448,0.5049634994454978,0.07266763342046849,20.03346099242757,0.11051374775175013,1.001324850239494,0.08535322299150053,-3.040301017965636,0.07426977737871288,3.070617656205829,0.054870102767693565,-20.03566315478642,0.0994449720693257,-0.025193949058111155,0.0967275800483406,-0.006524700379937131,0.090017055293824,-20.031692602445272,0.08231675381591329,-0.001499888011776577,0.07746867183080546,0.0070681975013701616,0.07592154239330955,0.03457506380892235,0.11006425677277115,0.0,0.0,0.0,0.0,0.0
29,0,0.8817854279518239,9.45635910224439,20.174563591022444,0.20670442781144552,0.5072570036573748,0.07379712692294281,20.03927493550687,0.11004307596554182,1.0016055581951382,0.08352448409332434,-3.043838831978973,0.07348860583285345,3.0697298628249885,0.054702536693576304,-20.030937960859774,0.09557542460726268,-0.025129467349839747,0.09026661183509302,-0.007633598616191866,0.08708354065841373,-20.03477343788226,0.08023918677421166,-0.0005285627699322258,0.0779010483678369,0.004168874076598479,0.07532324099726043,0.03436316551726248,0.10712524945446653,0.0,0.0,0.0,0.0,0.0
30,0,0.8833029517698839,9.369077306733168,20.08229426433915,0.20439386211984087,0.503389878838871,0.06912881717415607,20.038468785667032,0.11209910407176824,1.0027061447525354,0.08110503361489502,-3.043113323058086,0.07399052598886818,3.0704933866312474,0.05823857741808073,-20.03544842724721,0.09229261909259155,-0.02064355152875985,0.09019802719086589,-0.0008388157927492973,0.08633996265309248,-20.0309457298601,0.08273034318820503,-0.007542093881226417,0.082816306402763,0.0018265021845051798,0.07590773806968289,0.03422060852924012,0.1031047714982805,0.0,0.0,0.0,0.0,0.0
31,0,0.8849937146454202,9.673316708229427,20.027431421446384,0.20380168160890064,0.49861719929971043,0.06839450566982852,20.040197659089163,0.11510151013100098,1.0070705710321197,0.07909915196195684,-3.044097031506643,0.07338633040112556,3.06966106052446,0.05791367662035502,-20.041132512869908,0.09085387971384387,-0.010019827355580307,0.09110301666557694,0.00039654168409520196,0.08184400043248868,-20.03605893614292,0.08152525620522884,-0.009029654161054964,0.08569922033408199,-0.003967706764445971,0.07357043147023287,0.03344163442436708,0.10113363430104076,0.0,0.0,0.0,0.0,0.0
32,0,0.8815481451731932,9.653366583541148,20.27930174563591,0.20733390674966728,0.49969408331624665,0.06632381565579663,20.033002149013203,0.11369616441187025,1.006226296583385,0.07954362143918793,-3.0415849867320066,0.06992069292469728,3.0666573654882034,0.06003803151471844,-20.03730833007901,0.09122964038176602,-0.0111572331862289,0.09264909446551509,0.0020034987169694663,0.08548519236548002,-20.03050283562415,0.08037155553660047,-0.013080862898982557,0.09007337507990798,-0.007012329238099827,0.07772815763721017,0.03718382630251804,0.10244970596343973,0.0,0.0,0.0,0.0,0.0
33,0,0.8815815337334177,9.82294264339152,20.15211970074813,0.2064903201197345,0.5019732464457886,0.06660995641321169,20.03329766503029,0.11452376375979166,1.0063821996511297,0.07921054403056216,-3.040484987543113,0.06897334911167627,3.0657465715616476,0.06089670886833576,-20.039138041781218,0.08797858380631858,-0.015897340376284888,0.09473430886118711,0.005540338284593953,0.0830129219290554,-20.02963602566624,0.08028801720930426,-0.014263163455557318,0.08979163277335495,-0.0037209536755739184,0.07944320331166452,0.038961365059532606,0.10325407514295162,0.0,0.0,0.0,0.0,0.0
34,0,0.8814655893378839,9.87281795511222,20.08728179551122,0.2055019407962098,0.5005243708360405,0.0659293841789832,20.0339530879123,0.11446005697826411,1.0048348965032312,0.07963277706748409,-3.039495678746671,0.06818875457084318,3.070215445556575,0.058327173041199255,-20.046270800982843,0.0864786212910677,-0.016877344155534494,0.09445853862556665,0.006680294488304143,0.07830141397263811,-20.02839886378924,0.079281250992474,-0.01191863496559489,0.08819934426192974,0.0018222802572114589,0.07836509873310717,0.03430949238207557,0.1085011311159648,0.0,0.0,0.0,0.0,0.0
35,0,0.8822644900768181,9.86284289276808,20.06234413965087,0.20475119053971383,0.5023967529560756,0.06852244725830288,20.033580478545307,0.11709323537282267,1.0051152829988765,0.0820179894000723,-3.0394877436409917,0.06990524392308674,3.0686554789705176,0.060664967758331766,-20.044751060185337,0.08784570088738299,-0.019750966952687406,0.0975156386127476,0.007918234497472462,0.0810569929579533,-20.028651334602124,0.08161948778882018,-0.012170932301249906,0.09146546182442437,0.0028082834575471095,0.0819056935488588,0.03391003030056075,0.11220510946921687,0.0,0.0,0.0,0.0,0.0
36,0,0.8820887284008395,9.820448877805486,20.107231920199503,0.20444860978116888,0.4992542578506947,0.06710372487943532,20.03001733051881,0.11675619569586726,1.0061178252917715,0.08472698330193736,-3.037625881465334,0.06812135277468573,3.0733251155671244,0.05858531523043988,-20.04661833558036,0.09008116401468386,-0.015767573156503387,0.09980801413674587,0.003092659544028428,0.08419388750379965,-20.032461271282788,0.08039531864651857,-0.00937758081684323,0.08633756343509322,0.0006454108550853639,0.08036519372943565,0.03283293268152628,0.1117375738378783,0.0,0.0,0.0,0.0,0.0
37,0,0.8770031462275611,9.600997506234414,20.56857855361596,0.2080851673398975,0.503366616611936,0.06733472453258552,20.03079100018996,0.11491464439456134,1.0033320481330756,0.08205288827185597,-3.039601592083996,0.06496158681091106,3.0708272484486394,0.05882998660140843,-20.041871921392325,0.09103031904524343,-0.023329458356308456,0.09497982412678768,-0.0011214113281861492,0.08310016638442985,-20.032059106444432,0.08008213564415528,-0.008144323868093623,0.08784105497272848,0.0001846271591200895,0.07896951532720602,0.030472264560908784,0.11302906022285233,0.0,0.0,0.0,0.0,0.0
38,0,0.8810619975544626,9.655860349127183,20.09226932668329,0.20613713508877188,0.5024926973579407,0.06512033851533423,20.03048377213752,0.12169091155321461,1.003286917155637,0.08380693509552743,-3.0401994610883967,0.06526595183958224,3.0678998056977993,0.06324964072477117,-20.042953415986204,0.09259358509232328,-0.026521786464166665,0.09685724066583688,-0.001369690939905991,0.08791797731519325,-20.02923311844675,0.08263726014131915,-0.020628746665817373,0.09090469104746646,0.0015413677136600873,0.08315775786007366,0.03252506339378521,0.11739532897889657,0.0,0.0,0.0,0.0,0.0
39,0,0.8778515978144529,9.87281795511222,20.443890274314214,0.20829021818259222,0.4988074209296595,0.06491743238792876,20.031827745060504,0.12086465826517687,1.004561190711827,0.08405759922873782,-3.042859681305253,0.062106921431973376,3.0637955838506072,0.06606771653794212,-20.04448746392056,0.0960263398157198,-0.0266692559628869,0.09779066361460728,-0.009640700382155705,0.0915371240931109,-20.027248151144498,0.08362757336995577,-0.02890474370668728,0.09501492974671817,0.0017142158640810368,0.08659129590485311,0.026719372134512677,0.12287325458813145,0.0,0.0,0.0,0.0,0.0
40,0,0.8794333942243964,10.002493765586035,20.201995012468828,0.20756492005665722,0.5020050856217515,0.06704647226356897,20.03368749837243,0.12165519664075097,1.005537035280305,0.08225029587442768,-3.041825890578048,0.06377655590602165,3.065497410998161,0.06175051237738298,-20.036037570039024,0.0934709487353548,-0.02840418487689362,0.0973789806229254,-0.009680550779775742,0.08875856875218043,-20.031307095507398,0.08125023921744291,-0.0176595928895453,0.08931254968177722,0.0002540805909582223,0.0814367657658293,0.032198067686837556,0.11800956060219055,0.0,0.0,0.0,0.0,0.0
41,0,0.8807418028914071,10.047381546134662,20.079800498753116,0.2054690874699184,0.5009289638274643,0.06579394730525771,20.03274122407831,0.11933314253843495,1.0044250198944373,0.08193708776299306,-3.0395311834989567,0.06604807374362713,3.0639968589071813,0.06206085092642101,-20.0374927002249,0.09234882757662152,-0.0318830646451686,0.09852149357812236,-0.009932494888751867,0.09016077928667786,-20.027525993414333,0.08345032887861281,-0.0203774950649509,0.08796299270300363,0.0012300405529214553,0.0825301609441768,0.03473416243618743,0.12300344457191179,0.0,0.0,0.0,0.0,0.0
42,0,0.8789307880958804,9.940149625935161,20.394014962593516,0.20897944293350412,0.5026649897126988,0.0691679722372536,20.038989015617904,0.12012923056845153,1.0048394769788531,0.08191604591573283,-3.0422555047596145,0.06451159238983208,3.0662331501404996,0.06323415560976217,-20.03903345108549,0.0920728847618115,-0.02902691754661387,0.09183708861287944,-0.0068189203326919955,0.08516946300141912,-20.030205968893647,0.08429217790059519,-0.020905269476711133,0.08871376390589471,0.002210836216488865,0.07954032711217005,0.03081758830755165,0.12019290088546063,0.0,0.0,0.0,0.0,0.0
43,0,0.8784403402275865,10.144638403990024,20.381546134663342,0.2109238627338295,0.5075624287373934,0.07062694049521968,20.040682091897267,0.11783154563512373,1.004108820449512,0.08253500294076663,-3.0438271392191583,0.06679622160711507,3.070678485327471,0.05853481697899169,-20.036719355000812,0.0932214844990575,-0.028888835599261854,0.09570487975972176,-0.013240840533835105,0.08065728907488258,-20.030360107611042,0.08331820505695482,-0.011421460875732398,0.08101289121891896,0.006947567608456083,0.07279755835859977,0.031848346071451844,0.11991044388082399,0.0,0.0,0.0,0.0,0.0
44,0,0.8790038131511961,9.900249376558603,20.114713216957608,0.2075820658736669,0.5081977093798918,0.07061722579695147,20.04380900083961,0.11442283877850597,1.0017310964955752,0.08131584396883212,-3.0445361064461167,0.06755863607021577,3.072187471983813,0.05524430567635199,-20.031473320626333,0.0937457660601536,-0.030003941893083173,0.09485943544000375,-0.01561259158657817,0.08401728819163116,-20.031793787974134,0.08512541873243705,-0.010268927386806318,0.07839344747255012,0.007872840260876033,0.07027254186510955,0.029362203540820326,0.1185261081390922,0.0,0.0,0.0,0.0,0.0
45,0,0.8761171577639635,10.214463840399002,20.27930174563591,0.21020655769932797,0.5105452503237147,0.06984400610894091,20.041899564649526,0.10680536125907758,0.9967884945430964,0.07607455621281634,-3.0459524264240274,0.06916684920917607,3.0706169426298593,0.054604611839844504,-20.026400097642284,0.09620418771369538,-0.0323355803050104,0.09089398274807714,-0.018595525282700334,0.08500189562157837,-20.02918899791354,0.08396257099428237,-0.0055084239905709405,0.07378475649181207,0.00938355761014171,0.07319199145529594,0.029577385881961477,0.11877816168715166,0.0,0.0,0.0,0.0,0.0
46,0,0.8758261812478905,9.70074812967581,20.24937655860349,0.21007896962615982,0.5167164371265803,0.06764126861393611,20.037430337018083,0.10406116823450157,0.9963736155813121,0.07627328790986436,-3.0415031899357734,0.07363349820232291,3.0716785356869947,0.05686625458105848,-20.018194309903,0.09484153938429225,-0.03426345401743097,0.09497710367785056,-0.01376225973310818,0.08744946365307169,-20.025892693405854,0.08463261277705066,-0.006571195493527092,0.07584203949316333,0.010125045244304296,0.07324623664123067,0.033317599031379756,0.11708531837707525,0.0,0.0,0.0,0.0,0.0
47,0,0.8794380727500261,9.850374064837906,20.089775561097255,0.2065391409013199,0.5144000210584873,0.0664162695056552,20.03456380340022,0.10524141597373265,0.9976833988865912,0.0786457270424964,-3.0396867479898675,0.07109076142580631,3.071730439476449,0.05591114389856006,-20.027635922295623,0.0935327446534808,-0.03477252895997518,0.09686209736051608,-0.010011041328495273,0.08654766458534598,-20.024019026558573,0.08369873490189203,-0.004211395935328126,0.08094663491998662,0.01093839748633112,0.07337340720808319,0.03435255511584416,0.11689781060138206,0.0,0.0,0.0,0.0,0.0
