seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
2,0,558.9953380599613,0.0,0.0,0.0
2,1,362.769313900788,0.0,0.0,0.0
2,2,401.30127911361706,0.0,0.0,0.0
2,3,283.8339298192926,0.0,0.0,0.0
2,4,461.08054446545117,0.0,0.0,0.0
2,5,502.63479295773897,0.0,0.0,0.0
2,6,437.0713102912418,0.0,0.0,0.0
2,7,304.385972784416,4.5060400445456406,1.0553810874668565,0.8722653394829722
2,8,442.1745679731338,3.993305502847019,0.8411727123248574,3.576657433373134
2,9,411.17996757459986,0.0,0.0,0.0
2,10,341.5097878403631,2.9478265050797856,0.7735823208815924,3.4419391588724757
2,11,479.5590405679489,0.0,0.0,0.0
2,12,326.421599092113,2.3649068981171486,0.5042249217070887,4.783526500315402
2,13,364.28786842424785,4.63821720167783,1.1363542569805876,3.6124442802677024
2,14,421.0947332579171,3.9758759707427815,0.9203761985371578,1.0462214173353086
2,15,474.1535723569415,0.0,0.0,0.0
2,16,341.01586495460396,4.5885356970541515,1.0748469936619371,4.165192236437539
2,17,386.77879636763316,0.0,0.0,0.0
2,18,347.4316156375239,2.6531221444214896,0.5999298299583974,1.5172891837627007
2,19,561.1775550913343,0.0,0.0,0.0
2,20,467.46735420050504,0.0,0.0,0.0
2,21,283.8499752558489,4.594318606414481,1.1686933767054317,3.995627768237006
2,22,409.68820667820603,0.0,0.0,0.0
2,23,561.9373007680656,0.0,0.0,0.0
2,24,460.6292722992327,5.50827464343829,1.2641104832099306,1.6231438655632677
2,25,298.5284058405737,3.407003917109012,0.846184085738246,12.584464058836451
2,26,424.0374729169235,3.6375635383106006,0.9360688049561532,5.613000401803202
2,27,364.67775924209286,0.0,0.0,0.0
2,28,354.6689399675623,0.0,0.0,0.0
2,29,353.0105494529603,3.5806674644466843,0.8157407757733737,1.734887674149974
2,30,440.6282650359227,0.0,0.0,0.0
2,31,471.81692258877956,0.0,0.0,0.0
2,32,366.66704614746425,0.0,0.0,0.0
2,33,405.28526020411823,0.0,0.0,0.0
2,34,399.5626770872854,0.0,0.0,0.0
2,35,406.5335579135751,0.0,0.0,0.0
2,36,325.9228863574658,3.1149297138633116,0.7766819286828165,1.0097365930403508
2,37,335.4662565241284,2.9418972257636526,0.7400449883287548,4.094954085288553
2,38,538.4656380696804,0.0,0.0,0.0
2,39,450.46739373844827,0.0,0.0,0.0
2,40,435.1706128421627,2.8980779539303483,0.7703094719301297,1.2296618793208702
2,41,345.1748728173458,4.505467209135869,1.0251403493312183,1.737848291399859
2,42,321.0438422190027,2.832621997389965,0.5998443525406744,0.6776294729896623
2,43,466.00723999430693,5.031463651825143,1.1378920708039886,1.7817928442230582
2,44,386.1665114976632,0.0,0.0,0.0
2,45,414.52353382013564,0.0,0.0,0.0
2,46,444.43798283853437,0.0,0.0,0.0
2,47,418.9467056764671,0.0,0.0,0.0
2,48,382.31456692265135,0.0,0.0,0.0
2,49,464.0439167981441,0.0,0.0,0.0
