seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
55,89,423.9167161163766,0.34901302369431286,0.08474564724965258,5.414678212686987
55,90,426.77699601112135,0.47244381191542323,0.12359772197320687,0.7546844611540653
55,91,379.9057705924887,0.4653300940707933,0.09924550549213648,1.104040055797532
55,92,444.1223888752872,0.6101182329157229,0.13933713979103815,0.5449601383895739
55,93,442.2111847713336,0.378040291019743,0.08645452044735809,0.5746980188054893
55,94,536.5618888717221,0.37927686708164915,0.09675489373244493,0.6794175758005677
55,95,441.9446669315875,0.493412193232325,0.11562346529964321,0.6634655928109795
55,96,406.92679220245293,0.4885530220856177,0.10263422794395191,1.5540958482423688
55,97,420.6846658210139,0.43017841256898387,0.09218482961922925,0.9610648238605869
55,98,353.2291125209999,0.594110443908882,0.14629793230255725,0.8420777926853843
55,99,462.1676691676393,0.39083928710876187,0.08546992929692211,0.7073829607425283
55,100,420.49311413371595,0.41985986519475077,0.08976867546681111,5.245922345267176
55,101,468.0933588475604,0.3924966536370349,0.08301065404339966,1.4825839347074432
55,102,495.7131275695389,0.6681423139772444,0.1460759103802944,0.32582173542955273
55,103,580.5679203557115,0.636760364672424,0.17020014870494793,0.8718467526018718
55,104,472.47192371427576,0.4678205840279749,0.10007145236348448,1.4208629594342448
55,105,528.5650002894643,0.3877811074039261,0.08612393355869015,0.5321645702513966
55,106,438.35762474231797,0.5940064852110132,0.14460627884251773,0.6766040905356558
55,107,403.3405596240399,0.3896878005526303,0.07930948950619122,1.473001930713919
55,108,477.43835195243656,0.47661870872644263,0.11869294582943805,0.6814182738915832
55,109,377.74121519988574,0.5997489715965385,0.1547544628726266,0.5689812675022529
55,110,493.51525232370903,0.5302823913640927,0.12843147333977736,0.7349018120326152
55,111,434.97094461236304,0.3624922893997853,0.08893541519322386,0.513394144362743
55,112,392.4388934394123,0.525288610204342,0.1251568291618392,0.9260612554752456
55,113,479.1720172748322,0.4108117598207573,0.08271198412011727,0.44998122016350195
55,114,439.6392183697332,0.43820831212293126,0.10380535540860751,0.4675024807444262
55,115,520.9244427171196,0.35032849209708383,0.0886302457376923,0.4957352176072727
55,116,388.9270691217274,0.5167879791408262,0.12443351352876805,0.5368204150689869
55,117,480.1163299157855,0.49427455063185827,0.11565949516985707,0.44977071368647714
55,118,490.7792377704434,0.47090872267550815,0.11587514879231366,2.460521873143834
55,119,405.5344054155819,0.38640093150661325,0.09643961473533179,1.1749945082935505
