seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
40,0,315.2432300429299,0.0,0.0,0.0
40,1,485.85999493130316,0.0,0.0,0.0
40,2,504.29515401523093,0.0,0.0,0.0
40,3,461.0116748439314,0.0,0.0,0.0
40,4,547.5926047504919,0.0,0.0,0.0
40,5,426.1098919896081,0.0,0.0,0.0
40,6,493.5498613647189,0.0,0.0,0.0
40,7,495.43567795500115,0.0,0.0,0.0
40,8,503.36357278707067,0.0,0.0,0.0
40,9,399.7298632955333,0.0,0.0,0.0
40,10,592.3976436102062,0.0,0.0,0.0
40,11,475.89736929138473,0.0,0.0,0.0
40,12,516.7101231453022,0.3920810505669876,0.09799824155641058,1.3855000743471404
40,13,520.9265232684695,0.450240939347038,0.10860193900027815,1.3348963777039453
40,14,394.77992506563044,0.35624564228599376,0.07949787956041746,0.7798300987931123
40,15,398.41853968431167,0.4755020453131674,0.11162448826362502,0.6442339214703955
40,16,491.18151708406737,0.28919127916760534,0.07167760149129368,0.7786431650848242
40,17,439.97218985902543,0.3955642880615702,0.08925930327907718,0.8195836337954702
40,18,423.5799805617251,0.4416405100094278,0.09799910472226832,0.4213810151870094
40,19,429.57427683001407,0.4400060347726189,0.08369461567991142,0.6149831539573108
40,20,487.1496633890519,0.36244903732186856,0.08752902794332092,4.534451947682708
40,21,441.8424506262726,0.4044484230338608,0.10294906267001608,0.4599220740841712
40,22,321.86120865464784,0.6325723448183974,0.15157129498810204,1.9972476589220625
40,23,439.46801063631926,0.5715074222643666,0.11869431242545748,0.9524488635713423
40,24,472.88718070166476,0.26922043545343627,0.06871650566506374,0.5557746093433605
40,25,429.37050614657244,0.4453901716980421,0.11056077820106747,0.5749749542012814
40,26,543.7909420079375,0.4079821657755967,0.10454870338085073,0.674102323331357
40,27,358.8655837476761,0.3882343892709883,0.094373797387916,0.7910370519006178
40,28,404.1053968504159,0.44262318685966195,0.10467359762060335,0.7421081790176309
40,29,554.6753622413115,0.44482785826262566,0.10597765018541005,0.7102968772918223
40,30,455.64210831539646,0.45257752305537313,0.11262034439054419,0.6203551407223334
40,31,488.89496302782624,0.45210088524098097,0.11072453535686069,0.3821848975605261
40,32,480.5004260065089,0.4771750623819909,0.11339710115235044,0.36438103070143135
40,33,499.8449975391989,0.3378931802485639,0.08342833995869799,0.4439295176100501
40,34,484.892568487605,0.3747670911252247,0.08848343015769089,0.8444147236144539
40,35,382.82679798167857,0.37303335458731773,0.0804285278450128,0.3801319509225669
40,36,593.6783371590932,0.433115792897314,0.08291315902893875,2.010093598123019
40,37,440.08944066769266,0.5316057673645561,0.12388446684631098,0.39231187298693004
40,38,467.8229476431577,0.3918056822779781,0.08647818808542017,0.6167782410484626
40,39,520.259764380611,0.5208799760682582,0.13294190139114517,63.14582407978654
40,40,532.7576506648613,0.5115709525932592,0.12044342655315399,0.9487680328209799
40,41,485.44158353624323,0.3951016100408154,0.1020753551704063,1.038294628297814
40,42,380.2197464131187,0.36676511841394266,0.08352013659407824,0.6580583083164233
40,43,392.80481541870313,0.4133127521848056,0.10399633691655938,1.1937483775943845
40,44,529.3729458952421,0.4801132264607993,0.119832965201422,1.0079211318276304
40,45,499.3997784471207,0.3833118491096083,0.08201774289615116,0.5545936235092123
40,46,549.2897592416969,0.3548428090814121,0.08342479792125843,0.37488098908450257
40,47,534.5479953327439,0.35118412233043195,0.07408308814443118,0.9336254648219467
40,48,419.8148739898008,0.5359810960565184,0.1341955533276874,0.460598110529846
40,49,457.4783537530932,0.23449773912260846,0.05711100550064881,0.6232557443396299
40,50,611.8012734051554,0.4266696542038413,0.10855243117737355,0.9885808640895768
40,51,428.0641299955177,0.503266572091996,0.12528524357867357,0.5368609878890785
40,52,373.00598415390084,0.34910640053737246,0.08864023704451687,2.226544339139689
40,53,586.4239169841333,0.43835140785933935,0.11401611367535182,1.2553906316533003
40,54,431.6741023222198,0.4093179531162305,0.0990689130226545,20.497909005971714
40,55,531.9287754666558,0.40589919316559353,0.08768251224177921,0.41092188562593107
40,56,342.15829364492885,0.4057310666024159,0.09589614388771957,2.1727179915671107
40,57,396.85403959181974,0.5307001797784022,0.12227046612824917,0.7731869705107646
40,58,466.93529848963595,0.3896346229427569,0.08804048323723736,0.520329974713897
40,59,457.94686066150416,0.44116205056017554,0.11010682796223283,0.8308686782623
40,60,489.8533542945814,0.4535275332974488,0.09473179286009488,0.716004868096564
40,61,503.90347714457107,0.4091703225359508,0.10310308539578877,0.3843610459712418
40,62,481.3062117366841,0.31501231020741044,0.060053360506849805,1.3947977577177773
40,63,345.59026147470377,0.5391964974794868,0.13018936447924767,0.6787889723891236
40,64,536.2433343057571,0.5082751995077147,0.10502810133795173,0.6476187701027333
40,65,519.4373493738243,0.46321277958873275,0.10300575201612354,0.5834255104311076
40,66,454.97095558138693,0.3230934114970876,0.0762188757045806,0.7611919351511925
40,67,462.4755025319454,0.301692077953732,0.07189959476214801,1.1065103871100632
