seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
50,0,396.5078251758885,0.0,0.0,0.0
50,1,450.8280284377905,0.0,0.0,0.0
50,2,417.0660468827531,0.0,0.0,0.0
50,3,411.48285175414156,0.0,0.0,0.0
50,4,272.18844265306404,0.0,0.0,0.0
50,5,480.2639388946414,0.0,0.0,0.0
50,6,501.1116275529545,0.0,0.0,0.0
50,7,480.3089088287246,0.0,0.0,0.0
50,8,437.20098723798884,0.0,0.0,0.0
50,9,424.3068943750564,0.0,0.0,0.0
50,10,522.5010080249397,0.0,0.0,0.0
50,11,554.2931785497505,0.0,0.0,0.0
50,12,509.162326740845,0.5144385180277876,0.11231680232489899,1.5544090398160515
50,13,442.42136933172395,0.29133485629620787,0.07196100076261612,0.5297173548272863
50,14,518.1627814544332,0.44666680296857536,0.10639977340882426,0.25991431860846986
50,15,618.9535633398737,0.3199219585570165,0.07374359165395487,0.3942527074849978
50,16,405.97506983265396,0.46334442955744143,0.11909527220627339,1.308034279289428
50,17,531.3853607197572,0.409839452451534,0.08612408592959216,2.7340213202598433
50,18,374.6533802158557,0.6561866185653495,0.1613039549216031,0.6935579177715003
50,19,389.640476412927,0.5023127983419324,0.1284460467912898,1.0041886106528057
50,20,600.1787122914646,0.4943963145490799,0.11561018388615757,1.5317410961509805
50,21,361.68329674392356,0.6356150756175155,0.15676926309033654,0.645828976886238
50,22,405.61338834104174,0.5252369116566725,0.12089262271494056,1.2290426287359688
50,23,331.07261903040126,0.5722493920647757,0.1451860936832167,0.6818930675112989
50,24,476.5432261159094,0.2725811423243103,0.06204514658508072,0.4988877687320903
50,25,356.06236358657287,0.4488200029058973,0.1063255678006791,0.6745365504648482
50,26,405.7846134169922,0.5180932369967343,0.10984020116957789,0.4765202055813624
50,27,470.7071336956132,0.5157257590943293,0.11436007279570287,1.4340701547298405
50,28,434.0838136105268,0.5173474607793664,0.10436589586661395,1.3797892198131354
50,29,606.0185447254984,0.3666547673892758,0.09556655243103716,0.5355418879717676
50,30,440.07540233877546,0.1936638851302249,0.044472725809467845,0.378162979894604
50,31,419.41213795226525,0.5504440213671451,0.1159801778475509,1.2030665670184182
50,32,495.805143254144,0.3010856725598774,0.0760440091837925,0.8631094710400147
50,33,421.25804534368365,0.43950468195782133,0.11965852614798167,1.4874043035862723
50,34,423.30013534087254,0.4995860389795228,0.11486620747575825,0.45638338207428997
50,35,379.3921156173096,0.35964661565980816,0.08683990271898179,0.434740940577184
50,36,444.25763069437835,0.3172315699983618,0.07784052995512793,1.8886167070693565
50,37,496.24128422677467,0.45461100321148085,0.09546782974488686,0.2796898005258265
50,38,388.4180775755958,0.38772245417021167,0.09333658112687435,2.3645474284457237
50,39,416.60939998470724,0.39570352274480647,0.08906982481347238,1.2606227343222627
50,40,375.54018004528905,0.47204821505715405,0.11004354223884853,0.5025699289619494
50,41,376.06056714468696,0.22879353371040076,0.05435533042918939,0.5923513581283583
50,42,506.2909841116048,0.3514176327423927,0.06798521566386294,2.54217830872296
50,43,329.27563566445707,0.379059977768769,0.08336574949527506,0.5831401165455983
50,44,325.10236360804583,0.5447294122826883,0.13101092999814815,0.9621380530400463
50,45,324.37221759342526,0.2954230144160808,0.07207100319424876,0.6011676708885649
50,46,307.88358322780874,0.4191504709635522,0.09868388190893077,4.5580599721076025
50,47,453.47876729074375,0.5261855043736926,0.13514655221653438,0.7895695478015183
50,48,499.79875916673853,0.39929431681180616,0.09483662172792914,0.9062243145932506
50,49,334.8747690048657,0.4196029453667199,0.09985399617528833,0.4087739556142634
50,50,512.464790301582,0.37672362338407694,0.07721782894577127,0.1698608956357825
50,51,512.550530744562,0.40467625611009306,0.0948825491703543,0.9102624258195381
50,52,420.08996361173746,0.4732608909577084,0.12168114046557692,1.8782803366988217
50,53,446.8706624978948,0.3931908313010942,0.07893739762652151,0.532267955016881
50,54,394.7177156768177,0.5216924178527651,0.13103873564795157,0.6224200307807036
50,55,510.5709473131962,0.33959504398416246,0.07891712687755952,1.1591883794779756
50,56,459.1446081199892,0.564658189879936,0.13040418317845648,0.48915204691048264
50,57,450.3877037407214,0.40621338500878196,0.09109976225925213,0.3622222133183144
50,58,390.2370327480051,0.3291434524043199,0.07904845504960654,2.610788697407029
50,59,413.6291539227632,0.39050259837779755,0.09389668685204072,0.8299911602019747
50,60,581.2926538850336,0.5571540645389331,0.12143519735544857,0.5139543369626811
50,61,432.0272505824622,0.28743827792888355,0.05724158819150444,0.7401590798767924
50,62,508.2227883140464,0.7024046603800053,0.1795929967129991,3.1795667825365075
50,63,342.17908582960575,0.34594411584111984,0.07357124766841058,0.5993412897925173
50,64,467.6664769909984,0.5860207610271422,0.13383190464192732,0.5556642584048443
50,65,557.9570069527035,0.6635299922730198,0.18299928832929976,0.9629367252931954
50,66,480.1277147732181,0.5053417843000884,0.12889151987431194,0.6242957229981392
50,67,471.2930377666464,0.3942730075346689,0.08383909883106623,1.129373154121331
50,68,413.6443000206588,0.48791369703791476,0.09965338239810063,1.0310006883204998
50,69,485.8677103123159,0.4097399351354215,0.09846245645359021,0.7500252629746321
50,70,530.3258318566508,0.4624528397881974,0.10313896014868074,0.9907124888390133
50,71,467.1636846760215,0.3916891642776053,0.0945860810514779,0.5264014965658859
50,72,476.9067470052029,0.48156199153109075,0.1166026876113953,0.8158856104197124
50,73,444.1265362245317,0.559258344984967,0.13369173440949123,1.7390969602762523
50,74,462.5545393565866,0.4592748210428051,0.10998964828753285,0.980580714403954
50,75,604.7929632183943,0.4224242366172863,0.11388041401005108,2.584729405270929
50,76,375.1385543487354,0.4898327578400478,0.11991462071193114,2.35263799406447
50,77,436.5298158506899,0.6061789775435766,0.14856353776738526,1.886404639732248
50,78,340.1405877666131,0.3611115742999896,0.09195544495147999,0.6701097652885158
50,79,511.96378203923683,0.4616350609896687,0.11069812214170538,1.9250081994009636
50,80,382.1296356211116,0.5051389722467431,0.11011640669940607,0.8665153226896654
50,81,462.86612291038455,0.4294356980197607,0.10595586578606375,2.089020187846436
50,82,373.68451241010064,0.47896553481196724,0.12175801848182616,0.9644423645115182
50,83,539.3262828148826,0.33214348160346285,0.07551294976027974,0.361166009678241
50,84,523.093103110518,0.6939811646354761,0.1687199643831381,0.608772580863195
50,85,458.8522492433674,0.44487919967053446,0.10776893419439353,2.2879068485355076
50,86,444.19977536505337,0.4489723804271898,0.10959195157180779,0.7617217351641079
50,87,443.04064326236244,0.20223958555788576,0.04875142073416128,0.4192930379766146
50,88,424.41886278574617,0.4615209775401643,0.11621966375699812,0.7732288741327328
50,89,507.3058847730253,0.470041824222705,0.1116885787336752,1.0370334806494539
50,90,399.51717705747586,0.44644202458108906,0.11054270333320373,0.6434392947793109
50,91,384.96920189997024,0.32289871119249686,0.08006659408555258,1.7545472064405436
50,92,392.40081071303064,0.391562341466054,0.0860892516830685,0.4439375638312595
50,93,450.7907265994555,0.4611363068298949,0.11332619141757491,0.6574323129033074
50,94,309.52076966071724,0.4121886169891082,0.10217940078536805,216.9518703797475
50,95,516.3742129305591,0.36350800970573893,0.08436982737499624,4.440747322517069
50,96,472.20628458493064,0.5485653646823029,0.13621832007971824,0.5949719499049925
50,97,468.91698865581793,0.4164408512201895,0.09843286301234214,0.6817549352846292
50,98,461.7302589225065,0.5330684881502439,0.12132476103127307,3.7349223542354304
50,99,468.39418177526005,0.4832620022609451,0.10144086345120921,1.841720104710538
50,100,486.53973447792123,0.39634277369060283,0.09414135838302329,1.5026493451242389
50,101,495.93041008220274,0.4096700527235159,0.1056186153886583,0.38016451049518835
50,102,436.7833609418229,0.3480706015238406,0.08333671930724774,1.044144183221449
50,103,279.0287697865135,0.6121002667746273,0.14674570991164715,1.8309539701119544
50,104,529.6866828881961,0.5177240884515162,0.1272362058159657,1.352051670230313
50,105,457.9500628186417,0.3967720854852442,0.08940430240370577,0.45634722378813886
50,106,458.23988376659423,0.5526976224113204,0.13936004617437395,0.5026379011833036
50,107,595.4690995646303,0.5026664953719664,0.11647715980907444,0.9673925667417403
50,108,555.1192757652952,0.35992784677783995,0.0808222802275145,0.7127006142035851
50,109,447.24176494836337,0.5352567343608927,0.13547430506210104,0.677547607913241
50,110,528.2742709633407,0.38691460476022227,0.0947321083758217,1.7588077457006492
50,111,463.1959561134517,0.47721682166241935,0.11469369444874267,0.8983077641785456
50,112,372.87049045152435,0.31379896603460183,0.06996249312720661,0.7128209233222167
50,113,485.0550593297204,0.5263168813578339,0.14057932047386437,0.5880716150690041
50,114,452.614750026018,0.28290546854300863,0.05275798523619349,0.8195562346899196
50,115,465.6294429658971,0.5060103657434188,0.12170780334210207,1.446321690801061
50,116,349.42734921561623,0.44291734804918353,0.10848952589434499,1.338602998281851
50,117,371.98776610595667,0.36984197403369407,0.08809107956870335,0.7320953586228865
50,118,416.1299290419292,0.5104317307665598,0.11205336658574676,3.3552433544846187
50,119,506.9616285022605,0.4119029757632007,0.10254702524777937,2.792249820997711
