seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
31,0,483.1076333402538,13.2822313525311,3.0675467589506784,1.126755425354805
31,1,452.55921730331676,26.390483083466712,5.549242935810406,1.1152082329630693
31,2,369.32448302789123,21.367547296665663,4.747912654434879,0.7779037241568353
31,3,514.3529835656246,21.858451031370564,5.003635297319111,1.1049359452084873
31,4,471.3807989842752,20.029378835392162,5.266474476403304,1.3356932821907148
31,5,475.4163761613435,24.519257735074262,5.90590068274549,1.2953986207585018
31,6,463.06104223031485,22.9266230333943,5.419021804169256,2.927228187735359
31,7,563.7324662605671,19.58983948687252,4.435431602187631,1.9680856543545642
31,8,517.1336119607874,18.25624479926327,4.403826720713251,1.2209796458973086
31,9,539.2980939179004,20.92362684743115,4.87483931521489,1.3630321149707159
31,10,430.67896899646837,18.53910627033062,4.4989768145546885,1.9994596481107743
31,11,418.61866729485985,12.984616093821641,3.1478870328861883,0.8592286883312186
31,12,377.75078020073965,19.812631017126755,4.783731502298975,5.446686061776936
31,13,433.5346776037778,19.30142133828811,4.564449817209553,1.5227631691035861
31,14,255.7152895426478,18.418760800596868,3.930784268488467,0.7186627231025288
31,15,568.9401759598519,18.44773814429311,3.9942103300592002,1.612631964610065
31,16,461.50052414261364,14.52402718123002,3.594951699287573,1.1151749270452214
31,17,457.6178342651645,23.946607515559247,5.959926359630179,1.1460926060313943
31,18,514.1810172289113,15.320945946598762,3.7463970862806546,1.0475923729457128
31,19,424.4964904352299,26.5248552837382,5.926520169535968,1.5291874458384405
31,20,469.362620565784,17.486196750460252,4.260131372739851,0.9914178661869706
31,21,507.73194274222084,18.66967178997137,4.736569581353906,1.809808557058284
31,22,338.04660116529476,21.06254128716662,4.436203912965107,1.9820372547252911
31,23,577.1556642441554,13.083354522738238,2.4659470958997067,0.6830845238522212
31,24,461.7300443638523,19.760042171927978,5.318245348118539,1.571742032558252
31,25,496.08472779352473,17.19730627942299,3.7486131225109927,1.1188053525519583
31,26,376.27536669163567,21.92768497461791,5.097561420221834,3.4091658907703892
31,27,406.4612850366896,19.703760168841367,4.848266066609181,1.3084304195408891
31,28,574.4442423332044,15.973948709799805,3.8690476230438273,1.4758701064086934
31,29,412.77737093198493,24.075515781725287,6.2735223181491095,1.426969739976878
31,30,421.74260471844485,18.617443540736026,3.835745918890861,1.1453062225536856
31,31,486.19192364593476,22.535167175977026,5.4534326131124935,1.0541496282920237
