seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
5,0,319.8387609163143,5.056121254176548,1.2933788175300556,1.208229278417059
5,1,314.50988779916383,4.370198426277473,0.9081470598373367,4.645016053874638
5,2,411.9382340121958,0.0,0.0,0.0
5,3,373.65191464281213,0.0,0.0,0.0
5,4,393.4537604786083,4.120401143150394,0.9074132783552096,19.764471338320384
5,5,437.6454010273795,0.0,0.0,0.0
5,6,452.16203995470744,0.0,0.0,0.0
5,7,411.3210571362041,0.0,0.0,0.0
5,8,418.97401720565165,0.0,0.0,0.0
5,9,473.9085326612427,0.0,0.0,0.0
5,10,445.93584581225446,0.0,0.0,0.0
5,11,412.89558295322286,0.0,0.0,0.0
5,12,343.60568544219217,0.0,0.0,0.0
5,13,471.5326256619247,0.0,0.0,0.0
5,14,439.5548274662433,0.0,0.0,0.0
5,15,406.3844870519042,0.0,0.0,0.0
5,16,387.0600901319406,0.0,0.0,0.0
5,17,327.8384311799142,4.224077239913496,0.8683664747858072,5.512766620089319
5,18,348.61156806193515,2.5846197886507367,0.6130852367687347,3.0964195495252063
5,19,478.7278482654805,0.0,0.0,0.0
5,20,410.1680327328316,0.0,0.0,0.0
5,21,339.8074913966708,2.992268304401547,0.7283138164986551,1.8408391945583236
5,22,517.5525760364852,0.0,0.0,0.0
5,23,518.3816074761758,0.0,0.0,0.0
5,24,409.6965152102599,0.0,0.0,0.0
5,25,297.8194883168719,5.296394282200121,1.1979273772735548,1.519224363748407
5,26,421.0593087360594,0.0,0.0,0.0
5,27,455.92276859588725,0.0,0.0,0.0
5,28,396.44580352875846,0.0,0.0,0.0
5,29,507.40016566088104,0.0,0.0,0.0
5,30,405.75479014084755,3.0709248188974136,0.788722921709945,28.6676582192251
5,31,395.78434922821003,0.0,0.0,0.0
5,32,369.5529136045327,4.520572367164483,1.0334421875036106,2.0993669645015296
5,33,551.4499618815548,4.7247448537587555,1.1894502527462685,1.0697963865753453
5,34,404.6283244558407,2.7413152955520013,0.6137848839823375,1.9599064679299936
5,35,324.1326311709821,4.607175837609158,1.1577466206709959,6.754715714382098
5,36,421.72804015911004,0.0,0.0,0.0
5,37,576.4607682137032,0.0,0.0,0.0
5,38,484.1930998122691,0.0,0.0,0.0
5,39,499.70630765009406,2.739740087321992,0.6945876558203278,10.956091125906038
5,40,417.2973749516891,0.0,0.0,0.0
5,41,305.2957705306659,3.3451064964508253,0.8075337727055848,1.134982711153183
5,42,407.5101917658292,0.0,0.0,0.0
5,43,290.1381175000281,3.122774142575775,0.7388367450962472,2.21061140283415
5,44,332.80410376386226,3.34273823323929,0.8535403585421074,2.804365006891709
5,45,260.37387989875594,2.3943590591126536,0.6428745136619544,2.099366697915306
5,46,455.3825892491401,4.543109081865849,1.2469005494345309,1.6356663041653852
5,47,344.506701016402,0.0,0.0,0.0
5,48,295.18290138893525,4.460316055873846,1.0553574054817918,1.0388068201310112
5,49,394.170848723621,0.0,0.0,0.0
