seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
79,72,510.9597531234832,0.3055593594540843,0.0697767251258297,0.7244019328550242
79,73,470.5065709593614,0.5343286094169643,0.13390205942223135,2.0097802271330045
79,74,374.91245983630927,0.4743203740222754,0.10751938453675651,0.9190789513619634
79,75,425.78297873583426,0.5243102262276635,0.12383443459793379,0.8024855286690589
79,76,491.85427778817007,0.3845058317462214,0.07560562990352855,2.6890436428104825
79,77,447.12387097782295,0.31870180437431883,0.0781925573671548,1.045045476526452
79,78,379.3445734685112,0.4213934184654201,0.10643337270327852,0.42755417827483755
79,79,420.435954302101,0.3839922037489654,0.09731174637282805,0.594714900461083
79,80,491.5370886784947,0.5361285460048217,0.13301066867939976,0.5248640954607355
79,81,569.7706705892149,0.3694026769744925,0.09131165959767414,2.0206685757956135
79,82,439.004373957297,0.2954040490379886,0.06717942357986043,2.55471545523415
79,83,501.9781403859836,0.5836533480757357,0.13932598317699885,0.7384967289167998
79,84,446.5801015530549,0.5222461113078712,0.12069459617691852,0.6905978897117963
79,85,399.6100235655854,0.3383696858757163,0.07859541361670185,0.5800364236421448
79,86,496.1347384460049,0.3345207196857154,0.08260444757031138,0.7872629845397915
79,87,425.8345048114902,0.4808828837886223,0.12433613222531857,1.0480281039524266
79,88,452.82822807576684,0.5193488992484784,0.12084874202478321,0.4464765614546123
79,89,482.4171969815856,0.5498740256606149,0.12662227453999275,1.5574343001944622
79,90,382.6881294553366,0.4660772629553012,0.11298953155980347,0.4776630061863304
79,91,407.3890744502652,0.3967498090362095,0.09391208573535977,0.8671905515864133
79,92,489.82978868860386,0.412087184154548,0.09309017534540284,0.41537734589190306
79,93,240.18830366924007,0.39068914873634325,0.08067916136355252,0.39191137581518554
79,94,517.7011545119323,0.4653504551921495,0.1164004921592362,0.5676174957880217
79,95,452.17885002032915,0.5148193861643653,0.1074145917030097,0.5906131080489554
79,96,434.6855360564549,0.47552304178571836,0.12360225219891977,0.8172563492821133
79,97,393.53205285477645,0.4621747546810003,0.11516013367538211,1.2890620838984328
79,98,500.46078958888717,0.4669712681947109,0.10725787098419698,0.8677435081184383
79,99,411.0131441948148,0.39321087397906285,0.09013651517237685,0.2913350750146717
79,100,389.78737402159015,0.6266886036356822,0.148084387832483,0.9013948874007165
79,101,509.4628295557031,0.5960221405022597,0.12981298088912716,0.5592800513059591
79,102,479.7413994885916,0.5232457671110505,0.12750242399569706,0.7429719814877191
79,103,375.08893955433666,0.5382795829656241,0.1028604892793062,2.267064942052476
79,104,420.04606009832014,0.554808716537428,0.13952198576678365,12.27197771709397
79,105,565.260241610125,0.4801314424417318,0.12228979524056892,0.4371376192429511
79,106,499.65213730160616,0.27513068993773143,0.07092957168058002,0.4228268110670006
79,107,414.8041211606034,0.3637510809457685,0.08192707531877552,0.4787480069702307
79,108,445.7132511821001,0.3943170078586079,0.09341126834864202,0.762340003205081
79,109,488.7427229324201,0.3625481633389161,0.08615331438125146,10.019717920383547
79,110,421.85884168517583,0.44678544458815017,0.11651186570300419,0.5275209809062924
79,111,317.0464453845543,0.2770134981443452,0.0664346059529995,1.969899935118633
79,112,293.46136934544165,0.49498064488587173,0.1300045926691099,0.578384076810747
79,113,421.3894903134993,0.48829487874053445,0.11446391828591439,0.48967154896094106
79,114,384.27514141068303,0.5443208656585281,0.13710103922453987,40.84887519962653
79,115,515.0894187355772,0.4453947155180762,0.11300293445673404,8.515348760679782
79,116,457.95813133392863,0.3655010977673094,0.09186775095340287,0.7751398765296933
79,117,368.0664925993676,0.43906204105243635,0.11268094937161008,2.8709351108852195
79,118,413.7449475916693,0.3906732590092605,0.08114222413005008,0.409533552200378
79,119,441.619950856705,0.4417268983901288,0.09808449117098018,0.6464067566634648
