generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8806781971316187,8.678304239401497,20.700748129675812,0.20687203322291361,0.5165487803830532,0.0870441744666758,20.021530361631157,0.07637787742463578,0.9766953699226607,0.10079609952574443,-2.998670886195242,0.07514380769201492,3.033343368717305,0.08276392647824414,-20.035742183465906,0.0653338748736678,-0.02405705474538743,0.0940899210047416,0.03389951182290723,0.06231543903201839,-20.03549304156719,0.08657530183244579,0.011644293272334788,0.07975115016558432,0.009216651006760385,0.08522307792179015,-0.004046709836868301,0.10112445769544909,0.0,0.0,0.0,0.0,0.0
11,0,0.8830310454659831,8.369077306733168,20.28428927680798,0.20324654665630384,0.5132496949048398,0.08576362837816891,20.023455757659004,0.07619389149270868,0.9796789794665798,0.09756085444918312,-2.997231779303503,0.07419070520675569,3.0361461757347024,0.0849402757456276,-20.036078506868087,0.061457687383689834,-0.02647079010591273,0.09569962253146864,0.03408857300052143,0.06325762122821113,-20.03759336820831,0.08742073434666904,0.009817757319231027,0.07833847191371401,0.006959780876611873,0.08177449397694735,-0.0062034859177815095,0.09967883828848131,0.0,0.0,0.0,0.0,0.0
12,0,0.8844861141987509,8.224438902743142,20.374064837905237,0.20311522015603112,0.5147428674071143,0.08662395644002126,20.024675293836825,0.07492617328199956,0.9741763232898679,0.1027957450428022,-3.0008453982189613,0.07329942230444861,3.042716276910784,0.08814009024921551,-20.036416927066117,0.062060616476403124,-0.019976300399968724,0.09318791337256721,0.03412349091759907,0.06598441697231737,-20.04607757210411,0.09018046463308729,0.005609918761282913,0.0803677344864189,0.0020729163056378386,0.0783731132313753,-0.005795150036779111,0.09879459758150207,0.0,0.0,0.0,0.0,0.0
13,0,0.8860288500174298,8.399002493765586,20.286783042394013,0.20251382723177438,0.5219260269316445,0.09229032816889379,20.018601462354724,0.06966686793703962,0.9615845071407545,0.1040738457024341,-3.0051162514516383,0.07182764953527435,3.044242584549778,0.0892550749514508,-20.038229857450414,0.06630586068091195,-0.011174541201838398,0.0907668715825116,0.033342382513731006,0.0689458670751629,-20.051080393508464,0.0866514244789797,0.009359875608908943,0.08399237595228544,0.0002020200304820169,0.0781575430853296,0.0006124585290137622,0.10275196094805097,0.0,0.0,0.0,0.0,0.0
14,0,0.8847500406430561,8.521197007481296,20.379052369077307,0.20416587073242567,0.526077808197704,0.09232309500026536,20.017527404130742,0.07310125953042228,0.958548122396278,0.10323802008555336,-3.004336481270377,0.07118280478211192,3.0456220279013464,0.0851720126449375,-20.041419472671485,0.06737094365615327,-0.012430853034809387,0.08812811840603321,0.035405019077117454,0.06684401813281543,-20.05235028600389,0.08318027266378394,0.007296907554852854,0.08613813590416426,0.0033624129433140744,0.07960664063298965,0.004504077335686418,0.10625559883086448,0.0,0.0,0.0,0.0,0.0
15,0,0.8867870652096496,7.897755610972569,20.25935162094763,0.2015493488562613,0.5257611650862568,0.08916217931111406,20.02221970962155,0.07387112393073127,0.9674937261246702,0.09753414136449236,-3.006051275542279,0.07524353540185778,3.041523984366597,0.08869198113654223,-20.034447035806934,0.06375723126322198,-0.0034508238636120274,0.0883578619117061,0.03363728419287649,0.06392509959672518,-20.049839423009814,0.08270052390923313,0.004809220840870676,0.0810054208429775,0.000359642236436176,0.08060402269827431,0.009203563836551893,0.10905111812850143,0.0,0.0,0.0,0.0,0.0
16,0,0.8829117191766054,7.7905236907730675,20.271820448877804,0.2019440801985272,0.527536067175231,0.08765331824268184,20.02243839035187,0.07682682675176124,0.9695788649041623,0.09734716514433875,-3.0027265964911365,0.07445857721557182,3.0397908188591107,0.08795049819219014,-20.035398888780314,0.062425414776692986,-0.006992586287589024,0.09443312299338116,0.036762664817075845,0.06543317617868918,-20.05123115672279,0.08382593077250285,0.006416470702666611,0.08376206417751533,-0.001101445190225423,0.07866030150309478,0.003782980248410988,0.10499073184550833,0.0,0.0,0.0,0.0,0.0
17,0,0.8797999974467359,8.351620947630924,20.850374064837904,0.20616701120170222,0.5262148646358127,0.08671841970293935,20.027114646446112,0.07723115868241683,0.9675462903006193,0.09960936603931847,-3.004686824263001,0.07263224568879594,3.0490859440308355,0.08851350871442966,-20.03383193010221,0.06135244835559242,-0.005951051357735225,0.09111784202944587,0.03295626237186011,0.06590118265702259,-20.058731161553176,0.08534488713675625,0.002277977260815911,0.08197889432097553,-0.004441589189498429,0.07679040291789112,0.002723665711211268,0.10511416551474721,0.0,0.0,0.0,0.0,0.0
18,0,0.8899679649048734,7.633416458852868,19.955112219451372,0.19558989551448733,0.5311671842403318,0.08691304703756482,20.02765370083194,0.07416860421974729,0.9722416809302208,0.104233969946179,-3.0068059996110605,0.07150618917604121,3.04852662318177,0.08821937539431603,-20.03565070146787,0.059504544280088445,-0.0034222178689989353,0.09344265865585641,0.03268128433387614,0.06478507806367217,-20.054633102808914,0.08958701221437004,0.009508916553171251,0.08527851708413656,-0.006137761244209792,0.07719857318905587,-0.0004141318177731646,0.10600684077980635,0.0,0.0,0.0,0.0,0.0
19,0,0.8845630713808209,8.17206982543641,20.112219451371573,0.20071797377615463,0.5323532740256972,0.08342761316349244,20.03092205342275,0.07759163170353826,0.9683324876146786,0.10672532918863051,-3.007996551293347,0.06843553341257855,3.054928190162575,0.08617742153640204,-20.0350126889006,0.05983472138786793,-0.00474635503096405,0.09911634684019395,0.034828747520033315,0.061187638448301725,-20.059340443255827,0.08641087312797002,0.004465361778438431,0.08423156671147213,-0.010876627516125474,0.07572416563955844,-0.006349714057437562,0.09888062345690726,0.0,0.0,0.0,0.0,0.0
20,0,0.8819533307087815,8.623441396508728,20.41147132169576,0.20368037230536487,0.5339427853170525,0.0848609911308767,20.034250359378614,0.07425928672257522,0.978774741588593,0.10249797390565603,-2.99938626881702,0.06820881407834883,3.049515647367664,0.08158533302182358,-20.03418878478908,0.05687237803066959,-0.0049314864019009644,0.09983369892944442,0.037007155781057684,0.06196464600982803,-20.055238165704417,0.08705201671168539,0.008490479931974715,0.08274926168990086,-0.01754320103278175,0.07570570940457381,-0.005852479039967083,0.09816227584754318,0.0,0.0,0.0,0.0,0.0
21,0,0.8849578243743385,8.58852867830424,20.51620947630923,0.20249842765723947,0.5345068664052924,0.08727434481219494,20.036217504954777,0.0721085849198766,0.9742372689491645,0.10216804704569622,-3.0006827687822857,0.07074898294761527,3.0444267969763703,0.08197541709308706,-20.034180224503665,0.05730605583212533,-0.007984681544246787,0.10471155767657604,0.035993361418155866,0.06176300240941507,-20.048875478507238,0.08893851277931333,0.013703108238274198,0.08258512468090219,-0.015154537865822361,0.07447779027151398,-0.0123880166830314,0.09794365229516049,0.0,0.0,0.0,0.0,0.0
22,0,0.8838962808071795,8.29426433915212,20.31920199501247,0.2016367651407046,0.5400775427386906,0.08680482777633858,20.036371000160955,0.07452083378959698,0.9708069287035918,0.10463941305106915,-3.000512278596458,0.06931634119272514,3.040911732064034,0.07846865476941134,-20.038216982956715,0.05907001382662889,-0.008358607763102273,0.10355656861425526,0.037501849278182744,0.06090536717890767,-20.045184083061052,0.08688593018493028,0.015396643906631185,0.08099547498498824,-0.013623177934461961,0.07564051536438594,-0.017565454428103883,0.09390549852646499,0.0,0.0,0.0,0.0,0.0
23,0,0.8843267915735294,8.371571072319203,20.281795511221944,0.20116913225100277,0.5354318844032674,0.088624868675437,20.03353615578461,0.07235026316216359,0.9762063801419862,0.10618071655612224,-2.9965506923524776,0.07402319509445861,3.0348749214929,0.0788973028216307,-20.036268198920993,0.05761108124475812,-0.0037098721804469095,0.10199812443242416,0.03353537639279928,0.060185517187980944,-20.043476022051422,0.088029189296034,0.022063211111894215,0.07825408993470719,-0.013862956632017157,0.07591527004013908,-0.015985656493784806,0.09695666474010652,0.0,0.0,0.0,0.0,0.0
24,0,0.8853085939219714,8.259351620947632,20.104738154613468,0.20058960701234918,0.5320283083898746,0.08848676092239083,20.031100474629678,0.0714590284876116,0.9742396345924099,0.10241345686911266,-2.9945589799429815,0.07501112766063806,3.0322895483174857,0.07960601201983059,-20.037277424805843,0.056089432444516855,-0.009573471922173641,0.1001494177381569,0.035800435349889914,0.06025013621982646,-20.04337061879537,0.08601385023667453,0.017586075548954142,0.075343486753601,-0.00916664645244552,0.0757405889188361,-0.011456206979472474,0.09976254199373849,0.0,0.0,0.0,0.0,0.0
25,0,0.8839978230224478,8.58852867830424,20.413965087281795,0.20291386641652237,0.5311754464111975,0.08728992969920285,20.031485324373495,0.07165761133534479,0.9802075168941081,0.10190913383774382,-2.9915046235179465,0.07541011078502775,3.030632947451844,0.0812965010344123,-20.039562708445256,0.05633028644167816,-0.010704717718281503,0.09651755932889641,0.03451798474720546,0.0590823035279785,-20.042407847352525,0.08691975846103142,0.020822297006119546,0.07876146112067972,-0.010692683457765171,0.07868785480583901,-0.009604209847867546,0.09835036107276907,0.0,0.0,0.0,0.0,0.0
26,0,0.8817993098913117,8.309226932668329,20.8428927680798,0.20422691336780754,0.5362208728393149,0.08908498876283413,20.032659278043212,0.07299629864724315,0.9754194328790353,0.10487616128984492,-2.9928749822787317,0.07304457065742721,3.025451983600363,0.08000634351228826,-20.040250668506168,0.06048030506871895,-0.011878895900382313,0.09940220026606057,0.03634310078812342,0.057971945767679445,-20.03781752228678,0.08818065512399312,0.02684830053650803,0.08098828296705804,-0.010503535298271102,0.07853481916468373,-0.01968866402397041,0.09147292354023569,0.0,0.0,0.0,0.0,0.0
27,0,0.88084899522795,8.316708229426434,20.59351620947631,0.20278092929167735,0.5307817571107704,0.0862054022848799,20.032669731919363,0.0710676368400521,0.9826142630952837,0.1021968763116266,-2.989654686075469,0.07454778751784714,3.0218070476456247,0.08157566235975633,-20.037886595039037,0.05766677354582665,-0.014404047766899908,0.09958602888854733,0.03474040738077851,0.06037326969246557,-20.036715692433063,0.08991147317947358,0.028158880009684376,0.0834284636850975,-0.009755437944926712,0.0757017744586278,-0.016768799136966907,0.09481008922735965,0.0,0.0,0.0,0.0,0.0
28,0,0.8861735131472732,8.067331670822943,20.102244389027433,0.19883465349781745,0.5284107170034265,0.08181112096262955,20.03829265124022,0.07191635043166099,0.9869673892060495,0.10078053501662494,-2.994450867730882,0.07931457359788226,3.0153453803029033,0.08005893666286479,-20.03672610369278,0.054716626115276036,-0.011335471901232859,0.09913311677331034,0.03345588046135223,0.056364046570577836,-20.033168410999433,0.08925087909167673,0.02708545820373539,0.08066890308879134,-0.004034595094871678,0.0824713250665774,-0.009939899002496892,0.09885809745661073,0.0,0.0,0.0,0.0,0.0
29,0,0.883625787741128,7.850374064837905,20.364089775561098,0.2002709106590401,0.5202756480751717,0.08373749829683462,20.039652456664957,0.07693527243781445,0.9844023899434234,0.10499099706088394,-2.9972333743228257,0.0803878673214834,3.0250952094290198,0.08374529555298903,-20.036783638773297,0.053519374033639336,-0.011754872343809545,0.09785332044543861,0.028937961252714667,0.05826119201572184,-20.044491817417253,0.09141310968735922,0.020401665195630355,0.08198641440142762,-0.0047563647815418485,0.08192743331017631,-0.006262655616946013,0.0976021684962057,0.0,0.0,0.0,0.0,0.0
30,0,0.8903609971285646,7.58852867830424,20.104738154613468,0.19485989884065208,0.5166562734917973,0.08322014827106015,20.03871200969985,0.07436716668193064,0.9815556845581055,0.10184733689043572,-2.999091346349135,0.07915864269610853,3.023397236180236,0.08561498583598597,-20.039557535303963,0.05246325289279326,-0.015500566479139312,0.09464622068675606,0.025750345958422897,0.05787532385278147,-20.04371911887724,0.08920142765551342,0.019029447612447365,0.08246020734184645,0.0029968368559028804,0.08302037689899365,0.002432051545212561,0.10183825033195068,0.0,0.0,0.0,0.0,0.0
31,0,0.8814784147485197,8.493765586034913,20.473815461346632,0.20287509489745303,0.5172073038003269,0.0849373850132564,20.03551274858798,0.07499982183085349,0.9736244674678919,0.10329507070511083,-3.005688614554169,0.07984034618473122,3.022894859489033,0.08987022715975301,-20.04238101443991,0.05609807850523737,-0.020412542475340304,0.08583102323021254,0.025734504077620075,0.05878707206177815,-20.05026780637029,0.08988683396877083,0.023903952377764708,0.08516436643879453,0.007334924258302847,0.08373625210791387,0.0016945535190038311,0.09997185930321603,0.0,0.0,0.0,0.0,0.0
32,0,0.8823305209482181,8.42643391521197,20.296758104738153,0.2026838980603993,0.5197619145225835,0.08394404316832764,20.036614150215343,0.07333573255697258,0.9780753049442883,0.10546162717679479,-3.001765610131446,0.0781581519960437,3.0200300384215018,0.08772515345757405,-20.041328252530054,0.056009739049917746,-0.019401780568267864,0.0904990750025136,0.02814470140095169,0.05932639410677023,-20.045083222202102,0.08791754572378682,0.024543227955945615,0.08613660901492473,0.003979451324228636,0.08332216574697571,-0.0014325568768888644,0.10233813207741665,0.0,0.0,0.0,0.0,0.0
33,0,0.8853840383589281,8.007481296758105,20.209476309226932,0.20123718440823593,0.5184449961456623,0.08467218858030592,20.03326793550309,0.07111197293480473,0.9749855993516163,0.10392997845015103,-2.997192834190822,0.07441014249733659,3.026139531570185,0.08475310251866587,-20.042377556974092,0.05738578837388165,-0.020389762724549936,0.09220242468094678,0.029609755041716364,0.05812175316474324,-20.046051416519514,0.08752950025956745,0.023141071558492876,0.0869877833976099,0.004504040210671926,0.08118843869422686,-0.001879697253269506,0.10268947466403733,0.0,0.0,0.0,0.0,0.0
34,0,0.8864591078878172,7.817955112219451,20.149625935162096,0.19988872035955588,0.5217902806514871,0.08657289129112988,20.029865064906783,0.06720156422071981,0.9729753627600056,0.0992122478659346,-2.9964652099280764,0.0768992922342872,3.025075626211693,0.08078678090255911,-20.043053701678915,0.059493460984343945,-0.020598819438823288,0.09401539475944072,0.03126112531649758,0.059348443342562326,-20.04170766280863,0.08594622543476466,0.02677329074897496,0.088513875254141,0.003967214435978919,0.08273146496867162,-0.0027542888999953444,0.09880525921254547,0.0,0.0,0.0,0.0,0.0
35,0,0.8845327107141235,8.276807980049876,20.326683291770575,0.2004300428471285,0.5216041894477789,0.08616679033455578,20.03237054999253,0.0667478631847281,0.9731824701785049,0.10136467262499951,-2.9938128414335368,0.07890709934233513,3.0195532691355726,0.07847350637427024,-20.047475812614035,0.0553034963704418,-0.025650566219429894,0.08882577298322933,0.028691605563476618,0.059279720792969566,-20.039066619890576,0.08631839111063011,0.029160013026806486,0.08431383230992442,0.0062634965088330845,0.0841727104673632,-0.001339582130577043,0.09601808608144499,0.0,0.0,0.0,0.0,0.0
36,0,0.8876293803084259,7.7007481296758105,20.154613466334165,0.19810198103237445,0.5180397523766548,0.0879598012413704,20.03191429879808,0.0687526711327265,0.9674505361873732,0.09706197235566899,-2.9930927180917135,0.07741888682467651,3.025396157721964,0.08059060184822744,-20.047307022340952,0.05538996038102448,-0.026057867170637412,0.09170461540567039,0.03077182604305374,0.06318380603338779,-20.046918356618594,0.08762883829648171,0.02191167139302293,0.08564065705986805,0.008560222975229053,0.08149309654310041,-0.004762643736541171,0.09282775633088884,0.0,0.0,0.0,0.0,0.0
37,0,0.8848438199231444,7.7905236907730675,20.321695760598505,0.19960400788074042,0.5179899383515806,0.08807681475756071,20.029849519102864,0.06865516888683436,0.9660752358818223,0.09645473260705499,-2.99712939355361,0.08106186911418604,3.0249185476690394,0.07963090754227613,-20.046797764406698,0.05695052086910889,-0.025870339510159393,0.09302771236891588,0.03011651691758843,0.06442771031500591,-20.044008974310554,0.08829351987402621,0.024121786259112436,0.08213957296427045,0.00949482923390467,0.08186075657497224,-0.004763800440723831,0.09675525570076364,0.0,0.0,0.0,0.0,0.0
38,0,0.8862410736195849,7.850374064837905,20.214463840399002,0.1988216566938192,0.5251008979401169,0.0872298642248829,20.03533400713386,0.07058378921923064,0.968687909259778,0.09848937341421532,-3.0025171768133143,0.08264883394694773,3.0216601228632083,0.07919720541605725,-20.049136449494497,0.05683599953858348,-0.02372158609630579,0.08937095204192057,0.03046572749463282,0.05803665354212412,-20.042536484765076,0.08731985245128723,0.028804849402632973,0.08234056886995177,0.008298769746887447,0.08298659857106816,-0.0038031989460150534,0.10175015558464488,0.0,0.0,0.0,0.0,0.0
39,0,0.8868917007471169,7.743142144638404,20.28927680798005,0.2009535476296189,0.5197130363426928,0.0845553924389201,20.034502173589843,0.07002357053058302,0.970471689233595,0.09983286630170417,-2.99425312118414,0.08031006502551094,3.0206340897685013,0.08010437524358142,-20.046864885392072,0.05407833153711063,-0.0272934891252749,0.09389501039088802,0.0293944518167036,0.05830794117063724,-20.042720713748853,0.08953414799386415,0.029207350780157067,0.08130540095461475,0.005059542882948025,0.0793902024625094,-0.01024052208012771,0.09668319458167446,0.0,0.0,0.0,0.0,0.0
40,0,0.8851294891338828,7.743142144638404,20.438902743142144,0.20216969034923313,0.5201597782916877,0.08443812537768086,20.036577497786592,0.07442160122938594,0.9697372804811887,0.10436134109578027,-2.996525937490885,0.08030335944394273,3.0267366558456175,0.08391712559696875,-20.04446835990734,0.05426657269313967,-0.027022778508806765,0.09567242926165696,0.028972780262220423,0.059744717756321584,-20.045680611701744,0.09326707006988999,0.025259957716157296,0.08289777222486958,0.0024148296299961285,0.07916650215863963,-0.016501618395865628,0.09422164372487449,0.0,0.0,0.0,0.0,0.0
41,0,0.884080488685757,8.351620947630924,20.43640897755611,0.20396519625188422,0.5179000738577209,0.07950337095712849,20.039089585730387,0.07345343673348391,0.9760501961712145,0.10347921883742237,-2.997267182087955,0.08018533867800968,3.02826627279775,0.08434585992294077,-20.043529580972695,0.05118688775174574,-0.0335838970281844,0.09968177375101128,0.031060753270805753,0.06155922674833412,-20.044561171369335,0.09482106189518394,0.02606025662426116,0.07999693918365082,0.0008437950215765684,0.07982683944396063,-0.01783165927516413,0.09472486201171898,0.0,0.0,0.0,0.0,0.0
42,0,0.8817519597832963,7.887780548628429,20.658354114713216,0.20430761408064604,0.5152025673008395,0.07762492380939455,20.040885476857525,0.07424910563985913,0.9773347086380677,0.10219762049392384,-2.9950352402368026,0.0783951978051131,3.027869378310966,0.08323425247126612,-20.04632820433374,0.05147376145387391,-0.038155353245196866,0.09353835635303963,0.0318390813048778,0.06068384368629257,-20.04589620222541,0.09442172690713728,0.022287458900745377,0.08031943494066868,0.00224320105472116,0.08099690284364267,-0.016280593160575823,0.09346133886370478,0.0,0.0,0.0,0.0,0.0
43,0,0.8781000844619399,8.635910224438902,20.835411471321695,0.2079252194446398,0.5167119287811152,0.08146275332361928,20.037486523926002,0.07266401433941899,0.9755689793629957,0.09961007782356994,-2.992241346201771,0.0779586375866004,3.0253096776932136,0.08061315693144779,-20.047255004240053,0.053931241766875866,-0.0365151698975182,0.09264557069259755,0.032169399114793114,0.061208626465994585,-20.047156613257524,0.09187557592714356,0.025125450467702246,0.08008990454243076,0.0013678211727952145,0.08143241409347264,-0.016524325174194287,0.08955114910319459,0.0,0.0,0.0,0.0,0.0
44,0,0.8784214072891897,8.147132169576059,21.02493765586035,0.20540145232160173,0.515623942866086,0.08403905269297156,20.036881681643663,0.07118310193933901,0.972446901011519,0.09889144628954605,-2.994049391154597,0.08036510883611854,3.0256147338636037,0.08212960339133145,-20.046727408830936,0.053296866584690294,-0.04231364738054488,0.0977910439385394,0.03207817412669489,0.06181892351273669,-20.042952643560362,0.09108145488150284,0.0217919047561573,0.07736479736159968,0.006684654954358278,0.07855939535638069,-0.015285586487748668,0.092180456913918,0.0,0.0,0.0,0.0,0.0
45,0,0.8838693025078314,7.753117206982544,20.453865336658353,0.20095234096414422,0.5225667240513721,0.08824770940409025,20.03575943126463,0.07237518872598535,0.9662264998388003,0.1004712089823429,-2.9951349870347035,0.07639685289862681,3.0235581505010076,0.08055566834904461,-20.04591875591211,0.055729806527162265,-0.03399004133325641,0.10348248368296371,0.03267526390256415,0.06306065244435008,-20.041057992981827,0.09082598643218881,0.02537027112525628,0.08003635979259453,0.002548523356430939,0.07824080456172433,-0.02322570154753711,0.08652868933307951,0.0,0.0,0.0,0.0,0.0
46,0,0.8825215819703646,8.179551122194514,20.60847880299252,0.20349654175365506,0.5223973377726043,0.08310051079736558,20.03295914569075,0.07048066825298056,0.9717535454084357,0.10262245329776049,-2.9930188252836087,0.0737143853356571,3.024616932571515,0.08204848361968363,-20.047003174917805,0.05093911191068931,-0.034967858523231456,0.102858199331937,0.03314350785190412,0.06380153590743154,-20.038323510753344,0.09079593415399446,0.026672553071690527,0.08054823332881357,0.0011477541111125655,0.07866666851188601,-0.02456455501888147,0.0882149109992302,0.0,0.0,0.0,0.0,0.0
47,0,0.8782469397429934,8.359102244389028,20.885286783042392,0.20681267428142291,0.5226350137289419,0.08377566646924904,20.03209277459603,0.07042313005714143,0.9697633190934097,0.10055880608474435,-2.994392598520839,0.0748091074796034,3.0243757598523677,0.08113691526003088,-20.04799956438579,0.052654615991902375,-0.03326675755229723,0.09968832037220758,0.0318645480324739,0.06253544608659721,-20.038784833400985,0.08971495770693136,0.029724427889497817,0.08128740414379072,0.0005320988035799695,0.08065275460347501,-0.02303619510530147,0.08618674679445214,0.0,0.0,0.0,0.0,0.0
