seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
95,45,515.8617844456129,0.5890978491286213,0.14696663180255146,1.6287166737038286
95,46,322.6934982246364,0.38704984417879784,0.08786939300404784,0.5887968498767598
95,47,437.1991553658489,0.36386698928345346,0.08576619270910218,0.6011300532160461
95,48,427.3340911478677,0.4726482474794262,0.1106287741397876,0.7541836606950346
95,49,416.0202954025973,0.4686227884638186,0.10937133027024291,0.5123886349387142
95,50,403.78049615435225,0.38014523701637953,0.09816143093029353,8.399359201158925
95,51,355.01790457771585,0.35903739567813214,0.08500235032436375,0.23407768591374986
95,52,398.6708370928984,0.4798531814330011,0.11734067690808381,0.6011888040340221
95,53,397.8669795725901,0.4302575233950756,0.10729288118720519,1.139485771164794
95,54,269.52788427795315,0.5040091818857833,0.12582128933226266,2.456330478547459
95,55,353.86898387189973,0.4274729720581096,0.10682570735853768,17.698754178566784
95,56,377.9984648253661,0.4375269104407699,0.10629858152843512,0.6319689416238465
95,57,472.3117009732738,0.26563680424051433,0.06584748245220792,5.5821916791572725
95,58,526.9580633783082,0.4669978963160765,0.11919172612791604,2.4005347886985238
95,59,405.4317100152086,0.39226481799777974,0.07851520240202782,0.8749295025065369
95,60,402.0643433549498,0.49211074482638867,0.12497144117043649,0.8588168289363641
95,61,610.9239742062456,0.5873011832721443,0.1523658499143818,0.5793211031779888
95,62,395.46257093462316,0.339950533140862,0.07840078135165912,2.338254246354397
95,63,447.63229745299566,0.35538646703219706,0.07741609106959217,1.7998791703418995
95,64,454.6615197785259,0.37926590117609493,0.09204429559331098,7.176554622113783
95,65,483.0078664847773,0.4580671873686881,0.1126648256886345,0.6538777235427335
95,66,402.1094053705428,0.350995511524484,0.09104494252810373,0.7754208374575954
95,67,433.14463868804984,0.35831985100902985,0.08610599123774051,0.34355559921277196
95,68,484.8501436674434,0.3374388782622053,0.07827772285271038,0.6001608027625738
95,69,420.80973770030704,0.41353997103609086,0.09275916952282975,13.251289136527722
95,70,458.93781245487827,0.5954259862686174,0.14855309192909555,0.5385795396595408
95,71,354.8277337732982,0.39744425411370654,0.09219583387957313,1.0066996855450137
95,72,491.4793232975736,0.4512657718848072,0.08752972992157732,1.4823771276125284
95,73,399.0502810635777,0.5370609844613454,0.11976585146399973,0.4754693022019845
95,74,418.9803186501452,0.2165425333160119,0.0479029233443635,0.8834763813439387
95,75,562.442784638447,0.4105684082695092,0.10620090605581417,1.2025048620822087
95,76,433.78228003855037,0.46814922322091107,0.10876512408054823,0.7807218420012244
95,77,323.6163539754926,0.37647235180540406,0.07960546758599674,0.7549561850607079
95,78,464.36594073482144,0.3190177341378855,0.07524648846724113,2.4911238881165145
95,79,533.1659815477813,0.23405762492875226,0.05786520133862867,0.8649770504523919
95,80,357.45241587652697,0.4024876535753071,0.09399575366199237,0.5530697615773285
95,81,386.2744237277983,0.5102858742952827,0.11385611150580949,0.6577774112782004
95,82,437.26157587406203,0.4576845457456342,0.09462521190296522,0.772684843461343
95,83,446.4572987059864,0.2899927367765568,0.06896167729017735,0.4849143669183348
95,84,424.63824312170357,0.5214615366726864,0.12381651165262454,1.6174515320586142
95,85,382.86699701125275,0.5977419055496426,0.14752683467480054,0.6040224839451928
95,86,359.40417394198073,0.49655433106368646,0.12324028890958141,0.4338516217911692
95,87,499.10341100213793,0.3809579462112456,0.08323510471923144,1.2645536589645794
95,88,511.644582659384,0.3144802682022428,0.07417116877499275,0.9626674321161017
95,89,397.21528628766475,0.4212935380422034,0.10589075211627061,1.1255428805607703
95,90,470.20856657373076,0.3548933149636734,0.07427723230529519,0.7256679679486018
95,91,344.2382835812537,0.4613812490778854,0.10971205715726157,0.7394539615495048
95,92,349.0907091685583,0.6381612286286878,0.16256284697773202,0.9799636192062644
95,93,477.98803691022107,0.2171213143445919,0.04800387571022876,0.47948252649022743
95,94,352.17557178063083,0.5287173716083888,0.12892731455465073,0.7230257150314744
95,95,587.9518829806301,0.2868030371849818,0.06380051894653489,0.5171432239286917
95,96,495.7694043423067,0.24535980378790756,0.0507111193759497,0.5162659059972958
95,97,465.0613819883324,0.3773167745199602,0.08822590095347688,0.21659559406444284
95,98,538.325916759398,0.5063904691383305,0.12694223729808124,0.41654936038899326
95,99,557.8931927536605,0.41455172171120824,0.10246855381502032,1.9033569769058123
95,100,476.44263428951757,0.40702570395292326,0.10605527586720102,0.4141563205231737
95,101,480.93352752353485,0.42945386064624635,0.10752216922986897,0.7064390747469933
95,102,447.9485207591768,0.3600393385333746,0.0814805118891125,1.5413876248808094
95,103,479.6809783436765,0.37338543334101587,0.07356822775573943,0.28730627834959027
95,104,411.99535090659447,0.3966419251083784,0.08932579751462,0.4952119855867401
95,105,395.074356481599,0.32997043403208204,0.07438055282855065,0.8853491492216354
95,106,459.7064988111224,0.41397811597900047,0.09946012718730808,1.8728061172949184
95,107,405.9525818273005,0.3850602023470319,0.08149441662757975,0.6580589768209452
95,108,492.1186183029762,0.38389281690977173,0.09632257359604161,0.7639710187959837
95,109,382.58373070195387,0.5832465704504113,0.14351775765341693,0.5193959974755633
95,110,388.8966656844416,0.3981429038446038,0.09385338352083321,1.781204400688871
95,111,504.92252400872155,0.3858020622448587,0.0914018144839878,0.9397786011893623
95,112,471.74192900559,0.5273723682062079,0.11924603072285432,0.8945533912964262
95,113,503.03071811727193,0.4363023383426179,0.09526064950050497,2.464607502205193
95,114,328.7914792509713,0.614585886402433,0.12967123594751917,0.564766774620956
95,115,484.4445359472244,0.523611364890147,0.11851905075835438,2.6217162446790585
95,116,512.0042101568692,0.3529951027144277,0.08388015798744944,0.281885130265448
95,117,501.72147659048073,0.32024123567889007,0.08044156168700374,0.5361313593288457
95,118,362.90363171912816,0.394223258476152,0.10139254287741276,1.439564233112821
95,119,456.113079077082,0.4647362184437823,0.11286528455227118,0.7775709733839554
