seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
41,0,413.881476698088,0.0,0.0,0.0
41,1,483.48425536508114,0.0,0.0,0.0
41,2,525.8003571109617,0.0,0.0,0.0
41,3,580.0981500138403,0.0,0.0,0.0
41,4,358.1421413564499,0.0,0.0,0.0
41,5,401.03886916523646,0.0,0.0,0.0
41,6,386.7956020494433,0.0,0.0,0.0
41,7,428.11177140610744,0.0,0.0,0.0
41,8,439.7319226776819,0.0,0.0,0.0
41,9,361.46248547339786,0.0,0.0,0.0
41,10,469.5035258801341,0.0,0.0,0.0
41,11,351.81880544274065,0.0,0.0,0.0
41,12,488.92746256929706,0.41782279807316947,0.09605427431415911,1.2954601443774911
41,13,388.0579279982086,0.48876645134251456,0.12230462688291097,0.5295377759017302
41,14,471.7680095838867,0.3510245488189091,0.07683165552058364,0.4404168604975706
41,15,482.05205792831435,0.5338370877892191,0.1288501291095776,0.9189126044367275
41,16,443.09134574089677,0.4870332936122912,0.11610826252949868,0.7577108405207694
41,17,409.4074806251935,0.5797408435381367,0.13464518788027482,1.6599815491494214
41,18,396.60421263137414,0.39339031904982363,0.09956029089105806,0.852140985147438
41,19,371.7954655366085,0.45336807274106644,0.09651395386079112,1.3716130097042147
41,20,560.8777237018631,0.3922854961586643,0.09820107843987207,0.7381390250135933
41,21,493.496471739106,0.5641419586480128,0.1357813523390935,0.8594783173968581
41,22,583.6368143939983,0.4581471323551868,0.10932432041245904,2.9973690151172976
41,23,478.11843544324137,0.5080279334778303,0.11333416413051609,1.8424962052041463
41,24,475.6732649533682,0.41571503421006467,0.10093345039017657,1.5524101177133092
41,25,410.12700424953755,0.44285756894223455,0.10902884226207057,0.4931279822699115
41,26,433.5776095324481,0.562333749869198,0.13828878154789825,1.003403135762853
41,27,340.82343518450705,0.3864652446885289,0.09709599546277703,2.107442160009746
41,28,521.5929020998457,0.5319548859806379,0.12079145271164485,0.5152110911779495
41,29,521.5963110324993,0.33204248663002034,0.0700129637106486,0.38575054296651323
41,30,557.1351216124173,0.45657716951367405,0.10933776118836733,0.8448915272865486
41,31,555.4886288743132,0.396411109675228,0.10226360898493622,1.5648779981322052
41,32,378.7038521597109,0.35160399654419233,0.08194097502504448,0.2213928126333216
41,33,273.6550876176059,0.3709597518615037,0.08533719803722575,0.5014835634780779
41,34,506.13836315156084,0.4484131507688811,0.10237124825349649,43.0069668078094
41,35,469.62707716565325,0.442433559814237,0.09433775874966246,3.0108162578344624
41,36,382.10095518578885,0.3243670829756062,0.07851133345841609,0.6301692271061714
