seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
56,93,382.9291413426052,0.5281394812888697,0.13388021947186773,0.5085585333940321
56,94,354.615551587053,0.28049891105427766,0.0702715717341907,0.5540817083092939
56,95,407.5906742672867,0.3775684312227209,0.09139347469396296,0.9544510877796083
56,96,579.0451327797568,0.5927979143425737,0.1385823447785174,0.8426783277837133
56,97,564.0254133764735,0.5662246181777024,0.12471747407037402,0.7191872037781417
56,98,577.478831025355,0.30431946950885264,0.07776140096079198,0.42252583399052734
56,99,406.5253619119716,0.5756823181036503,0.1174032983799184,1.0493121520499185
56,100,460.02726667410616,0.5091212089795002,0.12616987965585535,4.704814677527642
56,101,540.3529959165699,0.4656467117114295,0.10937863221910007,0.7095626355826172
56,102,450.33303821669296,0.2820104287500186,0.05518417407679373,0.6345525654716158
56,103,413.5542357808889,0.5588571638228479,0.13045676595685413,2.618981265416562
56,104,548.7298031837178,0.549450782906575,0.12574844251344688,0.4894829560024044
56,105,557.3042314533697,0.5445379510310967,0.14249043624506447,2.3202552013784192
56,106,307.52516256731883,0.5649215003907191,0.14592854380186038,1.238656962525844
56,107,393.5243577407701,0.4141258151220595,0.09577734828464941,0.47029882106722004
56,108,309.06457473418374,0.3431839128008984,0.08213693591675045,0.4929807571203845
56,109,527.1193502468973,0.3093513866989979,0.07035374734386127,0.777970182203158
56,110,440.43684471249964,0.46143720890171164,0.11663300858767012,0.4124886055186776
56,111,406.4352369295199,0.41408656036617214,0.09785978555380545,1.6109466254177702
56,112,462.2324850163092,0.43625984919600497,0.10146132442000604,1.0476311202073656
56,113,608.7288643242491,0.5770206885558126,0.1302381367893037,0.45954218218346043
56,114,589.6145833090081,0.4417182368937536,0.09928162177590548,0.6436732004185601
56,115,557.5053013477765,0.6282617153261506,0.15752084114711026,0.8433315430050523
56,116,349.3830674198261,0.36541315400545293,0.0765976381134633,0.8538003310237201
56,117,324.2711998377911,0.4317101004164837,0.10403395079179871,0.4964096535697071
56,118,457.405923672042,0.5605915015751411,0.12813979438930528,1.3703427864158275
56,119,469.30868511722656,0.3770603144978041,0.0914183915836522,0.496153683635102
