generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
18,0,0.8892196025807306,8.256857855361597,19.640897755610972,0.19910627137563594,0.5128236042509375,0.07308561524848117,20.029945750580495,0.11336700625819296,0.9605693958981515,0.09842446613756148,-3.0091414340841416,0.07586334652972881,3.0241543141480824,0.08353440628298792,-19.982472578743177,0.08346344718531638,0.023571269050004014,0.06548855242112907,-0.0329760765313829,0.08684022659242423,-20.060910736444182,0.08105466549511846,-0.04646494981536087,0.09047950531558072,-0.007399372202733955,0.0673100942204115,0.026653969354615045,0.07519293677662509,0.0,0.0,0.0,0.0,0.0
19,0,0.8858437728108093,8.87281795511222,19.678304239401495,0.20013859198649706,0.5124615603207356,0.07561059964228653,20.0326570154139,0.11148345862028376,0.9542258568077643,0.10004317807295081,-3.008743806567968,0.07594934907571872,3.0269431759176038,0.08424340119313938,-19.98379605714983,0.083569760925526,0.02609675657614992,0.06221335362798879,-0.03801287975821008,0.08799572605626582,-20.05918766217298,0.0805994659684503,-0.04515104045943014,0.09188936757887711,-0.008700628445329343,0.06886638896109987,0.02282952272617053,0.07300033146307812,0.0,0.0,0.0,0.0,0.0
20,0,0.8887227605276219,9.147132169576059,19.586034912718205,0.19927782815350661,0.5117530292564856,0.07713914548404543,20.03987924596812,0.11045186433695553,0.9555623748875731,0.09926862864615897,-3.0079185474035226,0.07408045412947553,3.0300646415813053,0.08070103403894113,-19.990057967480364,0.08576317296733627,0.024391800754459715,0.0653752361906254,-0.037292738080877456,0.08834258423941,-20.05971644468215,0.08351317498363177,-0.04535095881017587,0.09280538078215149,-0.006655239112842267,0.06621638350265723,0.021242074934146996,0.07450130303759007,0.0,0.0,0.0,0.0,0.0
21,0,0.886686857919765,8.880299251870325,19.605985037406484,0.2010395864795719,0.5123120896667099,0.07567532682188802,20.044138574376404,0.10587648873478173,0.9599428075645934,0.10053034660925897,-3.011776552428353,0.07685227054091948,3.029978856179174,0.07834124406518174,-19.988641537507903,0.08916835714285615,0.0274266500732563,0.06404676487073799,-0.04369998232920263,0.08647555307641298,-20.061565292079187,0.08059468561780458,-0.044069552303480926,0.09473700585387734,-0.0027383270856197526,0.06342659117863031,0.017776541301069326,0.07540087335774978,0.0,0.0,0.0,0.0,0.0
22,0,0.893004474840423,8.471321695760599,19.306733167082296,0.19679423370144478,0.5101273973084515,0.08056743321564758,20.03921406247798,0.10633351996768405,0.9630422786408466,0.10327367142197219,-3.011741541929182,0.07725041814137065,3.031895230017753,0.07725212662341734,-19.988248312499742,0.08991387097267513,0.029296348716538363,0.06509843136234983,-0.04183418776418024,0.08781799242421037,-20.065169694354548,0.08357789076633984,-0.04383399868624047,0.09422619255034993,-0.001203908085417883,0.06319866695441531,0.020290795554826213,0.07513669082903235,0.0,0.0,0.0,0.0,0.0
23,0,0.8942942709534784,8.840399002493765,19.331670822942645,0.1966099734653158,0.5077783016458994,0.08556899617553738,20.040444915193554,0.10803006410831285,0.9593606841115522,0.10665910054101936,-3.015588781284146,0.08052415681946457,3.032268316492293,0.07268627433775975,-19.988933470305604,0.09016597335363295,0.03498685872850911,0.0659563962959159,-0.038863213403004984,0.09259469192821584,-20.069055002807403,0.08945899263712104,-0.04365164754657428,0.10237553659109452,-0.005551088458160107,0.06153542644657094,0.024181802460426498,0.07510779311579242,0.0,0.0,0.0,0.0,0.0
24,0,0.8888859304708165,8.805486284289277,19.536159600997507,0.1995047820272165,0.507541974181765,0.08572185981609272,20.038444432449236,0.10985284931202262,0.9562272867756478,0.09998511695461511,-3.011874441028905,0.07782780352223004,3.0266896366328457,0.07343851079063668,-19.988497112215505,0.08911160078694641,0.03482397418927889,0.06666281305001838,-0.037255055496808555,0.09288286827224994,-20.069327434977925,0.08841060229115448,-0.044215003516020084,0.10221198455434022,-0.004621523393753085,0.05964838773934159,0.024225454356366437,0.07605237257611176,0.0,0.0,0.0,0.0,0.0
25,0,0.8937179750120131,8.603491271820449,19.16209476309227,0.19568824201109822,0.5084900734278696,0.08447903904459544,20.03565430822166,0.10330567826854417,0.9546829639155524,0.10023890167310462,-3.011876917779532,0.0788307691028549,3.0249249630151422,0.07337777922884277,-19.983034100416432,0.08571282729223592,0.03403368973834391,0.06603317889929188,-0.03502435729984509,0.09147160589410738,-20.068283106951775,0.08736667387268045,-0.04511187834806733,0.10262114555855642,-0.004208902916996883,0.06374554135362795,0.02640575242701628,0.07496702423762122,0.0,0.0,0.0,0.0,0.0
26,0,0.8946902526661171,8.478802992518704,19.037406483790523,0.19359863646693118,0.5097136408236834,0.08505491460262904,20.03170152457971,0.10994671046291937,0.9507322162723075,0.09555372083670415,-3.008434194972772,0.0770544056070542,3.0217657043681,0.07172589304470434,-19.98404112302159,0.0856122600199266,0.039703854368326325,0.06380181847476409,-0.03580619273710801,0.09110910317560507,-20.067759109294034,0.08583309117438317,-0.04943092529198847,0.10033851154646162,-0.001793222350897118,0.06218087318650133,0.023461197868614368,0.07673191494075529,0.0,0.0,0.0,0.0,0.0
27,0,0.890266653909977,8.094763092269327,19.5785536159601,0.19540112829443207,0.5097374353854554,0.08918788797883871,20.032599615644266,0.11351120680933706,0.9542617919483634,0.09382045771639405,-3.0121116428267105,0.0752693868885971,3.024732458528292,0.07163290377008162,-19.992839874846865,0.08348620947159369,0.04216560643086169,0.06251580048460455,-0.03747239267333814,0.09175136465267927,-20.068825639036014,0.08878456842962217,-0.054225105244625246,0.09492528754280205,-0.0038778897434525706,0.05935206277685508,0.024060343027745665,0.0766306962588107,0.0,0.0,0.0,0.0,0.0
28,0,0.8909846102674817,8.226932668329177,19.44638403990025,0.1969992674158092,0.5126423043460139,0.08624651553823494,20.032583718302078,0.1108587639273306,0.9578663935337863,0.09130648279832695,-3.0166056504478047,0.07566105010375258,3.025901495953241,0.07320904403162753,-19.9887370726697,0.08426783864545365,0.04146082097970737,0.0599318829476559,-0.041152988064694786,0.09217995405881282,-20.06852333826772,0.0862173276609081,-0.053390365885506726,0.0942483365009134,-0.004540357298856142,0.058915835025855755,0.026328262295346558,0.07275228455201284,0.0,0.0,0.0,0.0,0.0
29,0,0.889933115986877,8.211970074812967,19.67581047381546,0.196756650387496,0.5163993146596839,0.08324533318085814,20.03654361420063,0.11643703451087623,0.9537597593797018,0.09634708165104898,-3.016860238071371,0.07408395842535537,3.0258281296555802,0.0713367631920575,-19.98659026748942,0.08477150049781482,0.03928861065711707,0.06142622483901629,-0.03315841075184236,0.09267708290285032,-20.070660487135044,0.08638200794436839,-0.057607165100605394,0.09481389496769783,-0.006573248226531998,0.06146050295244482,0.02784417050366292,0.0740893290132344,0.0,0.0,0.0,0.0,0.0
30,0,0.8906733962362446,8.11720698254364,19.206982543640898,0.1947905962209641,0.5163117048671979,0.0815877648657168,20.040459342876265,0.11528086396038596,0.9548957811315589,0.095793266702435,-3.014471635806654,0.07379051312798578,3.0269439792828,0.07361445397916556,-19.984615946693634,0.0849888811613717,0.03610792340255382,0.06182946559111697,-0.03548724727604369,0.09274791096643253,-20.072797173663616,0.08916508443106863,-0.05269823743279989,0.09839187004687558,-0.007924985523385192,0.05999686281633784,0.03088845709689231,0.07297484414662365,0.0,0.0,0.0,0.0,0.0
31,0,0.8913179135655721,8.633416458852867,19.381546134663342,0.19718687343172037,0.5152971908270587,0.08049038409936084,20.03219671395282,0.11479347937644854,0.9586890831297322,0.09896337507724239,-3.0140854695428407,0.07109828979849225,3.0236893497320136,0.07806774920956963,-19.97936738903724,0.08530131778214482,0.034629665261006325,0.06265703831334138,-0.029940278275684278,0.08908093389295019,-20.073882498214818,0.08743901394756266,-0.05616831587020311,0.09234349676722971,-0.00867765458716497,0.059024613276776494,0.03318731791396147,0.07261498109962916,0.0,0.0,0.0,0.0,0.0
32,0,0.8951871689767635,7.85286783042394,19.23441396508728,0.19208059494828553,0.515546448764559,0.08049266379433093,20.0337690407086,0.11366181876152412,0.9616032224020514,0.09987252440401956,-3.015335037304859,0.07239674768248328,3.0213413906337316,0.07862626924736547,-19.980091982916036,0.08974411861537192,0.035850006750978575,0.060076932782105026,-0.030886167576566967,0.08690000290700882,-20.07264889345577,0.08383400318604212,-0.055395410992231005,0.09258846848821352,-0.008346356811272476,0.056353498362223524,0.03001714689121335,0.07163929118644827,0.0,0.0,0.0,0.0,0.0
33,0,0.8920794805159,8.231920199501246,19.3142144638404,0.19520084461402898,0.5110281079155996,0.08100275773218099,20.031566318455035,0.1109317907664924,0.9570245258350893,0.10400965917670485,-3.0089908814085353,0.07401611309182031,3.022313749520606,0.07963556103177834,-19.97562733752867,0.0906192318925959,0.03614420089234064,0.061447412977718545,-0.037684490359591115,0.0887913950177337,-20.067169103698323,0.08340559823102854,-0.04745214021068999,0.09509143177697696,-0.005769149843848294,0.05643779786687831,0.029481500139001224,0.07196718164108552,0.0,0.0,0.0,0.0,0.0
34,0,0.891688849677192,7.812967581047381,19.06733167082294,0.1923339752416701,0.5112077452325811,0.08215066190473296,20.0390699073704,0.11167625823836769,0.95368496010452,0.10250456723500612,-3.010185201786819,0.07411631930103023,3.023105084518671,0.07509442452620409,-19.97779876124074,0.0911816329369654,0.038178157163601595,0.05951694402748698,-0.036167740454209465,0.08925395236740609,-20.070072526586156,0.0849923057850776,-0.04964932983775665,0.09714638927484137,-0.009360680177494765,0.05807395275092225,0.026920599150899758,0.07092241414723457,0.0,0.0,0.0,0.0,0.0
35,0,0.888885431167264,8.618453865336658,19.468827930174562,0.1989064457485689,0.5084229872813522,0.08011583236855171,20.04038999650726,0.11159355444098584,0.9494915066450447,0.10688543872103956,-3.010613573577161,0.07467324013049988,3.0248248925150403,0.07478150824928424,-19.975897677186886,0.08856466800492512,0.03983315056775561,0.06125240743497021,-0.03751914486868318,0.08888721149499156,-20.076441450089064,0.08493861927203449,-0.05397864730461421,0.09424110382789191,-0.012628485428284597,0.05945535990157545,0.025889070677222594,0.07153128460231686,0.0,0.0,0.0,0.0,0.0
36,0,0.8904234137966729,9.099750623441397,19.45137157107232,0.19935007222931894,0.5089095399653242,0.08202019805465373,20.03903656154215,0.11126075124925469,0.9567199534514216,0.10671730944114019,-3.0122401675825343,0.07285592125162492,3.0229374545157333,0.07654721924142377,-19.98079393916618,0.08954310061963393,0.03940179771215585,0.06050053551152768,-0.0337236573151196,0.08517600748280992,-20.07519066799537,0.08318444207906556,-0.05906958168670842,0.09004143729643203,-0.012350453904241408,0.060100046350995494,0.021574749718554255,0.07439212052372723,0.0,0.0,0.0,0.0,0.0
37,0,0.8875582879094154,8.735660847880299,19.413965087281795,0.19975872304248815,0.5090433309363144,0.08078402835890042,20.030476599077645,0.11126955403022921,0.9583114436454275,0.1079666966448282,-3.0114119660037746,0.0723340947575078,3.0257918719017294,0.0792743639930002,-19.969008143244196,0.08416259236494918,0.03706784858015526,0.06159206424263743,-0.035564662413224556,0.08833994672723866,-20.07989106621319,0.08666140023735892,-0.05296343155321154,0.09198724293744052,-0.012673564772376045,0.05895559408478387,0.029601826663881465,0.06927437410856137,0.0,0.0,0.0,0.0,0.0
38,0,0.8896212572391471,8.039900249376558,19.72568578553616,0.19589570910510168,0.5172508493153751,0.07095197099365876,20.027813355035093,0.11210794385990035,0.9562133812409116,0.10608762641383022,-3.015332826372042,0.07135427274297552,3.0253182017436075,0.0821595016509002,-19.963981618916154,0.08347354265788448,0.03308659839824482,0.0601427886639428,-0.031375867150940366,0.09249961344905339,-20.07448584250993,0.08157143083010453,-0.055357218244164,0.09343827091799022,-0.01242923114373058,0.059990038279256266,0.03279519223240492,0.07133742670534964,0.0,0.0,0.0,0.0,0.0
39,0,0.8993075236866358,7.7556109725685785,18.93765586034913,0.18791320451836885,0.5186370067223056,0.06971335039596355,20.03230760713717,0.11150707724347153,0.9485888301115484,0.10546255733325698,-3.0152116335755994,0.07390440361925767,3.020300129448653,0.08050354232994268,-19.9668281457834,0.08195427074844698,0.03818962987453153,0.060405222841468056,-0.034954400743909736,0.09779947309088637,-20.070523874904104,0.07886158337236086,-0.05830943236866608,0.09632583045110155,-0.011035058584361537,0.060978432757721995,0.02806837367985161,0.07092963117585954,0.0,0.0,0.0,0.0,0.0
40,0,0.8949479676787084,8.256857855361597,18.97007481296758,0.19132546302608033,0.5204549906343099,0.06743068002015647,20.03934443849866,0.10140183294450307,0.9452370439304991,0.10713571829481569,-3.0162410578624086,0.07782470637305254,3.0269284469339186,0.08054610782310476,-19.96652550314339,0.08267927289988646,0.038560020375481466,0.058092462406856435,-0.04220668574822381,0.09478198084146794,-20.067310946919907,0.0731345230491637,-0.05235038479486239,0.09669808414551323,-0.016430495690362104,0.061595558858189584,0.02580169738806952,0.070311641295863,0.0,0.0,0.0,0.0,0.0
41,0,0.889115522693783,8.189526184538654,19.56359102244389,0.19667088830099116,0.5153159048099104,0.0720058204938163,20.03916805486272,0.10270321232182818,0.9444141783197727,0.10779119596641254,-3.011798153532495,0.07891192234291612,3.0275061769472194,0.07772717854044753,-19.966583794029674,0.08297390478616706,0.037422325076994785,0.057552570165688724,-0.04550671166431623,0.09474265085572879,-20.067315160112933,0.07641168292690705,-0.04582197695987481,0.09857976030914668,-0.01360394762600239,0.06277949164429492,0.02806559885693705,0.06986592113135451,0.0,0.0,0.0,0.0,0.0
42,0,0.9009546024511579,7.199501246882793,18.830423940149625,0.18637958982365188,0.5147496828258459,0.07345112914293223,20.041287622530348,0.1062309154472987,0.9474859455512724,0.10867262653712863,-3.0102615613121184,0.07795868033718346,3.0291523713815067,0.076906275043269,-19.97167527441226,0.08869518181829288,0.03931440843570416,0.05446887570971756,-0.04794350090007262,0.09641039368269429,-20.066631396588004,0.0747364210512837,-0.044725165052326106,0.09823419094342332,-0.008513649044345246,0.06248487859398944,0.02380234252181806,0.07224174698046604,0.0,0.0,0.0,0.0,0.0
43,0,0.8915501405062481,8.219451371571072,19.294264339152118,0.1948181800831494,0.5148009409722918,0.07411653198146628,20.041392314349803,0.10428296103447172,0.9540890421375939,0.10270377855359136,-3.012731088519771,0.07586631530918447,3.0326336756204237,0.07887796158784173,-19.976268575986396,0.08669748200317387,0.03549647725533159,0.0586783031127575,-0.04795120001771642,0.09509979977215656,-20.073646455810113,0.08340268197308014,-0.04541024522490761,0.09658356086446908,-0.01222402943663726,0.060437408957556824,0.03000544955483637,0.07428938004788249,0.0,0.0,0.0,0.0,0.0
44,0,0.8908858271472946,8.680798004987532,19.461346633416458,0.1946991698084105,0.5190463221957817,0.06873220847640808,20.03813520856212,0.1093566902726286,0.9601052964233414,0.09806945421556042,-3.0179815758269646,0.0740517636021537,3.030165271121442,0.08210377825956947,-19.973744662442257,0.0906951481107746,0.03139717810893576,0.058019654245632074,-0.041673055399628324,0.09190159891980619,-20.0704238586367,0.07924609845130907,-0.0516725085845197,0.09274947116157782,-0.014331021147948476,0.05618566792283422,0.029973394479674315,0.07358427432985012,0.0,0.0,0.0,0.0,0.0
45,0,0.8888144703630102,8.331670822942643,19.389027431421447,0.1975275155175538,0.5190643843744782,0.07044119166204053,20.035068840784263,0.11105445333843857,0.9650409957184833,0.09657283236146123,-3.021305464193775,0.07321430381076542,3.0278327532084424,0.08070557753829943,-19.97731451917963,0.09283299981305522,0.03441950539446858,0.058157560097230776,-0.03603339184243666,0.08893277062965681,-20.0677189625031,0.07611271807151374,-0.057944605189382645,0.09151508252303334,-0.012804795947201544,0.05702024537166639,0.028150460266463874,0.07474708239697021,0.0,0.0,0.0,0.0,0.0
46,0,0.894223118951426,8.59351620947631,18.960099750623442,0.1943704986051035,0.5156679286247641,0.0716086692793957,20.03667556151489,0.10903050917026356,0.9616399358491546,0.10109371611324336,-3.023229533379241,0.0757029046924473,3.0235383675509917,0.07901083772464462,-19.974429940529358,0.09094879172852043,0.0384056149199061,0.05738521721987356,-0.039403632929621464,0.08822399576220966,-20.071056460879532,0.07410813477882662,-0.05993065557314233,0.08765072278355036,-0.01219871687357348,0.06066033742536924,0.025123043092421714,0.07413972962737231,0.0,0.0,0.0,0.0,0.0
47,0,0.8927952892034291,8.518703241895262,19.24937655860349,0.19486867724116014,0.5127365412132083,0.07623874228558178,20.02921368234107,0.10602503570548684,0.9642193546324389,0.10198474009989224,-3.0238142860390993,0.07501141051115966,3.022644119498428,0.07693737342890844,-19.967041440504826,0.08914860868945157,0.039716731703611355,0.056899564436592234,-0.042111457309549204,0.09058184076397446,-20.07346556294265,0.07701054568317023,-0.054568029369525047,0.09176350780633105,-0.011000598099143973,0.05914852555587931,0.029198352249746193,0.07036524386841178,0.0,0.0,0.0,0.0,0.0
