generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,43,0.06024052197646182,19.369077306733168,41.50124688279302,0.9745295341465271,0.5202352126353613,0.8483591552077194,0.1870727691127246,0.9107636297217984,0.05495174981730466,1.1031705691381657,-0.007854664280489334,0.821923233414775,-0.27523975686224555,0.9438565259342026,-0.3395882794239973,1.025786929811097,0.3682564823755388,0.7800000580676678,1.1180983494851706,0.8520977477978483,1.197362114848682,0.8896744900319928,0.5851275083050299,0.4810817695087265,1.710199331899694,0.5395769668698617,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
11,43,0.060089385135217756,17.620947630922693,41.38154613466334,0.974382720251791,0.519353011214097,0.8525325661936031,0.192889343771079,0.9152279489373596,0.06915071557589532,1.1358784253494807,0.02263057471969131,0.8055919788564232,-0.27475517649975,0.9472682418278463,-0.3405110374289064,1.0432663361838543,0.3702102828520645,0.8001494057257316,1.135259092177431,0.8822759830866019,1.1745548546326434,0.8975783915350102,0.584308279090658,0.4896933282129391,1.705121871278535,0.5496958199465128,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
12,43,0.06038977804054719,19.678304239401495,41.38653366583541,0.9738204958133795,0.5547441099697875,0.8455637943199144,0.23861535196955005,0.9175663626550523,0.053269278279022884,1.106440626403706,0.036848622647557755,0.8143516813690781,-0.2778855916612114,0.9451397252903531,-0.36051059171271993,1.0409686317747493,0.4268638835868858,0.7714519686732472,1.1602380119078382,0.8708566538268692,1.2131078407217153,0.8885944096220155,0.5808475625430063,0.4750693741246041,1.6985157076562223,0.5514700386334082,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
13,43,0.06017843678662023,19.571072319201996,41.52369077306733,0.9729240324701783,0.5356175668989066,0.8478048145688198,0.2551690942791771,0.9253677412765077,0.05768580431272528,1.132656481042082,0.04248858673322413,0.8013523327524454,-0.3093820144678476,0.9429919437163615,-0.36018771237178526,1.009304182233396,0.3641383156017339,0.8112414892796262,1.0396198602699516,0.8427650151315839,1.1975306627390272,0.888078986337719,0.5416121320269737,0.4843676455861101,1.7038326131899801,0.5336053061416931,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
14,42,0.0596023781797601,19.41645885286783,41.67082294264339,0.9753259181514915,0.5112992834466871,0.8559367890698684,0.2098911430228237,0.908397093931435,0.048043236649346,1.143806260567679,0.05940254571666406,0.809196353113878,-0.27489228170101637,0.9392287967568892,-0.291538745970613,1.007411235616237,0.36217811059516286,0.8277859804537703,1.0441122807551206,0.8475520884206263,1.1321758332599743,0.8950930222839499,0.5631103089697278,0.4982285102456774,1.6798423706580343,0.531682822543757,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
15,43,0.058876234730090064,19.90274314214464,41.743142144638405,0.9756081581285495,0.5365129617702605,0.8577341788453497,0.2635586118342803,0.9452903834362186,-0.030810121312814298,1.1335936369643012,0.07271692162040802,0.8074759888355181,-0.26074135545035154,0.9369443393523119,-0.26492189703028707,1.0016916828914126,0.4387471868187885,0.8030599785330237,1.0218958306629917,0.826983109588903,1.1550122776652298,0.9093390669569692,0.5651230368751302,0.49278069707253963,1.6561013941947662,0.5180710452785529,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
16,43,0.05979359441126985,20.23441396508728,41.566084788029926,0.9753926538887688,0.5276017942952683,0.8552765140168638,0.27733555462200543,0.967634077841479,0.025386562126445723,1.1665745874987883,0.04368284323667693,0.7943733513236523,-0.3188703852863676,0.9435357263392329,-0.35035327884873735,0.9974741648971518,0.3506732456646907,0.8533494783818546,0.9619388392087428,0.8318393189990106,1.1963028348310958,0.9086919771233917,0.5225083624655786,0.48575205039474656,1.7009787811629358,0.5221267964199621,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
17,41,0.05956535989504132,19.19201995012469,41.66583541147132,0.9739485618493543,0.5354438111671275,0.8516613213998333,0.2597408679929988,0.9386372224364051,0.02208663123851639,1.1409743512112789,0.051576272490924856,0.8088109798800458,-0.2922268523264482,0.9425755811409758,-0.32721133004005587,1.0208390555363933,0.3909660697921215,0.8025936247573233,1.0330904308936157,0.8439975932890422,1.1834859611908046,0.9032468107300874,0.5511736538003009,0.48707696179627924,1.6874218877401799,0.535462011780697,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
18,43,0.05967447031005774,19.48877805486284,41.586034912718205,0.9734755275934047,0.5170537092828854,0.8478402781048674,0.23069278870893883,0.9018588064299632,0.08763846913501393,1.1340091083434833,0.033348169980762774,0.7961571930059141,-0.31961329287538914,0.9428229458345426,-0.37272362817334387,1.0062599255401359,0.31692170850363766,0.8284983457949495,1.032242015775655,0.8717676212961186,1.1848019053500733,0.8760004977357364,0.5380452261326696,0.4875107755379788,1.7174509893762258,0.5342392550475099,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
19,43,0.06008218950593281,19.39650872817955,41.52369077306733,0.975703007585857,0.5352925563331665,0.854129100445325,0.27788928920107453,0.9661824063352211,0.04276313906490777,1.1703411153162306,0.0454918393070626,0.8021099866946092,-0.320594483252226,0.9482360847155809,-0.36062646451712926,1.0145417086173063,0.3565341541787889,0.8492084451343196,0.9752500406039596,0.8372934990509128,1.2058378227513982,0.912816151691969,0.5192329151780116,0.4885123857218533,1.702512436654668,0.5338239145913968,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
20,43,0.05962784318783509,18.855361596009974,41.600997506234414,0.9738059929917192,0.5334105435860544,0.8512053242775924,0.26611374411576233,0.9765882125457933,0.05215384394574359,1.133614789830474,-0.013195701055655712,0.8347694823910881,-0.31866062793940303,0.9455652305661351,-0.36611911280373066,0.9861568825496836,0.3485631513611441,0.8384604366343332,0.9552981134632216,0.8348757105043714,1.217128916292881,0.8770066702465706,0.5299514782075578,0.47893496794435964,1.7217111238820797,0.5066345150767526,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
21,44,0.059709303675200304,19.39152119700748,41.586034912718205,0.9734701254434829,0.5330337184616927,0.8518106430648864,0.27756897245032164,0.9281147742389358,0.08053415673897664,1.1247557859861834,0.025928663823423213,0.8106570315937013,-0.3234927101981756,0.94473264038687,-0.39679017175873765,0.9913329393941164,0.3511579711453722,0.8368735987322456,1.0342232963948577,0.8419027372534258,1.1914893074652675,0.8734393799153088,0.5423081610002032,0.4781019468418044,1.7280993031019347,0.5199809266597708,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
22,43,0.06006912460372245,19.668329177057355,41.423940149625935,0.9720178905732892,0.5426052049454014,0.8532686280528369,0.3374416738667672,0.9476326262359581,0.005002474215094166,1.1310861970910366,0.032111444378678806,0.8061414824342557,-0.3229421688118348,0.9475120309763654,-0.3917930236455189,0.9953628736711486,0.39438467778372316,0.814137858616916,1.0022460540653864,0.8219610264974538,1.1986021331727765,0.8854340776288387,0.5429792327974786,0.47745199674192945,1.7227392864412707,0.5136934516782334,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
23,43,0.060149008558811654,18.301745635910226,41.46384039900249,0.9723704433106507,0.5450584759651601,0.8515287063891673,0.33487261726570694,0.9568313837720864,0.03954804441232064,1.1461763983515467,0.039154759954597516,0.8049704186979566,-0.3330112906956645,0.9485535979143053,-0.40425546155001196,0.9861918652726956,0.37721754535690477,0.8351521223216064,0.9897733686637906,0.8209542678576456,1.1985184087145533,0.882865272993647,0.5292509319002214,0.47483247003647744,1.7258185646682445,0.5140578166042732,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
24,43,0.06010780216395004,20.693266832917704,41.56857855361596,0.9752168826249876,0.5400824979193201,0.8502031916092291,0.3037557528348984,0.9355713277623082,0.0187783368914531,1.1232378632728168,-0.01448613905052659,0.8157940755577279,-0.31993982412504135,0.9451201380965538,-0.4096843142889063,0.9952505130339259,0.3840960471863704,0.8071516777763298,1.0527646339531775,0.8354144739516313,1.2203494060652469,0.8665059114213275,0.5622994634873527,0.47092531486733247,1.7411041385519916,0.5159392702397999,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
25,43,0.06015069634635915,18.890274314214462,41.43640897755611,0.9709150097511839,0.5432572293363982,0.8486649902984091,0.27590302607450934,0.9552752657966238,0.0481722685389875,1.102804655620516,-0.03466185267277118,0.8353731818773461,-0.3202186305181657,0.9461405433175236,-0.3956471287354144,0.9992624313522693,0.3632142251260141,0.8109847531963591,1.0041031777956242,0.8393119679317211,1.23415485641285,0.8669009237024017,0.5456696584155124,0.46645582708424327,1.7371618430101157,0.5152594956743707,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
26,44,0.05999073941849589,18.306733167082296,41.605985037406484,0.9705609151692787,0.5392675421315483,0.8540539152537928,0.2832944095784842,0.9490843148076072,0.0732074646033304,1.1310515200020028,0.011933955745103985,0.8266444442907694,-0.3239597951175292,0.9474765912521631,-0.3840375963211443,0.9871948221927165,0.3508418658293614,0.852443543978975,0.9749280293089096,0.7964025711730479,1.1980614265855802,0.8797303472051953,0.5284757062679482,0.4698365517056288,1.7240798039727756,0.513241781033796,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
27,43,0.059774236358956505,19.379052369077307,41.53366583541147,0.9724861193214144,0.5176345003905785,0.85090144275039,0.25393300523439266,0.9328646522524918,0.07549458109481151,1.1230956939090015,-0.0036292680667260446,0.820715953796459,-0.31804509888244975,0.9452989475707378,-0.384968683931938,0.9875899890722175,0.3276486042280661,0.8245738718065159,1.0170466295914942,0.8155728145053482,1.1774221441743262,0.8605927845294767,0.551933264618581,0.477762768933495,1.7357818231030038,0.5120966567085397,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
28,43,0.06028819696663382,19.683291770573565,41.62593516209476,0.9752392611009894,0.5253021472224458,0.8507835010313612,0.25901674980855555,0.9501627375786418,0.09669820896472847,1.1207372379192517,0.0216304755035192,0.8111173251214381,-0.31969274949599746,0.9483250806437832,-0.3644697606533749,0.9866115842440859,0.32505849088414085,0.8318393806513885,0.952938522313386,0.8020293742807612,1.1693279916171353,0.85420396744672,0.5229670780674636,0.4718780268517265,1.7174034465599797,0.5110809538667047,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
29,44,0.05991783881367199,19.18703241895262,41.54114713216958,0.97465270911742,0.5309038455355108,0.854320074564421,0.31469079577726833,0.9645950794856852,0.015373329359185743,1.1419491298491067,0.0037489186793050544,0.8112318894597166,-0.3267630249211469,0.9483841706266222,-0.3898688358757442,0.9859242720747847,0.361677490152044,0.835385340026575,0.9667027846497078,0.808900947156139,1.2023222451058158,0.8695157294522362,0.5361872368514883,0.4772976375772246,1.7306862329543677,0.5088232746851756,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
30,43,0.06011705178390515,19.007481296758105,41.55112219451372,0.9735540285419346,0.5194651128804075,0.8551742852867225,0.3362927366689,0.9420082931673811,-0.025277308522766915,1.1593502461322311,0.014854858138649701,0.797720380339293,-0.3250409469172684,0.9477491825506463,-0.39388727181461985,0.9797449227396702,0.37085253700458254,0.838369397987104,0.9945157785231382,0.8087810462891855,1.1820895961285856,0.8745371821802526,0.5535620585362538,0.4842932140525769,1.736083074160355,0.509909319607325,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
31,43,0.05973103783917061,20.85286783042394,41.47630922693267,0.975531969759743,0.5957973098846231,0.8524868883634228,0.46622302323107057,1.0182647764952077,-0.11764843679916803,1.1579660814385269,0.033921040499596496,0.8069211320003936,-0.33476621771994386,0.9559654530519432,-0.4154101287388308,1.0030043004463822,0.5034901465341282,0.8149398736940154,0.9550768976984487,0.798727064950449,1.2817254755844465,0.9130138142903065,0.5261277452985174,0.469632820189743,1.7131368111966212,0.5143468773898079,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
32,43,0.05993694215745764,18.887780548628427,41.61596009975062,0.9736892376294074,0.5294744748193146,0.8499364280265853,0.3266689208343467,0.9557567298820658,-0.003429089621274086,1.1270699316804365,0.015628232041644083,0.8130154270257256,-0.3250637861731393,0.9507869374098057,-0.3665261834707486,0.9773330743926643,0.36405968809068145,0.8179062051315273,0.916010724236967,0.7841025087806863,1.1906994109575226,0.8685313164236894,0.5245029678053242,0.48344986633869025,1.7191915018174813,0.5011317955850051,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
33,44,0.05947758914510415,19.18204488778055,41.62593516209476,0.9729246554450662,0.537848323646377,0.8554831129553561,0.37821687626666955,0.9940010331915933,-0.010717472077496789,1.1771738391919033,0.033673747997935044,0.7940020603504854,-0.3537057995969299,0.9535769925238048,-0.40704492860592484,0.9746902208042599,0.359870270782268,0.8729125593258316,0.8816197169551736,0.789171078217775,1.2115877181658359,0.8860524994816829,0.4998210269279441,0.4792786959442135,1.729612101605248,0.5037358571939445,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
34,45,0.060647736297419125,19.77057356608479,41.411471321695764,0.9732869290629624,0.5479272836074597,0.8554375930887377,0.40393552113266834,0.9986774357049664,-0.027973046427999103,1.1693358957168607,0.02993157480132822,0.7945100175714516,-0.36128785816949865,0.9569759284006011,-0.4319828262833155,0.985676866978905,0.3795616463869756,0.8623031521684432,0.9061171932745671,0.8201364091482592,1.2349892248921177,0.8920934585311424,0.504452605597604,0.481777797921129,1.737187260392582,0.509254606611624,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
35,43,0.06004025816518897,19.189526184538654,41.408977556109726,0.972731498234515,0.5450745124098295,0.8490019416381134,0.3571215404787751,0.9729304815737171,-0.00011298328231055934,1.130679352031151,0.006288859621595217,0.811908938671367,-0.3467892456005319,0.9540744912693037,-0.4093129094295827,0.9847607354500337,0.36759344861609866,0.8251696964643658,0.9127284391264433,0.817968940865063,1.232435742703369,0.8673573912893597,0.5113497274756991,0.47770497898849207,1.7337260556281218,0.5093202431086608,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
36,44,0.05973402934015468,20.276807980049874,41.52618453865337,0.9749994123548673,0.5434290119971525,0.8529756009894216,0.34309168378492616,0.9582463376979545,0.03430202302451467,1.1558379759949002,0.03727238862511816,0.8039674418955246,-0.3403272743141528,0.9511681691682413,-0.4095702120384008,0.9886371409347776,0.3673036476674822,0.8504234525445828,0.9639186681164167,0.8186408705932916,1.2013167331132648,0.8844261878526635,0.5209657567393079,0.47523920625828475,1.728988953149301,0.5153018598964212,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
37,44,0.06013671344111993,18.246882793017456,41.49127182044888,0.9726657383292597,0.5357913890772993,0.8523704275676237,0.3291775726600382,0.9682254350438845,-0.005154429758050507,1.1347690629536915,-0.000357194487124865,0.814920241685193,-0.32775022532604947,0.9489425346140568,-0.3961619736304024,0.9948034644258462,0.37740979104652816,0.819848156897471,0.9816247949990721,0.8084924835176757,1.2126203424550976,0.8768630820903806,0.5434191843344209,0.474524105915313,1.7336353538490719,0.5115090419617561,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
38,43,0.06039394856995343,19.17705735660848,41.51620947630923,0.9733465158875396,0.5306588351150114,0.8497747545300003,0.3122037697260648,0.9330451406185055,0.023448006610611437,1.1317533904059116,0.02624970051672365,0.8045842566047466,-0.31939618276411136,0.9464705208963003,-0.3969053438849452,0.9913733645236302,0.37682330520660157,0.8152393258416281,1.0408457505026678,0.8309139338309796,1.179921212704821,0.8607828630700124,0.5571874980117287,0.4790099898920475,1.731171677420008,0.5198928114424861,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
39,43,0.059883467176940194,20.042394014962593,41.55860349127182,0.9739652637175769,0.5365647173296,0.8544177023055327,0.34464338360873353,0.990073104466742,-0.040104318194426995,1.1528112509035375,-0.0002300866182539696,0.8165723809752773,-0.3230711661986324,0.9506163430056607,-0.384501035036427,0.9917424795253699,0.3955744319521811,0.8252696430269693,0.9632230335495058,0.8183891415279189,1.214761732569455,0.8854821295636591,0.5427286992675538,0.48708296049881544,1.727942144932502,0.5074278970835302,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
40,43,0.059407893603408805,18.788029925187033,41.45635910224439,0.972143403105445,0.543378740759404,0.8589593068542263,0.39987063194806705,1.0030235066945576,-0.07303086121961995,1.1567257683589778,0.01386799093499004,0.7942157144181141,-0.34009305025261133,0.952492713047723,-0.4135923879177539,0.9887387782466484,0.40968839446636546,0.8371805923302025,0.9495609745639761,0.7910948861734695,1.2300759744446972,0.8991899335253221,0.5335187294010171,0.47590136754091505,1.7350950573475903,0.5077996309908157,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
41,43,0.059725183462971884,19.8428927680798,41.49875311720698,0.9761401609364835,0.5243094142431342,0.8534743769726761,0.31756667268388844,0.9342261388782827,0.028001838684617395,1.1374933669068044,0.03988754341656859,0.8007481056849426,-0.3245294566950784,0.9471020784217181,-0.38659989774459647,0.9862614419855522,0.3580653315568441,0.8330684849641289,0.9932975329665079,0.7906914474510193,1.16531492349289,0.8671704962599597,0.5412515159896413,0.4734297391969777,1.7259528371626653,0.5141057307437756,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
42,43,0.05979584356543527,19.214463840399002,41.583541147132166,0.9749180874101145,0.5067379289604175,0.8616913607548303,0.31320445915780265,0.9446510663720474,0.004083920630443708,1.1527064721261044,0.02921183822264085,0.795034316857193,-0.32260033682552897,0.9487871841578045,-0.382830691484229,0.9861798398984319,0.34608129515381175,0.8503301320303919,0.9946236910710787,0.8211816779537302,1.152359603103449,0.8799393590159029,0.552361288370983,0.49142132277409467,1.7330696737700877,0.5096026566255902,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
43,44,0.06017181340938102,19.197007481296758,41.403990024937656,0.9733806108123699,0.5484615934114079,0.8555149030483105,0.40517940408180725,0.969051443861573,-0.07497540268306663,1.1102891180973857,0.008854386069385089,0.7963767797292656,-0.34066538778040145,0.9524179186792046,-0.4377862034824724,0.9982241210177645,0.4216537443742521,0.8050733784478554,1.0122582673215847,0.8350293756778269,1.2398710295718884,0.8862868237640878,0.5513306417326,0.4801075482027187,1.7453764713918436,0.5164627528595431,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
44,44,0.06051401770693465,18.875311720698253,41.37655860349127,0.9723229284158152,0.5812297038699603,0.8489345994843847,0.4148559788810965,0.9609154487060355,-0.05409561553257055,1.1194463326091717,0.037212086234520485,0.8071517820099078,-0.3321443675740869,0.9512515334921575,-0.42631502347164923,1.004022454498456,0.4663968674282362,0.803936678252113,1.0227845707286058,0.815702509296251,1.2542832773378298,0.8755978792453365,0.540950000950664,0.4676600565198463,1.7242872118952466,0.5234816161799914,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
45,42,0.060823398526104744,20.169576059850375,41.66583541147132,0.9744735871193516,0.5447299114955801,0.8536700199931555,0.35175558974977644,0.959114795545852,-0.0011062664316824813,1.150981855545157,0.043087164262000405,0.8021204372715529,-0.326547825829057,0.9485379512744732,-0.39656437924603066,0.9912537802267101,0.397872208562853,0.8300434508148978,1.001558495648954,0.8077846853630715,1.1917930529981344,0.8776162948405873,0.5410732421451264,0.47746249028866217,1.723468320944,0.5140798358622968,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
46,42,0.0599219086554123,19.576059850374065,41.46134663341646,0.9745999843928663,0.5418261826799725,0.8581408961065389,0.3685639201036621,0.9769037249981056,-0.0597666797375927,1.1696864840377006,0.03311636187974126,0.8018101071755472,-0.3142768317517502,0.9496813637978012,-0.38469719925110213,0.9979821917355822,0.4278669750648779,0.8236288105550218,1.0156769341254681,0.8208780583332244,1.1937661908376738,0.8941269607100011,0.5601330126403181,0.48765691119487625,1.7196542018210776,0.5113160008550447,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
47,44,0.059626429960535084,19.28428927680798,41.600997506234414,0.9709781791928913,0.5166508918616713,0.859853274125344,0.2956964259526335,0.9545341990367423,0.022751873448617118,1.13235011496683,0.012920655319104996,0.8131897942535449,-0.32068203558725644,0.9460394974514431,-0.367776656492481,0.9766385866761912,0.3429374910085637,0.8470311219100378,0.9541814055740003,0.7971405620585926,1.1703633298421199,0.886015185680305,0.5386709057959426,0.4757407119765704,1.7246162735527661,0.502514248138207,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
48,43,0.060249670398160926,19.536159600997507,41.36907730673317,0.9711686726860883,0.5255531632731152,0.8547491865835266,0.3397997654384185,0.9657334356793054,0.0017469475036966569,1.161619344621173,0.01870853334612091,0.7979030477743401,-0.3384051761705332,0.9517473942226585,-0.41111529835117644,0.9890400737022043,0.36006936174358223,0.8516221323814066,0.9867214407932048,0.8171656418675654,1.1937444162341606,0.874826627193582,0.5413530499453629,0.4800007897836081,1.7403876078990035,0.512725167262016,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
49,43,0.05989062561000232,19.773067331670823,41.556109725685786,0.9750346397980021,0.5331747026297134,0.8505709344943173,0.30956165655806345,0.9727792864246912,0.04843446417333119,1.131777367652514,-0.0015362773427410735,0.8135538368292484,-0.342161540106149,0.9525421784727232,-0.41801610969075065,0.9920791201763587,0.3402824700617278,0.8315330780849941,0.986563570455402,0.8423823912293229,1.2117531623602698,0.8679849119626386,0.534288430198224,0.4762459639574566,1.7443530290936458,0.515789174416342,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
