generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,0,0.8867706058278947,7.865336658354114,20.034912718204488,0.19859576435731666,0.49793105356376294,0.0706616877628847,19.992029488393484,0.09380458840958432,0.9964519156454308,0.08255491140269725,-2.9718351603419912,0.0621352262236273,2.9843414647675175,0.08761920861265707,-19.966061564352657,0.06671790197334539,-0.017592851025736756,0.07132979339641449,-0.014272369232384258,0.08486174016188022,-20.006228263060507,0.0846056904689732,-0.0008829892659177558,0.07239419477968799,-0.035433853495452555,0.07358876200180654,-0.020045998351830727,0.07554268059359814,0.0,0.0,0.0,0.0,0.0
11,0,0.8833960415301035,7.865336658354114,20.2643391521197,0.20001169785313147,0.4948820534657168,0.07054658736816988,19.99216457035114,0.09391029166914887,0.9939410658222302,0.08286029401946036,-2.9705850828724945,0.061003389883864674,2.984569643195936,0.08959849289646687,-19.96580362439031,0.06480146614631721,-0.019549724243081358,0.07128383657886861,-0.014734752867760829,0.08226639407112435,-20.006013285490535,0.08695993037395296,0.0010933416084527934,0.07210845082825018,-0.035607949352696934,0.07490605506732216,-0.018731980317637918,0.0752498943576655,0.0,0.0,0.0,0.0,0.0
12,0,0.8863799203469166,7.541147132169576,19.98503740648379,0.19685632949459606,0.4930959279912748,0.06712142718566334,19.99832530041417,0.092299400085374,0.9892652554811683,0.0781934741316839,-2.971767962960912,0.05872278232622568,2.978017071798349,0.08373227770851879,-19.96593908055463,0.061208873184632,-0.021096045314190185,0.06649032897602523,-0.01215162435543204,0.08047423590158538,-20.010282849668975,0.08601511538039174,-0.005186501835976047,0.07315844016864952,-0.036534364327267935,0.07223090157345081,-0.021151066380759476,0.07332603210508308,0.0,0.0,0.0,0.0,0.0
13,0,0.887322439376532,7.807980049875312,20.01496259351621,0.19833723240694262,0.4950790206655522,0.0677552506689469,19.99062931482175,0.09213559503252446,0.9955915378292557,0.07664633793340969,-2.9741794853685177,0.058065203773801755,2.9785325662953217,0.08421166863814326,-19.965395122938506,0.059730269031253835,-0.021694979740411176,0.06822552583555232,-0.01568361650032235,0.07769437722989841,-20.011460694514085,0.08119964368985458,-0.006244076937366254,0.06967674505899403,-0.03416013754121091,0.069577367539514,-0.01957408097721961,0.0733989665922856,0.0,0.0,0.0,0.0,0.0
14,0,0.8866185477142345,7.433915211970075,20.25935162094763,0.1996048410144739,0.49376717881689336,0.06660734070791026,19.990023933926253,0.09271482437331152,0.9936670960485577,0.07681404139076707,-2.9725097128983844,0.05826698351779414,2.975719655161743,0.08385261421350702,-19.9656353048329,0.06132239614212617,-0.02060594947758093,0.06609661368108619,-0.014203581197492711,0.08165719664144735,-20.0146152985339,0.081919397828489,-0.00799344010365259,0.07089019980572782,-0.037899041364614174,0.06935094245594348,-0.01697697069714628,0.074033270209364,0.0,0.0,0.0,0.0,0.0
15,0,0.881897210374952,7.890274314214464,20.33915211970075,0.2029296865324524,0.49179461615108255,0.06382687842352854,19.985669640856813,0.0902226939936173,0.9920851038533789,0.07692282036154494,-2.9753024479763344,0.06273811464093293,2.9788378085821634,0.08108277786964926,-19.95991582013919,0.06375181754828144,-0.021893825680034222,0.06783410826645764,-0.01521474657926255,0.08432125697399334,-20.010685910088153,0.08565824706860926,-0.003632891274851378,0.07106202717638976,-0.042550989519810074,0.06712154190682201,-0.017674280979728195,0.0724012001366851,0.0,0.0,0.0,0.0,0.0
16,0,0.8850819844615826,7.927680798004988,20.127182044887782,0.200840422717991,0.49402546712685536,0.06255989780655992,19.98868083823403,0.09073506883033738,0.9877794540350577,0.0807232004372427,-2.9750872307758147,0.06415589942767905,2.982295186517915,0.07913280124779438,-19.95984864922837,0.06471578268805542,-0.020359687155471082,0.07026035507591734,-0.013422402637666643,0.0864401061704406,-20.007685230703995,0.08781814478949808,-0.0009430558612260275,0.0684055580531162,-0.0459449680875514,0.06769181132157208,-0.019200378827368164,0.07390606084930197,0.0,0.0,0.0,0.0,0.0
17,0,0.8842132383785644,7.728179551122195,20.221945137157107,0.20107830644205243,0.4983257475585706,0.06311837533904961,19.994334138159374,0.09114962770642901,0.9880902207657783,0.08214624789005331,-2.9707435373968125,0.06402870399295187,2.9804697274643375,0.08179672506581684,-19.960282240386924,0.06502601220588379,-0.01685349305378875,0.07000465510389849,-0.014783696126937298,0.09109009591553201,-20.008960426285476,0.0870937288798781,-0.0036966717597553896,0.06802434594376405,-0.04916910517489287,0.06967838325038823,-0.022853381420205113,0.07672011262550939,0.0,0.0,0.0,0.0,0.0
18,0,0.8877397170118559,7.613466334164588,20.09226932668329,0.19788056596617298,0.4970111183802474,0.06685816153349125,19.992912862939,0.09060623842503505,0.9964295321799889,0.08121372484166463,-2.974753084940249,0.06375812948533334,2.978302902006036,0.08033022694547276,-19.95222845703261,0.0674857287718187,-0.021249856498147465,0.07014368920940317,-0.01903374117504545,0.08635455847559487,-20.005161336391602,0.08555112292627833,7.07214823530153e-05,0.0658978986444092,-0.04612731224763266,0.07099799479813013,-0.02794767981470921,0.07107094297992579,0.0,0.0,0.0,0.0,0.0
19,0,0.8860736998644403,7.41645885286783,20.13216957605985,0.19792612545891716,0.5014858830251984,0.06842621311929532,20.000987469600066,0.09218810257526096,1.0010790870380835,0.0784791378742974,-2.974146136569221,0.06283954566705717,2.976228129155719,0.08131278643995389,-19.950067159338758,0.06587153876665128,-0.022633696164716683,0.06847394455357911,-0.021137334196596427,0.08717173750036478,-20.003530517558225,0.0833033558294531,-0.0030385336900084756,0.06505403345767106,-0.045433314423057876,0.07191655084567704,-0.03449999727612414,0.07030900526255528,0.0,0.0,0.0,0.0,0.0
20,0,0.887349827261126,7.71571072319202,19.965087281795512,0.19706240768185052,0.5012605288667713,0.06759718139778477,19.997926797826597,0.09348023399118693,0.9982592511564069,0.08286339321591238,-2.9742449921914638,0.06338204817304856,2.984728860598778,0.08162668252105369,-19.950683657113075,0.06555227196143856,-0.022380497116232564,0.07014775931949943,-0.01937596168221613,0.08623469394624671,-20.000664034332686,0.08746827443705152,0.002250133108501142,0.0632188798882224,-0.04487368874868395,0.07363462887321374,-0.02928987963656433,0.07377206342909293,0.0,0.0,0.0,0.0,0.0
21,0,0.8834424433640898,7.403990024937656,20.221945137157107,0.20114096027592412,0.49864343581012666,0.06972747820765379,19.991589116249482,0.0916532812648448,1.0006378233062916,0.08550078854649847,-2.975400200621955,0.06274600841722752,2.9854076567451395,0.08352972405176098,-19.95378153011172,0.0674907801990017,-0.027313141426168645,0.07334533679651409,-0.022220099055963564,0.0764672316596588,-19.99820537088034,0.08430375645196131,0.0022680021879349765,0.0653983002845164,-0.03889657674501849,0.07433346755056552,-0.025839180263956346,0.07369787182284296,0.0,0.0,0.0,0.0,0.0
22,0,0.8867458150153477,7.466334164588528,19.98004987531172,0.19710195818011303,0.49897794207582463,0.06686814324791965,19.996640663462923,0.0907718188943284,0.9972569392269226,0.08458675687073335,-2.973345334836813,0.06090871103733777,2.9797141248098327,0.08015473432462197,-19.95657912851475,0.06702407983330282,-0.026498035330749313,0.06749232204812089,-0.016159810322151007,0.08294788692088936,-20.004669600780645,0.08577732585625308,-0.005535768903442642,0.06819290436829803,-0.04282301540271914,0.07255039023337197,-0.02254010849823717,0.07368967933048183,0.0,0.0,0.0,0.0,0.0
23,0,0.8842921712267277,7.85286783042394,20.08229426433915,0.1996872469371649,0.4923817709357975,0.06179232424473829,19.987478405879294,0.09089747805251254,0.9974798380118013,0.08351980116886036,-2.977208690939977,0.06167378255975136,2.9751517848820708,0.07949762961138471,-19.95644988013888,0.06963994744376331,-0.022628024471430152,0.06516369214495016,-0.018434358954662118,0.08919133944349908,-20.011302434470288,0.08124719665067077,-0.004151657953010571,0.0672187488703301,-0.04692429045424791,0.0709296018011464,-0.019560049140030004,0.07841496616042834,0.0,0.0,0.0,0.0,0.0
24,0,0.8861701526202016,7.182044887780549,20.01995012468828,0.19695953668053257,0.4917470077309483,0.06217878469769568,19.98676053859333,0.09252976898169082,0.9907187033414672,0.0799466169055167,-2.9750641794623554,0.056925790242335135,2.971236846107311,0.07847159483973143,-19.960154770468385,0.06682515574306315,-0.021385300976949153,0.06430620596150527,-0.020961281650982405,0.08943259412742784,-20.016834207432165,0.08148026591870186,-0.0032562336246868017,0.06712714315702946,-0.04795870960842956,0.07027690023061582,-0.019567459396587984,0.08175721055862437,0.0,0.0,0.0,0.0,0.0
25,0,0.886795945083797,7.4812967581047385,20.044887780548628,0.1968032704549261,0.49696252703001453,0.06489859350532315,19.987839080492755,0.09503177950170807,0.9918306454302573,0.08319567951602615,-2.9721242406781982,0.06039488225686065,2.9782217640913715,0.07497790433797573,-19.95633689984859,0.0667126442693326,-0.017792312424663056,0.0658119522355731,-0.020691973047251948,0.09204975751667167,-20.017031525693028,0.08042009681121488,-0.0006660589130623664,0.06602599931241146,-0.04417100562391373,0.07295874362251412,-0.02025626511266183,0.07967314718536402,0.0,0.0,0.0,0.0,0.0
26,0,0.8825958191784867,7.783042394014963,20.169576059850375,0.2003562540602258,0.5015429152331708,0.06682468504729654,19.991964246599785,0.0954118960240465,0.9937915668345477,0.08070744225252562,-2.971520253750383,0.05815159939675054,2.9759156134313938,0.07483681259181214,-19.95433502063448,0.06736789948972363,-0.0164028125663169,0.0664701917737158,-0.021826044416657107,0.08963078746966562,-20.01854110286289,0.07795962643145593,-0.004810583711937881,0.06630189385029289,-0.04272863182612869,0.07123957713359695,-0.025038654326439258,0.07709388874022884,0.0,0.0,0.0,0.0,0.0
27,0,0.8853945973633749,7.256857855361596,19.82793017456359,0.1965097654484592,0.49621516504392577,0.06390142820111934,19.98744012519287,0.09511585022849456,0.9927324246009852,0.08167226993529246,-2.973526389593336,0.059875850219466994,2.9751994126968877,0.07378219818232241,-19.95260575344338,0.06906686372609008,-0.013515867089525591,0.06612838975879011,-0.022319414455867926,0.0906812048585672,-20.022005338840252,0.07923318561999142,-0.0008800419435451828,0.06578745879095899,-0.044840907204610904,0.07135086523995585,-0.025210332786776497,0.0795969263190793,0.0,0.0,0.0,0.0,0.0
28,0,0.8840914064526105,7.640897755610973,20.039900249376558,0.1983983312668446,0.5003945007827865,0.06321106356396174,19.989401870071717,0.09253926677623672,0.990691275738509,0.08117891340085591,-2.9713833567371313,0.060481428862283894,2.9828441405861024,0.0779118395965184,-19.954758178659503,0.06459293348296744,-0.014741552201268757,0.06925530539773316,-0.02439657669518837,0.08743892528395253,-20.015429326755672,0.0871520648538677,0.003132896369513026,0.06636404658491664,-0.043643554374177385,0.07270028056050234,-0.02387313264570683,0.08191414190861014,0.0,0.0,0.0,0.0,0.0
29,0,0.8841445540033991,7.598503740648379,19.965087281795512,0.19850109421518036,0.5003229799492227,0.0631323839083936,19.988424814353962,0.08977162460853391,0.9884548451668831,0.08032539127052897,-2.9702080992553483,0.0566939880459021,2.988966047534024,0.07987311928967789,-19.95539535864267,0.05737163477311874,-0.016540136220351193,0.07029210192066987,-0.025075484675149615,0.08241462892033645,-20.00987078751869,0.09109959494731114,0.006155234722756754,0.06454887375036433,-0.03927696909607323,0.07104940967151172,-0.024701254579756103,0.07938351986050939,0.0,0.0,0.0,0.0,0.0
30,0,0.8840155982343666,7.473815461346633,20.127182044887782,0.19846729092471974,0.5013734592222886,0.06414227825373077,19.991554051246148,0.08445410175476045,0.9925577803680405,0.08296943752076316,-2.972389788580043,0.05868441574425604,2.9876407287923223,0.08361899725329461,-19.952768901197896,0.060544352380985954,-0.01736671476274952,0.0702607897496026,-0.0257679041138464,0.07916607896776359,-20.007808467197936,0.08973133244174665,0.004013534938741917,0.06529192459472104,-0.040070172204599075,0.0699619135790816,-0.02843432864030401,0.07931669352028628,0.0,0.0,0.0,0.0,0.0
31,0,0.8849263884517319,7.703241895261845,20.064837905236907,0.19905950675394848,0.5007364572018574,0.06370563546924454,19.990923387327165,0.08261492537933693,0.9951352179694911,0.0841098373305931,-2.9722819752322827,0.059014942339589586,2.9843686252550334,0.0858901494088369,-19.95138875988966,0.06101123908866102,-0.018090293086811298,0.07239938323303023,-0.0212151234090007,0.0787765957979365,-20.007453785815212,0.08810897222138736,0.0008777623512890792,0.06588257164927766,-0.038783184832446686,0.07040199990279715,-0.026986440680606676,0.07321770406623988,0.0,0.0,0.0,0.0,0.0
32,0,0.8839058703690368,7.977556109725686,20.094763092269325,0.20077462196448798,0.4990311807194159,0.06090990884373158,19.989609103929862,0.0815838471967101,0.9936325656388005,0.08381922573317327,-2.976255694013066,0.05650035334925101,2.9829548403563964,0.08377462844668625,-19.950658108257784,0.06089193260053758,-0.022141123668404396,0.06993057090342049,-0.02511279518840845,0.0760666965927477,-20.006650885468645,0.08744162377677427,0.0044245200241816,0.06695389688878968,-0.04171607444405207,0.06696131621976815,-0.02803426949568894,0.07249102883343768,0.0,0.0,0.0,0.0,0.0
33,0,0.8816551056848062,7.907730673316708,20.423940149625935,0.20242510410113568,0.49670883491356066,0.05968328612918849,19.988447190345113,0.08477870072470445,0.992851081346741,0.08141156826985999,-2.9753681085255517,0.05640122416206074,2.9845275897926142,0.08275675838714515,-19.95155006013981,0.05865393650631764,-0.024050095678395198,0.06323819623908532,-0.023707748158072597,0.0763063737703846,-20.008691225729923,0.08577221739390738,0.004030850972369085,0.0677079691828156,-0.04023712528304181,0.06731217363485584,-0.026559919274232225,0.07046110756438537,0.0,0.0,0.0,0.0,0.0
34,0,0.8862859473697051,7.800498753117207,20.07231920199501,0.19819804290592846,0.5018301505382939,0.06376385481353035,19.995086991029343,0.08848263348624412,0.9930998113174119,0.0786956624877765,-2.974294836086224,0.05585543701735317,2.982504397787498,0.08189980869002879,-19.95145645197836,0.05965729722641207,-0.024344362835658547,0.06472998245347797,-0.029215981721200972,0.08039872840891583,-20.008108980766977,0.08719846222752137,-0.00026839987096707196,0.0685209221251792,-0.03980807933120028,0.0679334739785416,-0.029436085323402323,0.07495070395068361,0.0,0.0,0.0,0.0,0.0
35,0,0.8866564029839905,7.675810473815462,19.915211970074814,0.19819637350674135,0.5014245043136295,0.06458004542127493,19.991073526229105,0.08730921846484822,0.9995047376942854,0.07779365397176946,-2.9759008400656715,0.058393668036773434,2.9797824194527136,0.08524100001321182,-19.9455614269297,0.06140618684250126,-0.018339986443315057,0.06562649651349566,-0.03104232405638744,0.08224898602086068,-20.011515381263756,0.08427938938764142,0.00250943954556322,0.0707435572826525,-0.03988659247529867,0.07046510844013154,-0.035720401204187735,0.07451599345142801,0.0,0.0,0.0,0.0,0.0
36,0,0.8869553238809749,7.615960099750623,19.91271820448878,0.19826274094043725,0.4997033131687501,0.06137864823200082,19.991386129058583,0.08847552190405264,0.9940657200002366,0.07721591113182866,-2.9748576092446433,0.057148782157409136,2.9806564724097147,0.08513781880947241,-19.947562099905817,0.0634251067013554,-0.022022692510804232,0.06376888531142691,-0.030475064303613797,0.08213927218664219,-20.00934632887437,0.08770046270743741,0.002498924331469687,0.0727235993864203,-0.042509831997647136,0.06984147393042514,-0.032963420862394184,0.07715363434160594,0.0,0.0,0.0,0.0,0.0
37,0,0.8879039218581619,7.6084788029925186,19.942643391521198,0.1968368107047751,0.5063825467839908,0.06617774932097618,20.000209604283942,0.09187579338914709,1.0010273185495622,0.07450357459001672,-2.9732334236519664,0.055975769509093,2.980814386138667,0.0847250065965082,-19.948716795010885,0.06211675916223519,-0.02016436884911681,0.06357692973580664,-0.028334533903479054,0.07809758658026728,-20.00927052050422,0.0837889180678882,-0.0033105034330883354,0.06925365765424113,-0.03760108644371792,0.07146507445192743,-0.03798032651347047,0.07653270182727298,0.0,0.0,0.0,0.0,0.0
38,0,0.8863722400651981,7.827930174563591,20.02992518703242,0.19793594756387653,0.505635777610874,0.06663524026606578,19.99593160240479,0.08864346941489526,1.0004765051816098,0.0791258586955618,-2.9728224941173513,0.05923484621156208,2.9812084651349346,0.08556995003039809,-19.948133135974803,0.06353651621908789,-0.015560157461028476,0.06582415284524945,-0.025908903342976124,0.0822855767340969,-20.012468576473374,0.08277730784424506,-0.005319576100248294,0.06996609606902643,-0.04062714291556627,0.07171789181794533,-0.03501084616566928,0.07763480075572708,0.0,0.0,0.0,0.0,0.0
39,0,0.8853724024118783,7.553615960099751,19.905236907730675,0.19720715054394752,0.5072270346965135,0.06747696237244462,19.996081593598543,0.08913458355415589,1.000869551830772,0.08381048832090877,-2.9695134963191907,0.05979362797774217,2.9864241672074945,0.08512364507307632,-19.95236450973325,0.06317948235876394,-0.015704573862556633,0.0695898714568686,-0.023421735873814218,0.07943557296584614,-20.007700827849728,0.08377834193361507,-0.005074355223753188,0.06897993060320988,-0.03706262864117165,0.07316824229746605,-0.030925315520586732,0.0765818386180064,0.0,0.0,0.0,0.0,0.0
40,0,0.887313566196255,7.2817955112219455,20.022443890274314,0.196408173033072,0.5050316336071368,0.06781256106639723,19.99789429535952,0.08917936947823227,0.9983923456410767,0.08247360870628653,-2.9703285566184428,0.05884309106584323,2.9847989990638633,0.07996238201626224,-19.952132101496066,0.06559901997890291,-0.015198240614868502,0.06516386125584017,-0.021580429154159263,0.08272771135568964,-20.013112722334334,0.08337836434626464,-0.006922268326271331,0.06739146850213114,-0.03996901573628458,0.06848840657274972,-0.02560820571483925,0.07978291274421594,0.0,0.0,0.0,0.0,0.0
41,0,0.8863546893463532,7.822942643391521,19.830423940149625,0.1975565309499971,0.5080187457145351,0.07046000251331318,20.00793301672862,0.0901868827834452,0.9998656885552364,0.0793161006165119,-2.9717664535256114,0.057814756087690135,2.9809267394884125,0.07633770533500568,-19.95216636197219,0.06638204911097594,-0.014373227191416215,0.0626324173088201,-0.026716534124955844,0.08075199465597162,-20.018793165222874,0.07491873032642657,-0.011993448617801944,0.06540946326702443,-0.040539512691522686,0.06683672261595044,-0.03235848965514893,0.08349788522603396,0.0,0.0,0.0,0.0,0.0
42,0,0.8846707712589194,8.174563591022444,19.987531172069826,0.19938737005117682,0.5054400136167415,0.06767653739132687,19.999274114935794,0.08562310817424434,1.0011976403391711,0.08256861937034714,-2.9701009289523244,0.05857182354100981,2.9827943267407044,0.08086993142889021,-19.95464916340308,0.06571532628477383,-0.011848080762665063,0.06533150589806955,-0.025682467285963722,0.0824985837992977,-20.02153388935908,0.07451134098788888,-0.009757664609182898,0.06752927835106914,-0.04044508545007402,0.06988030638315995,-0.027061789727337256,0.08418479718367854,0.0,0.0,0.0,0.0,0.0
43,0,0.8857843606325985,7.793017456359102,19.900249376558605,0.1998498519795376,0.509756286349223,0.06577348593019658,19.999901480685445,0.08609487407066159,1.0018556485304322,0.08548827792403224,-2.9698455298107964,0.06063018970548584,2.983391254220568,0.08113780081721182,-19.95293822723328,0.06445878049153819,-0.007862653066351331,0.06803564891394558,-0.02338811773779788,0.08643364917217755,-20.0163369646893,0.07754975636345698,-0.006906894732277684,0.06742197075112256,-0.04231396924898212,0.0719044733666015,-0.030479324310171318,0.07949747672684249,0.0,0.0,0.0,0.0,0.0
44,0,0.8855397045134701,7.43142144638404,20.119700748129677,0.19956626037214414,0.5004391070547769,0.06369492870031987,19.99306381702987,0.08524321550791479,0.9994728055734217,0.07825166099097898,-2.9729437578999938,0.058579685681504935,2.9746334759100774,0.07923366828201103,-19.949424780342213,0.06816500920063422,-0.015107219798246732,0.06497420463669598,-0.02324357691245549,0.08452351513917031,-20.019697143579876,0.0756306937448823,-0.006964549555950649,0.06831114964108712,-0.04545583294058059,0.0656796234260207,-0.030077311504860284,0.07898397091109566,0.0,0.0,0.0,0.0,0.0
45,0,0.8844133218453036,7.815461346633416,20.211970074812967,0.20212182607874005,0.49983970572219055,0.064576537778216,19.994187356627826,0.08475732443438021,1.0037027973491266,0.07872419923842958,-2.973642880413331,0.05886388350982412,2.9740795859051894,0.08280343367901949,-19.946413992011276,0.06939265879054522,-0.017234153671432044,0.06237324429166782,-0.02323296013021938,0.08201245016836903,-20.016880821171497,0.07612137533765286,-0.006611815085523837,0.06946165158258492,-0.04531135141136586,0.0659153859621523,-0.031676064190575316,0.07606818451777803,0.0,0.0,0.0,0.0,0.0
46,0,0.8858562109907778,7.224438902743142,20.02493765586035,0.19802600053054384,0.5015257931306194,0.06292200476307078,19.987267922828885,0.08743654146368579,0.9983381051533587,0.07849271969178935,-2.9766340920247303,0.06036421883098882,2.972121974950654,0.07946325732203575,-19.94128339893609,0.07016390598869762,-0.021953397006171625,0.06102077896768753,-0.03572886503978464,0.08357281549312222,-20.012962783358056,0.07699987604789921,0.0008590997657493195,0.07059541909999788,-0.050462716435313665,0.06642329141120235,-0.03178606001956724,0.07636736309300103,0.0,0.0,0.0,0.0,0.0
47,0,0.883563115843648,7.7730673316708225,20.22942643391521,0.20142546730366306,0.5007764798052242,0.06193575275555121,19.985201322920364,0.08519464270627154,0.999156240863688,0.08406354904799107,-2.9774941293221007,0.06165566228166331,2.9748535269421668,0.08308486707381217,-19.940098152157287,0.07217160262307112,-0.018439038027474375,0.06552322085654241,-0.03592451387039178,0.0838716830516538,-20.012952963407518,0.07810037126575756,0.005078661778389628,0.07164412070502892,-0.051356864813434135,0.06934351464901725,-0.033126036847079016,0.08009080872091909,0.0,0.0,0.0,0.0,0.0
