seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
46,0,502.4787074409505,0.0,0.0,0.0
46,1,405.61515734452126,0.0,0.0,0.0
46,2,335.5705787648155,0.0,0.0,0.0
46,3,378.76490864344515,0.0,0.0,0.0
46,4,461.00848660239274,0.0,0.0,0.0
46,5,531.1443924404985,0.0,0.0,0.0
46,6,307.37623037559854,0.0,0.0,0.0
46,7,367.1809083584907,0.0,0.0,0.0
46,8,475.17918171138786,0.0,0.0,0.0
46,9,455.16181198685024,0.0,0.0,0.0
46,10,395.8739259319732,0.0,0.0,0.0
46,11,564.8660623421471,0.0,0.0,0.0
46,12,470.2628086513806,0.5616700116942133,0.14511061292873423,0.7094225313601601
46,13,419.4254991221307,0.45129172755526126,0.1168810044376917,16.31965310146686
46,14,522.8788575040662,0.5590889921099186,0.12287646035915689,0.8899948502992767
46,15,409.6597829643198,0.7290049762393394,0.1717650386990037,0.509227163873052
46,16,605.5575467093315,0.3591946217022772,0.0843068196198531,0.528425111545161
46,17,418.18962626657543,0.3952157449734113,0.08969737395200396,0.49419503660161873
46,18,603.5803364946696,0.4060031939933461,0.09047306840157748,0.6556213272798418
46,19,551.466604541351,0.4235200762379428,0.1079499536512867,0.8231257010475952
46,20,410.73331417109955,0.46723789187535664,0.11450006989231888,0.9249238939160978
46,21,455.2755861381071,0.40561087064988655,0.09193041218780477,0.6762263888818622
46,22,423.8971818970578,0.37943244351973643,0.0763089555558992,0.46342222918583936
46,23,455.729971987994,0.4870818779624431,0.12451185395715049,1.107572892584724
46,24,449.3970221129846,0.5948184347889892,0.15133492580833574,1.0977023764496583
46,25,364.73384433673493,0.4974922416065938,0.12389993224626138,36.20352401913124
46,26,487.6584326930374,0.5348501392423664,0.12183336103136305,0.49175638551515083
46,27,480.9081896757632,0.531249153756984,0.13245898293834005,0.43608694775988344
46,28,332.03447079196394,0.5738165898058875,0.13000577045634315,0.635740980468547
46,29,445.1258822936398,0.3026358681711103,0.0718618687104465,3.9671285084531656
46,30,444.93352832250093,0.5571789471474058,0.12452604121219442,2.5479458108597415
46,31,481.898054497565,0.5137016149740875,0.12348982320071776,1.2298445545392962
46,32,434.2695754908253,0.5742226372929324,0.15363680882818698,4.867987801652005
46,33,470.3485064432082,0.4816822348983291,0.12672086529925855,0.5278318658781043
46,34,379.3981480347463,0.513863538199411,0.1049477443154199,0.9239783577989105
46,35,568.3868859330812,0.41948403521216987,0.1081001996440104,3.0755285773695897
46,36,473.30499080062725,0.6217977516720221,0.14030901437522902,0.7441868142774702
46,37,502.7099968923192,0.4433425687270754,0.09382153415153097,0.6455262294710538
46,38,456.6629640362872,0.44187247787935574,0.10154285140698682,1.6802411507074364
46,39,404.59574130490586,0.624770338140101,0.14364802851944863,0.6438383308312451
46,40,488.55826698301564,0.3848401273533363,0.10094257361020337,1.4161380852613856
46,41,483.9273898265628,0.4297727940851336,0.10531323566326259,1.483149184110651
46,42,367.4810839363284,0.568449877281575,0.1324969169863193,0.7991722447157211
46,43,381.4881547922423,0.3613658156763174,0.0665782031476655,0.45985690917451416
46,44,438.96045964266295,0.46653947083272507,0.10559937836033782,0.7588757167505948
46,45,427.7376094997229,0.5166038336875926,0.12404408518821361,0.6862626679939884
46,46,442.86147958057364,0.37561098098810136,0.08881289271648463,0.5363895406864646
46,47,482.97119069733117,0.5435102234436565,0.13209831739524808,1.275728539320579
46,48,389.67135033209433,0.560202656257097,0.14938613855555513,1.1184259265703649
46,49,426.0697943291444,0.36529989675670277,0.08687027069657885,0.5771455651805142
46,50,450.67801874147494,0.381181094016941,0.07273047224690492,1.011767725924685
46,51,361.8260776526631,0.5432186961106703,0.11986338074111234,1.3930827714783949
46,52,413.7326027706048,0.6559141259833898,0.1643785801049329,0.4838698499406291
46,53,429.3779132657994,0.5328574467572099,0.13381714721626828,20.78929629850018
46,54,425.8012612949129,0.4940548594470465,0.11467224055633612,6.7821512366361425
46,55,443.36213324542143,0.487905828706757,0.12374519767490844,2.8169516630995193
46,56,558.4043907434528,0.5128058260200881,0.10979232870195894,0.9802865791401916
46,57,529.4779610086389,0.24720471831017268,0.055521254065872286,0.44906929906632326
46,58,451.400482775108,0.5575441682283817,0.14701881961284455,2.0405329845926135
46,59,452.7159370550326,0.39156808587644504,0.08861937599174771,0.7350498687068255
46,60,440.7293221499018,0.4271886430012016,0.09795251951188269,5.215614707609156
46,61,407.4380606576269,0.5339917372234615,0.12172214312291976,0.4955458082496204
46,62,422.0771322401756,0.5763220842033058,0.15071716893360002,0.8866441397437731
46,63,534.4141317134505,0.5861857899578554,0.13855340349969433,2.317400528481736
46,64,463.689288411418,0.4831305946547069,0.10814617602434749,2.7272527464444565
46,65,444.5782441237188,0.31508708474889874,0.07073120989694115,0.2738468738252276
46,66,439.27253287316955,0.30781815399330037,0.06001335548261684,0.46101693667334964
46,67,435.345816661472,0.3721167472245779,0.0867151629255137,0.6582867258324995
46,68,460.10629643825865,0.3902624611810212,0.08569490047655041,1.0350818787686769
46,69,385.9205650494384,0.5229812988412574,0.12794704534877593,1.091252009077242
46,70,508.2129731460569,0.3988542610495174,0.09857313606542953,1.084929835363881
46,71,484.81925534333834,0.3390837720431197,0.07865199292526344,0.9344500018058693
46,72,428.51619777832025,0.41076812117507744,0.1012839559275574,0.4748728204513162
46,73,420.2043168698269,0.6373238236692077,0.14825234892147826,19.175655595225034
46,74,363.1211648381769,0.570274230510218,0.1381559092883895,0.30529304588516426
46,75,530.4892575359636,0.46218742355061065,0.11276626065078776,0.7706432264095868
46,76,496.6007353505737,0.527443504568305,0.11888131778191936,1.1513082250861835
46,77,350.68276080716447,0.34606075070739223,0.09198519360997254,0.5765015871756384
46,78,345.51508667750613,0.3084488770273126,0.06480105155603198,0.5727834725665215
46,79,469.263974918079,0.37286562382561006,0.0808167121833441,1.066731208232593
46,80,489.66173364773346,0.3958177447949641,0.07802334441681702,0.4966403739630073
46,81,503.84000236916484,0.3665555585389691,0.08390118659394322,0.9266500994006274
46,82,436.33874098020794,0.4504861768513289,0.09457479633953327,0.3722030261279437
46,83,483.5013655522252,0.5252448884287391,0.1339741733724188,3.0209710952466273
46,84,471.66756825405264,0.24634160713539707,0.05765487275863921,1.677563248980504
46,85,455.709044648806,0.5402914941639336,0.13261974059405213,1.027661192315321
46,86,515.4613733515034,0.27405086965146974,0.06761064825001252,2.7249926556404405
46,87,439.98106473954266,0.4314196465964528,0.10161689466319487,0.4403258896545528
46,88,408.06406737708437,0.40038634469977546,0.0998164947540027,3.123595497786249
46,89,540.0851616911643,0.5266155592055642,0.12601227685924477,0.6480421725815334
46,90,427.19110531530873,0.4089930831654766,0.08636570408108858,0.6092864546830662
46,91,306.62464473074704,0.472888735041866,0.11456033103038785,1.3474454528358015
46,92,469.82251250081526,0.6456199216690712,0.16313608948143057,0.771703563251934
46,93,437.7578473695612,0.4202208240059841,0.10505876690874784,0.36645950856520115
46,94,451.13208789323073,0.5608255311670638,0.14542807806699357,0.5395555101906792
46,95,517.5121276664776,0.5142774958346894,0.10385184628890863,0.5190588795725166
46,96,419.9643203046662,0.47640467624904154,0.11125445462725239,0.7485159609383735
46,97,531.278840962295,0.466291658371717,0.10569033434075142,1.0060790628171707
46,98,457.98221328165823,0.5273568127970304,0.13828226857050496,0.992514705871708
46,99,595.3334290337825,0.27285748378781777,0.06644947730085447,2.5502098447900017
46,100,381.973960869994,0.5218275489182903,0.12770145827195004,0.5939145839710768
46,101,576.9640467547225,0.3710268695275624,0.09691738454184554,1.1378820745473894
46,102,539.2938808728024,0.3019980767062461,0.07247314903448138,1.1302651379824666
46,103,404.9361980262985,0.3676323918614059,0.07793782752917472,2.514183582008605
46,104,446.7577305588578,0.4034342742465771,0.09787733556391709,3.6577370527358246
46,105,473.00931998374256,0.49351719710621467,0.12192086022275098,3.422998838697428
46,106,603.8352027845906,0.5531193416622238,0.12504903357524016,0.6967138132496128
46,107,444.8579669031967,0.5168236570894194,0.13194678401068582,15.776302798401396
46,108,425.89049684871355,0.4748603851284067,0.1135339323024216,0.5357272178418111
46,109,451.5524990456078,0.42453925713987456,0.09788388984534264,0.7453825518283634
46,110,454.1621962248749,0.2875534889305616,0.0690383991407529,0.9040632968853042
46,111,393.4525742416644,0.4287319982448348,0.10413774919248976,0.5200120514709681
46,112,274.733479810055,0.43605319803741877,0.10411726733713383,1.0903803838574304
46,113,523.5164680036971,0.2893957010337107,0.06435285192975906,4.802136440652092
46,114,564.8218350081004,0.3690547423866266,0.0882682564699593,1.351124452500793
46,115,384.82872215342576,0.21711325723664837,0.048374510728871015,0.3128951897643932
46,116,538.1716128234923,0.4518916501013317,0.09112697219853652,0.21850332227852787
46,117,494.75920725441205,0.62169611234169,0.15668506978019944,0.6036243183042187
46,118,364.68038158947274,0.42911627871295144,0.10080117967976836,1.152838580212305
46,119,383.79893505161044,0.6249607761247661,0.12719631012733698,0.7639649148386456
