seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
97,0,492.0571913363987,0.0,0.0,0.0
97,1,565.761163285074,0.0,0.0,0.0
97,2,359.34890535292334,0.0,0.0,0.0
97,3,544.0638136088066,0.0,0.0,0.0
97,4,475.4894701992324,0.0,0.0,0.0
97,5,364.85714181940733,0.0,0.0,0.0
97,6,431.47621449243064,0.0,0.0,0.0
97,7,442.94739353748884,0.0,0.0,0.0
97,8,545.3732139179943,0.0,0.0,0.0
97,9,369.3019586023221,0.0,0.0,0.0
97,10,432.3815982886508,0.0,0.0,0.0
97,11,469.2113997857367,0.0,0.0,0.0
97,12,356.01497213778316,0.45985895678709193,0.11921499050594389,344.9720159779183
97,13,488.6659317431399,0.47800101259193645,0.10768732319888925,0.7135036936331838
97,14,472.13400408248054,0.3168270739769082,0.07238707353561352,3.169214734072463
97,15,404.4400216151471,0.2862646575983818,0.06246246762819732,0.6412958714433377
97,16,432.26341619147075,0.4521157584224312,0.09334594974185738,0.43194826459570074
97,17,498.7283385937833,0.473962044805757,0.11758507237666439,0.6619405820301266
97,18,412.66451710673147,0.4570398996027829,0.10418773432057972,1.077366384552904
97,19,473.0061863647213,0.3186969150528192,0.07282712974810573,0.49040383370631196
97,20,482.36268590361703,0.3691158563632927,0.09340184422643572,0.6894112044261326
97,21,412.27187767382554,0.5921620084555438,0.13535945094264676,0.5997681145599191
97,22,425.9832944287301,0.4379416123149055,0.10103077487675606,0.25707449045643493
97,23,443.05459653016777,0.44916539784663917,0.10336310917366467,0.7347132531467492
97,24,449.6489656307914,0.6070768754385802,0.14922163785324194,0.8637857384519083
97,25,417.2824439383309,0.36644080473067525,0.08409413292849854,6.15797330955099
97,26,527.034870787479,0.5127315950384627,0.12176096384063383,0.8649349058337261
97,27,482.94133233665275,0.5730583831316404,0.14920206761338128,0.45414435350079174
97,28,529.024306845823,0.4483675661653737,0.10933064020175066,0.6508263131220448
97,29,397.7588494383375,0.42333267856040147,0.0915368295438834,0.7838675786043335
97,30,446.76942887226653,0.3601880946764018,0.0814670993556381,3.4462921671380076
97,31,375.39679200802146,0.6544224737953861,0.1605516070271542,0.6849596094936573
97,32,499.8845525055396,0.3412901474723598,0.07848588623858109,0.6704139749622273
97,33,442.9897476729891,0.3726272621792163,0.07960937153248746,0.6787451403500915
97,34,539.1656679181538,0.5661344478286614,0.13361320524682513,0.5115794665934447
97,35,461.70088837781157,0.38097631468007104,0.09619337478126076,0.3692972998855785
97,36,404.9007423383159,0.3520145688136499,0.08159054331065639,0.29683640912711257
97,37,448.09351238850115,0.44762360214485636,0.1015573655424205,1.492598426383066
97,38,530.2158026414473,0.5140974941983365,0.11776024330831507,0.7139185900178009
97,39,493.49171045947,0.33105077374994396,0.0734748532701147,10.519834813295939
97,40,451.44317938095566,0.4322026802333934,0.1019336741019252,1.04797152728003
97,41,487.42800196711806,0.4408555154768773,0.1061564557647395,0.41517453860751125
97,42,633.803242085583,0.5381715725004292,0.11885706574217204,0.786328589641436
97,43,425.96291523647176,0.29542764942188876,0.06805637416003524,0.768574928334962
97,44,455.1665983963416,0.4984707091843557,0.1214173879588643,1.425319349612701
97,45,457.67989070543683,0.5011224208610374,0.1116965186421175,2.2959846673390247
97,46,443.93536837278657,0.6196207064549475,0.14393247539762896,0.8846280266014828
97,47,373.3965055732471,0.4129932756819259,0.1004796573823322,1.0459017286013328
97,48,449.4359655754819,0.41761954948512053,0.0980517480676514,2.280389872421405
97,49,428.59593496010893,0.49606749606572953,0.10746411662610417,0.2958114767252913
97,50,547.9370142051789,0.5548310208969188,0.12607150736609898,0.7148838779165428
97,51,398.04762732933864,0.33240011076550946,0.08319592891792357,2.5145717025320318
97,52,465.547704755894,0.36996578880662306,0.09404972094062565,2.5580321135325077
97,53,436.4914584592435,0.3476515116650664,0.08466060376162936,0.6203073991599216
97,54,322.68193365211494,0.39460337991776473,0.08760647105969416,0.559988500695374
97,55,424.9100291709728,0.4614672830499482,0.11467911657542987,0.6616154267990322
97,56,547.1028539336975,0.3879739839740851,0.10179695578891866,1.1659098794315226
97,57,480.2193144561547,0.3583683941293187,0.08554842048921464,0.3862651411046471
97,58,365.1612093805281,0.421398843214176,0.10982240242664355,0.7682504382163027
97,59,428.78769152459773,0.521802687435429,0.11223559170642222,0.5745913636894283
97,60,383.48843242065755,0.46047472107921844,0.09819433117613817,0.49520556189477977
97,61,429.3232822353393,0.33694650124625947,0.08086395591543594,0.6078294010066401
97,62,462.60459697785853,0.40348477081115625,0.0890775741002139,0.5979856727246483
97,63,377.780885083331,0.4026633752685804,0.09988853367008593,0.9654573236103559
97,64,362.07465209977624,0.5916429727408585,0.1372442667703659,0.5207777735635154
97,65,370.69991292394917,0.4649731741143042,0.11475505414052678,1.206251582228015
97,66,405.7649788596902,0.4575534897537281,0.10168884383920856,4.084184016149762
97,67,416.7574021916286,0.28043907617605746,0.06906543442430729,1.7904885806335658
97,68,597.6705625104617,0.5547602953094002,0.1305283069120569,0.4067084295922115
97,69,323.2511507121567,0.3472149600208413,0.08970431482658821,0.26328207917217594
97,70,452.3962863321001,0.459972423154045,0.1075482144977147,0.3724786323246283
97,71,493.72757846679815,0.6134515504083458,0.14982883324267665,0.6391127937510303
